	chr16:31459695-31459744	chr16:31459745-31459844	chr16:31459845-31459994	chr16:31459995-31460144	chr16:31460145-31460294	chr16:31460295-31460444	chr16:31460445-31460594	chr16:31460595-31460744	chr16:31460745-31460894	chr16:31460895-31461044	chr16:31461045-31461194	chr16:31461195-31461344	chr16:31461345-31461494	chr16:31461495-31461644	chr16:31461645-31461794	chr16:31461795-31461944	chr16:31461945-31462094	chr16:31462095-31462244	chr16:31462245-31462394	chr16:31462395-31462544	chr16:31462545-31462694	chr16:31462695-31462844	chr16:31462845-31462994	chr16:31462995-31463144	chr16:31463145-31463294	chr16:31463295-31463444	chr16:31463445-31463594	chr16:31463595-31463744	chr16:31463745-31463894	chr16:31463895-31464044	chr16:31464045-31464194	chr16:31464195-31464344	chr16:31464345-31464494	chr16:31464495-31464644	chr16:31464645-31464794	chr16:31464795-31464944	chr16:31464945-31465094	chr16:31465095-31465244	chr16:31465245-31465272	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.fe6c656d-0fea-4a9a-b4bd-a49f16ef7992.fc.signal	0	0	0	0.164647	0.102105	0.153065	0	0	0.163086	0.123022	0.0973006	0.016322	0	0.11311	0.152081	0.183321	0.0162017	0.545956	0.360316	0.169738	0.125191	0.324835	0.212599	0.0579895	0	0.0430424	0.303261	0.202668	0.38996	0.199753	0	0.0501946	0.262278	0.244902	0.366713	0.175603	0.138399	0.205578	0.422662	0.371805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.1a15235c-2fe4-4569-a5a6-ed62c1765abd.fc.signal	0	0	0	0	0	0.0824224	0.667225	0.589152	0.0403059	0.519012	0.223724	0.694393	0.22608	0.344584	0.492859	0.857729	1.31882	0.574154	0.692814	1.66483	0.984002	0.670374	0.474732	0.123079	0	0.40565	0.213235	0.548846	0.957041	0.792941	0	0	0	0	0	0.14419	2.29082	0.758691	0.45344	0.673267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.dc1d2dc3-279f-44dc-a6f1-0d5154726fd5.fc.signal	0.167547	0.0588651	0.0557948	0.270223	0.316407	0.431521	0.496447	0.507047	0.770538	0.673537	0.408461	0.34732	0.374658	0.456855	0.405845	0.111367	0	0	0	0.146917	0.20124	0.0422721	0.0342278	0.358911	0.755369	0.612479	0.201954	0.14358	0.259196	0.381703	0.297863	0.0664422	0	0	0	0	0	0	0	0.922237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.e09563f2-ad32-412b-91d3-8f5c1229dde6.fc.signal	0.0476266	0	0	0.0134043	0.302949	0.537264	0.665396	0.465873	0.612367	1.01083	0.690529	1.05866	1.15045	0.894901	0.828966	0.81704	0.328004	0.197383	1.06764	1.2512	1.024	0.712376	0.390164	0.650766	0.620797	1.10886	1.62032	0.537947	0.973925	1.15599	0.576605	0.250878	0.284144	0.425421	0.24485	0.560117	1.04891	1.21005	0.831646	0.56873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.d6d75692-32d3-4ddf-b607-bb2c11beb469.fc.signal	1.07906	0.759862	0.588952	0.0736001	0.0369363	0.445539	0.995917	0.75946	0.392311	0.17177	0.594672	0.574269	0.689597	1.17574	0.625327	0.228147	0.483115	0.0884973	0.628476	0.531557	0.214935	0.208031	0.024132	0.229175	0.481981	0.28618	0.132389	0.206974	0.261349	1.10436	1.05028	0.48433	0.777508	0.669936	0.738774	0.504736	0.179453	0.513827	0.408495	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.094d6c13-19dd-418c-9d41-38155e730b71.fc.signal	0	0	0	0	0	0.224471	0.657295	0	0	0.273255	0.0866275	0	0	0	0.210388	0.373503	0	0.0272725	0.534039	0	0.509927	0.42267	0	0	0	0	0	0.414725	0.167531	0	0	0.45584	1.77272	1.27792	0	0.00779213	0.539679	0	0	0.696809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.5f5eb12c-0369-497c-bc47-61446f48fe2b.fc.signal	0.152257	0.121241	0.163685	0.0246439	0.192197	0.184225	0.159593	0.257804	0.0793403	0.368537	0.26781	0.277775	0.322353	0.0776834	0	0.278782	1.2443	0.323273	0	0.417527	0.306967	0	0.102592	0.405608	0.220322	0.0812644	0.267168	0.161711	0.511579	0.459345	0.744383	0.899649	0.258682	0.326533	1.4325	0.885883	0	0	0	0.688725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.6671b082-a817-48d2-abb0-2b33e6b6a3bd.fc.signal	0	0	0	0.0669663	0.385217	0.357945	0.0396789	0	0	0	0	0	0.120748	0.49596	0.309021	0.220864	0.115204	0	0.0487693	0.24803	0.253811	0.446374	0.277767	0	0.199427	0.202377	0	0	0	0	0	0	0	0	0	0.0578671	0.24803	0.248845	0.24803	0.944554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.e00c0d9c-ba65-4ccf-bfd6-bf0790f0d972.fc.signal	0.631298	0.147355	0.207195	0.597146	0.543515	0.109339	0.271188	0.612935	0.462753	0.522308	0.532665	0.314514	0.293178	0.350843	0.252941	0.162757	0.0863837	0	0.0317193	0.0971	0.200007	0.289917	0.12752	0.0971	0.264065	0.358711	0.294111	0.265494	0.0874358	0	0	0	0	0	0	0	0	0.0103573	0.0971	0.391228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	0.343538	0.0986114	0.0255051	0.124505	0.172313	0.254343	0.244771	0.300127	0.454842	0.254095	0.145122	0.307179	0.0629925	0	0	0	0.226884	0.24118	0	0	0	0	0	0	0	0.0157518	0.33757	0.15303	0.0100105	0.364367	0.515349	0.0855031	0.0798655	0.312807	0.113614	0.103499	0.387064	0.265776	0.33757	0.87722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.82ddd4cf-3b63-4f67-947e-b3f54aa3c13f.fc.signal	0.481975	0.0024585	0.255727	0.399997	0	0	0	0	0	0.263909	0.3672	0.229502	0.447554	0.003278	0.135211	0.322924	0.19668	0	0	0	0	0	0	0	0	0.159005	0.455753	0.040975	0	0	0	0	0	0	0.018029	0.337683	0.444252	0.480351	0.166827	0.941867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.6ec1eb56-dc70-4c75-a01e-fb5bc58e0bff.fc.signal	0.093527	0.19536	0.169006	0.137909	0.122423	0.172528	0.167035	0.350222	0.275337	0.0695264	0.403684	0.165366	0.152248	0.203344	0.346656	0.115606	0.0368049	0.040453	0	0.0980457	0.230927	0.182197	0.454148	0.390683	0.143228	0.211455	0.155746	0.263545	0.258611	0.133262	0.0843864	0.25418	0.154038	0.236085	0.433344	0.282131	0.371205	0.301088	0.241892	0.306667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.bf11ac1b-8dad-44dd-9341-8c4e3e027748.fc.signal	1.01182	1.14545	0.993432	0.672062	0.149114	1.2457	0.962304	1.37699	1.83419	0.286537	1.86453	0.943381	0.289024	0	0.958544	0.736285	0.739223	0.406199	2.34119	0.498986	1.25371	0.350783	0.525442	1.1206	0	0.931614	0.767913	0	0.13217	1.83045	1.75904	0.675055	0.882315	0.857894	0.99431	0.756703	1.36527	2.50031	1.32918	0.201183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.179018aa-ea1d-4971-92d4-32a8540ba1a7.fc.signal	0	0	0	0	0.326361	0.588782	0	0.171547	0.419987	0.54812	0.779774	0	0	0	0	0	0	0	0	0.302081	0.418455	0	0	0	0.111088	0.548967	0.054018	0	0.357	0.251832	0	0	0	0	0.255569	0.318183	0.466652	0.244532	0	0.669903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.2d49fd2f-74c0-448e-a30b-e44db7e3a5ff.fc.signal	0.258528	0	0.128196	0.44335	0.0846007	0.639721	0.461057	0.546885	0.32082	0.317973	0.113767	0.115238	0.490623	0	0.176309	0.61521	0.56497	0.405615	0.363582	0.7506	0.166361	1.10362	0.626133	0	0	0.230315	1.28057	0.151414	0.925807	0.651806	0.495044	0.455348	0.110546	0.697913	1.05076	0.941285	0.18806	0.575494	0.229143	0.331551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.b354eb4d-cb73-4537-9821-0c6583037536.fc.signal	1.24852	0.0613162	0.389054	1.3149	0.354884	0.653211	0.300076	0	0	0.562045	1.88852	0.604884	1.44729	0.977735	0	0.95522	2.21514	0.495639	0.465716	0.747653	1.73352	0.339464	0.823828	0.0167229	0	1.31353	0.628605	0.148828	1.56042	1.23094	0	0	1.41999	0.10591	0.688271	0.183021	0.341894	0.339883	0.65629	0.254518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.e68f52c1-41a1-4e05-8c93-7ca09c5fb4fe.fc.signal	1.5319	0.80696	0.247669	0.207375	0.332398	0.664755	0.546269	0.162425	0	0.0718088	0.25646	0.155586	0	0.146182	0.246202	0.0865684	0	0	0	0	0	0.0461628	0.319725	0.54285	0.281255	0.151311	0.110278	0.0991651	0.59612	0.949069	0.750922	0.18038	0	0	0.082068	0.473606	0.304811	0.0163543	0	0.970358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.08f241da-4ea3-4efd-8a07-63057f4f6ca8.fc.signal	0	0	0	0	0	0.0440298	0.161683	0.176841	0.0591876	0	0	0.0093834	0.10827	0.184059	0.10827	0.0317592	0	0	0	0	0	0.0591876	0.292314	0.382003	0.149413	0	0	0	0	0	0.0064962	0.116932	0.214375	0.103939	0	0	0	0	0	0.778027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.737b5bf1-d829-45ff-8c28-1667416be068.fc.signal	0.041106	0	0.222054	0.110519	0.300631	0.179044	0.386031	0.244745	0	0	0.254183	0.685434	0.813151	0.150769	0	0.0888699	0.760928	1.00531	0.816277	0.147075	0.622603	1.02096	0.902051	0.200968	0.293378	0.270659	0.52452	0.115216	0.774395	0.552349	0.229686	0.714926	0.358098	0.532541	1.41187	0.191643	0.258949	0.561731	1.00801	0.536657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.7e686e4a-008d-44af-95b1-78718b51ae70.fc.signal	0.433904	0.343509	0.134306	0.287548	0.546636	0.868787	0.569707	0.541703	0.336606	0.456287	0.679766	0.142636	0.437913	0.576815	0.360962	0.194148	0.183243	0.196848	0.356055	0.164867	0.201458	0.161448	0.486321	0.399177	0.444987	0.503788	0.490153	1.09165	0.609618	0.902086	0.564767	0.125694	0.485561	0.957346	0.795299	0.39086	0.460809	0.618141	0.378191	0.747475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.9b49aaf7-72bf-4817-8334-370db5ccd844.fc.signal	0	0	0	0.745352	0.754028	0.261948	0.0567745	0.554187	0.399516	0.0714431	0.333118	0.210834	0.130175	0.136777	0.185041	0.14801	0.453629	0.101131	0.656603	0.120212	0.196165	0.347175	0.278496	0.184521	0.244638	0.606108	0.775086	0.371908	0.239154	1.0641	0.898957	0.322388	0.345193	0.408736	0.382619	0.390105	0.447777	0.028283	0	0.591398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.9c7eaa04-c3db-4e66-8efe-5b8055313af7.fc.signal	0.0684598	0	0.210977	0.357304	0.285558	0.235725	0.0736794	0.0591885	0.0934266	0.0596119	0.0135274	0	0.00431167	0.169106	0.279904	0.179655	0.24998	0.390314	0.472081	0.473676	0.277409	0.228506	0.245702	0.280578	0.297866	0.221709	0.154401	0.213925	0.285498	0.37706	0.341749	0.206077	0.110305	0.0471209	0.330543	0.371345	0.193878	0.174055	0.117806	0.657692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.424bbc61-947c-4459-9db6-6a124654e2c1.fc.signal	0	0.0432178	0.357762	0.366926	0.245015	0.156186	0.475998	0.862442	0.498893	0.213566	0.258549	0.171851	0	0	0	0.527598	0.634229	0.00571947	0	0.0113933	0.613047	0.812313	0.548797	0.294232	0.00144793	0.305606	0.26561	0	0	0	0.332633	0.177143	0	0	0	0	0	0.107603	0.443171	0.921875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.f15be373-5bad-4963-a06f-42b469a3cf40.fc.signal	0.631458	0.188877	0.318527	0.443856	0.308936	0.238879	0	0.755431	0.210189	0	0	0	0.0275008	0.344232	0.177553	1.21282	0.942406	1.91639	2.32119	2.15054	3.12131	2.28469	1.2978	1.08148	0.208321	0.723739	0.957339	0.0858574	1.73678	0.317478	0.398763	0.208974	2.28342	2.40832	2.68171	2.05173	0.850525	2.60659	1.82679	0.332824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.77b077b9-b592-40fb-a148-e0b72142ceae.fc.signal	0.470602	0.203568	0.143867	0.232605	0.315017	0.180382	0.0666709	0.368863	0.0421349	0.391341	0.546443	0	0.139678	0.284406	0	0.0459061	0.666985	0.615194	0.90963	0.275264	0.223184	0.449765	0.381422	0.131432	0.253859	0.210792	0.307792	0.0800177	0.853968	0.771728	0.201066	0	0	0.64892	0.632735	0.0747581	0	0.465921	0.739592	0.73301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.0c5be813-07c9-46d8-a028-5fb001a00a5b.fc.signal	0	0	0	0	0	0	0	0.306539	0.277706	0	0	0	0	0	0	0	0	0	0.00487253	0.457182	0.169779	1.16073	0.148611	0	0.0896757	0.494018	0	1.09144	0.0779599	0	0	0.0292352	0.531102	0.0243627	0	0	0	0.272858	0.73087	0.617391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.3acbc00a-f227-403a-a48f-1ca09290ab1f.fc.signal	0	0	0	0.96179	0.244236	0	0	0.205628	0.108422	0	0	0	0	0	0.655718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.655718	0.399676	0.256042	0	0	0.551214	0.399676	0.93674	0.707792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.e0369074-ee52-41ac-b225-ea681cb464a2.fc.signal	0	0	0.104225	0.155171	0.013523	0	0	0	0	0	0	0	0.0182641	0.132281	0.169039	0.151687	0.142869	0.323436	0.184532	0.121538	0.0684723	0.237055	0.60898	0.251364	0.289531	0.446758	0.156833	0.268318	0.162141	0.351756	0.275537	0.180601	0.516659	0.233757	0.325018	0.186528	0.136985	0.330836	0.449394	0.392642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.8e80fc9c-0a28-49e7-b117-74c22a7209b5.fc.signal	0.269399	0.142909	0.0912761	0.114773	0	0	0.632706	0.984797	0.30301	0	0	0	0	0.0099448	0.241327	0.098151	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0930509	0.563445	0.136558	0	0	0.0117319	0.137996	0.140171	0.0770711	0	0.40423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.9e6f4d67-87ca-49b7-b858-47c6e7245820.fc.signal	0.146014	0	0.0949315	0.315886	0.0302257	0.115218	0.0175497	0	0.204823	0.129418	0.0074062	0.0975119	0.414363	0.858328	0.04855	0.12469	0.0604517	0.295968	0.844551	0.725516	0.599484	0.430588	0.258719	0.199086	0.472303	0.0517055	0.0997843	0.187643	0	0.355424	0.656217	0.152597	0.153455	0.289038	0.654642	0.214968	0.256346	0.529385	0.309256	0.523686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.ab339ba6-8e79-4160-a042-90f773410cae.fc.signal	0.250111	0.198728	0.200569	0.0509756	0.252343	0.0720497	0.149929	0.310311	0.0498056	0	0.0360502	0.217583	0.238589	0.114113	0	0.0873177	0.183976	0.41898	0.465988	0.424616	0.267665	0.298018	0.416989	0.100261	0.283072	0.383885	0.170775	0.094303	0.303337	0.55073	0.459197	0.406378	0.925592	0.675423	0.218828	0.413583	0.706076	0.223236	0.23091	0.410866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.1eb5c9a6-e661-4c11-8e25-f4766fa2f43d.fc.signal	0.30505	0.162424	0.0359372	0.17546	0.232681	0	0	0	0	0	0	0	0.131484	0.319133	0.0304646	0.157581	0.107484	0.0791973	0.21453	0.133841	0.279729	0.456828	0.18933	0	0	0	0	0.499702	0.366122	0.0513013	0.352295	0.15021	0.675565	1.10892	0.831233	0.226035	0.326914	0.106271	0.27299	0.550806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.e6e5588b-fe96-4b91-9008-3b9e9024c855.fc.signal	0	0.1383	0.497369	0.727436	0.712709	0.558555	0.134703	0	0.399704	0.6992	0.428707	0.90369	0.818901	0.381251	0.544809	0.432327	0.489811	0.323474	0.787197	1.16946	0.446232	0.521376	0.697982	0.509482	0.640723	0.966431	0.430486	0.41214	0.502491	0.205876	0.417771	0.309024	0.312159	0.723529	0.395065	0.0914118	0.0316517	0.274752	0.465555	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.0397ac10-5d52-43ec-8084-1b153343aa3a.fc.signal	0	0	0	0	0	0	0.497181	0.242247	0	0	0	0	0	0	0.859893	1.25836	0.180329	0.934718	0	0	0.360671	0.788163	0.421468	0.372238	0	0.0986073	1.15056	1.0446	0.221758	0	0	0	0	0	0	0	2.09541	1.15015	0	0.436195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.fde459e9-ceb5-4bb4-b1e4-eaafd7232945.fc.signal	0	0	0.106807	0.148109	0.306925	0.0185105	0.147605	0	0.176012	0.281321	0.171752	0	0	0	0	0	0.174583	0.0538763	0.0879389	0.130188	0	0	0	0.13662	0	0	0.0337518	0.109321	0	0.258561	0.146017	0	0.00208453	0.0896534	0.0975801	0.161273	0.185856	0.479456	0.105638	0.409375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.6b3a15db-45f7-4c78-af1d-ba6d658e4b18.fc.signal	0	0	0.637212	0	0	0.271627	0.170346	0	0	0	0	0	0	0	0	0	0.643208	0.637845	1.29177	0.610574	0.30319	2.94266	0.428456	0	0	0.0107201	0.625961	0.214403	1.70434	0.643208	0	0	0.502048	0.023353	0	0.89513	0.88977	0.127317	0	0.563193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.7065f939-c876-4d2e-9b7a-d1282187a517.fc.signal	0.358824	0.0531484	0.744276	0.306654	0.288027	0.890969	0.519223	0.525926	0.0134527	0	0.237972	0.205747	0.954631	0.908755	0.410427	0.375366	0.994427	0.663318	1.17306	0.698589	0.901983	0.395919	0.56757	0.218883	0.0196546	0.396983	0.55078	0.30555	1.15634	1.50473	0.919129	0.316935	0.469301	0.929941	1.8117	0.688437	0.619701	0.74161	0.75445	0.467391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.6ff00d21-c2de-48d7-8406-d314ad572f14.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.300735	0.328392	0	0	0.147565	0.114997	0	0.0191897	0.136464	0.0986387	0.0736825	0	0	0	0	0	0	0.222978	0.124838	0	0	0	0	0	0	0	0	0	0.573248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.9a7e77a9-9d89-49f5-a3a3-c6dd62d450f6.fc.signal	0	0	0.256933	0.190455	0.238971	0.22312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.320283	0.569678	0.559139	0.364012	0	0.399306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	0.056697	0.0415451	0.0189709	0.284136	0.49386	0.478826	0.738498	0.674459	0.277381	0.412287	0.413265	0.490985	0.974037	1.1623	0.886901	0.670084	0.3954	0.401443	0.270552	0.246779	0.0495058	0.165214	0.364171	0.460326	0.579946	0.681369	0.649994	0.410274	0.578065	0.525678	0.222136	0.156417	0.265662	0.264556	0.19913	0.377189	0.211774	0.336098	0.536207	0.611007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.986df781-84f6-4a4b-bb53-6b69b505dda3.fc.signal	0.309257	0.37996	0.0177947	0	0.215558	0.225373	0	0.230389	0.351001	0.14399	0.699931	0.969737	0.339823	0	0	0	0	0	0.186878	0.171021	0.0150059	0.0183753	0.364873	0.0769573	0	0.218301	0.00214373	0.523524	0.335429	0.10784	0.139724	0.09947	0	0	0.263794	0.0171493	0.653553	0.165159	0	0.391204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.daf2ffe6-6c5e-4ab8-9f88-8a9b4df4d380.fc.signal	0	0	0	0	0	0.134092	0.250422	0.394926	0.666149	0.352252	0.0089088	0	0.110411	0.22131	0.0318174	0.005091	0.339158	0.0470781	0	0	0.0343897	0.165711	0.162782	0	0	0	0	0	0	0	0	0.196563	0.169709	0.026804	0	0	0	0	0	0.663976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.3ed58a0f-af1e-4c53-b5bc-87b47881334c.fc.signal	0	0	0.542512	1.16102	0.349056	1.64195	0.450434	0.606923	0.0271171	0	0.687114	0.527037	0.609536	0.54848	0.215768	1.0652	1.76776	1.69601	1.45126	2.2774	1.31473	0.910208	1.1531	1.6116	0.339752	0.718472	0.841449	1.70834	1.67682	1.61201	0.780417	0.861495	1.38476	0.737408	1.55297	0.833727	2.34006	1.79767	2.1904	0.34714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.24f7fa54-2938-4834-8448-492029a59634.fc.signal	0	0	0	0	0.268133	0.138693	0.368865	0.330437	0	0	0.401721	0	0	0	0	0	0.188731	0.144324	0.241433	0	0	0	0.0622479	0.312432	0	0.363916	0.579318	0.252799	0	0.996378	0.262718	0	0	0	0	0	0	0	0	0.692935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.a94a6b89-542c-4e29-9116-4cbe6008554d.fc.signal	0	0	0	0.0643931	0.266329	0.235658	0.020551	0	0.008107	0.365637	0.105833	0	0.157366	0.293284	0	0.143721	0.281887	0.202869	0.243448	0	0	0.249428	0.683655	0.120701	0.623035	0.161958	0	0.0509124	0.620213	0.571614	0.594997	0.345316	0.069426	0.127282	1.02057	0.819237	0.39573	0.329523	0	0.528409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.803d7f5d-192e-4b5b-9ea2-f9b8994e9342.fc.signal	0.327412	0.134557	0.222869	0.420874	0.352414	0.1156	0.339711	0.374301	0.0779658	0.198828	0.174785	0.0027744	0	0	0.218246	0.278331	0.211726	0.149353	0.172354	0.145172	0.0377641	0	0	0.0301644	0.190554	0.272422	0.470877	0.508474	0.278061	0.048641	0	0	0	0	0	0.00183727	0.232976	0.127708	0	0.956243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.74108963-2000-4ef3-be2d-d0a461ec7951.fc.signal	0.268278	0.145573	0.193115	0.302905	0.0893551	0	0.153775	0.749315	0.301007	0.277079	0.266516	0	0	0	0	0	0	0	0.103131	0.280625	0.282666	0.243102	0.364127	0.815018	0.629842	0.265387	0.0812374	0	0.327536	0.492416	0.534181	0.119704	0.395997	0.425342	0.125272	0	0	0	0	0.644505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.a5934348-2112-489d-b07d-8f81514b29ae.fc.signal	0	0	0	0	0.350673	0.476946	0	0	0	0	0.452167	0	0	0	0	0	0.606252	0.8757	0	0	0.222268	1.22205	0	0	0	0.0465373	0.706179	0.242474	0	0.0134708	0.727423	0	0	0	1.22596	0.996897	0	0.33677	1.01031	0.747573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.53bb9a01-f358-4483-9142-27b2e32f31f6.fc.signal	0	0	0	0	0	0	0.124304	0.210545	0.0812618	0.264682	0.376581	0.0471752	0.0136731	0.31619	0.0966163	0	0.400409	0.304184	0.463175	0.100839	0	0	0	0	0	0.244378	0.157391	0	0	0	0	0	0	0	0	0	0	0	0	0.626055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.792a7453-f3de-4e03-b55b-6ed6dc280947.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.292702	0.0237176	0	0	0	0	0	0	0.232149	0.125003	0.20026	0.104207	0	0	0	0	0.0535728	0.303579	0	0	0	0.0611916	0.29115	0.0028016	0	0	0	0.552525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.c608e076-b4cb-49e5-bf4c-ab19d04cc659.fc.signal	0.407642	0.156829	0.16431	0.443443	0.6313	0.914654	0.215108	0.910194	0.343408	0.273268	1.60608	1.80636	1.22951	0.240875	0.293189	1.06824	1.12908	1.62394	0.869467	1.18568	1.17526	1.00709	0.775168	0.658846	0.12362	0.395493	0.425783	0.802274	0.782511	0.847093	0.58411	0.286927	1.09531	0.558053	1.48976	1.12887	1.62842	1.18995	1.25694	0.343826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.6a23ee53-5bb1-4c15-8111-d4f37cf2dcf6.fc.signal	0.133387	0.144762	0.0411226	0.0141741	0.0778247	0.117684	0.195978	0.20613	0.0948787	0	0.0756865	0.0916659	0.0272475	0.185176	0.298646	0.367362	0.210994	0.271102	0.342394	0.226072	0.169646	0.141055	0.202265	0.295513	0.377634	0.346065	0.279243	0.238598	0.0650995	0.0516678	0.101817	0.151257	0.243711	0.177054	0.104276	0.159965	0.12287	0.0684106	0.0555539	0.573813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.3d9a6d56-ebb1-415e-8176-bf018adf69bf.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.232963	0.182996	0	0	0	0.231714	0	0	0	0	0.381866	0	0	0	0	0.406069	0	0	0	0.432185	0.0157491	0.026069	0.333047	0.399162	0.48563	0.38652	0	0.646186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.6094043f-929d-401f-90d7-3ed5b4b7258f.fc.signal	0.65967	0.540929	0	0	0	0.0274461	0.827916	0.336647	0	0	0	0	0	0	0.548736	0.136565	0.760815	0.822384	0.312244	0.47936	0	0	0	0	0.193503	0.967511	0.422189	0	0	0	0	0	0.193503	1.46894	0.712439	0	0.105547	1.31933	0.848143	0.937888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.5efb4e46-177f-4d3d-96a6-19f7c95acfd8.fc.signal	0.073252	0	0.150963	0.660982	0.542505	1.06506	0.208246	0.334058	0.578732	0.212524	0.187234	0.632116	1.09198	0.284435	0.382428	1.00542	0.870122	2.46719	1.4483	1.27305	0.431381	0.582979	0.558463	0.173825	0	0.893797	1.27297	0.59263	1.83118	2.20929	0.738014	0.37992	0.640567	1.32749	1.62558	1.96049	1.69536	1.06963	1.76556	0.295322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.dfa9d4a9-0f86-41c6-822f-1f52d8db067a.fc.signal	0	0	0	0.647809	0.998037	0.406402	1.04733	0.395119	0.433979	0	0.388913	0.589938	0.926713	0	0.091441	2.16115	0.834405	0.670504	0.470259	0.231491	0.485114	0.761648	0.441232	0	0	0.583124	0.136376	0	0.178527	0.133962	0	0.521379	1.04834	0.426327	0.838124	1.27032	2.52257	3.79771	3.82395	0.466501
