	chr12:42349385-42349444	chr12:42349445-42349534	chr12:42349535-42349594	chr12:42349595-42349684	chr12:42349685-42349764	chr12:42349765-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350834	chr12:42350835-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.6d5e03e5-52f0-4f5a-a09a-c48b1dee351c.fc.signal	0.603144	0.0950961	0	0	0	0.11583	0.31026	0.0115524	0.136153	0.671157	0.380987	0.431586	0.418083	0.401888	0.733733	0.360371	0.735546	1.04508	0.676226	1.19527	0.717342	0.943644	1.01998	1.11816	0.656163	1.34002	0.727631	1.30818	1.76688	1.14901	1.79482	1.53832	1.03582	0.780433	1.70161	1.88492	2.29915	2.52368	1.29126	0.567892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.160bb057-c970-4be7-ab27-69d39aa5b7cd.fc.signal	0	0	0	0	0	0	0	0	0.425502	0.394743	0	0	0	0	0.311885	0.198876	0.467586	0.328286	0.0203073	1.03477	0.30574	0	0.41427	0.20163	0	0.36911	0.748474	0.522906	0	0	0.538823	0.310557	0	0	0	0	0	0	0	0.596745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.947eb4ad-5971-41d4-bce5-117b0744f0e0.fc.signal	0.328902	0.0431432	0	0	0.00180605	0.1095	0.178724	0.00482164	0.119755	0.264738	0.291342	0.0170309	0.0782447	0.655468	1.12105	1.61234	1.4122	0.916381	1.07692	1.03868	0.853781	0.616516	0.566279	0.960409	0.728148	0.405376	0.516109	0.827479	0.676692	0.728319	0.849352	1.00512	0.834651	1.28913	0.897073	0.732293	1.07592	1.33654	1.2045	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.39d08846-3228-45c0-bd7e-10e6a5452dea.fc.signal	1.54934	0.903823	0.47852	0	0	0	0	0	0	0	0	0	0	0	0.395512	0.286942	0.430146	0.107174	0.169761	0.873803	0.366552	0	0.198057	0.510986	0	0	0.715713	0.961507	0.537727	1.86904	0.0724827	0.132319	0.601036	0	0.457835	0.268701	0.248123	0.434305	0	0.615819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	0	0	0	0	0	0	0.318033	0	0	0	0	0.70269	0.443632	0.763146	1.45548	0.278379	0.383801	0.314061	0	0	0.23228	0.317104	0	0	0	0.318033	0.311673	0.305312	0.46457	0.366122	0.369246	0.123886	0.453976	0.108168	0.435596	0.200318	0	0.55013	0.903945	0.789264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.8eb534c9-67c4-4b07-9857-b5e3ae6f9ea5.fc.signal	0.227289	0.0316649	0	0	0	0	0	0.28896	0.32155	0.156063	0.287637	0.495168	0.118065	0	0.0868171	1.6143	1.94097	1.72059	1.50328	1.21999	0.348183	1.20187	0.698626	0.887159	0.890312	1.06807	0.5457	0.0961913	0.220936	0.707625	0.851515	0.573493	0.500571	0.721958	0.465218	0.732213	0.994805	1.00529	2.31657	0.921108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.fb4a832b-2a9d-480b-98c7-6028864aa0e3.fc.signal	0	0	0	0	0	0.270925	1.32676	0.55819	0	1.94479	1.90246	0.393564	0.336463	0.291619	0.864568	0.248783	0	0	0	0	0	0.168215	0.894762	0.643945	2.7935	2.10786	1.4867	2.88059	1.90175	0.0599244	0	0	0	0	0	0.328298	2.83019	1.24053	0.422952	0.722022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.750a19c1-18ed-49f4-9a40-94442cc932b5.fc.signal	4.74336	2.52088	0.387819	0	0	0	0.745443	0.836008	0.437193	0.118333	0	0	0	0.213325	0.49991	0.758434	0.135752	0.165893	0.181003	0	0	0	0.0991208	0.221814	0	0	0	0.246058	0.283512	0.16261	0.173232	0.02535	0.549681	0.601771	0.0132549	0.193932	0.476211	0.581783	1.32257	0.634583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.fc53d730-659c-4cf2-980a-4c7a71c2d016.fc.signal	0.373795	0.0835374	0	0	0.038229	0.25668	1.08392	0.907248	0.566639	0.632902	0.370397	0.462996	0.475314	0.575984	1.13834	1.05931	1.86121	1.6658	0.809574	0.428874	0.64476	0.835153	0.790318	0.777755	0.451306	0.816557	0.634183	1.03626	1.09093	1.06507	0.48929	0.421174	0.571226	0.613126	0.59817	0.461978	0.391386	0.395454	1.22574	0.540769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.1adc09a2-a510-4845-9331-a4c7f3104a2a.fc.signal	0.422202	0.0530786	0	0	0.00371943	0.196462	1.1682	0.846501	1.73623	1.54848	0.856392	0.350742	0.995588	1.02441	0.642169	0.638434	0.794416	0.383851	0.217112	0.311579	0.423571	0.74096	0.144755	0.256052	0.444326	0.330641	0.317168	0.585992	0.152378	0.368886	0.197646	0.25656	0.539444	0.236003	0.103927	0.0276745	0.458408	0.612197	0.445975	0.456958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.f8d5b534-d184-4b56-88c0-e111f8b265ef.fc.signal	0.603025	0.341663	0.0977408	0	0.0426882	0.490248	0.999232	0.547148	0.494441	1.08416	0.280094	0.420737	0.599132	0.540663	0.999652	0.95043	0.614616	0.682641	0.442632	0.832104	0.634545	0.642765	0.859678	0.85982	1.234	0.97823	0.467756	0.894178	0.284406	1.04174	1.58736	0.687042	0.423565	0.688157	0.570294	0.955115	1.28237	0.714202	0.47027	0.636816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.ea2d9b95-5d31-4111-8903-1138eac02f8d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.720446	2.24157	0.120074	0.499796	0.16655	0	0	0	0	0.624072	0.386237	0	0.653872	0.0898365	0	0	0	0	0	0	0	0	0	0	0	0	0.663396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.fa995553-a4c4-46af-820c-813f0732b09d.fc.signal	0	0	0	0	0	0	1.67287	0.915527	0.194404	1.31122	0.395347	2.10168	1.46676	0.34512	0	0	0	0	0.306773	0.508093	0.479333	0.24896	0.643549	0.0618347	0.817199	1.97114	0.801416	1.18946	1.77005	0.747651	0.0527267	0	0	0.6471	0	0	0	0.06177	0.718749	0.560786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.52b6b75b-d353-4095-905f-a61f79ff0fcd.fc.signal	0.62937	0.486708	0.156988	0	0	0	0	0	0.731703	0.807984	0.153895	0.50183	0.0301098	0	0.872771	0.67046	0.374361	0.270995	0.276742	0.244094	0.325011	0.166501	0.550019	0.897998	0.791339	0.594236	0.191717	0.0960097	0.414633	0.682614	0.316811	0.10863	0.574795	0.531294	0.268414	0.319555	0.533257	0.305532	0	0.915116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.dafab27e-9fa4-4e54-8b12-f34d3390d9ba.fc.signal	0.161821	0.00414833	0	0	0	0	0	0.103708	0.0788183	0	0.00414833	0.173448	0.318712	0.24902	0.0746788	0.196011	0.873044	0.721426	0.929831	0.622729	0.351797	0.222507	0.350814	0.515032	0.295656	0.173829	0.677707	0.242861	0.0708411	0.320628	0.168423	0.0551189	0.12755	0.0804323	0.236857	0.347164	0.0578682	0.117314	0.180016	0.604286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.4860dab6-2e95-4bbd-9423-b2973a6129f5.fc.signal	0.138372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.673039	0.711174	0.0306283	0.330144	1.13375	0.28456	0.0508068	0.202864	0	0	0	0	0.149992	1.05993	0.389199	0.415763	0.278466	0.27982	0.716121	0.318024	0	0.309389	0.459748	0.62349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.33447c54-51f2-4852-abc6-ea1c91194a13.fc.signal	0.671398	0.0881609	0	0.131073	0.40695	0.238286	0.0691568	0.501861	0.260409	0.409655	0.267165	0.119316	0	0.0081352	0.520787	2.25553	3.17965	2.8162	1.32511	2.65019	2.65318	1.15452	0.906285	0.779843	0.651196	0.555998	0.674121	0.49203	0.614689	1.59077	0.999097	1.17176	0.39194	1.23425	1.53126	0.292924	0.320879	1.40302	2.21979	0.799796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.3d472796-b354-45ed-8cd2-5997156e8606.fc.signal	0.59053	0.583969	0	0	0	0	0	0	0	1.05523	0.283494	0	0	0.288173	0.753083	0.0433083	0.376373	1.49979	0.63205	0.191083	0	0.234241	0.183637	0.349617	0.019107	0.252665	0.894957	0.165348	1.08859	0.222824	0.232288	1.05394	0.0432715	0.425356	0.653736	0.617429	1.54957	1.11271	1.86792	0.59085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.5f689ee3-a1ac-46cd-9df5-204fd2293fe3.fc.signal	0	0	0	0	0	0	0.398055	1.16371	0.425928	1.1612	0.519742	0.261105	0	0.289041	0.915983	0.161471	0.288817	0.336481	0.856203	0.369736	0.340824	0.321177	2.0308	1.47315	0.205364	0.101401	1.37922	0.628768	0.451262	0.707166	0.543632	0.06591	0	0.366182	0.337914	0	0.0265647	0.89248	0.893091	0.483447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.0214b245-4175-4c1b-a203-eb8edbfbdf0a.fc.signal	0.274886	0	0	0	0	0	0	0	0.129782	0.461449	0.147808	0	0	0	0.162228	0.969763	1.10315	0.79672	0.926502	0.713803	0.131585	0.119174	0.667256	0.542065	0.194189	0.333469	0.742644	0.612861	0.728223	0.576811	0.45917	1.14286	0.477899	0.371895	0.792908	0.95333	1.5181	2.81794	2.16052	0.588488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.370a045a-8699-430a-8079-37af3ea34afb.fc.signal	0	0	0	0	0	0	0.911623	0.307408	0	0	0	0	0	0	0.142615	0.0947103	0.825938	0.984598	0.0530013	0	0	1.21903	0.901023	0.52286	0.64291	1.21903	0	0	0	0	0	0	0	0	0	0	0.233477	1.04647	0.68618	0.677725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.19adda8d-7b9f-4fc8-9f3c-3606862bc9a2.fc.signal	0.130336	0	0	0	0	0	0.313704	0.252582	0.39463	0.189661	0.0296626	0.184268	0.153706	0.280446	0.423794	0.554505	0.512429	0.441102	0.261954	0.397705	0.405413	0.561638	0.697338	0.96301	0.605954	0.209486	1.03746	1.18127	0.79297	0.691491	0.344519	0.922051	1.17318	0.516049	0.720771	0.806682	1.37756	2.40487	2.33812	0.712106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.af323a26-7686-421e-89db-fa2bad412a32.fc.signal	0	0	0	0	0	0	1.73039	2.31739	1.65749	1.72902	0	0	0.500686	1.44819	2.92468	0.162101	0	0	0	0	0.0878216	0.487093	0	0	0.364547	0.233682	0.596125	0.341454	0.32995	0.512665	0.602031	0.375346	0	0.422107	0	0	0.22257	1.03344	0.833313	0.638091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.dd6ee57f-cc2d-4ef9-a0a6-305ef4d04ad5.fc.signal	0.271868	0.0488587	0	0	0.0297732	0.48179	0.970142	0.240721	0.868965	0.543712	0.498519	0.389796	0.974281	1.62749	0.676406	0	0.217533	0.124653	0.45574	0.94689	0.216275	0.718422	1.00068	0.639014	0.977323	0.575248	0.943273	1.66164	1.32442	0.896817	1.31647	1.49061	0.29689	0.159227	0.554743	0.158869	1.10208	0.744587	0.358118	0.821713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.8843da7d-cdf7-4888-a714-dd6f9ae96b22.fc.signal	0	0	0	0	0.0190147	0.38589	0.660564	0.563463	0.333936	0.281926	0.381922	0.615987	0.544104	0.69221	0.578284	0.263802	0	0	0	0	0	0	0	0.185913	0.601333	0.676974	0.572754	0.786355	0.525878	0.0965004	0	0	0	0.166299	0.37795	0.264795	0.408551	0.166759	0	0.550697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.01db0809-91fa-4fb8-a9d7-60bc51bd2d7e.fc.signal	0	0	0	0	0	0	0.0342264	0.19746	0.0118476	0.196144	0.0473904	0.0276444	0.39492	0.39492	0.0645036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.642581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.85b669d2-4eb9-499e-8857-891f684c1a1f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60765	1.19615	0.136006	0.83181	2.17568	1.88199	4.3026	4.15469	4.28992	3.76692	0.473852	1.06085	3.14922	1.86156	1.97233	3.18588	1.56956	2.49642	0.922922	0	0	1.07888	3.82468	3.18633	0.539054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.d7a701fb-c20f-449f-b4d2-112bb84c1617.fc.signal	0.33825	0.228143	0	0	0	0	0	0	0.339858	0.163635	0	0	0.120838	0.37762	0.407829	0.816313	0.588161	0.463099	0.261201	0.704898	0.272168	0.423239	0.438245	0.440695	0.386899	1.02871	0.817092	0.0226572	0	0.138461	0.570721	0.279953	0	0	0	0.0226572	1.24601	0.715718	0	0.662558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.9f48ab03-6b70-4ab5-96be-1fd0eefa6fd2.fc.signal	1.00425	0.063752	0	0	0	0.0898483	0.191256	0.502515	0.481917	0.310423	0.164039	0	0	0.0485496	0.191992	0.130201	0.114113	0.761244	0.661009	0.198658	0.300593	0.926536	1.31518	0.613225	0.0535406	0.170659	0.503973	0.663628	0.247912	0.482575	0.384799	0.261186	0.766528	0.389324	0.550356	1.31058	1.79422	2.71731	2.65304	0.733333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.e7d5be35-9222-4141-b673-2ac53d316b10.fc.signal	1.34626	0.306679	0	0	0	0.221201	1.25203	0.495901	0.271528	1.0142	0.26031	1.2049	0.333195	0.666478	1.53311	1.0737	0.524107	0.7789	1.30723	0.276348	0.742771	0.241802	0.103313	0.513119	0.00665513	0.33108	0.0381491	0.52627	0.652956	0.51837	0.882483	1.13285	0.480226	1.07144	0.637615	0.126028	1.00979	0.946644	0.856184	0.575614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.89df7901-62b0-45af-9204-076797d91c40.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.786334	0.880425	0.93145	0.845336	0	0	0.582788	0.404311	0.751804	0.0468413	0	0.0470456	1.083	0.0970736	0	0	0	0	0	0	0.637559	0.296384	0.853538	0.322585	0	0	0.519227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.62c643a6-3471-485e-af2b-390ee2d6adff.fc.signal	1.92582	1.11494	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58534	1.23577	5.92263	2.93871	0	0.421969	3.19491	1.20563	0	0	1.2207	1.19056	0	0	0	1.24572	0.190351	0	0	0	0	0	0	0.422988	0.650685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.fb9c6ae6-03c8-4296-b2fc-7f376ddf8a74.fc.signal	1.06113	0.236639	0	0	0.142966	0.432334	0.170403	0	0	0	0	0.140483	0.44834	0.0269112	0.901185	1.57522	1.44785	1.98913	2.67819	1.72372	1.60539	1.32155	0.639805	0.399634	0.31567	0.544435	0.892458	0.940794	0.646496	1.35029	0.560198	1.95019	2.74678	2.90832	2.74693	0.978955	0.585296	0.466566	1.03268	0.899335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.2738728e-c625-46ab-90a4-80a1e15e2e66.fc.signal	0.392844	0.0347688	0	0	0	0.0105214	1.56653	0.491073	1.51791	2.31341	2.04694	0.530172	0.40926	0.982551	0.959606	0.709186	0.36564	0.0223436	0.741964	0.763168	0.688947	0.0926368	0.355336	0.925674	0.699309	0.73831	0.556169	0.303544	0.526244	0.489204	0.611083	0.279189	0.292676	0.192659	0.348946	0.494583	0.386025	0.596404	0.51514	0.516918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.930110af-b1d2-43fd-acc9-c2552f92c18b.fc.signal	0.0800415	0	0	0	0	0.0776966	0.415086	0.2947	0.757634	0.839941	1.13472	0.151664	0.87522	0.7618	0.767227	0.93966	0.865083	0.561124	0	0.250002	0.846676	0.943579	0.333453	0.369789	0.29867	0.775308	0.929642	1.17851	1.27544	1.08195	0.762254	0.228471	0.316027	0.404019	0.0930006	0	0.386654	1.38498	0.851294	0.900571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.e590a556-6181-4b64-8099-0b8ac3706fc6.fc.signal	0	0	0	0	0	0.00636686	0.18337	0.178719	0.0762619	0.0965243	0.220094	0.284939	0.17654	0.207063	0.111601	0.0143944	0	0	0	0	0	0	0	0.159899	0.688865	0.992196	0.405601	0.730992	1.3429	0.537181	0	0	0	0	0	0.205821	1.72525	1.66937	0.524818	0.624715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.864e3441-10a9-434f-bc8b-9117f89777a3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.395762	1.47017	3.42994	0.647611	0	1.0138	0.351811	0	0	0.179892	1.79892	0.059964	0	0	0	0	4.50048	1.03067	0	1.20568	0.699822	0	0.347791	3.59784	0.538396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.03035341-4c89-45a9-8f18-304bde35c956.fc.signal	0.530119	0.0535541	0	0	0.043124	0.317792	0.580511	0.0521584	0.0442827	0.732389	0.401044	0.335193	0.575825	0.517642	1.14251	1.4889	2.08128	2.3166	1.54766	1.09737	1.17471	1.34661	1.39284	1.52238	1.46632	1.45278	1.81357	1.4067	0.591622	0.907979	0.913315	0.591221	0.933334	0.647823	0.443329	0.42751	1.13855	0.939473	0.967545	0.543711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.1ac39a15-861c-4951-b231-e7623ea87433.fc.signal	0	0	0	0	0	0.00915686	0.305091	0.280502	0.435287	0.280187	0.28616	0.203392	0.941668	1.3644	0.754842	0.116853	0	0	0.0135318	0.175816	0.172972	0.167972	0.255186	0.208852	0.308395	0.53893	0.383087	0.354241	0.28137	0.105004	0.0359155	0	0	0	0	0.0932592	0.862197	2.08326	1.45141	0.876874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.9d81fa09-d8bf-47fe-b214-a697eac47ad8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3834	8.9575	1.59148	5.27333	1.54239	0	0	0	2.32899	1.37582	0	0	0	0	0	0	0	0	0	0	0	0.567243	2.3161	0.0543086	0	0	0.533679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.901da503-70cf-4026-b479-817005e87735.fc.signal	0.220142	0.0248068	0	0	0.00606688	0.113735	0.337373	0.14502	0.205281	0.500538	0.586037	0.222096	0.0427108	0.454568	1.5962	2.20296	2.65299	2.67565	1.69268	1.5774	1.66095	2.07568	1.0848	0.692239	0.680641	0.71089	0.4471	0.811426	0.773989	0.494828	0.719899	1.27648	1.27629	1.59813	1.06845	0.602854	0.662017	1.01458	1.33179	0.770117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.a87b3aa3-3079-47ca-a7bd-cbacd583588f.fc.signal	0	0	0	0	0	0.162577	0.510225	0.550334	0.151729	0.412293	0.160821	0.149003	0.356009	0.364711	0.419022	0.211743	0.407442	0.491055	0.650053	0.58054	0.114398	0.249052	0.553139	0.236351	0.180512	0.429025	0.299086	0.517187	0.713421	0.208415	0.141932	0.337572	0.45016	0.00836	0.0523304	0.306096	0.512065	0.599954	0.260264	0.335539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.4df83158-9c0a-486f-935e-2377298bda67.fc.signal	0.0408	0	0	0	0	0.00582857	0.315453	1.09133	1.82008	1.2563	1.14663	1.66236	1.04827	1.51734	1.88443	1.38138	1.85817	2.81445	1.34148	1.1111	1.04509	1.3995	1.29616	1.06051	1.20137	0.952141	1.4449	1.24208	1.418	0.591304	0.445441	0.652821	1.3599	0.893876	0.734271	0.731701	2.01052	1.48589	1.21954	0.458179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.85f89b17-aeba-4a6e-bcd1-5f7463b1eb27.fc.signal	0.03215	0	0	0	0	0	0.0107167	0.267917	0	0	0	0	0	0.437316	0.480969	0.0683187	0	0	0.291493	0.265773	0.289419	0.825418	0.493194	0.350629	0.801773	0.695996	0.950051	0.255114	0.544569	0	0	0	0	0	0	0.0171467	0.529495	0.514755	0.568962	0.735495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.2e0a4cf7-9d6b-4b90-9eb6-636b61ae48d8.fc.signal	0	0	0	0	0	0.137869	0.64545	0.173257	0	0	0	0	0	0.318506	1.25025	1.05021	0.279031	0.458229	0	0	0.497166	0.885342	0.23016	0.487634	0.437968	0	0	0.389737	1.06195	0.0386892	0.128026	0.250988	0.206828	0.16645	0.199896	0	0	0	0	0.665237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.6dc10c5d-c31d-41e0-b93a-1f02c86942e4.fc.signal	0.183526	0.29761	0.41661	0.555443	0.29761	1.10105	2.05651	1.89611	1.29213	1.27688	0.806512	0.437849	0.546781	1.62216	2.34968	1.47685	0.0810731	0	0	0	0	0	0	0.173269	0.304701	0.263776	0.346906	0.771102	0.680421	0.190409	0	0	0	0	0	0	1.20098	2.60747	1.60728	0.512721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.10076c7e-f79e-4b00-a93b-8c94fb34535f.fc.signal	0	0	0	0	0	0	0	1.40949	0	0	0	0	2.26392	2.77919	0.664156	1.69882	0	0	0	0	0	0	0	0.061282	2.75769	0	0	0	0	0	0	0	0	0	0	0	0.684146	2.07505	0	0.818533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.a124c173-07de-4c6b-9f27-c8918085df98.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.511662	0.58434	0.221799	0.587035	0.768391	0.954321	0.0662252	0	0	0.144011	0.167489	0.120753	1.16463	0.535733	0.519044	0	1.05557	0.247404	0	0	0.175779	0.550777	0.23675	0.0369137	0.350801	0.00490293	0	0.529589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.255a9279-9bfd-4bf8-bbb4-56dd958d45f6.fc.signal	0.376974	0	0	0	0	0.0119674	1.11987	0.424491	0.826657	2.6503	0.6563	0.203845	0.46191	0.609958	0.885087	0.62555	1.70685	0.902084	0.480339	0.388144	0.4915	0.715965	1.19807	1.54925	1.07118	1.17302	0.326207	0.520239	0.568454	0.47846	0.151188	0.595826	0.642518	0.432827	0.301579	0.29041	0.0499996	0.611558	0.940962	0.56247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6766be7e-7a8e-4df0-9a81-95d754bf6fc1.fc.signal	0	0	0	0	0	0	0	0	0.321252	0.457104	0.501856	0.158228	0	0.172613	0.732066	1.88135	0.954228	1.27716	0.887056	0.871064	1.28673	1.73898	0.260517	0.418491	0.0231629	0.763101	0.615264	1.16671	1.02553	0.20298	0.477573	0.534953	0.177408	0	0.933462	1.39223	0.457104	0.893611	1.51968	0.734509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.69d9ebdf-0f23-4c5e-8a37-c8d2e360479a.fc.signal	0.784428	0.341238	0.17752	0.09513	0.0499432	0	0.0240996	0.181272	0.0925556	0	0	0.0266364	0.199703	0.325174	0.357498	0.384087	0.410877	0.548494	0.388584	0.452579	0.266841	0.0171202	0.138822	0.417064	0.254826	0.203387	0.271304	0.293464	0.16989	0.0386224	0	0.0353865	0.434738	0.521953	0.251525	0.550428	1.12388	1.63604	2.10354	0.678892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.99b27424-8cc1-4279-877c-81e486b3d19a.fc.signal	0	0	0	0	0	0.0116006	0.238062	0.0451085	0	0	0	0.00992493	0.13534	0.14345	0.560014	0.952365	1.42639	0.574984	1.01461	1.07954	1.25532	1.08494	0.364363	0.569098	0.762981	0.415522	0.580994	0.520523	0.788282	0.517755	0.502729	0.40448	0.752626	0.55396	0.235842	0.772898	0.849831	0.476801	0.345501	0.503448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.b68d835c-6f29-47d9-bc6d-a2a56a000741.fc.signal	0.303186	0.0591049	0	0	0	0	0	0	0	0.319503	0.236203	0	0	0	0.497651	0.686266	0.0110309	0.865729	1.38688	1.00819	0.371043	0.253736	0.363359	0.556906	0.550512	0.452267	0.494265	0.629225	0.7887	0.168957	0	0.0910052	0.36586	0.839189	1.33837	0.496388	0.66185	0.557059	0.560028	0.575064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	1.64677	0.196063	0.102546	0.11609	0.0101579	0	0.154787	0.0773933	0	0.081263	0.0642365	0.267781	0.250754	0.0487578	0.400124	0.776348	0.840198	0.963953	0.900791	0.41328	0.479839	0.433299	0.427985	0.412506	0.201997	0.155561	0.635281	0.241298	0.192651	0.519631	0.347256	0.363954	0.490674	0.532466	0.989248	0.635439	0.25463	0.39757	0.346484	0.494669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.b74fcffa-6769-49b3-a5e1-d1a14d1711c8.fc.signal	0	0	0	0	0	0	0.8261	0.657891	0	0	0	0	0	0	0	0	0.175583	0.195367	0	0.0676795	0.239524	0.478186	1.4527	1.42375	0.836459	0.202928	0.673657	0.932501	0.719812	0.0717254	0.337214	1.42219	0.375189	0	0	0	0.907715	1.91291	2.20338	0.652807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.ab48306f-f7ee-424c-9e95-3a171d465667.fc.signal	0.230356	0	0	0	0	0.0217821	0.987677	0.582602	0.581035	0.538398	0.098341	0.114167	0.797995	0.609684	0.09012	0.542491	0.760624	0.541746	0.700533	0.48534	0.175988	0.152817	0.832756	1.22854	0.779782	0.140114	0.579167	0.806909	0.721746	1.278	1.49566	1.16719	0.965717	0.742501	1.11459	0.989522	0.820989	1.18069	1.04579	0.854069
