	chr16:89428756-89428905	chr16:89428906-89429055	chr16:89429056-89429135	chr16:89429136-89429205	chr16:89429206-89429245	chr16:89429246-89429285	chr16:89429286-89429355	chr16:89429356-89429425	chr16:89429426-89429505	chr16:89429506-89429655	chr16:89429656-89429805	chr16:89429806-89429955	chr16:89429956-89430105	chr16:89430106-89430255	chr16:89430256-89430295	chr16:89430296-89430405	chr16:89430406-89430485	chr16:89430486-89430555	chr16:89430556-89430705	chr16:89430706-89430855	chr16:89430856-89431005	chr16:89431006-89431155	chr16:89431156-89431305	chr16:89431306-89431455	chr16:89431456-89431605	chr16:89431606-89431755	chr16:89431756-89431905	chr16:89431906-89432055	chr16:89432056-89432205	chr16:89432206-89432275	chr16:89432276-89432355	chr16:89432356-89432505	chr16:89432506-89432655	chr16:89432656-89432805	chr16:89432806-89432955	chr16:89432956-89433105	chr16:89433106-89433255	chr16:89433256-89433405	chr16:89433406-89433555	chr16:89433556-89433705	chr16:89433706-89433826	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	1.24358	1.3682	0.684241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71016	1.52146	0.934642	1.92069	1.00273	1.63911	2.27559	0.649628	1.33582	1.19224	0.260417	0.00380973	1.53248	3.2008	2.9085	0.187883	0.507158	1.07527	0.0582896	1.20702	2.51264	3.14734	1.86244	1.17267	0.324478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.251ac38a-f30f-4eb1-8d54-f10f77bc7dd8.fc.signal	1.45633	1.00969	0.311514	0.0657803	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20508	0.549328	1.47821	0.938754	0.85089	0.941781	0.429905	0.314588	0.221338	0.491951	0.879372	0.396462	0.320541	0.57444	1.69212	0.513205	0.0526627	0.378288	0.180538	0.223374	0.49292	0.90013	0.493467	0.225103	0.640541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.ce12d455-2495-4a8c-afeb-20e007471704.fc.signal	0.943431	1.26854	1.15694	0.0160274	0	0	0	0	0	0	0	0	0	0	0	0	0.126216	0.568974	1.52571	1.65654	2.86071	1.69774	0.774121	0.414916	0.490511	0.2764	0.567041	0.830757	0.457503	0.112192	0.56096	0.541371	0.191725	0.837651	2.24742	0	0.501121	1.27145	0.721763	0.762902	1.23314	0.621194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	1.40819	1.89058	1.57375	0.699307	0.268275	0.2044	0.07592	0.1168	0.222285	0.266401	0.331128	0.0763093	0.515769	0.476252	0.15841	0.0362345	0.043435	0.2774	0.82844	1.1298	0.677894	0.874594	2.04588	2.17331	1.54785	1.7411	1.42283	2.32045	2.04283	1.89934	1.41918	1.26239	1.91034	1.62213	1.31484	1.48494	1.53628	1.88989	3.1005	1.29512	0.278727	0.576761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.8b374ea3-2377-4c12-8ea6-3142fba27eca.fc.signal	0.720868	0.363821	0.435541	0.125589	0.10721	0.10721	0.00765786	0	0	0	0	0	0	0	0	0.0282645	0.282766	0.703001	1.44163	2.33732	2.46883	1.88787	1.92628	1.66108	1.36396	1.24943	1.07611	1.24138	0.917728	0.657811	0.844213	0.770551	0.733556	0.717842	0.898931	1.36155	1.37429	0.944685	1.04336	0.766203	0.615035	0.168865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.340544	0.0137041	0	0	0	0	0	0	0	0	0	0	0.0156619	0.14683	0.14683	0.0720802	0	0	0	0.125307	0.603704	0.619641	0.435587	0.174527	0.0445709	0	0.0481885	0.142245	0.615392	0.231559	0.0197639	0.230833	0.139113	0.193997	0.229878	0.0147405	0.275833	0.197277	0	0	0	0.0328849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	2.16905	3.00116	1.40147	0.820405	0.522082	0	0	0	0	0	0	0	0	0	0	0	0.068695	0.832181	1.1963	0.703432	0.870788	0.485316	0.00681273	0.402561	0.769784	0.752504	2.46967	3.27192	2.81938	2.87416	2.55571	2.60726	2.23697	2.01751	2.12694	1.78804	2.1572	1.66136	1.97306	2.4988	1.77367	0.538714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.9c87582b-a516-48aa-abd1-be5f17779ae6.fc.signal	1.46211	3.08637	1.76401	0.90819	0.726554	0.147583	0	0	0	0	0	0	0	0	0	0	0.164611	0.765476	3.21183	5.17347	4.02653	1.0901	1.41819	1.33438	1.48582	0.941985	0.450757	0.211701	0.45648	0.587993	0.838935	1.16573	0.366127	0.876862	1.05981	0.333986	0.515834	1.17156	1.82233	1.51056	1.2534	0.614224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	1.04543	1.65174	0.965913	0.0131443	0	0	0	0	0	0	0	0.314787	0.277994	0	0	0	0.00383375	0.7491	1.98698	1.8214	1.909	1.18364	1.8071	2.38962	1.32466	1.1775	1.58528	1.46494	1.98687	0.328744	0.513601	0.811379	0.948708	0.530489	0.423073	0.808387	1.54039	0.800579	0.812873	1.31388	0.569532	0.511485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.c68590a6-9876-4cd2-855d-2656b11afb6b.fc.signal	0.0712955	1.0176	0.472933	0.164512	0	0	0	0	0	0	0	0	0	0	0	0	0.318742	0.73272	1.2107	3.13791	4.50767	4.89796	1.93332	2.74773	1.09182	0.971822	1.65909	1.75004	1.66456	1.50436	1.48085	1.41396	0.873987	1.0311	1.47536	1.43696	2.9013	1.17005	0.726901	0.951152	0.482703	0.735849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.366ce028-dbb5-4000-adeb-5cae508bdd78.fc.signal	0.977205	0.945516	0.436256	0.0755571	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164676	0.290944	0.231491	0.476288	0.230483	0.255651	0.221783	0.17522	0.0854527	0.00960627	0.248044	0.225305	0	0.19203	0.5007	0.133026	0.217668	0.429987	0.543306	0.315521	0.972093	0.811068	0.530204	0.740157	0.608309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.29f6d38a-825f-4ad8-976d-157ac6be37a9.fc.signal	0.916158	3.22601	1.27921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.302833	5.57855	6.29402	5.01146	3.73668	3.71883	2.26068	0.750078	2.56456	2.12689	1.28645	2.93853	1.6708	4.00201	3.50612	0.527222	2.32918	1.29267	0.617388	2.23192	3.98111	2.73385	2.01749	0.73098	0.623418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.00df76ae-06c7-44d1-b4a7-25f512065fed.fc.signal	0.942942	0.881619	0.0596383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0584211	1.63827	1.47013	0.899771	1.49283	0.83391	0	0.349902	0.918298	0.34518	0.282916	0.496675	0.0778949	0.745511	1.30098	0.156763	0.604334	0	0	0.0863335	1.20198	0.62033	0	0.0535125	0.825532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	0.42879	0.341403	0.309464	0.185592	0.014674	0	0	0	0.033376	0.11592	0.151622	0.422789	0.607848	0.313614	0.325921	0.481243	0.694896	0.998126	0.984548	0.590867	0.244357	0.357322	0.324204	0.154835	0.204717	0.496785	0.455774	0.263353	0.133687	0.309972	0.641591	1.02074	0.685133	0.458764	0.454214	0.170653	0.520287	0.832529	0.541019	0.405092	0.869039	0.0189045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.ccbe8dde-21a1-4c48-aea0-327b504722f2.fc.signal	1.32277	1.50079	1.04638	0.160452	0	0	0	0	0	0	0	0	0	0	0	0	0.188865	1.01059	3.62298	3.98636	2.80286	2.47935	1.43626	1.22998	0.884728	0.976234	1.26019	1.65513	1.01888	0.0469301	0.176044	1.23686	1.61421	0.777491	1.01454	0.552834	0.844683	1.30453	1.61039	0.777267	0.39008	0.755844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.2c941d97-c858-4987-b87f-33dddbc34e2b.fc.signal	1.08496	0.35515	0.451491	0.0328971	0	0	0	0	0	0	0	0	0	0	0	0.34542	0.384999	0.168598	0.928757	3.88868	1.8957	2.09758	1.51778	0.36954	1.36831	0.976061	1.3287	0.904795	1.15766	1.52206	1.30295	1.55451	0.522094	0.679815	0.703891	0.173839	0.151267	0.514674	1.51055	0.371941	0.330671	0.799383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	1.31714	0.758382	0.37832	0.167212	0	0	0	0	0	0	0	0	0.0186668	0.208904	0.233724	0.0991907	0.101163	1.02257	1.73325	1.13073	0.90272	0.61182	1.02775	1.21856	0.658039	1.13547	1.20107	0.783787	0.491057	0.470513	0.741559	1.03416	0.63047	0.679622	1.17514	0.465536	0.506399	0.751312	1.34346	1.21848	0.752404	0.0129088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.15fff734-a78a-4288-8d11-37559fec46b7.fc.signal	0.77543	0.577104	0.102144	0	0	0	0	0	0	0	0	0	0	0	0	0	0.086184	0.162336	0.141894	0.00295167	0.433586	0.300171	0.396082	0.431138	0.54685	0.771177	0.995511	0.754149	0.608127	0.624535	0.562956	0.522292	0.432009	0.345453	0.394738	0.750596	1.24204	1.2925	1.32938	0.868926	0.940352	0.576433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.764910b8-acca-40a8-a519-921f972f38d0.fc.signal	1.52408	1.46364	1.5867	0.802224	0.482046	0.0852795	0	0	0.161721	0.593601	0.342015	0.663092	0.872457	0.769834	0.394653	0.669339	0.865134	1.65098	2.02382	0.948589	1.48914	1.18749	1.09977	2.38159	1.66269	1.44654	1.33157	0.885914	0.686244	1.25547	1.41665	1.58346	0.576828	0.930769	1.28453	0.939066	0.646622	1.47708	2.14084	1.00371	0.571867	0.115607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	1.16309	0.596079	0.717986	0.579167	0.207308	0	0	0	0	0	0	0	0	0	0	0	0.0479781	0.224903	0.197153	0.289196	0.396595	0.807035	0.679021	0.529092	0.236536	0.637644	0.37864	0.513987	0.266894	0.503743	0.884938	0.768785	0.463527	0.884121	0.40329	0.496548	0.182853	0.47761	0.839582	0.470986	0.420112	0.0355246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	1.59919	1.05045	0.766437	0.425196	0.18803	0.00998375	0	0.0138394	0.129168	0.180804	0.274895	0.339474	0.261458	0.254999	0.653669	0.88771	1.01785	0.620234	0.33034	1.35124	1.30229	0.664152	0.409839	0.336122	0.242192	0.174253	0.271517	0.555393	0.372388	0.104741	0.204965	0.415385	1.08229	1.55209	1.32522	1.00631	0.629478	0.829357	0.831079	0.211424	0.112514	0.0617231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.a2079e84-2427-4d94-b528-ea4d0be6a729.fc.signal	1.44956	0.508073	0.94954	0.94954	0.094954	0	0	0	0	0	0	0	0	0	0	0	0.213647	0.94954	2.33184	1.6072	2.35539	1.73907	0.651091	3.55646	2.84214	0.632986	2.67756	1.17107	0.0189908	0.273312	3.36479	3.05119	0.622177	1.24974	1.44621	0.0255717	0.587058	0.930695	1.16266	0.377729	0.753713	0.72549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.5bc96241-954a-4559-a55b-8ed7178f6f2d.fc.signal	2.49077	2.6802	1.24189	0.219335	0	0	0	0	0	0	0	0.0948767	0.694789	0.171457	0.143598	0.899814	1.92062	1.68857	1.3712	2.39549	2.04114	2.04849	2.41417	2.34113	1.83914	1.50929	0.849162	1.59011	1.60763	1.81699	2.10628	1.35966	1.10254	1.61701	2.00371	1.21323	1.52335	2.66419	1.07762	1.07511	1.24301	0.754717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f53f759d-3946-4452-bfdb-d2f97d37ca2c.fc.signal	1.91175	1.52169	1.44752	0.657231	0.338447	0.157796	0.0159971	0.0159971	0.124707	0.179176	0.207	0.452572	0.5245	0.394923	0.5038	0.646787	0.681956	1.17781	2.83301	3.99469	2.97802	1.52063	2.13892	3.36383	3.00354	2.27931	2.26301	1.27407	1.07213	1.01485	1.54531	2.25284	1.51861	2.02175	1.77224	1.63701	1.14476	2.46159	3.38651	1.89455	1.30723	0.484791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.262bd7c5-c486-496a-a8c6-308bf4207448.fc.signal	2.62165	3.26227	0.720869	0.256634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533221	0.847178	1.41742	0.946954	1.42923	1.514	0.784441	0.880385	0.540154	1.976	1.99649	1.76866	2.41525	2.54572	1.06068	0.770626	0.682996	1.16967	2.03734	0.817667	0.584013	0.302683	0.243141	0.856145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	0	0.218031	0.698867	0.604504	0.4168	0.157113	0	0.0219874	0.229247	0.519731	0.202645	0.0478837	0.134245	0.12826	0.118641	0.123596	0.24048	0.373776	0.52746	0.559642	0.683623	0.0576461	0.6501	0.685669	0.515287	0.269333	0.170201	0.307909	0.177136	0.615191	0.891249	1.11396	0.624462	0.804691	0.846359	0.328298	0	0.0470271	0.644739	0.455663	0.739737	0.00952381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.fbe063d6-2cc4-4e86-b2d8-a5dbab869596.fc.signal	0	1.74922	2.27362	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24829	1.83672	1.37979	0.669229	3.17549	6.35285	1.70334	3.33561	3.70354	2.40062	1.01843	1.03124	0.791786	0	1.50483	0.951419	0.690437	0.215691	0.770808	0	0.506027	0.551962	1.80951	0.346613	0	0.594582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.88d4e25a-4771-4072-b3cc-b277e370570a.fc.signal	0.854642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45356	3.14467	3.06053	1.19784	0.619111	1.12456	2.66749	1.31043	0.191104	0	0	0.0662935	0.422427	0.0934424	0	0.852612	1.02961	1.88424	0.168237	0	0	0	0.746377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.c9c514ac-1a99-4191-b0b0-7e14f38ebc7a.fc.signal	1.07625	1.28034	0.916283	0.31178	0.31178	0.0389725	0	0	0	0	0	0	0	0	0	0	0	0	0.43752	1.32952	2.79911	2.93982	2.24372	1.27908	1.18325	1.57694	2.48218	2.1851	0.860453	0.736451	1.1218	2.18784	1.73465	0.597331	0.921395	0.53619	1.25564	2.20123	1.31344	0.648388	0.839866	0.696049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.9f5e6354-a818-4c74-a982-f5d683781afe.fc.signal	0.589062	1.25029	0.771401	0.220101	0	0	0	0	0	0	0	0	0	0	0	0	0.00221363	0.726001	2.31692	1.67126	1.89147	2.14071	0.663217	1.53511	1.35204	1.02846	1.34108	0.275965	0.756312	1.58388	1.08635	0.988215	0.496653	0.824456	0.349937	0.153239	0.804531	1.53474	1.07755	0.544071	0.158681	0.484979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.0092e1bc-1a95-46f7-a164-5f4453e07465.fc.signal	0.0347772	0.285765	0.92129	0.71845	0.71845	0.395161	0	0	0	0	0	0	0	0	0	0	0.211072	0.790306	1.27597	1.38507	1.72194	2.21086	2.95755	2.17007	3.01665	2.37161	1.33523	1.08398	0.751982	0.539079	1.03408	1.25841	0.923463	0.478182	0.310907	0.35929	0.246182	1.36356	1.05184	0.435862	1.38053	0.6771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.29ce8c5d-9504-4651-b3bc-ff7eb9a8a6d8.fc.signal	1.38954	2.79785	2.25402	0.952387	0.552184	0.200775	0	0	0	0	0	0	0	0	0	0	0	0.160694	0.918793	1.75455	2.15768	1.90218	2.58861	3.75131	4.8322	2.82599	1.69386	2.78057	2.47504	1.72865	2.09463	3.16194	1.60368	1.58018	1.88281	1.45681	1.56326	3.13642	1.77578	0.862471	0.507782	0.70979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.05fcdabc-d11f-4f6c-af26-2868c8125e10.fc.signal	1.56924	2.50525	0.412975	0	0	0	0	0	0	0	0	0	0	0	0	0	0.691698	1.65176	1.95207	2.65737	2.37823	4.13507	1.91061	3.38625	1.63376	1.85028	0.802096	0.89762	0.883807	0	0	0	0.457026	0.616709	0.435	0.787562	1.55096	2.8521	0.360637	1.1921	1.15885	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	0.142734	1.47853	3.35781	1.81111	0.656193	0	0	0	0	0	0	0	0	0	0	0	0.358828	1.09432	0.838963	0.977878	1.28863	2.30552	1.63515	2.21002	1.60696	1.80066	2.09388	1.44431	0.290452	0.3464	1.14086	1.85956	0.81812	1.08211	2.95792	0.951885	1.22612	2.63495	3.70641	3.16305	3.71214	0.688247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.2d82798a-f83d-476e-85d2-c494f324979a.fc.signal	1.53694	3.03915	1.70702	0.4077	0.214043	0	0	0	0	0	0	0	0	0	0	0	0.585983	1.19964	2.48715	1.14857	3.16272	4.32916	2.40786	1.11694	0.478344	1.03955	0.962039	1.01097	0.128325	0.196103	0.623924	1.66328	1.44772	1.31073	2.07899	1.04356	1.82353	1.58489	1.12984	2.20674	2.98491	0.820764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	0.81168	1.19377	0.842371	0.47225	0.166969	0.0892673	0.089516	0.00383914	0	0	0	0.127272	0.56528	0.155829	0.053914	0.20196	0.360694	0.757159	0.998948	0.986184	1.15488	0.600513	0.161059	0.224874	0.159746	0.11338	0.192174	0.208885	0.741056	0.63815	0.337678	0.626415	0.963686	1.41892	0.754376	0.699991	1.88941	1.26357	0.981667	0.346435	0.104552	0.0456702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.f92b9e80-4bf7-4519-837e-1a5c78d2d2b2.fc.signal	0.17411	3.33189	9.37894	2.73663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.74518	5.36649	9.50757	3.97565	8.34109	10.7371	12.2299	5.07555	10.8459	5.53993	2.84979	3.1136	5.13065	2.81716	2.95248	2.16567	3.93514	2.30574	5.1178	5.28211	4.72066	3.11843	3.26176	0.627812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.5fc2101e-b79e-4aed-9fe2-994fb8efbe2d.fc.signal	0.735872	1.4403	1.38506	0.582846	0.269927	0.045471	0	0.0812	0.272748	0.423497	0.150805	0	0.105343	0.162179	0.483	0.699489	0.596663	0.375584	0.508456	0.321038	0.47312	0.330499	0.281531	0.294539	0.593371	0.434345	0.314743	0.814496	0.805412	0.569874	0.736492	0.640032	0.222731	0.743663	0.668186	0.47957	0.679637	0.561821	0.499818	0.264439	0.0986474	0.188772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.a69914d6-c947-4064-9120-21fa14734e92.fc.signal	2.26723	2.62343	1.27966	0.230705	0.0738395	0	0	0	0	0	0	0	0	0	0.060769	0.263609	0.64471	1.35951	2.0405	2.16208	1.83717	2.52301	1.67115	1.26361	1.00516	1.35528	1.85835	1.65313	1.22406	1.28153	1.91828	1.84092	1.87182	2.1175	1.55136	1.56988	2.55743	2.6269	3.19881	1.30649	0.923541	0.498516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.693ad392-d054-4c78-9766-792a524f6764.fc.signal	1.55708	2.35702	1.42236	1.34661	0.656471	0	0	0	0	0	0	0	0	0	0	0	0	0.577116	6.41782	4.61619	3.49799	4.70432	2.59904	2.95364	1.35162	0.960579	2.23224	2.37907	0.978534	1.09652	5.26876	5.87681	3.03445	1.3107	1.62042	1.04138	1.76015	4.45293	2.82344	1.589	4.14566	0.602612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	0.638544	0.924607	0.134412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48018	2.27924	1.59886	0.396619	0.820529	1.9381	1.65656	1.0225	1.54479	2.57361	1.57099	0.754057	1.81598	1.59012	1.79775	0.683481	0	0	0	0.593463	2.86909	0.4725	0.848769	0.628571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.8ab33063-999a-4988-84dd-a334b327781d.fc.signal	1.91606	4.08057	1.83846	0.435278	0	0	0	0	0.08466	0.434696	0.02822	0	0.338739	0.677431	0	0.0667036	0.5646	1.47585	1.94188	2.8371	2.28121	1.92555	1.52784	1.57881	1.43747	1.13812	1.1966	0.850738	1.22235	0.507468	0.476665	1.65846	1.23672	0.514324	1.68631	0.146428	0.536865	1.48503	1.72355	0.57818	1.3577	0.753036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.b0114014-a1df-4014-b792-073b6721f8fd.fc.signal	1.04442	1.26771	2.24038	1.71942	0.85437	0.0658437	0	0	0	0	0.0008888	0.276434	0.863885	0.571935	0.186399	0.409434	1.05286	1.46317	1.12893	0.805479	1.13166	0.799353	0.840977	1.65667	1.18805	1.49046	1.71049	0.631964	1.04025	1.0667	0.612911	0.378843	0.338129	0.31981	0.57966	0.662156	0.417234	0.661146	1.21236	1.07769	0.616537	0.00963855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.73cca5f1-3898-4daf-996d-381eabe2e655.fc.signal	2.66714	1.48445	1.50031	1.15833	0.434839	0.098085	0	0	0.263192	0.859651	0.421109	0.49783	0.82216	1.19361	1.40925	1.78607	2.10979	2.54518	3.564	3.74739	3.32888	3.25651	3.45091	3.79973	1.30706	0.685531	2.39717	3.06848	2.30183	2.54471	3.29084	4.31507	2.7735	3.0307	3.24344	1.97229	2.64346	2.72191	3.10234	1.12738	1.51754	0.68254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.993737f8-5756-4ad4-ba82-616379757fdf.fc.signal	0.524373	0.79708	1.57327	1.43841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04355	2.51195	2.09333	1.12673	1.58749	0.216333	0.814447	1.54042	1.41567	0.685558	0	0	0.609584	0.629248	0.588869	0.62671	0.597377	0.131711	0.473906	0.255203	0.485336	0.383699	0.305869	0.788177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.87138227-2f20-4f69-8c58-63c9bb6aa67e.fc.signal	0.965333	0.743512	0.61617	0.536948	0	0	0	0	0	0	0	0	0	0	0	0	0.369702	1.65476	2.55063	1.58489	0.994036	0.340448	0.274475	0.902372	0.839329	0.350707	0.386652	0	0.160377	1.06571	1.23234	1.12553	1.64304	0.386133	0.184851	0.587415	1.35551	1.19534	1.67588	0.320408	1.04899	0.714044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.7a4d4e19-6cf8-495a-862e-2c607fbd601e.fc.signal	0.128312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659889	1.86835	2.25843	3.43894	1.88373	1.59118	2.56337	2.69583	1.13945	2.41579	2.11568	0.683602	0	0	0.306374	1.3559	0.65869	1.05734	0.564571	1.32941	1.03681	2.82012	2.24814	1.34897	0.769737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	0.856752	1.1279	0.545685	0.664208	0.327738	0.0684808	0	0.014417	0.14417	0.271805	0.219944	0.139328	0.449478	0.314073	0.457356	0.622399	0.728184	0.790902	1.07861	1.26241	1.26384	1.0662	0.968489	0.654942	0.236285	0.375076	0.801914	0.587183	0.629725	0.777437	0.985942	1.82455	1.0988	1.39943	0.515764	0.626201	0.583	0.984305	0.920772	0.438182	0.251026	0.088133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6712588d-45c1-44ec-9f01-5f62fc9e99bb.fc.signal	0.953072	0.665166	0.492628	0.211961	0.12902	0.12902	0.0110589	0	0	0	0	0	0	0	0	0	0.0628973	0.132706	0.621895	1.26477	1.30117	1.0028	1.27117	1.09096	1.15334	1.55044	1.46651	1.19139	0.577512	0.516582	0.875992	1.16069	0.633838	0.412534	0.461685	0.706534	0.896034	0.974734	0.714671	0.41015	0.472346	0.306122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ca0477cb-21d8-4e11-a363-fca55b28eb49.fc.signal	1.43619	0.992641	0.201323	0	0	0	0	0	0	0	0.0471473	0.205708	0.0381191	0	0	0	0	0.18064	1.69567	1.852	3.08536	1.61185	1.1337	1.76794	2.23288	1.84526	1.65854	1.31376	1.16036	1.5096	1.22718	1.70607	1.26531	1.36853	0.850503	1.42875	1.97646	1.01012	1.05686	0.89782	1.85516	0.394969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1f6ac71d-93cf-4d13-a14c-23ecb52e3983.fc.signal	0.640313	1.08316	0.977777	0.756315	0.332702	0	0	0	0	0	0	0	0	0	0	0	0	0.140777	0.414073	1.58026	2.14599	1.30454	0.941706	0.747748	0.686508	0.296805	0.239142	0.276814	0.761602	0.28931	0.260379	0.364528	0.437817	0.80037	1.95171	0.532324	1.53933	1.25772	1.51479	0.694331	1.29667	0.374468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.dcf25794-5ac8-4a6d-9033-a30e1a31178f.fc.signal	1.04865	0.721041	0.0660371	0	0	0	0	0	0	0	0	0	0	0	0	0	0.279863	0.688443	0.81544	0.977082	1.09691	0.490329	1.16842	0.392694	1.17132	0.898702	1.06423	1.07807	1.29748	0.558779	1.00211	0.753476	1.32798	0.890263	1.03291	0.173893	1.09183	0.2361	0.0427749	0.428004	0	0.678082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.f92185be-1c43-4aca-8ad8-6624fd4fe491.fc.signal	2.08989	2.44713	1.1235	0.392528	0.0372093	0	0	0	0	0.0534281	0.49153	0.459473	0.647231	0.180128	0.120213	0.519366	1.44553	2.39617	3.01887	2.55507	2.5497	1.93708	0.903934	1.32397	1.48977	1.55997	2.97877	2.84466	1.13884	0.926249	0.858841	1.4551	1.87008	1.31147	1.54417	2.51581	3.22697	1.97334	2.00136	1.12739	1.63888	0.619183
