	chr12:42349385-42349444	chr12:42349445-42349534	chr12:42349535-42349574	chr12:42349575-42349684	chr12:42349685-42349734	chr12:42349735-42349784	chr12:42349785-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.7911b36d-fd72-410e-af85-0dad0ab68796.fc.signal	0	0	0	0	0	0	0	2.01143	1.34547	3.23078	3.77212	2.96372	1.46785	1.58147	2.91797	0.785716	0.123093	0.504167	0.305199	0	0.868311	1.96425	1.19371	1.48369	2.43607	5.76364	1.82398	4.1988	2.3534	0.411425	2.17084	1.03524	0.80936	0	0	0	1.83777	4.54753	2.61852	0.74911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.67529c4a-d5d0-4903-8a4f-92278403d9f7.fc.signal	0.447014	0.00480022	0	0	0	0.086404	0.311142	4.94726	4.98246	5.09373	2.28903	0.482608	0.1498	1.2057	3.67337	1.65646	1.87839	1.84616	2.02877	3.65497	2.50724	4.26024	4.91795	6.99866	5.78575	5.86358	8.23152	5.45963	2.5584	4.48442	5.46828	3.80445	3.77068	3.96907	1.99352	3.44948	6.12276	11.7227	6.71384	0.590576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.6898243d-c7e7-4f40-b600-4e7da7fad9c7.fc.signal	0.526937	0.34808	0.20211	0	0	0	0.447909	0.862346	1.33436	0.367997	0	0	0	0.232541	2.02662	2.96616	2.0623	2.33835	1.83105	2.89029	2.52849	7.51646	6.29235	6.63361	5.02082	4.75184	5.05643	2.74402	2.49265	6.27273	6.29954	6.7704	5.0583	5.6566	4.82002	2.1764	4.45649	6.18491	4.76715	0.429775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	0.101361	0	0	0	0	0.24967	0.595359	0.251802	0	0	0.588986	0.665826	0.303016	0.309417	0.426263	1.56714	2.1128	3.83289	1.48108	3.40397	2.68943	4.11842	2.81173	2.57779	2.88791	2.32132	1.09632	1.44631	1.11069	4.59051	4.21279	2.3518	0.661114	1.85235	2.70128	2.11123	2.23422	2.46298	1.89957	0.805599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	1.05261	0.2055	0	0	0.0052838	0.26419	0.26419	0.403404	0.105676	0.245588	1.53807	0.611291	0.0299415	1.02354	1.34417	0.99006	2.44705	1.64313	1.12396	1.20033	1.62061	1.33949	1.24448	2.35528	2.44798	1.76061	2.39567	2.39905	1.51615	1.3706	3.17824	1.66519	1.15077	1.12303	0.620613	0.545964	1.73884	3.28857	3.57333	0.534903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0	0	0	0.314553	0.52105	0.797772	1.26969	2.10074	3.13958	2.17575	1.59706	0.765723	0.614262	1.63078	1.8414	1.40057	0.490827	0.373195	0	0	0.274493	0.942991	0.240459	0.737589	2.39031	2.16599	1.02329	2.33131	3.09444	1.10104	0.0738079	0	0	0	0	0.744583	4.43337	4.15181	2.60968	0.816133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	0	0	0	0	0	0	0	0	0.286406	2.20877	2.59928	0.993069	0.45574	1.00589	2.67488	1.01642	0	0	0	0.04527	0.461453	1.56093	2.33742	1.85719	1.65925	1.23184	1.31736	1.9264	1.46029	0.390318	0	0	0	0	0	0.443629	1.82235	2.69043	2.47994	0.855197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.4a2441ca-55cf-47d7-babd-5b4be2878b1b.fc.signal	0.227783	0	0	0	0	0	0	0.133034	0.838217	1.00224	2.16577	1.36395	0.717993	1.70201	1.92156	1.50609	1.21641	1.60739	1.56999	1.98602	3.0926	3.84997	4.64608	4.84854	3.56736	4.27321	3.73202	2.92838	2.64502	1.5861	1.7079	1.63025	1.68552	1.08761	0.799957	2.06228	4.44376	5.82453	4.68765	0.733333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	0	0	0	0	0	0	0	1.02489	1.42711	1.30334	1.76495	0	0.599523	1.47095	4.87107	1.08077	0.251551	0	0	0.0762053	0.732687	0.601948	2.0063	1.61853	0.75424	2.0043	3.20906	1.15639	0.88569	0.668931	0.151184	0.360513	0.76964	0.777357	0	0	1.58513	3.45704	1.3011	0.638091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.251ac38a-f30f-4eb1-8d54-f10f77bc7dd8.fc.signal	0.991645	0.228772	0	0	0	0	0	0.740747	1.27711	1.67259	2.44976	1.7584	0.388296	0.964586	0.689438	2.04015	0.58476	1.27898	1.74048	1.39939	1.11429	1.54795	2.0603	3.36304	2.31576	0.939292	0.802147	1.25393	1.4557	0.94826	0.890495	0.997093	2.26502	1.31416	1.70409	1.45223	2.96347	2.75154	2.70525	0.920455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.ce12d455-2495-4a8c-afeb-20e007471704.fc.signal	2.03629	0.529496	0.350565	0	0	0	0.172586	1.8081	0.797937	1.91922	1.59766	0.618738	1.07732	0.716261	1.3662	0.946139	2.72966	1.75678	0.657329	0.642856	1.88535	4.95584	6.21566	6.26095	3.06764	2.01207	2.71973	1.17204	3.12043	4.10591	8.63035	3.06673	7.2758	6.3813	3.83878	4.11254	2.36608	6.23097	7.68286	0.915116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	0.257203	0.0851667	0	0	0	0.028616	0.300468	0.900633	0.38835	0.720438	0.97487	1.1558	0.840954	0.537071	0.852573	1.35151	2.73226	2.99583	3.03643	2.33033	1.96426	1.54222	1.80055	2.01119	2.38528	1.74004	1.57989	2.70965	3.21788	3.08657	2.20921	2.48819	2.25299	2.99631	2.47324	2.43325	1.9916	3.50253	3.4879	0.516918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.8b374ea3-2377-4c12-8ea6-3142fba27eca.fc.signal	0.457435	0.21442	0.120611	0	0.143661	0.471728	0.806229	1.43735	1.45879	1.43163	1.64105	1.31584	1.1879	1.81334	1.68825	1.41998	1.77274	1.61493	1.54845	1.73612	2.85647	3.81929	3.89279	5.01406	5.66833	5.75183	3.6767	3.13684	3.38044	2.39571	2.66761	2.26709	1.40092	1.32306	1.81592	1.69729	3.27515	5.27133	4.57526	0.565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.0171302	0	0	0	0	0.0822248	0.387641	0.552108	0.256467	0.242765	0.0646052	0	0.259405	0.380541	0.0700745	0.325338	1.48197	1.52494	0.43706	2.02959	1.05686	1.25177	2.12167	1.39317	1.09558	1.33932	0.954603	1.86614	1.36472	2.68668	1.49461	1.72235	1.44786	0.615782	0.392536	0.278007	0.740181	0.950184	0.52864	0.45727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	0.792283	0.537348	0.185477	0	0	0	0.219824	2.48963	2.2973	2.18922	1.91811	0.474474	0.833489	1.17517	1.87456	2.39623	0.92082	2.16067	2.34775	1.69991	2.30117	3.94293	4.7398	4.4828	4.799	3.56687	3.75008	2.06282	2.27348	3.35886	4.09493	1.7144	3.85706	2.55289	1.6987	2.05606	2.97577	3.58113	3.1381	0.552998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.9c87582b-a516-48aa-abd1-be5f17779ae6.fc.signal	1.05197	0.464191	0.068115	0	0	0	0.345113	1.2745	0.590327	0.139257	0.326952	0.381442	1.28959	2.82433	2.37282	2.83977	3.33553	5.44094	3.28268	3.08543	5.08967	6.70774	5.12085	8.79568	4.28033	4.03523	3.14105	1.93643	3.30465	2.65145	4.91114	4.67982	2.73092	2.8249	2.06682	2.84394	3.66518	3.3476	6.80415	0.505952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	0.301531	0	0	0	0.294432	0.3067	0.551916	2.20982	0.370021	1.20202	1.75599	0.901538	1.94409	1.59249	1.56035	0.5297	0.542914	1.3375	0.81258	0.814249	1.41286	3.25916	2.46227	2.40615	1.24473	4.94384	3.40159	2.78188	1.66197	1.56999	2.62875	2.45468	2.90078	1.63052	0.243609	0.480914	2.34261	4.02068	2.16377	0.575614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.c68590a6-9876-4cd2-855d-2656b11afb6b.fc.signal	0.34946	0	0	0	0	0	0	0.403064	1.75505	2.11702	1.93334	0.702031	0	1.20058	1.46765	2.09792	3.23092	3.44675	3.73956	3.67633	5.91912	3.70617	5.24278	4.15915	1.70965	2.52258	4.35271	2.88702	1.84659	4.7229	4.41527	1.93803	1.89576	3.02094	1.28077	2.16492	3.4855	2.68716	3.48632	0.607407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.366ce028-dbb5-4000-adeb-5cae508bdd78.fc.signal	0.130464	0.10581	0.10581	0.0375145	0.10581	0.181942	0.763588	1.58781	1.78525	1.68935	1.52366	0.716361	0.784039	1.09849	0.800261	0.731854	1.68285	1.71924	2.14526	2.3444	3.38225	4.1973	5.05326	6.39852	7.01518	6.40022	4.01047	2.98812	3.09811	3.80003	3.7073	2.78277	1.78058	1.48149	2.32398	2.82183	3.87791	4.82833	4.55747	0.678892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.29f6d38a-825f-4ad8-976d-157ac6be37a9.fc.signal	0.469818	0	0	0	0	0	0	0.711485	1.34987	0.7448	0.407694	0.126703	0.677375	0.419093	1.93465	2.69974	1.08208	1.35761	2.22911	2.65912	1.69691	5.80017	4.27083	2.49406	3.2822	1.48816	1.28282	0.896238	1.45708	2.73856	5.1053	2.41081	1.18474	1.41227	2.93594	2.344	2.12462	1.7982	3.10758	0.539054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.00df76ae-06c7-44d1-b4a7-25f512065fed.fc.signal	0.234362	0	0	0	0	0	0.551271	1.16075	0.437527	0.110383	0.813985	0.816967	1.11018	1.44184	1.28122	1.5914	0.948791	0.608899	0.781031	1.23049	1.94546	2.74619	3.02077	1.46351	1.49667	1.50077	1.84014	0.968363	1.51276	0.637176	2.25199	1.79322	1.23885	2.79892	1.67328	1.23185	1.59907	3.05069	1.3311	0.543618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	0	0	0	0	0.106896	0.325872	0.775137	1.72045	1.54805	1.12027	1.9547	1.53985	1.35026	1.33373	1.3456	1.24264	0.10326	0	0	0	0	0	0.170432	1.30899	2.31661	2.1287	2.36085	3.61061	3.71234	1.89084	0.0600297	0	0	0	0.0110848	0.629881	3.94965	6.33443	4.987	0.593145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.ccbe8dde-21a1-4c48-aea0-327b504722f2.fc.signal	0.543754	0.441243	0.237335	0.104537	0	0.0080226	0.502802	2.13779	3.40542	3.44108	1.28908	0.964581	1.80968	1.60465	0.599049	0.876376	2.02545	2.79837	2.1324	3.05141	4.50286	3.73173	3.94212	5.15627	5.74938	5.1703	3.30353	1.92269	2.39517	2.4671	2.66714	2.45645	2.15897	2.20744	2.43675	2.81289	4.72353	5.02979	3.01111	0.458179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.2c941d97-c858-4987-b87f-33dddbc34e2b.fc.signal	0.194589	0	0	0	0	0	0	0	0	0.140754	0.256572	0.539632	0.714443	0.390284	0	0.359084	1.27207	2.28783	1.87973	2.04386	2.26718	1.64783	2.44736	2.44494	3.76905	2.29635	2.25333	2.50175	3.48391	1.76417	2.45006	2.74178	0.678778	1.47225	2.64479	1.53711	3.12758	3.33306	2.41399	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	0	0	0	0	0	0.112035	0.297152	1.13689	0.749418	2.36357	3.54711	2.25084	1.35482	0.964845	1.81149	1.92562	0.179452	0	0	0	0	0	0.330057	1.20578	3.60172	3.00279	2.22023	3.05397	3.30046	1.74336	0.244144	0	0	0	0.042048	0.943936	5.40106	11.0271	6.7797	0.650485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.15fff734-a78a-4288-8d11-37559fec46b7.fc.signal	0.187263	0.00567467	0	0	0	0.0102144	0.196627	0.846932	1.65556	1.88878	1.34913	0.470704	0.932048	0.605194	1.10494	1.62686	2.08901	1.81702	2.34987	1.70519	2.3482	4.14205	3.58733	4.23711	3.31439	3.66028	2.11265	1.64365	1.85208	2.95279	2.6636	2.70749	2.81263	2.54051	2.46484	2.82371	3.41235	2.96132	3.59677	0.805355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.764910b8-acca-40a8-a519-921f972f38d0.fc.signal	0	0	0	0.160537	0.152289	0.282004	1.16042	1.73958	2.20203	3.6455	3.82405	2.4902	1.6184	2.21643	2.51321	0.721135	0.406689	1.49001	1.25336	1.14964	1.86814	2.75416	2.19162	2.58993	3.57766	4.30403	4.2567	4.96103	2.66557	1.96648	2.39004	1.53755	0.729341	0.815791	0.824418	0	1.67368	4.81674	3.11178	0.730009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	0.798615	0.308843	0.134339	0.0474547	0.15353	0.273365	0.522142	0.594855	0.137199	0.363491	0.319486	0.225247	0.233444	0.394205	0.580533	0.998268	1.39965	1.36808	1.36264	1.12048	1.23992	0.884978	1.27097	1.37373	1.28526	1.21954	1.17451	1.4266	1.5555	1.02897	1.37258	1.1559	0.758336	1.76303	1.14787	0.596465	1.17825	1.30045	0.656689	0.749689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	0.371213	0.149759	0	0	0	0.132353	0.387374	0.580478	0.124295	0	0	0	0	0.0392886	0.553967	1.40412	2.25974	2.85682	2.61581	3.69988	3.74352	3.27288	3.41832	3.10811	2.77404	2.04936	1.06872	0.999909	1.67745	3.90064	4.23365	3.59444	4.28132	3.25657	3.36309	3.1011	3.42444	4.51768	4.10707	0.433938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.a2079e84-2427-4d94-b528-ea4d0be6a729.fc.signal	0	0	0	0	0	0	0.531742	2.71555	0.430428	0.689999	1.12043	0.405137	0	0.4811	1.1774	1.27234	1.90531	4.7031	2.94973	1.61368	3.13987	4.27042	4.53893	5.34244	3.01937	3.64602	3.27887	0.367155	1.55283	1.87478	1.75536	2.09163	1.40775	1.41455	1.77452	0.32258	1.65162	2.1051	0.699666	0.926136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.5bc96241-954a-4559-a55b-8ed7178f6f2d.fc.signal	0.037467	0	0	0	0	0.024978	0.152328	1.04431	0.453527	0.961092	1.85288	1.23901	0.779683	0.658182	1.44952	1.86559	3.13603	1.87555	1.06354	1.66522	3.07072	3.89697	4.05488	3.27519	3.33509	2.8495	2.35171	3.76353	3.06549	3.43623	3.32248	2.62087	1.99944	1.49961	1.89608	1.7821	2.34218	3.03392	3.16651	0.456958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f53f759d-3946-4452-bfdb-d2f97d37ca2c.fc.signal	0.169672	0	0	0	0	0.02036	0.368458	2.32342	3.48102	2.04587	1.45883	1.59501	1.15806	1.04454	1.46054	1.94875	2.56583	2.60454	1.27985	1.09573	2.47735	3.21901	4.14457	2.77803	4.25222	4.92536	3.93773	3.87525	2.88729	2.30585	2.26218	2.37131	2.56533	1.78556	2.39658	2.37499	4.01837	5.10384	3.5815	0.335539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.262bd7c5-c486-496a-a8c6-308bf4207448.fc.signal	0	0	0	0	0	0	0	1.84087	1.50079	1.19892	0.39114	0	0.544256	0.556968	2.43554	0.302044	1.10482	1.07137	0	0.541217	1.35924	3.30251	2.65739	2.50853	1.20347	2.9426	2.67864	1.58579	0.314648	0.614535	1.61339	1.84042	0.0631883	0.437956	0.178584	0.284873	2.17249	2.20535	1.20019	0.652807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	0	0	0	0	0	0	0.197515	0.726875	0.401316	0.0761582	0.445872	0.664269	0.507738	0.882939	1.73027	1.3085	1.43892	1.6349	0.906521	0.678062	0.821067	1.11508	2.00282	1.70306	1.43527	1.78901	0.743517	0.989699	0.919504	0.757388	0.751545	0.562221	0.930578	1.62398	0.90022	0.347109	1.80436	1.9892	1.41255	0.662471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.fbe063d6-2cc4-4e86-b2d8-a5dbab869596.fc.signal	0	0	0	0	0	0	0.29272	3.79801	5.01758	1.74913	2.94783	0.606292	0	1.28923	4.92366	1.78758	1.1623	2.83603	2.85484	1.00712	2.63177	3.98045	1.42828	4.51266	2.27372	4.16858	3.64453	1.83697	0	3.94512	4.92234	2.95222	3.46905	1.5444	0.139113	1.63747	3.95831	3.54884	5.17774	0.41651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.88d4e25a-4771-4072-b3cc-b277e370570a.fc.signal	0	0	0	0	0	0	0.403768	1.80349	0.686404	0.895019	0.417227	0	0	0.222072	1.17093	0.9844	0.479838	0.459562	0.534268	1.23384	1.28311	1.20061	3.98746	3.15716	0.573506	1.39285	4.45115	2.09643	3.35957	1.75054	2.19379	5.77014	0.629218	1.18311	1.76446	1.70317	2.63673	6.53183	5.1297	0.651515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.c9c514ac-1a99-4191-b0b0-7e14f38ebc7a.fc.signal	0.92959	0.396014	0	0	0	0	0.536177	0.964297	1.39036	1.80374	1.3856	0.356231	0.242461	1.86625	3.32728	2.83982	2.49855	3.78756	2.87985	2.44817	5.0742	6.02303	9.9808	8.88616	6.189	6.32996	5.66756	2.53547	1.79221	3.0344	2.78582	2.73869	4.07181	2.8985	3.60336	3.71917	5.79576	8.0033	5.68022	0.642388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.9f5e6354-a818-4c74-a982-f5d683781afe.fc.signal	0	0	0	0	0	0.0247926	0.669327	1.78008	2.68083	2.13805	1.53225	0.526495	0.316361	1.86982	2.43775	2.83308	1.85652	1.43852	1.27531	1.46367	2.08693	4.48682	4.97055	4.90395	5.5434	5.14788	4.79977	3.60545	2.05127	4.36552	3.44251	1.9615	3.23536	1.84183	3.63646	2.987	4.96141	7.16078	4.28987	0.57725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.0092e1bc-1a95-46f7-a164-5f4453e07465.fc.signal	0.556846	0.35929	0.35929	0.0326627	0	0	0	0.0479053	0.373656	0.467038	0.141321	0	0.112578	0.433516	1.13968	1.11749	0.842425	1.22595	1.6123	2.3905	1.19319	2.74407	5.38661	5.92261	2.52904	2.2887	1.81266	1.52075	1.73573	1.53519	2.21148	1.89822	1.29685	0.970539	0.179831	0.677111	1.59446	1.93395	2.05377	0.619409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.29ce8c5d-9504-4651-b3bc-ff7eb9a8a6d8.fc.signal	1.60648	0.963871	0.291134	0	0	0	0.104403	0.556851	3.23698	3.73497	1.97057	0.669354	1.16199	2.13387	1.9903	1.71777	1.86603	2.33611	2.00868	2.48173	3.54105	5.95345	11.1016	6.33363	4.89696	4.43645	4.23298	3.7778	4.72024	3.39227	4.20793	4.73538	3.23429	2.50139	2.81245	5.62158	7.3387	6.61849	6.49991	0.616172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.05fcdabc-d11f-4f6c-af26-2868c8125e10.fc.signal	0.689775	0.82595	0.0206488	0	0	0	0	0	1.54715	0.600143	0	0	0.115633	0.82595	0.82595	2.43138	2.40408	0.521575	2.17753	2.47687	1.81065	4.98334	6.61281	4.80679	3.44681	3.50436	2.66459	2.23582	1.85549	2.13632	1.37099	4.46176	3.32886	0.619811	2.59045	2.21168	5.07847	4.68621	3.76582	0.747604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	0	0	0	0	0	0	0.048767	1.40127	0.588506	0.269877	0.84527	0.292594	0.0260123	2.44483	3.55799	0.571917	0.57863	0.264663	0	0	0.233233	1.24388	2.43288	1.81059	5.24723	6.35677	2.49712	1.52477	2.90324	1.00326	0	0	0	0	0	0.636045	4.97283	6.1446	4.4046	0.541336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.2d82798a-f83d-476e-85d2-c494f324979a.fc.signal	2.12656	0.951191	0.4077	0.0259445	0	0	0.733782	1.69577	1.43219	1.62511	2.42413	0.937573	0.818042	1.95397	2.41326	2.35887	1.17803	2.40907	4.39712	4.41339	5.17977	7.8615	4.96417	6.82873	5.13358	4.38622	5.48688	3.66337	5.12233	3.84763	6.25065	4.79198	3.77159	3.46336	3.30655	4.56821	6.96688	5.05024	5.36263	0.70291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.1c0d18ed-c4d2-41ac-9e17-5a303f7f990f.fc.signal	1.01965	0.781732	0	0	0	0	0	0	3.5076	2.08009	0.530218	0	0	0.0679767	1.12676	2.61736	1.61971	2.1419	2.57413	4.4581	5.29538	8.38151	8.36112	7.51821	7.02878	2.56952	3.46681	4.96909	3.27647	6.50776	6.71369	4.75335	4.55682	3.07519	2.09765	5.08612	3.37128	2.19742	5.12168	0.700219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	0.663205	0.108142	0	0	0	0.12095	0.28348	0.204106	0.09449	0.0151184	0.228075	0.413996	0.0907136	0.209147	0.553239	2.65468	3.25958	2.4308	1.88926	2.18778	1.82761	3.58788	3.56459	2.84524	2.84795	1.82361	1.03878	1.02334	1.62393	3.48828	4.19162	4.92941	4.38245	3.46627	4.35034	2.94075	2.89601	3.00061	2.50109	0.481667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.f92b9e80-4bf7-4519-837e-1a5c78d2d2b2.fc.signal	0.105117	0	0	0	0	0	0	0.595663	0.140156	0	0.735819	0	0	0.630702	1.10031	1.63847	1.94543	2.51149	0.994069	0.973496	1.75078	4.21547	5.00908	5.46541	0.890042	0.386539	3.62733	2.57212	0.626934	1.90601	1.57543	1.35576	0.889841	1.52949	0.281946	0.255947	3.4452	3.49112	5.52328	0.658127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.5fc2101e-b79e-4aed-9fe2-994fb8efbe2d.fc.signal	0.162937	0.0581031	0	0	0	0	0	0	0.235644	0.658432	0.300802	0.285614	0.13488	0.700071	1.07494	0.64189	0.863717	1.13575	1.11679	1.12664	0.842542	1.15392	0.893268	0.843301	1.29788	1.55642	1.47767	1.47935	1.31811	1.18122	1.07554	0.753965	0.773199	1.20588	1.25765	1.0539	1.41484	1.28993	0.680026	0.656421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.a69914d6-c947-4064-9120-21fa14734e92.fc.signal	0.309629	0.209318	0.08687	0.0465939	0	0	0.236175	1.6405	1.98321	2.07987	1.71517	1.42341	1.54385	1.09462	1.7227	1.34519	1.53485	1.8138	1.23241	1.92186	1.64069	2.713	3.53156	4.13545	4.72067	4.46251	3.9942	4.13833	3.857	3.27225	3.52771	2.93022	2.1088	1.6793	1.523	1.9774	2.88501	3.98422	3.85598	0.468657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.693ad392-d054-4c78-9766-792a524f6764.fc.signal	0.263569	0	0	0	0	0	0	0.0611697	0.992634	0.359239	0	0	0	0.673301	2.77021	1.93904	1.41469	0.477989	1.45361	1.3577	0.300846	0	3.388	5.02302	3.73472	2.29188	2.8107	0.478413	1.13175	2.63407	1.09903	0.482393	0.444374	0.178497	0.364935	0.244173	0.923246	1.10279	2.07156	0.477169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	0	0	0	0	0	0	0	1.82921	2.9845	0	0	0	0.96274	0.534763	0.733556	0.0385096	0	0	0	0	1.03189	3.47934	3.44662	1.39598	1.92549	0.879311	1.23906	0.548762	0	0	2.41648	3.35997	0.760565	0.202175	0	0	2.0699	1.90623	2.79131	0.818533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.8ab33063-999a-4988-84dd-a334b327781d.fc.signal	1.88869	0.102159	0	0	0	0	0.0426272	1.15984	1.48663	0.138853	1.89379	2.657	0.299258	0.354091	1.96405	2.21121	3.12198	2.452	2.14606	4.36411	3.34621	2.96748	3.82318	5.66172	2.55844	2.24862	1.1576	0.743535	0.954219	2.62895	1.21849	2.94184	2.7171	3.855	1.54927	3.0537	3.76531	2.36071	3.0352	0.570593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.cff494a4-7b88-42b6-a3ab-c9ddb84cf358.fc.signal	0.257254	0	0	0	0	0.304662	0.404343	0.3729	0.0243624	0	0.392668	0.935621	0.0257203	0	1.66133	3.1306	5.45508	4.61967	2.6551	6.61543	6.08873	9.20211	7.13302	7.50635	5.71964	2.49988	3.73619	3.37405	3.29346	10.5952	6.21328	6.227	7.91722	5.00015	6.79552	5.99261	7.88978	4.28822	6.42015	0.722022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.b0114014-a1df-4014-b792-073b6721f8fd.fc.signal	0.0178698	0	0	0.091902	0.15317	0.189931	0.618628	2.37958	1.77526	4.95111	6.55793	4.46725	4.62431	3.03595	2.34206	0.783541	0.737302	0.682944	0.491031	1.42307	1.77674	3.88229	2.7665	3.18073	5.20283	8.08807	6.26072	6.10968	2.84717	1.20868	2.97476	2.10295	0.416048	0.351214	0.159297	0.147031	4.02112	5.13292	3.39184	0.771549
