	chr3:49909026-49909175	chr3:49909176-49909325	chr3:49909326-49909385	chr3:49909386-49909475	chr3:49909476-49909625	chr3:49909626-49909775	chr3:49909776-49909925	chr3:49909926-49910075	chr3:49910076-49910225	chr3:49910226-49910375	chr3:49910376-49910525	chr3:49910526-49910675	chr3:49910676-49910825	chr3:49910826-49910975	chr3:49910976-49911125	chr3:49911126-49911275	chr3:49911276-49911425	chr3:49911426-49911575	chr3:49911576-49911725	chr3:49911726-49911875	chr3:49911876-49912025	chr3:49912026-49912175	chr3:49912176-49912325	chr3:49912326-49912475	chr3:49912476-49912625	chr3:49912626-49912775	chr3:49912776-49912925	chr3:49912926-49913075	chr3:49913076-49913225	chr3:49913226-49913375	chr3:49913376-49913525	chr3:49913526-49913675	chr3:49913676-49913825	chr3:49913826-49913975	chr3:49913976-49914075	chr3:49914076-49914125	chr3:49914126-49914275	chr3:49914276-49914425	chr3:49914426-49914511	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8f91a2fb-7003-480a-b893-926d784b78c7.fc.signal	2.69483	3.22738	2.76713	2.38456	3.01872	3.35197	2.41414	2.23183	1.99672	1.7344	1.62174	1.33027	1.98021	2.31451	1.41878	1.50097	2.12403	2.06185	3.22853	3.11646	1.44117	2.10859	2.62207	1.45361	1.52999	2.67078	2.34545	1.5808	1.78312	1.97223	1.2146	0.705045	0.631566	0.649332	0.921252	0.491375	0.357643	0.281199	0.315482	0.481261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.7e792a01-04c2-4297-a3a4-2a7110dfb8d8.fc.signal	5.2156	3.49816	2.01484	2.49344	3.5191	4.36136	4.87988	2.9252	2.49232	4.06859	3.92095	3.18724	2.24911	5.49041	4.15128	2.5307	1.64304	1.85598	2.65879	3.21706	4.65252	4.50229	3.77984	4.26365	2.8057	4.67719	3.93764	4.29245	4.59726	3.59283	1.34044	0.921915	2.27222	1.89872	3.33623	2.2399	1.55242	1.62682	1.59266	0.731844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.807b95cf-3868-4ccf-8959-450b4ce9bd14.fc.signal	2.55429	1.10788	0.21154	0.987078	4.28471	4.88502	2.16247	0.48076	1.70378	1.63606	1.9923	1.29725	1.51483	1.98219	2.18971	2.77787	2.41072	2.13289	1.61153	1.25898	1.65586	3.38603	2.33382	1.68453	1.16922	0.442077	1.22928	1.10239	1.4141	2.1767	2.41328	0.352533	1.68809	0.756038	0.174417	0.593358	1.36434	1.69352	1.05661	0.862903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f283db42-039d-42b0-abf6-5e11b1f7b362.fc.signal	0.965926	1.05834	0.859119	0.583024	1.3002	1.98861	2.10024	1.59665	1.41698	1.91772	1.77947	1.52874	1.15635	1.20034	2.67439	1.72347	1.57242	1.86273	2.46831	1.9485	0.777812	1.2966	0.810381	0.789453	1.11517	1.38971	0.931551	1.56882	1.02444	1.55493	0.970044	1.47663	0.861439	0.66778	0.530045	0.796597	0.942819	1.32767	0.579816	0.583578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.732d1f82-feba-4a67-aa61-d02368a35bbb.fc.signal	3.60852	5.08593	5.07617	2.77251	2.14667	2.03267	1.99253	3.57551	5.16507	5.25104	4.01872	4.70168	4.72142	4.50285	4.17462	2.26814	3.79718	4.70697	5.56826	4.52224	3.678	5.35372	3.86003	3.29226	4.87767	5.48877	2.77526	3.72545	3.156	3.42157	1.78345	0.59966	1.1099	3.9483	2.40662	0.174138	0.639258	1.16734	1.29366	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.e3ed522f-2c41-4dc2-8732-fe32436313bd.fc.signal	3.33711	3.50047	4.07145	3.59613	4.14719	4.20511	1.67882	2.55933	5.12128	3.26398	4.22886	5.65071	4.88485	5.76309	3.91162	2.61747	4.21098	4.09117	5.64082	4.45066	2.81023	3.78444	2.6856	3.16218	4.28916	3.13479	4.2498	3.95278	4.32582	2.4542	0.645559	0.454527	1.11082	1.71768	2.15082	0.559696	0.707562	0.793423	1.73134	0.792746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5d173747-d877-4237-a9b2-01437c36f68b.fc.signal	0.593019	0.919229	2.2416	0.941144	0.433718	1.90865	1.25205	2.14063	0.962974	1.35844	0.449188	1.06492	0.732266	0.975582	0.836559	0.242188	0.525008	0.397904	0.41834	0.339692	0.992604	0.977208	1.10268	0.862328	1.79782	1.86583	1.60546	0.804303	1.6296	1.5938	0.771447	0.199041	0.781624	0.262405	0.388495	0.197895	0.182126	0.336762	0	0.524194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.8d92c560-11be-4c39-83b5-4989c5ac9c68.fc.signal	0.323244	0.710004	1.03695	1.17985	0.143489	2.89819	3.41592	0.903149	1.72358	1.21286	2.73695	0.778516	0.252048	0	4.17459	4.82201	6.03557	4.0625	1.61485	0.25533	1.49212	2.35396	3.64322	3.82342	1.53203	4.06149	3.91788	3.12795	3.89394	4.19101	1.97431	0	0	0.505957	1.12435	0	0	0	0.013917	0.716776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.a7b50190-d657-4fdf-9077-238ae0258fec.fc.signal	6.06831	6.88974	7.95861	7.38646	6.79459	5.07828	4.76133	6.71151	8.21968	9.85207	9.04414	9.54207	6.28039	7.24704	5.33209	4.56274	3.96063	6.81853	8.54483	7.40929	8.67248	7.67478	4.86515	4.09104	4.04749	6.47094	6.30565	4.87275	5.98515	6.6986	3.38233	2.1779	1.62029	2.22082	3.05411	3.44012	2.23113	1.32989	1.5116	0.629283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	1.13324	1.13779	1.23448	1.27835	1.38469	2.10038	1.91809	1.48561	1.6724	1.47732	0.496966	0.850588	1.34172	1.63139	1.37013	1.59185	1.95898	0.960551	0.541195	0.37871	0.371849	0.673596	0.895004	1.02869	2.23069	3.01707	2.45423	2.87709	2.4244	1.73051	1.44087	1.18809	1.11057	0.777428	0.550154	0.266311	0.102911	0.267766	0.596338	0.675236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.b168494f-d47a-403c-8246-740897ab3321.fc.signal	3.68211	2.29199	4.10714	3.09429	2.75799	3.06454	2.67251	2.97755	2.891	5.97079	4.14949	3.54905	3.7023	1.96162	1.17132	1.11306	1.80423	1.71493	1.77867	3.95973	4.87952	2.05765	1.73367	1.92126	2.47313	2.7303	1.72959	2.16758	2.33531	2.43713	1.27429	0.381442	0.880253	2.26565	1.20125	0.857675	0.93706	0.876304	0.0206498	0.614512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.cf454773-02e8-4ae6-8d9d-05793e9b3346.fc.signal	0.660361	0.64945	0.41973	0.160155	0.533239	0.398699	1.13534	1.4395	0.817255	0.857433	1.07079	1.34308	0.924161	0.938586	0.944785	1.02368	0.405869	0.548543	0.856138	1.16109	0.820799	1.57584	1.61914	1.24741	0.870022	1.85484	0.717399	1.08593	1.10488	0.564116	0.569159	0.0206499	0.713196	0.57405	0.451525	0.090327	0.40496	0.159724	0	0.567318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	0.761374	1.45592	2.44138	2.06961	1.21679	0.690983	0.492268	0.569433	0.459377	0.757912	0.809417	0.64793	0.654581	0.831532	1.73563	1.35782	0.551047	0.490326	0.331725	1.00981	1.02977	0.446614	0.495836	0.738698	1.56608	1.43494	1.0512	2.19934	0.872776	0.971904	0.839305	1.22402	0.167639	1.02977	0.660274	0.0666944	0.417763	0.594711	0.730975	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.8f80b5ae-2ed4-49bd-9661-ee91c91c6668.fc.signal	2.35023	1.87439	2.53218	2.32189	2.04489	2.52009	2.10509	2.11644	2.38942	2.47071	2.22442	3.14581	3.28736	3.0819	2.10284	1.70182	2.76957	2.55016	2.04134	1.52866	2.09559	3.06438	2.15373	1.80092	2.11128	1.59962	1.08416	2.49082	2.67835	2.32	1.00676	0.112458	0.394419	0.746232	0.588545	0.268838	0.194833	0.293234	0.398598	0.577982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.58c4ce3b-b697-4bca-9ab1-5a18cc61f42e.fc.signal	2.33234	0.952321	1.83209	2.70179	0.920574	1.50353	1.31671	1.09749	0.929358	2.31676	1.13469	0.303517	0.637684	2.80343	1.966	0.279863	1.701	0.542332	0.489458	1.07418	0.941831	1.16415	1.68859	1.3656	2.42081	2.22322	1.72672	1.45188	0.543454	0.73759	0.178995	0.545059	0.264881	0	0.464463	0.63625	0.114525	0	0	0.580282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.d19dd174-314a-4acb-be96-200f2ac615ac.fc.signal	5.84311	5.44861	5.53121	5.10729	4.79539	5.17517	5.01829	4.39748	4.02783	4.14857	5.21903	4.64002	5.71021	4.38708	3.33983	2.53194	2.43231	2.76626	4.57227	7.07463	7.79233	5.48053	4.12356	4.08384	3.12372	3.29626	4.24003	4.49679	3.98015	4.16095	2.48923	1.89056	2.43554	2.46066	3.04198	2.98016	2.96582	2.13466	1.54239	0.616648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.43e107f7-e0f6-47a5-a7b8-13ab80c11387.fc.signal	2.72859	1.4965	1.82118	2.23448	2.24134	1.42397	1.85181	2.32321	2.4319	3.11928	3.09129	2.31442	1.35	3.43298	1.89491	0.833528	2.17238	1.92153	1.6259	2.80254	2.8178	2.43085	1.40881	1.24705	2.23552	2.56923	1.49584	2.10794	2.30729	2.44434	0.70578	0.260515	0.746802	0.549793	0.659657	0.524276	0.917946	0.0175765	0	0.727106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	4.58161	5.66534	6.89252	6.75481	6.8101	4.93074	5.96285	5.10666	6.18313	4.18187	2.82122	2.61	5.24486	5.46467	4.64707	3.32737	5.38664	5.44225	6.30586	4.77322	2.63948	4.50229	6.3014	7.52168	7.40134	4.80744	3.84515	4.12565	2.78894	5.04334	2.32631	0.95165	0.663918	0.993677	2.08598	1.49676	0.162476	0.303554	1.27865	0.787625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9f2879ba-e9f8-4912-a9bf-d228f4198556.fc.signal	5.43133	6.07877	3.79576	4.27284	3.75184	2.90271	3.39646	2.24161	9.10091	10.6404	8.64139	7.37273	5.82203	8.98495	5.06479	3.36387	2.79408	3.33892	6.07101	5.82787	5.28549	5.77552	4.51866	2.82459	1.85788	3.03158	1.99378	2.74257	2.32577	1.86019	0.427821	0.379994	0.849162	1.95632	1.745	0.145891	0	0	0	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.95f53ebc-36d6-4d56-97fe-845639d80b60.fc.signal	2.842	3.18225	1.7973	2.29699	3.67143	4.78601	2.8106	3.74749	5.14723	3.52374	1.97815	3.50271	2.93809	2.76164	2.7453	2.01707	2.47441	2.00364	2.82785	2.13559	2.54958	2.42686	2.06133	1.42053	2.32195	2.63092	2.55167	3.88475	2.91884	2.54716	1.13634	0.550734	1.41578	0.980854	0.857716	0.140025	0.884002	1.18059	0.841835	0.729885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3c5cc6dc-a3c4-4ffa-bcf6-9a6cbcb9395f.fc.signal	2.33984	2.80935	2.5193	2.35223	1.95764	1.7475	1.42081	1.53106	2.04399	2.31423	1.97601	2.58016	2.44815	1.54741	1.04606	1.55177	2.39139	2.87076	2.80414	2.18721	1.66243	1.21013	1.67562	2.00257	2.06894	1.94033	1.73467	1.85444	2.72827	2.75569	1.13549	0.181228	0.248815	0.432928	0.525042	0.510675	0.404619	0.370316	0.606403	0.496949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.ccafd7f0-6a4c-4b4d-bd48-59c73047b9a9.fc.signal	1.82513	1.43234	1.65488	1.21416	1.73793	1.77972	1.49193	1.67603	3.44102	3.78552	3.61361	3.75381	2.51152	2.5814	2.99612	1.82996	1.62177	1.87242	1.69189	1.50104	1.74704	2.29297	2.66826	2.51498	3.69833	2.20253	2.17173	3.05901	2.11485	2.27045	0.633245	0.212535	0.626065	2.58695	1.39181	0.101376	1.26339	1.53533	0.883705	0.367876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6b7b5a08-0745-4f51-b02b-128b90e0a540.fc.signal	3.81499	3.4938	2.62379	2.34993	3.16035	2.8122	2.68744	3.02612	2.37097	1.62838	1.4107	2.00831	1.93198	3.3501	4.06374	4.19343	3.83661	1.63697	0.947418	1.0734	1.77975	1.58234	2.24617	2.00325	3.01674	3.04998	2.63888	1.75577	1.91919	1.72339	2.07792	1.65341	1.51906	1.32102	0.716176	0.290438	0.167538	0.436002	0.458206	0.349057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.ae11d2f2-b315-4883-b4de-1c58d8435b6e.fc.signal	2.54699	2.46705	3.12763	2.8513	3.40198	2.39091	2.54631	4.02374	2.72773	2.24762	0.973774	1.21675	2.72409	4.58162	3.53391	2.24886	3.17728	3.46465	3.13291	2.80356	1.57162	2.14995	2.10061	0.966046	3.00986	2.43041	3.56814	2.48504	3.2335	1.88993	2.15146	1.32403	0.638206	1.23426	1.09621	0.171449	0.547201	0.23516	0	0.455852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.688452d3-c54d-4af2-a580-0feba801962e.fc.signal	4.94129	4.1139	3.83173	2.82974	3.75293	2.97124	2.93767	4.92573	5.51893	6.28054	5.26453	5.28379	4.13777	5.11758	3.97857	2.08051	3.6938	3.74443	4.86925	3.09348	3.33593	5.33335	3.01806	2.45937	3.20017	2.11213	1.80237	3.43123	2.76455	3.42921	0.864801	0.0968616	0.762506	1.24055	0.862814	0.515497	0.459276	0.367053	0.41011	0.650582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.8ce1f18a-d03e-4c19-95a1-c9c301ff06b5.fc.signal	0.431295	0.422157	0.747762	0.943462	0.983199	1.15075	1.2819	1.29852	1.33318	1.07427	1.10175	1.2189	1.22095	1.68514	1.25528	0.645911	0.818968	1.0617	0.999176	0.796586	0.842578	1.10426	1.39888	1.27516	1.19714	0.935005	0.71678	1.22568	1.47348	0.770654	0.151476	0.277492	0.535804	0.888985	1.13874	0.980147	0.607297	0.3513	0.349078	0.226415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.3a6727af-55d3-46f1-8dd6-a5257de4af2e.fc.signal	1.31635	1.00307	1.55068	1.67609	1.72412	1.46369	1.26879	1.71756	1.58948	1.79188	1.54451	0.993956	1.32216	1.7808	1.31574	2.31539	2.47575	0.945376	0.539886	0.849331	0.660184	1.52336	2.202	1.62858	1.29228	1.34631	1.76474	3.14634	2.93396	1.48702	0.992104	0.929086	0.787364	0.885615	0.187857	0	0.340066	0.718255	0.933781	0.590909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.c1524f24-74eb-4d09-9bfc-c896eff5d9f6.fc.signal	6.89239	7.45676	7.24465	7.82957	8.71918	8.48504	9.09575	10.7505	12.0035	12.0037	12.3793	16.3757	11.7595	9.91746	8.95838	8.54523	7.83996	10.6949	11.3088	10.7988	8.55157	7.22837	6.43917	5.20817	4.38914	3.1493	4.45166	5.68327	5.24146	5.1844	3.44484	1.99231	2.20161	1.98226	2.29135	2.30363	1.25401	0.488506	0.527461	0.639098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.1e656a87-cd07-462f-be4b-e2fe6e07063d.fc.signal	1.22716	2.05938	2.35829	1.9964	1.68283	2.27137	1.99501	2.31218	1.42374	2.13869	1.39251	1.36634	1.42361	1.00533	1.37743	2.61753	2.65467	1.21804	0.643583	0.688177	1.73639	1.58527	1.56152	1.9014	2.63173	2.65094	2.05579	2.39533	1.42636	1.36011	1.9377	0.990834	0.902072	1.58014	0.347812	0.0671964	0.328267	0.568837	0.7232	0.18429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.311adcba-a6cb-4a75-a81b-eae38fc76e1e.fc.signal	0.835631	1.70663	1.74256	1.53689	2.10118	2.53392	1.03241	0.19916	0.79929	0.375263	0	0.192931	0.514426	0.214527	2.1058	0.812873	0.49831	1.09119	1.43801	1.80683	0.686057	1.7062	1.9861	0.898905	0.008162	0.579716	0.586871	0.559142	1.74797	1.60965	1.81446	0.489355	0.0191904	1.34912	0.850893	1.39629	0.921139	0.71964	0.0585754	0.611233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.d45a4b8e-b4ad-4615-86f1-8880954ce942.fc.signal	5.30215	5.88708	5.59714	4.22858	4.19907	5.3141	4.93765	5.37606	8.3957	9.36264	10.8998	11.559	10.2609	10.6598	8.11063	4.98009	5.46471	9.02545	9.9787	8.35876	7.93447	5.65203	4.93206	4.3282	4.52965	5.53398	4.5433	5.35424	6.22865	4.81013	2.82275	1.77784	1.37846	1.06183	1.11216	0.845227	0.947557	0.805971	0.754726	0.573003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.aaf97294-2366-43c8-9d83-3dd7259e070e.fc.signal	2.8557	2.27642	1.85661	2.1973	2.80116	3.60335	2.88661	3.12925	4.37475	5.09785	4.9193	4.89405	4.07391	3.80749	3.15835	2.01448	1.8883	2.53702	2.81812	3.13171	2.98127	3.38431	3.7978	3.24778	3.2511	2.36927	2.15831	3.15709	2.77899	2.16537	1.43656	1.09288	1.42303	1.14301	0.954826	0.578603	0.945051	1.18352	1.07129	0.461121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.f503b9d8-64c9-4c5c-b95d-a4926bc8e587.fc.signal	33.8296	39.8182	35.4419	11.4846	1.94875	1.54069	2.7374	10.0814	31.9446	49.3923	41.1973	37.0768	38.8185	38.2054	9.0187	0.898957	4.51994	16.6721	17.2951	28.5649	27.9053	10.9175	3.10954	1.18245	2.56328	3.33261	2.74448	11.9156	3.33342	1.8403	0.259713	0.716459	7.95992	3.63412	1.20381	0	1.26593	6.29895	2.75113	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.69bb961e-8a87-48cd-a441-045b27001aeb.fc.signal	2.31092	4.59532	6.74444	6.12206	6.71618	5.50126	4.43322	6.44953	5.3715	6.11592	9.62902	8.80825	7.7742	8.713	5.98217	6.51124	6.82163	9.07094	7.6897	5.33705	7.01532	6.94873	1.89329	3.82942	5.39316	5.30662	3.67353	4.90033	4.82717	3.30478	1.49269	1.09625	1.79055	1.16976	1.09318	0.557275	0.638855	0.274792	0.386774	0.681818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.b4d4bcf0-a916-4308-9d7a-be69b7080f7f.fc.signal	7.50298	9.33681	10.2977	8.29202	6.64999	3.97969	4.96681	6.98444	14.224	16.5319	10.3157	7.87179	15.5255	11.1925	7.91471	5.68464	6.9143	6.67464	7.77464	6.23361	5.79853	4.00108	2.58829	1.91518	2.39897	3.96404	4.15424	4.7708	5.69154	2.39957	1.67866	0.47911	0.677189	1.36927	0.925217	0.58931	0.459662	0.21608	0.58931	0.57554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.da848ea8-5f53-41fe-9d26-01e6bed31a73.fc.signal	5.28118	4.83037	5.0317	4.10049	4.22195	6.47816	7.15583	7.61488	9.04748	9.07536	11.7149	10.6751	8.89062	8.29254	5.53477	4.53475	5.78743	7.15645	8.04963	8.31074	8.58679	6.07795	4.57196	4.99767	5.33966	5.20123	6.36425	7.19285	6.12861	6.07025	5.02062	2.7988	2.4796	2.25924	2.50914	2.36065	1.2026	0.830327	1.06481	0.599548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.c3324cfc-4c0b-4882-aacb-51bd02695154.fc.signal	2.54302	1.13284	1.73402	2.09649	1.74073	1.235	0.350368	0.538821	1.22251	0.971807	0.592293	0.46225	0.709299	0.424125	0.892871	1.90135	1.4985	1.94704	0.233947	0.367576	1.11919	2.40384	0.86726	1.05078	2.76008	1.70269	0.548162	1.76695	1.62148	1.17825	0.133889	0	0.891723	1.05733	0.834395	0.968154	0.484074	0	0	0.722611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	2.70218	1.21154	1.88894	4.58746	0.783336	0.624842	1.31322	1.25213	1.48512	0.306968	0.858673	1.52443	0.549231	1.02636	0.715685	0.805698	3.06242	0.861819	1.59102	0.219201	1.99181	2.74601	2.11073	1.27464	2.20661	0.445872	1.69096	0.924441	1.6721	1.60732	1.3225	0.658942	0.394308	1.0433	0.525138	1.0297	0.116699	0.501121	0.203545	0.628223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	2.56814	2.73649	1.89344	1.7684	1.42529	3.05672	2.05057	2.67269	2.82467	3.86806	3.27443	2.7376	4.02567	3.8635	1.49182	1.15463	1.36961	1.61648	4.52535	3.27486	2.29244	1.86178	3.28183	1.2559	2.41712	3.01209	1.63331	3.99143	2.96358	3.06965	0.879991	1.05762	1.57722	1.12254	0.764555	0.346573	1.2747	0.84513	0.347037	0.530146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	6.29031	2.92975	3.69182	5.52322	6.85427	5.18115	1.73517	3.00706	4.8037	10.1015	11.4427	15.4498	8.20766	7.579	8.62574	4.20427	3.85682	6.03283	4.60937	4.71057	4.99524	12.1706	5.87149	3.54411	6.38267	3.62395	1.87871	4.81235	6.196	7.14682	3.59722	0.612916	0.985862	0.4039	1.09348	2.71022	2.24242	0.25627	0	0.631763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	5.23194	4.06806	5.44326	6.73582	6.33316	6.1393	6.2517	5.97581	7.32849	7.77632	5.80508	5.15286	4.3968	4.12261	4.2297	3.36817	6.70957	4.89231	5.38919	4.16975	4.1682	4.44146	4.05448	4.08367	6.96025	4.03466	1.67164	2.51776	4.19653	3.43599	2.34614	1.42599	2.17731	1.52022	1.93478	1.22169	0.784196	0.628889	0.0650766	0.608333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	1.40119	1.43542	2.04796	0.921717	1.40446	1.33389	1.15437	0.772652	0.691279	0.845337	0.313568	0.541362	0.370169	0.352497	0.310692	0.334611	0.341324	1.0918	1.31085	1.02014	1.38819	2.04588	1.09959	1.19964	0.870113	0.310756	1.29365	1.31064	1.58226	2.08374	0.620026	0.45098	0.0334342	0.630691	0.5241	0.36149	0.576008	0.352438	0.505708	0.623853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.0a06c7a0-8757-4a5c-aa19-6550a37855f3.fc.signal	4.53851	5.82571	5.30414	5.73571	5.62182	7.80485	6.74796	6.79701	6.92733	7.65075	7.46955	10.0909	7.903	6.95842	6.40834	5.58521	4.76491	5.1179	4.70844	5.32328	4.89486	3.39178	3.61183	3.34948	4.30832	4.43842	5.10663	5.77066	3.82603	3.37356	3.34687	1.39618	2.28602	1.77588	1.97497	1.1211	1.44347	0.492336	0.49342	0.811189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	0.855596	0.713554	0.991355	0.987347	1.25805	0.868435	0.876764	1.72633	1.50961	1.81317	1.01736	0.908759	0.793005	1.50733	1.2144	0.488423	2.07627	1.54456	1.40514	1.07606	1.3077	1.28066	0.5465	0.863423	0.746523	0.824113	0.558693	0.779318	1.3835	2.34481	0.302319	0	0.0889172	0.526276	0.749681	0.0737278	0.130797	0.225246	0.299709	0.557377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	1.33556	2.01135	2.16789	1.16639	2.03633	1.05198	1.47734	1.23042	0.780374	0.611545	0.413874	0.780378	1.08835	2.53422	1.85522	1.22727	1.85728	1.4312	0.46579	0.188655	0.189966	0.799666	0.784799	0.800715	0.331645	0.547472	0.63332	1.64775	1.00179	0.260904	0.717237	0.644974	1.12129	0.8391	0.691346	0.0883088	0.46221	0.289146	0	0.761601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.5c8bdd5b-6d3c-4993-a4d6-e582a59f7d7d.fc.signal	1.6509	1.05965	1.17004	1.28994	1.94386	2.91993	1.92768	1.63115	2.65159	4.03182	4.45439	4.78146	3.19499	3.74498	2.2843	1.19038	2.55298	2.94364	3.23092	2.68858	3.04115	4.62535	2.40724	1.66988	1.95638	1.20844	1.88316	2.55108	1.65791	1.82158	0.877014	0.253944	0.471561	0.977421	0.903607	0.22089	0.412064	0.565922	0.588354	0.717742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	0.269556	0.681578	1.00552	0.842112	0.532244	0.981026	1.5207	1.5554	0.840881	0.18044	0.104965	0.0370814	0.217362	0.607158	1.19977	1.46789	0.697833	0.408483	0.476852	0.407821	0.337014	0.580072	0.233557	0.416602	0.763089	0.445696	0.446047	0.622238	0.445596	0.830539	1.10263	0.87063	0.240285	0.460268	0.0570718	0.0533522	0.270657	0.458612	0.587753	0.727583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.0efb30a1-ec4a-41e3-8cd9-c8f03f347482.fc.signal	2.90349	2.18518	7.47433	8.11884	4.25445	7.04233	8.63619	4.53978	8.91857	12.8949	8.17419	11.3535	5.97511	9.89595	3.90383	2.8591	7.14093	4.85674	6.8748	5.71771	0.482782	6.23468	4.62835	5.24867	3.57144	3.57156	1.83516	4.52522	4.49748	6.57965	4.60276	1.78994	1.17625	0	0	0	0	0.669077	1.2704	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.fc2e2a67-89eb-4b79-90d9-0a29fc9855be.fc.signal	2.08873	2.08947	3.0731	2.1387	2.3141	2.8914	1.38283	2.86457	4.55074	4.68942	3.81032	3.57897	3.74482	3.57354	2.42471	0.970924	2.23671	3.07546	3.42648	1.80515	1.86034	2.79784	1.91311	2.29718	2.11462	1.99021	1.92771	2.71543	2.28683	2.72969	0.541679	0.0909594	0.594643	1.7095	1.35748	0.290935	0.984376	1.28223	1.42741	0.717131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.f69d543f-4e4e-4fd7-9774-7bd28fcc565d.fc.signal	3.10197	4.34877	3.90137	2.86869	1.68448	3.82646	2.93222	2.04716	3.07651	4.23807	3.46088	3.52315	3.73224	3.62284	2.2847	1.79963	2.62141	2.93969	4.24269	3.66997	2.50533	3.09993	2.19317	2.69142	2.16438	3.04601	3.31453	2.50355	2.1567	1.69064	0.926456	0.774124	1.18002	1.19053	1.14277	0.458176	0.686663	0.99738	1.12361	0.675
