	chr15:25336757-25336906	chr15:25336907-25337056	chr15:25337057-25337206	chr15:25337207-25337356	chr15:25337357-25337506	chr15:25337507-25337656	chr15:25337657-25337806	chr15:25337807-25337956	chr15:25337957-25338106	chr15:25338107-25338256	chr15:25338257-25338406	chr15:25338407-25338556	chr15:25338557-25338706	chr15:25338707-25338856	chr15:25338857-25339006	chr15:25339007-25339156	chr15:25339157-25339306	chr15:25339307-25339456	chr15:25339457-25339606	chr15:25339607-25339756	chr15:25339757-25339906	chr15:25339907-25340056	chr15:25340057-25340206	chr15:25340207-25340356	chr15:25340357-25340506	chr15:25340507-25340656	chr15:25340657-25340806	chr15:25340807-25340956	chr15:25340957-25341106	chr15:25341107-25341256	chr15:25341257-25341406	chr15:25341407-25341556	chr15:25341557-25341706	chr15:25341707-25341856	chr15:25341857-25342006	chr15:25342007-25342156	chr15:25342157-25342306	chr15:25342307-25342456	chr15:25342457-25342585	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.ffba017b-0023-4eb4-8b81-e7126e673308.fc.signal	4.19155	2.41754	2.02326	3.17518	2.99741	3.06037	2.91016	3.78853	3.92115	3.23702	4.92369	4.85623	3.81839	6.79638	4.84091	9.16217	8.6631	7.52311	5.84585	6.42614	9.07319	7.82012	6.92747	6.67582	5.27089	6.33896	5.47918	5.9517	4.87641	0.0672478	1.75304	2.397	1.59778	2.92662	4.5972	1.72413	1.0704	2.98088	2.8458	0.726962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5d173747-d877-4237-a9b2-01437c36f68b.fc.signal	3.60763	3.52834	4.12285	2.32326	2.87589	2.4236	3.7697	2.89287	3.72955	3.12999	2.49875	2.53022	3.22941	3.38156	4.87649	3.61562	3.40807	3.24793	5.017	2.43439	3.70022	1.41531	2.40326	0.629071	0.437271	1.3615	1.39726	0.999136	1.78272	2.90521	1.97831	2.29278	1.70111	0.299895	0.857675	1.60524	1.63851	1.96835	1.42205	0.651515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.1c2dbbd8-e506-4239-944f-76f68d1c1b78.fc.signal	2.5196	4.74592	4.68838	3.89078	4.69362	3.1902	4.03103	3.30174	7.61169	6.77916	3.44589	4.47035	3.02794	3.07949	3.9806	5.16968	5.05404	5.02092	5.2863	7.71441	7.7266	6.09332	8.61783	6.0889	1.90931	3.69912	4.989	4.03395	3.00488	2.50237	1.10557	2.49876	2.21451	1.99717	3.29619	3.24561	3.37626	2.41203	3.13038	0.673077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.8d92c560-11be-4c39-83b5-4989c5ac9c68.fc.signal	2.8464	4.68966	5.841	3.38099	2.37787	2.66036	1.86479	2.43612	5.09857	4.51946	3.35094	1.56435	0	0	1.8748	0.607589	1.156	4.9033	6.34448	8.34015	6.24353	6.01831	8.15783	5.09649	3.0463	0.65105	0.603595	1.21663	1.26886	0	0	0	0.828737	1.45842	1.62097	4.52878	6.51706	3.61077	2.06454	0.185185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.a7b50190-d657-4fdf-9077-238ae0258fec.fc.signal	3.59828	3.16369	2.74966	3.58912	4.54763	4.09011	2.78665	2.67857	3.11683	3.70625	3.71694	3.49155	2.01408	2.84524	5.08633	5.579	6.45913	5.09601	5.72183	4.8071	4.0528	5.67426	5.6181	3.2168	1.99145	3.35243	3.00134	3.55163	4.94689	6.43497	3.56991	1.71328	1.70255	2.91645	4.01997	6.80367	5.62236	2.61608	4.48334	0.19708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	4.35003	4.52561	3.69747	3.87248	4.59149	4.25833	5.19136	6.3497	5.84656	5.50376	5.53233	5.24611	4.99285	4.0491	2.22548	2.1538	4.98651	6.26675	3.0389	2.42768	5.18914	6.13979	3.49947	2.56935	2.09576	1.29734	1.35587	2.34546	2.55519	2.75027	1.93382	0.979839	1.51585	0.829633	0.839381	0.876395	0.933068	1.76548	2.48687	0.219409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.9535f79b-ee21-402e-9850-3174e9dcb3dd.fc.signal	1.65053	2.51893	1.82319	2.40067	2.20305	3.50096	4.18548	2.77906	3.75741	5.02258	2.18361	2.76828	1.51991	2.72225	2.83534	3.15622	3.47098	2.11064	2.88254	6.81792	5.34367	2.99958	4.90486	4.63959	2.45667	1.53775	2.14887	1.92102	1.82523	1.97798	2.45131	1.18642	0.49252	1.21788	1.54357	1.24521	1.82491	1.44007	0.846457	0.235772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.4a218dc1-3884-4fee-bb45-a93d75aa4c5e.fc.signal	0.354178	0.90456	0.348617	0.667212	0.340877	0	1.19356	2.2796	0.297887	0	2.51812	1.00751	0	0	0.988617	1.21004	1.76434	1.90321	0.811783	0.603522	0	0	0.321831	2.04267	2.04768	1.05653	0.632839	1.3938	1.44568	0.423758	1.92822	0.676077	0	0	0.93605	0.790382	2.03395	0.13214	0.220613	0.785235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.cf454773-02e8-4ae6-8d9d-05793e9b3346.fc.signal	3.8354	3.36559	3.49353	2.3465	2.84165	1.74475	3.5089	3.35398	1.91609	1.28043	2.66773	4.25719	4.90077	4.41671	5.50957	2.84952	3.26042	3.33495	3.61092	5.6393	6.9177	5.16778	3.42185	2.68127	2.23172	2.86304	4.13267	2.32574	0.935007	1.43699	1.63138	2.19922	3.29478	1.10412	1.43998	2.56751	2.0641	2.54226	1.84755	0.36253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	2.20579	3.34108	3.8096	2.77935	3.59381	2.5996	3.3234	4.0626	3.72044	2.78855	3.64762	3.44223	3.39366	2.9585	4.16211	3.32254	3.32569	4.76587	3.89949	3.57816	2.58021	3.43597	4.97405	2.797	3.03906	2.85545	3.45619	3.74785	3.33145	2.1994	2.02249	1.97466	1.68905	1.14209	2.27113	1.94084	1.84199	2.50728	2.4367	0.35206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.58c4ce3b-b697-4bca-9ab1-5a18cc61f42e.fc.signal	0.975914	2.56759	2.82507	2.78338	2.94015	4.92061	7.48315	3.7128	6.36768	2.63682	1.86542	1.62575	1.03069	0.319446	2.42178	0.749095	2.24593	3.90634	5.56413	7.65485	5.30252	4.21445	5.86937	2.71186	1.80688	2.29378	5.27431	7.20893	3.44069	1.20795	1.11472	0	0	0.921345	2.45917	1.38486	3.00847	1.60446	2.07964	0.128631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	2.30121	5.79584	3.17686	3.58557	5.5946	1.53536	2.63119	1.88848	6.77859	3.79039	4.11369	4.03185	2.07607	0.386572	2.85439	2.84677	3.88293	1.71239	3.651	4.10919	4.12877	3.22435	7.34783	2.46653	1.56636	1.1626	4.76497	2.16766	1.02228	0.429531	2.56568	2.88931	0.853374	0.850988	2.18	2.09235	2.68721	2.31029	1.81562	0.759259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9f2879ba-e9f8-4912-a9bf-d228f4198556.fc.signal	4.07101	4.98625	5.81094	3.35371	3.72689	4.09222	7.1914	4.32559	2.92254	4.63475	4.61319	2.61128	1.18204	0.856593	5.50413	6.89021	5.92139	5.37284	4.68444	6.41268	4.24615	5.03036	6.02274	5.98647	4.51584	3.09014	1.21035	2.72217	3.44473	2.05154	0.416592	1.05691	0.469731	2.54823	2.69322	2.76951	2.32684	1.12026	2.54076	0.814103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.ccafd7f0-6a4c-4b4d-bd48-59c73047b9a9.fc.signal	1.36802	1.93382	1.56565	1.5719	2.31323	2.17062	2.97782	0.675701	1.46084	1.00827	1.06468	1.2918	1.55082	0.512424	0.660967	0.683989	1.32512	1.70384	2.19467	2.36313	1.4514	1.31303	2.91091	1.42667	0.611116	0.515548	0.930889	1.14005	1.08089	3.33985	2.39912	1.63053	1.93389	0.171521	0.23334	2.15454	3.86493	1.72842	1.79299	0.811828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6b7b5a08-0745-4f51-b02b-128b90e0a540.fc.signal	1.71316	2.84927	2.8878	3.26046	3.68587	4.06665	4.25269	2.3428	4.04144	5.97148	5.52773	6.21729	5.78486	5.26599	5.29597	3.45918	6.27376	8.00449	7.13971	10.3959	8.6871	6.26453	7.78772	6.1609	4.7813	4.45308	3.26546	4.36661	3.80276	3.20318	2.37095	2.4681	3.7466	1.91063	3.10576	5.77273	5.04894	3.14809	4.08394	0.59205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.ae11d2f2-b315-4883-b4de-1c58d8435b6e.fc.signal	4.17032	4.48544	2.7211	6.0305	6.08032	2.77779	5.03737	3.8859	4.47421	5.52372	5.14049	4.74195	4.91051	5.19932	6.39519	4.27937	5.07495	7.03747	5.76219	8.38344	4.65595	6.71616	4.73716	5.21417	4.35599	3.82453	5.93353	4.34068	4.37315	6.268	2.72685	1.68305	1.21805	0.64422	1.144	3.09536	4.11879	5.48108	4.42898	0.754319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.688452d3-c54d-4af2-a580-0feba801962e.fc.signal	1.29289	2.50584	0.95252	1.48395	2.59926	2.17227	3.30072	1.07257	3.5685	2.79639	4.51478	4.76074	2.58592	1.12718	1.53956	0.908679	3.28029	2.95968	5.74919	6.0102	3.98258	4.03711	7.38488	2.82206	0.650393	0.49335	1.06313	1.30072	1.29809	4.02969	3.1401	1.4808	4.08511	1.41752	1.75749	3.11305	5.93933	4.09909	2.35399	0.210526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.8ce1f18a-d03e-4c19-95a1-c9c301ff06b5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338	1.09403	1.87281	0.940308	1.36892	1.92403	0.689086	0.736795	2.46462	5.01672	3.54642	1.3291	0.967742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.3a6727af-55d3-46f1-8dd6-a5257de4af2e.fc.signal	2.48118	2.64732	2.85308	3.87233	3.29678	2.25502	3.57115	4.1077	2.87259	3.76463	4.46186	2.92702	2.56797	2.31077	3.58937	3.0867	3.7898	6.50566	5.13553	4.80275	4.44486	5.72436	4.6772	3.5697	2.32575	1.91204	4.24316	2.59049	1.46534	2.12069	2.58918	2.9624	2.08353	0.661289	1.34935	1.95386	2.246	1.59998	2.95802	0.601266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.1e656a87-cd07-462f-be4b-e2fe6e07063d.fc.signal	5.24406	3.96843	4.55197	4.61484	4.07034	3.51985	4.57383	5.67807	5.34001	5.13091	4.80076	4.74584	6.70625	6.51768	4.77736	3.51106	4.50305	7.09594	8.57599	8.87572	6.97288	5.71215	7.29358	6.83127	6.39527	4.64593	3.94593	5.01381	3.01218	1.39102	2.3982	2.00504	2.56954	0.863054	2.01296	3.11067	2.02293	3.09723	2.84936	0.978102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.fdeb937b-d372-4c32-8fbc-64b953a4f70d.fc.signal	1.93688	4.0069	4.60562	2.22802	4.77929	3.59548	4.00621	4.45165	3.9618	6.53925	5.05549	2.60491	1.9195	2.55622	1.76367	1.25064	1.86539	1.97724	1.5547	2.08898	1.37709	1.89111	1.29662	1.00258	1.52889	0.608773	1.41395	2.18547	1.85489	0.932844	1.31243	1.05262	0.677508	2.08248	2.10018	3.10195	1.91713	1.49864	1.04379	0.876081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.311adcba-a6cb-4a75-a81b-eae38fc76e1e.fc.signal	2.03131	1.25577	2.46731	1.98789	1.13277	1.26513	2.03333	1.46667	2.59547	2.02633	2.91383	0.815548	0	0	0.887556	1.54001	1.28444	0.411557	0.491756	1.52359	2.61451	0.728849	0.647676	1.49201	2.21639	2.35596	1.77466	4.93369	2.3813	0.095952	1.19187	0.384487	0.124649	1.55831	3.23033	3.16058	3.01362	0.495698	1.16506	0.208861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.aaf97294-2366-43c8-9d83-3dd7259e070e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175233	0.42401	0.192194	0	0	0	0	0	0	0	0	0	0	0.219582	2.03931	2.39577	1.53975	1.81458	1.67464	0.772539	0.156538	1.03093	2.43687	2.03869	0.517351	0.423358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.f503b9d8-64c9-4c5c-b95d-a4926bc8e587.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.669636	9.80937	39.8862	34.1	6.43756	5.72564	1.22263	0.216456	0	0	0	0	0.698314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.69bb961e-8a87-48cd-a441-045b27001aeb.fc.signal	1.98033	2.83593	2.71386	3.50706	5.237	2.87656	4.55432	4.7534	4.29931	5.76779	3.77351	5.17059	5.16064	4.38277	7.1829	6.21851	5.8678	6.12075	6.57654	5.39978	6.1261	6.19677	6.3091	6.7529	3.19742	2.55251	3.49262	2.54126	1.86702	1.77261	1.64186	2.76572	2.14668	2.87994	2.86479	2.23163	3.67108	3.02078	2.99458	0.524752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.1063dcb8-ca8d-4076-8364-56a3871d88c2.fc.signal	3.92653	2.51012	3.37105	4.07341	3.92537	2.31341	2.56851	2.38468	3.85366	4.16053	3.8946	3.31025	2.72355	1.80315	5.06454	4.63841	5.72101	10.3551	3.12216	5.17049	5.91958	8.9056	12.1015	4.48612	2.83137	1.01395	1.7573	3.35487	3.59217	2.06222	1.99007	2.89211	1.56184	1.80112	4.73971	6.48106	3.18815	2.40903	2.61884	0.454198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.7d4e5854-5230-4df2-bc46-1fc026016238.fc.signal	1.62416	2.22067	2.57774	4.27321	5.79824	3.72069	3.38578	3.31699	5.36563	7.10141	7.36396	3.74162	2.33113	1.97396	3.85582	6.84235	7.25587	7.21196	4.47183	7.39983	5.70946	4.85123	6.29456	2.95514	2.6183	3.7986	4.99045	1.99266	1.73927	2.37749	2.05969	2.14015	2.39968	2.37692	2.49392	4.1072	4.21803	1.96388	2.72209	0.623737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.b4d4bcf0-a916-4308-9d7a-be69b7080f7f.fc.signal	4.67731	6.52339	2.79306	5.53668	7.34988	3.13259	3.67285	5.52144	6.76164	6.56478	4.04136	5.331	2.8835	3.16568	5.38586	4.30043	7.32158	7.66661	5.32935	8.08946	4.89075	4.32116	4.67608	4.30391	3.30999	4.14387	4.23765	5.54555	2.41361	0.999991	1.12378	2.04019	1.63198	1.90324	1.93319	3.7136	5.63148	3.9496	3.46683	0.294964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.0d69236f-5b3f-4881-9a86-232f49ff0789.fc.signal	2.13027	2.92627	1.98782	2.91772	3.45738	2.12252	3.26912	1.95812	5.2315	5.47158	3.85981	2.84158	3.6072	1.68846	2.72077	3.18904	1.81703	4.75869	5.26034	4.18562	5.62014	3.06904	2.72885	3.54984	2.11218	1.05869	1.61649	1.83642	3.03065	3.59378	2.69531	3.65056	3.30646	3.3586	2.02844	2.20872	2.94594	1.77798	3.97428	0.819788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.23a32481-9876-4715-ad0f-313308ce5df2.fc.signal	2.06542	1.14043	2.57075	4.0127	3.08825	3.18425	4.95153	4.43772	3.36327	3.45155	4.13445	3.12694	1.4495	4.60505	5.10192	2.07637	3.23703	5.24423	4.96646	3.90548	4.74215	3.0962	3.07217	1.54136	1.42822	2.0597	4.534	4.38767	2.13702	0.706854	2.7328	1.06267	0.510342	1.34129	1.29568	0.98919	2.15823	2.15602	2.27344	0.633634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.da848ea8-5f53-41fe-9d26-01e6bed31a73.fc.signal	4.6276	5.24818	4.1984	4.76753	6.4606	5.62442	5.39565	5.68341	7.12236	4.82842	5.14823	5.2858	5.23107	5.10709	5.4905	8.32823	9.62114	7.93234	10.452	9.44924	9.54061	11.1908	9.24368	6.35595	4.89268	5.92813	5.94106	3.33526	3.50753	4.53318	4.39131	3.97919	4.87434	6.06523	4.16127	4.54905	5.07122	3.73204	3.86674	0.712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.c3324cfc-4c0b-4882-aacb-51bd02695154.fc.signal	1.36854	0.768043	0.390324	0.39845	3.04045	2.29534	0.581038	0.672741	1.39682	1.89166	1.19229	0.565509	0.149522	0	0.394405	1.20009	1.2455	0.600465	1.44736	0.369107	1.40209	2.55183	1.37026	2.22194	1.24758	1.16285	1.98314	1.74037	1.12797	1.21988	1.22236	0.973242	1.62098	2.0606	3.30395	5.12801	2.0374	0.589954	0.352799	0.472441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	0.411208	0	0.807578	0.705644	1.13535	0.819787	1.55758	0.609942	0.603685	0.480197	1.2212	0.533364	0	0	0.660278	0.827094	0.645474	0.748278	0.523082	0.188216	0.683921	1.59169	0.799539	0.292569	0.629207	1.13279	1.65124	1.29863	1.23654	0	1.15067	0.580694	0.0373348	0.522687	0.642134	2.58784	1.80988	1.50536	1.18573	0.458564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	1.71976	2.63428	2.24604	2.00159	2.47899	2.59115	3.65809	1.68238	1.97489	3.1543	3.78463	2.98226	0.704587	0.951912	2.68893	2.45886	3.14619	2.89886	2.60265	2.89886	2.97895	3.27909	3.29907	2.30376	1.80604	1.14459	0.497525	1.06695	1.13021	1.80604	1.60876	0.566676	0.357125	0.201132	0.880222	1.37048	1.35414	0.421616	1.26659	0.709832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	1.20831	2.20528	1.48098	1.29239	2.08553	1.7544	1.94703	1.95361	1.08168	1.92257	4.18331	2.4313	2.86232	0.669657	2.5118	2.00498	5.5414	2.9449	4.21495	5.08834	6.31435	4.03707	3.46779	4.46383	2.71029	2.36767	2.3747	1.73343	1.82993	0.699566	1.24664	0.68379	0.404185	0.835308	1.53207	1.50912	1.1388	2.35792	1.62289	0.0337079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.550205ac-8a7f-4b71-8ea4-36643fa7f2d7.fc.signal	4.57127	5.51879	3.95618	4.62528	7.98139	7.1446	4.93679	4.14353	7.44983	9.45065	6.52897	3.41521	3.53668	5.42225	7.34898	6.69077	6.05069	4.16826	3.30572	5.29528	6.86417	7.72757	5.12519	3.13741	4.19994	4.93418	3.1189	3.26441	3.25207	3.28104	0.768551	0.9459	1.62819	3.28593	5.38129	5.87735	3.96103	1.6626	2.9557	0.779621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	0.701846	2.43701	1.03475	1.05644	1.87644	0.997571	1.37162	0.322238	1.77085	1.07978	2.40282	1.65516	0.415324	0.158041	0.913424	0.649154	1.49146	0.531802	1.96214	2.44019	0.685347	1.62226	3.01475	0.730584	0.0772705	0.180529	0.531411	0.315913	0.157781	0.0632163	0.405426	0.435555	0.504043	0.54685	1.19084	1.46547	2.13231	1.50209	1.42319	0.0418719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	1.85804	0.812696	2.12187	1.67112	1.9482	1.36732	1.56595	2.10552	2.94176	1.73718	2.42258	2.7471	1.63987	1.60247	2.19367	2.73123	4.14697	3.81562	1.97421	2.68587	2.24013	3.1114	2.03615	2.24513	0.943228	1.51087	1.31388	1.2137	0.871423	0.328851	0.590199	1.25443	1.57585	0.380575	1.29046	1.88084	0.949178	0.77144	1.44225	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	5.44786	3.66579	3.88223	3.02123	2.3829	2.06672	3.46254	3.8138	3.07362	3.29983	3.57013	3.26666	4.03189	2.68352	3.44581	2.61421	4.94334	3.5865	2.75077	2.8926	3.75945	4.94681	4.63757	4.13082	3.93662	3.84633	2.92174	3.22986	2.76091	2.13227	3.36029	0.37306	0.960457	0.853393	2.51804	2.99049	1.79279	2.03733	3.16094	0.343915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.f69d543f-4e4e-4fd7-9774-7bd28fcc565d.fc.signal	1.54987	1.43832	0.9097	2.34461	4.45178	4.38644	3.65768	4.19041	3.91929	2.93323	3.18791	2.40637	2.77968	2.9458	3.94981	3.26365	4.76661	3.81405	2.73237	3.0645	4.14277	5.31241	5.4182	2.82184	2.33292	3.04077	2.55453	1.37602	2.18512	4.06588	4.00606	3.61675	4.2104	2.08204	2.99147	4.40643	4.02821	3.24332	2.822	0.114943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.4d3ac697-5cb9-4af3-b417-68c0dbb6d214.fc.signal	2.78665	4.81763	4.1409	5.77219	4.37428	1.88685	2.85185	1.87635	2.18111	2.53451	2.33691	4.07203	2.87564	3.23716	6.97781	7.29584	13.3497	10.0337	8.16801	5.59045	4.5283	5.69689	8.33504	3.65759	1.67564	2.38138	6.16869	4.94823	3.09238	2.63241	3.18791	2.89777	3.84247	1.88939	2.38827	6.58466	6.47852	5.49482	3.70811	0.316092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.0deee6d5-e373-405d-893f-0c3ca80f3c2d.fc.signal	3.48269	4.12841	3.17891	3.34573	5.02756	3.82222	4.45267	3.4251	3.14916	5.86395	6.66541	5.04411	5.25629	2.84736	3.42015	4.57178	6.52937	8.10443	7.28903	8.84292	6.05075	7.07597	6.80861	4.24993	3.67706	3.72832	3.09383	2.7621	3.46984	3.24328	1.31291	1.82113	4.03282	3.4488	3.66755	4.72496	5.05597	4.08001	2.88405	0.723229
