	chr12:54280579-54280728	chr12:54280729-54280788	chr12:54280789-54280878	chr12:54280879-54281028	chr12:54281029-54281178	chr12:54281179-54281328	chr12:54281329-54281478	chr12:54281479-54281628	chr12:54281629-54281778	chr12:54281779-54281928	chr12:54281929-54282078	chr12:54282079-54282228	chr12:54282229-54282378	chr12:54282379-54282528	chr12:54282529-54282678	chr12:54282679-54282828	chr12:54282829-54282978	chr12:54282979-54283128	chr12:54283129-54283278	chr12:54283279-54283428	chr12:54283429-54283578	chr12:54283579-54283728	chr12:54283729-54283878	chr12:54283879-54284028	chr12:54284029-54284178	chr12:54284179-54284328	chr12:54284329-54284478	chr12:54284479-54284628	chr12:54284629-54284778	chr12:54284779-54284928	chr12:54284929-54284978	chr12:54284979-54285078	chr12:54285079-54285158	chr12:54285159-54285228	chr12:54285229-54285378	chr12:54285379-54285528	chr12:54285529-54285678	chr12:54285679-54285734	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	0.0723671	1.28285	1.84055	1.16883	0.928565	1.88118	1.57521	0	0	0	0	0	0	0	0.868677	1.13186	0.299877	1.10883	0	0.851932	0.299712	0	0	0.731183	2.03449	1.55514	0.152569	0	0	0	0	0	0	0	1.05732	0.099959	0	0	0.314898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.ebee7a5f-3411-4595-bc73-d0dfa8919fd3.fc.signal	1.34154	3.86773	5.62021	4.73314	5.47114	2.89123	2.68217	1.82807	1.33608	0	0	0.250197	0.713553	0.480015	2.08295	0.311464	0	0.321382	0.582123	0.533067	3.3141	2.49567	0.26054	0	0.110832	1.34791	0.457295	0	0	0	0	0	0	0	0.607253	1.58347	1.25982	0.860333	0.258915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.8af206b7-e06b-4314-a764-ad70944f0481.fc.signal	1.69848	7.00338	19.8795	19.3148	13.3311	9.91153	4.13942	5.41822	5.46216	2.14268	1.80607	0.28416	1.86586	2.41646	2.87306	1.82231	1.33551	0.911212	0.727967	0.616739	1.08591	0.843971	0.524169	0.829316	0.805343	1.77117	1.45132	0.903017	0.265545	1.80173	0.60197	0.0213603	0.238038	0.660242	1.74184	2.85928	0.77545	0.763505	0.400682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	3.11877	6.40924	10.7248	12.8121	10.8601	12.251	8.8487	5.57067	2.62279	2.32723	1.36019	1.49116	3.91399	3.75272	3.56521	2.87025	1.69042	1.00213	1.71882	4.34665	6.86124	2.96068	1.90046	2.38274	1.24565	1.20663	0.855672	1.44661	0.394336	0.251765	0.761614	0.568968	0.167252	0.522142	1.05759	0.482595	0	0.471607	0.62069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0.0678529	3.21824	18.7036	15.6978	10.955	13.3684	8.45477	7.71273	6.22643	2.36823	2.36592	2.1856	1.60091	3.11529	4.55579	2.91806	2.01893	1.5097	1.12904	1.9168	2.37136	3.18063	3.11854	1.23693	0.862284	2.3507	3.66581	4.29676	1.22759	3.78125	1.43372	0.049196	1.30897	1.05315	1.72763	2.98239	2.89774	1.58293	0.332189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	1.87032	1.38273	1.85208	2.02448	3.66707	3.27736	1.6547	0.970866	2.02217	1.03033	1.92086	0.581914	0.183876	2.30948	0.472133	0.42837	1.25612	0.801875	0.818111	0.690856	2.03651	3.26446	1.19431	1.78377	3.16081	4.05116	2.07383	1.8701	0.200874	0	0	0	0.161417	1.50648	1.90008	2.01693	0.810612	1.43049	0.208636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	1.59487	3.82309	11.8285	13.4586	10.436	6.8774	4.96228	8.69525	3.74426	2.99944	3.15356	0.687539	1.04871	2.01792	2.64805	2.74419	2.50696	1.50153	0.980944	2.40782	4.69783	1.24377	0.799955	0.7605	1.84499	0.319948	1.23468	1.05363	0.115586	0.444334	0	0	1.31377	1.48015	1.59998	2.73298	0.0422871	1.14038	0.631728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.912f6612-6de1-47ac-b2cb-b08fbdb6d93b.fc.signal	7.98711	9.15368	13.2059	22.0013	20.3165	9.87319	11.7199	15.392	13.6757	5.83416	2.5479	2.49523	1.381	1.79152	1.99614	1.42908	1.41231	1.84811	1.45958	1.9998	1.80635	2.31471	2.01562	0.743351	0.745751	2.27049	1.55107	0.702459	0.427531	0.918798	1.36457	1.34637	0.45482	0.45482	0.693467	1.83455	1.62915	0.804161	0.179245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	1.35303	2.2471	3.54862	4.32667	5.56989	4.87199	2.20981	0.681409	0.058282	0	0	0	0	0	0	0	0.299791	1.26472	1.19918	0.586518	0.30306	0.0163601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.694909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	3.53476	6.79587	13.0097	9.04297	9.89297	6.82534	4.64566	2.92461	2.91198	1.48124	1.52332	1.37183	2.8345	1.03101	2.82782	2.69316	2.25132	1.67902	1.24147	2.48033	1.47357	3.1947	1.96938	1.16984	2.61742	2.30602	0.850029	0	0.214611	1.04781	0	0	0	0.649245	1.44757	1.47282	1.53174	0.766469	0.230086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	7.79131	31.9842	73.8192	51.0661	47.637	25.5796	14.851	12.2777	8.4381	5.01955	3.02615	2.27746	3.83294	3.90672	3.31337	2.42973	1.91017	1.48097	1.75358	3.85218	3.96222	3.59242	2.93015	1.95885	2.53329	3.9334	4.40488	2.82589	0.247968	0.33898	0.47081	0.567394	0.806408	1.74894	2.23125	2.34446	2.2818	0.861744	0.529794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	2.99984	19.9328	86.421	63.2155	41.2939	18.7934	6.56856	4.16642	0.686305	0	0.158995	0.466269	0	0.55217	1.40025	0.75261	0.704959	0.960774	1.6894	0.303816	1.59387	0.657078	0	0	0	0	0.199457	0.334792	0.211022	0.351151	0	0	0	0	0.685003	0.184941	0	0	0.568212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	1.57798	2.0324	3.4056	3.0952	2.09046	2.7648	2.78074	2.16998	1.78018	1.07769	0.685802	0.89217	1.62801	1.74911	1.10986	0.622548	0.639818	1.16396	1.54442	1.16316	0.49403	1.56547	0.629522	0.43909	1.14121	2.00048	2.01639	0.555966	0.218876	0.469015	0.62535	0.700393	0.848135	1.15244	1.55088	1.43206	1.45082	0.770523	0.308963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	2.24574	18.0456	59.8423	48.2916	49.7448	17.7042	13.9288	9.74655	7.34892	2.54295	2.64922	0.764284	3.04593	1.7037	2.42336	0.723437	0.304127	0.552659	0.255689	0.689054	0.514254	1.71144	2.72897	0.537596	0.851013	1.11807	0.581239	0.199136	0.0269147	1.01452	0.621632	0.40372	0.080744	0.0576743	2.35189	0.382123	1.07105	1.21811	0.373315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	14.1076	60.0338	175.48	113.263	98.5794	40.1278	25.3205	14.5112	21.5183	10.6509	11.1395	2.90696	5.47199	3.9574	3.93296	0.586262	2.57717	2.91923	5.13455	3.5119	3.69063	4.13351	1.1481	1.61222	0.720614	3.63986	4.80025	0	1.69777	3.79863	0	0	0	0.811345	1.4421	3.8124	4.05516	2.51658	0.598402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	1.05616	3.04846	9.47582	17.2341	17.2013	8.13515	9.43487	16.2404	6.60272	4.504	3.44931	0.791589	1.53252	1.68929	1.84308	1.99626	2.08108	2.30801	1.45412	7.17579	4.95255	5.37867	1.28124	0.378434	1.9343	3.28077	1.28033	2.07529	0.306516	1.12781	0.485358	0	0	0.431647	2.55049	1.02385	2.20455	1.89733	0.336038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	25.4175	69.1811	185.306	131.445	134.52	54.2753	31.9625	21.192	13.1142	8.52362	4.50987	2.68453	2.82169	3.37835	3.69655	2.24085	3.44492	5.97197	3.89174	2.48937	2.41747	2.40256	2.56194	1.50357	1.83173	2.26512	1.32033	1.67408	0.556689	1.25659	2.40217	1.12243	1.42198	1.12435	0.85007	1.38208	0.609115	1.23179	0.297757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	1.9111	6.9951	22.1731	26.0315	22.1421	18.6609	5.95694	5.54631	3.95646	1.74595	0.862865	0.0674877	0.312976	1.24843	0.442892	0.429165	1.01708	0.737569	0.621424	2.14348	2.61852	0.595059	0.120667	1.76439	1.98497	1.5355	1.25253	0	0	0	0	0	0	0	0	0.591625	1.71027	0.434692	0.324313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.6ccbc7fb-c4ab-455f-9ca2-ab402f33bf16.fc.signal	0.658873	5.49476	29.068	26.9151	28.6082	10.1266	9.50341	10.1968	4.84865	3.99554	4.25453	0.490522	2.10209	2.41103	2.95554	5.50387	3.34396	3.13719	1.62508	3.43139	3.24955	3.65574	1.48835	1.31792	1.95824	2.16317	2.50193	2.70442	0	1.64759	0.473683	0	0.894139	2.56777	4.65322	2.0378	1.39844	1.05199	0.312649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	3.72457	8.89704	17.4066	23.4477	21.7972	16.2947	11.2386	12.5983	8.4359	3.74802	2.82128	3.36176	3.18265	3.25274	3.30994	2.44749	2.20602	4.7351	3.1663	2.19621	2.31355	2.20051	2.83884	1.9505	1.56215	0.808453	1.04088	0.739377	0.605173	0.686414	0.353815	0.623905	1.02354	1.53202	1.47499	1.11257	1.17681	1.14167	0.827037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.2c3a006d-4902-4554-a0ba-f4040c3979e5.fc.signal	5.90609	14.3272	23.515	25.6701	14.3148	8.93515	7.36029	7.57491	6.78967	3.11165	2.16662	0.709446	0.476982	0.661548	0.865675	1.63694	1.42812	1.2301	0.755715	2.26588	1.59954	1.37827	1.60562	1.61459	2.30466	2.40366	1.10842	0.223153	0.285732	0.570509	0.363538	0.247641	0.360534	0.868284	2.06276	2.3486	1.47818	1.10373	0.382619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	1.40046	8.26858	27.5915	14.7265	15.1101	3.81925	4.14273	4.18891	2.98574	1.12678	0.882196	0.252343	0.485822	0.698234	0.967728	0.775424	0.627422	0.517182	0.177707	0.730451	2.7032	1.0841	1.67061	0.298556	0.304245	1.20321	0.250566	0.732197	0.172375	0	0	0	0	0.206795	0.988183	1.20499	1.19253	1.2901	0.500188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	7.87493	21.7889	49.5677	68.1769	67.7152	29.4282	13.8081	11.8875	5.21289	2.17708	0	0.432348	1.70361	0.922814	1.53568	1.58283	1.73052	2.58303	1.28059	3.25077	1.91842	1.00327	0.263696	0.823849	0.099398	0.99398	0.0662653	0	0	0.543376	0.99398	0.427411	0	0	1.37832	3.69099	0.72892	0.763235	0.333567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.7feba782-dce7-436b-94de-23dd85e832eb.fc.signal	7.85227	11.3917	26.1297	46.7372	27.7877	18.7511	11.5768	13.9106	5.99429	7.94418	3.98392	1.71214	2.0263	3.26373	1.62583	1.5137	1.3335	1.58643	0.787753	3.01554	3.35623	1.07071	0.570289	1.4647	1.75761	0.521062	1.23083	1.58777	0.701611	0.459558	0	0.233882	0.575562	0.444798	0.769637	2.42402	1.49767	2.17758	0.31694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	1.52254	5.11686	10.589	11.0635	8.74728	5.04892	6.21668	7.69099	4.51911	2.45379	1.99071	1.46042	1.31249	1.52203	1.21232	1.61503	0.810998	0.984792	1.37069	0.506907	1.19849	1.87885	1.03558	1.05812	1.70137	1.55791	2.43662	1.18131	0.318331	0.902276	0.501028	0.151315	0.3363	0.521202	1.64984	1.98636	1.40832	1.10045	0.295308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.5d1b7c48-8f4b-4d82-81db-8c83f87afb83.fc.signal	6.53015	19.6756	23.6708	29.0635	31.0813	19.2413	14.7184	16.5164	11.2396	8.13703	4.37631	2.82691	3.08062	4.14708	2.23385	3.06478	2.52839	0.600548	1.04323	1.09894	1.61595	1.36637	1.61582	1.11421	0.821571	0.645525	1.48032	1.23516	0.219961	0.3545	0.397286	0.285456	0.408307	0.406466	0.817448	2.31191	2.64652	2.83962	0.359375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	1.97565	5.4661	18.1888	14.8818	15.0386	2.72739	0	0.784814	1.63103	0	0.716069	0.578031	0.716069	0.557906	0.197621	1.4272	0.793838	1.52188	0	0	0.574139	0.501638	0.839857	0.35773	0	2.253	1.59119	3.39916	1.1184	3.39712	3.20936	1.33292	0.307349	0	0	0.55697	1.82982	0	0.266883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	4.33088	9.71761	22.3994	22.3166	23.3052	11.0997	9.32127	6.0517	2.80385	3.20267	1.58487	0.0787709	1.6124	1.68006	2.5698	1.88837	1.49312	1.57798	2.02375	3.18543	4.18828	1.11086	0.639721	1.04195	0.769813	2.25001	0.983541	1.80163	0.053654	0.285979	0.518998	0	0	0.215838	0.38189	0.407673	0	0	0.436275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	3.13714	16.8682	21.7965	9.83864	13.2257	8.88434	4.43589	6.19958	6.44464	2.6096	0.168594	2.12362	5.86014	2.54484	0	1.99874	2.34955	0.339061	0	0.374653	1.44333	0	0	0	0	0.123636	1.8752	1.63972	0.900502	0	0	0	0	0	0	1.56611	1.59306	0.991493	0.288696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.b3adf3d7-6c77-4bc6-a996-7aa999aedf39.fc.signal	0.574327	4.4232	9.38421	9.94496	10.5924	11.1564	4.78292	5.37848	2.88383	1.52256	0.107623	0	0.260068	2.91927	1.39412	0	0	0	0.402615	0.468497	0.535002	0.817976	0.672992	0.655261	1.17932	0.543962	0.66849	1.08611	0.653851	0	0	0.240464	1.09192	1.09975	0.427613	0.704597	0.433425	1.48139	0.370261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.1896e4ef-d88b-439f-9ac2-0cee1d66c3f3.fc.signal	1.35977	1.45587	6.35868	7.12748	6.17672	4.33552	2.28044	3.51815	3.39812	4.31389	2.7662	2.56067	2.54002	2.47875	2.40017	2.31706	1.54842	1.75003	2.08847	5.72194	3.25248	2.35603	1.00881	1.22487	3.90828	2.03767	2.83166	1.98156	0.507657	0.666681	0	0	0	0.0262131	0.546363	1.2831	2.89268	3.67702	0.211351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.43754eb9-4d4f-4ac8-9c98-cfd7436168c7.fc.signal	0.52799	0.259687	1.30284	2.0697	3.93416	2.67138	0.312584	0.102547	1.46462	0	0	0	0	0.634961	1.16164	1.03922	2.03523	0.379805	0.124057	0.620991	0	0	0	0	0.467706	0.311756	1.46272	0.75473	0.0588004	0.76758	0.155611	0	0	1.30511	1.27613	0	0.288201	2.3189	0.210271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.19ff4aa6-fb54-46a9-9e6d-d838602855e5.fc.signal	1.0389	2.92852	5.70987	7.35823	16.4127	15.7913	9.19331	9.57977	5.45407	7.35189	3.79073	2.27787	2.05186	6.56484	5.04727	3.5328	2.16525	0.844728	3.96854	3.88659	2.15338	3.49498	1.32586	2.99103	4.3111	3.34938	3.34073	1.84105	0.660291	0	0	0.243403	0.83932	1.54686	3.88353	7.95739	6.32337	6.76007	0.192944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.45bbe382-78c1-4fac-99df-1349446e9df6.fc.signal	7.74684	27.5086	91.8196	82.7607	61.976	32.5022	30.043	41.8411	29.8923	11.766	8.22637	1.90041	2.43181	3.59347	1.90054	2.85626	3.58811	1.75302	2.24594	3.10974	4.41616	2.91806	4.31495	1.7063	3.1544	4.00524	2.1864	2.61708	0.556123	2.32854	0.833093	0	0.0505815	1.29981	2.34527	2.9216	2.98335	1.63933	0.321119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.c414a3cf-11e8-4e6f-b63b-f32f09459092.fc.signal	1.45486	5.6284	17.3334	28.8229	20.0117	5.81899	7.16208	9.02432	1.9602	0.76905	4.23424	4.38015	2.90646	1.82986	1.38838	1.77539	3.18286	3.0379	5.83954	4.04554	4.50903	5.15419	3.3831	1.59968	1.43332	7.84687	7.37944	2.8175	0.974298	0.450477	0.720353	0	0.401447	1.6322	2.94042	3.79736	1.12393	1.42279	0.192999
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.f408b983-67f5-4319-bdfc-18075038ed07.fc.signal	7.12769	8.04222	18.3572	18.0811	12.8997	13.0755	6.99878	5.36804	4.6335	3.49828	4.55526	2.07385	3.03083	2.73312	1.60172	2.50352	3.5925	1.73255	2.35852	3.01241	0.864379	1.3715	0.781557	1.09722	2.7524	2.86562	1.97684	2.05272	0.556977	0.191981	0	0	0	0.0203154	0.363128	0.850856	1.031	0.84435	0.571989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	9.23449	14.6784	28.7598	41.6864	31.8269	20.0389	13.8669	12.0708	8.65902	5.44115	4.35265	2.18233	3.26989	3.40267	2.80187	1.87383	2.01484	2.66599	2.55527	2.21651	3.1126	3.19073	3.10356	2.31852	3.28328	2.81036	3.14026	1.44687	0.871093	1.181	0.989878	0.515497	0.728558	1.03812	2.12578	3.7512	3.75006	3.53396	0.326149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	3.02388	7.14219	18.753	25.1844	25.2834	11.5328	7.64875	6.81257	3.15568	1.76058	0.941107	0.485136	1.3217	0.507429	1.15713	1.55659	0.837249	1.37687	1.14492	2.1468	2.21072	2.47423	0.74342	0.373292	0.568297	1.02061	2.07819	0.865697	0.118266	0.25709	0.051418	0	0	0.334279	0.75617	0.320328	0.598218	0.695194	0.40499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	1.3738	2.28436	4.61038	7.1276	3.7738	4.4097	2.60356	1.54635	1.93314	1.75955	1.12496	0.553043	0.270879	0.657443	0.967845	1.29627	1.13984	1.15257	2.15137	1.57857	1.29924	1.52343	0.476849	0.217268	0.889991	1.25215	1.28232	0.70541	0.214444	0.340009	0.42325	0.167181	0	0.0151157	0.589101	0.944514	1.11159	0.665097	0.229166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.30aebd5d-55b8-4958-834c-27c8c0a165bb.fc.signal	10.3159	31.8441	58.3182	65.8561	46.2837	21.2858	10.6228	11.3228	7.63071	5.41382	5.26382	1.08999	3.314	2.79599	3.41946	1.82805	1.62075	2.43085	2.9294	2.2601	1.65236	2.22378	2.15313	1.54505	3.81601	4.96311	2.90488	0.383802	0.16731	0.72894	0.376901	0.726463	1.51612	1.11739	1.22685	2.38757	2.35083	1.95408	0.256805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	3.21259	11.9747	54.0915	37.0371	26.1473	7.59228	3.56789	1.75662	0.878762	6.29413	1.85344	0	0	0.166979	1.85764	1.65686	2.59234	1.78041	1.44708	0.588831	2.79276	2.209	0.497064	0.392155	0.649127	0	0	0	0	0	0	0	0	0.635115	1.72479	0.469213	0	0	0.323845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.a0b17085-db21-404e-b32b-6ced8ad38877.fc.signal	3.48395	9.06414	19.5679	37.3082	29.0879	22.0257	18.4868	13.6139	4.4716	5.05575	2.87468	3.15068	5.14837	6.97559	3.76656	6.49903	5.92336	5.1763	4.04626	4.43035	3.0631	5.44036	7.1837	4.63771	7.56329	4.79278	5.01921	4.29557	0.881447	0.255882	0.52577	1.68557	2.70614	3.5367	3.06324	5.98015	4.17512	3.12717	0.126471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	1.04023	2.03765	6.15995	10.4061	6.90045	5.47162	5.34366	3.83864	3.49426	0.947594	2.06025	1.0901	0.124892	2.5273	1.20866	0.154139	0.410899	0.794257	0.888264	0.906636	1.29202	1.03162	0	0	0.175961	2.36717	2.53903	0.580458	0.409727	0	0	0	0	0.669761	2.21807	1.9638	1.64908	2.72493	0.302867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.cf6e92c8-e3ec-4439-b44a-88a19fe6bafe.fc.signal	2.4867	22.6262	48.8936	52.5373	40.3341	30.1741	15.6333	11.8407	7.74804	6.29922	7.19169	2.46216	4.37993	4.74623	6.71388	4.8993	4.13241	0.864851	1.44562	2.50714	3.26472	3.24814	2.0566	1.70878	1.87588	2.24835	1.93316	1.16863	0.144845	0.529435	0	0	0	0	1.61526	2.50901	1.60848	2.04674	0.274468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	1.63249	4.58021	6.48319	7.41403	8.21096	5.13652	7.55037	6.97157	5.69768	4.06853	0.985301	1.85412	1.15896	1.77872	2.52206	2.2585	1.04394	1.86705	2.09518	2.20367	3.36567	2.62674	2.199	1.66613	3.17878	2.89308	4.49581	2.98595	1.05375	0.47445	0.5311	0.505391	0.531698	0.797613	1.83245	1.82412	0.718193	1.48666	0.362617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.992f6d96-d5b2-437a-bccb-03e66d23c6c3.fc.signal	6.41333	6.9763	11.7173	13.3153	12.7173	10.8776	8.08146	6.13463	2.34547	3.10897	1.82187	0.0828085	0.217187	1.16453	3.02859	2.69288	1.52144	3.94075	4.24621	2.42724	1.94383	0.839982	0.47248	0.498619	0.104848	0	0.0576551	0.229973	0.145325	0	0	0	0	0	0.214377	0.275823	0.0336491	0	0.617728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	2.42249	22.3525	48.0813	24.5049	20.9657	13.3962	11.2641	13.7506	9.37829	4.96529	4.5715	2.71104	1.91315	2.45259	2.17292	1.51923	1.61707	1.83559	1.12421	1.17308	2.20413	1.28041	1.68251	1.95401	3.35656	2.00219	2.78424	2.48901	0.790394	2.00224	1.7802	1.07453	1.36902	3.91144	6.07571	3.41607	2.93181	2.2817	0.409431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	0.219324	1.54737	4.58878	9.50971	7.59491	5.98699	1.79838	2.37552	3.34328	3.53151	1.66781	0	3.90499	2.39907	1.58414	2.98032	2.84208	3.07449	4.92891	1.76241	1.16337	0.957284	0	0	0.161673	1.11464	0.0377844	0	0	0	0	0	0.611094	1.25216	2.07416	0.0445086	0	0.292374	0.308898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	3.594	14.3236	30.4959	41.0465	39.6048	18.9732	16.6023	13.3067	6.56658	3.28722	0.88684	0.793526	1.12126	2.24295	2.38954	2.216	1.73451	0.741007	1.83357	1.4596	1.44779	0.836947	0.388136	0.472433	0.654644	1.94899	1.19198	0.843931	0.417199	0.674192	0.50064	0.215275	0	0.200254	2.08583	0.657476	0.463926	0.917199	0.49188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2c52d4b-c9da-43f3-925f-8359bbb97ee0.fc.signal	0	12.5545	136.198	111.571	56.8871	17.1733	38.2371	35.5223	16.6741	3.80934	0	0	3.72178	5.07545	5.87018	2.98355	0.727439	5.8471	1.26982	3.22389	0.55562	1.02283	4.11314	0.200394	0	0	1.91662	6.17437	0	0	0	0	0	0	6.02118	7.38056	3.46953	0	0.290802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5515732a-4b77-42d9-acaa-236437d4c528.fc.signal	8.6434	13.5448	14.795	16.2422	19.3435	13.2231	9.52643	7.87392	4.86582	4.50459	1.87141	2.20663	2.65803	2.01843	2.9276	2.54084	1.12346	0.680103	0.462068	0.784735	1.01033	0.92561	1.03785	1.4719	1.33695	1.79765	0.718943	0	0	0	0	0.373553	0.706845	1.03684	1.39858	1.21099	0.667212	0.579066	0.261447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	2.26193	3.01356	6.4211	9.45381	7.97567	9.914	5.04938	5.30419	4.09613	0.76381	0.789773	1.41752	1.26369	3.59766	1.70236	1.98131	1.6877	0.758662	1.30844	2.46465	1.09322	2.91086	2.28905	1.75092	2.67917	2.76969	1.46639	1.73693	0.203789	0	0	0	0	0	1.20257	2.21789	0.815455	1.6891	0.302957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.a75633c9-8b06-42b2-a9c8-fdd55ba8ffe7.fc.signal	6.8674	20.6811	37.6752	46.9057	54.2446	45.3006	22.3635	16.6399	13.516	7.97378	3.47496	4.75672	5.42261	4.79914	3.82736	2.86508	4.89762	4.40391	4.91602	3.75294	3.41463	5.10905	4.8468	3.5382	2.03129	5.82133	2.26556	1.78444	1.36595	0.868955	0.96529	0.296034	0.046489	0.476421	1.54052	4.97871	4.87299	3.31821	0.268852
