	chr17:4967000-4967149	chr17:4967150-4967229	chr17:4967230-4967299	chr17:4967300-4967449	chr17:4967450-4967529	chr17:4967530-4967599	chr17:4967600-4967749	chr17:4967750-4967809	chr17:4967810-4967899	chr17:4967900-4967979	chr17:4967980-4968049	chr17:4968050-4968199	chr17:4968200-4968349	chr17:4968350-4968499	chr17:4968500-4968649	chr17:4968650-4968799	chr17:4968800-4968949	chr17:4968950-4969099	chr17:4969100-4969249	chr17:4969250-4969399	chr17:4969400-4969549	chr17:4969550-4969699	chr17:4969700-4969849	chr17:4969850-4969999	chr17:4970000-4970149	chr17:4970150-4970299	chr17:4970300-4970449	chr17:4970450-4970599	chr17:4970600-4970749	chr17:4970750-4970899	chr17:4970900-4971049	chr17:4971050-4971199	chr17:4971200-4971349	chr17:4971350-4971499	chr17:4971500-4971649	chr17:4971650-4971799	chr17:4971800-4971949	chr17:4971950-4972020	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5515732a-4b77-42d9-acaa-236437d4c528.fc.signal	9.98094	7.56904	6.91157	3.8919	5.73311	7.5006	8.85837	7.07192	6.53117	7.20407	9.60872	12.3666	10.6982	8.21051	4.65512	3.35156	2.78345	1.3931	1.64828	0.803517	0.912654	1.70777	1.52807	0.831364	0.734861	0.874015	0.838034	0.336439	0.758663	1.4181	1.96174	1.22263	0.437789	0.432696	0.452469	0.299418	0.526867	1.19368	0.544041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	3.78019	3.96674	1.93852	1.01171	2.16489	4.76917	9.29752	4.11358	2.15343	1.60475	3.1131	4.66579	6.24829	2.18393	1.01227	0.990815	1.22778	2.39234	0.706624	0.662047	0.876102	0.845716	0.432377	1.15299	2.20408	0.913622	0.427068	1.26612	1.19817	0.76115	0.800856	0.0561767	2.13653	2.39411	0.911294	0.44252	0	0.418034	0.133142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.a75633c9-8b06-42b2-a9c8-fdd55ba8ffe7.fc.signal	11.8214	8.83324	5.36715	0.814852	2.62602	9.42345	22.4553	18.2144	10.6059	6.70425	9.53188	15.0316	8.76111	5.48433	7.75147	3.91552	1.75677	3.32362	2.25544	0.46057	2.19008	3.35091	0.395263	0.598527	1.82231	1.80817	0.813414	0.710433	0.652549	1.64457	1.60579	1.44627	3.08289	1.78388	1.63074	1.02933	0.401961	1.0329	0.482517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.21204e63-5580-42b6-aaaf-3888daa8192c.fc.signal	13.6971	5.79353	2.46096	1.85767	1.43429	9.89458	23.7293	11.5822	3.45434	1.89411	2.50059	8.81286	17.2326	3.23687	4.18693	2.28812	1.02714	2.2583	5.01662	2.37034	1.74756	2.54454	4.6453	2.37947	0.622535	0.289292	0.870436	0.14498	0	0.230148	0.807668	0	0	0	0	0	0.532107	0.940286	0.554622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.2bef3df7-5fcc-4d31-9411-95e1295b79d5.fc.signal	3.255	3.14951	2.45934	2.1347	3.13071	4.44155	18.5596	8.42067	4.34116	12.0768	21.8131	18.3095	19.1518	7.19571	5.6565	2.40847	2.04047	1.30657	0.639777	0.838185	1.11451	0.165535	0.560067	0.323258	0.558291	1.4338	0.807518	0.421708	0.313268	0.416336	0.987246	0.954258	0.46283	0.293742	1.34616	0.16494	0	0.203563	0.144038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.57b4ba27-01c8-4621-88e8-a90fc9665acf.fc.signal	7.95933	7.88236	3.48737	0.380574	0.492624	6.56139	22.3647	9.69971	3.70327	2.2688	3.19506	7.64137	6.25405	5.56603	7.55802	6.7091	5.33768	3.74085	2.80122	0.380841	1.88984	3.19682	0.820018	1.50331	0.601368	0	0.417544	0.997303	0	0.774761	1.00801	0.0541476	0.437262	0.501991	1.76501	0.182172	0	0	0.478469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.69b34e98-e895-4591-bbf6-ca5ed99320f1.fc.signal	5.4266	3.88741	2.76286	1.36794	1.55546	2.82741	4.15896	3.30922	2.03176	1.33505	1.3696	2.29287	5.74187	3.72916	3.94649	3.21303	2.89118	2.60849	1.24079	1.16272	1.6855	1.51212	1.31581	0.96119	0.986669	0.811743	1.09833	0.619592	0.406167	1.60738	1.22585	1.07062	1.1325	0.626669	0.507126	0.226472	0.445762	0.352704	0.261905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	5.48025	4.64206	2.95998	1.66945	2.87045	4.71671	9.75659	8.84622	3.06959	1.22839	1.50645	2.57737	5.2042	3.72114	2.23114	2.2911	1.76421	1.79384	0.203917	1.91119	3.2885	1.51958	0.799091	0.274508	0.689246	0.636369	0.965046	1.10924	0.670913	1.22495	1.52559	0.753118	0.992109	1.41255	0.975782	0.60612	0.156106	1.20073	0.0918114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.04bbdaed-a320-4540-aa2d-1d676d505c81.fc.signal	8.39745	6.58638	5.59395	3.72626	5.39983	13.3552	17.2512	11.9809	4.39625	1.37867	0.689946	1.54275	5.60636	3.95416	3.91737	0.410941	0.736535	0.816773	0.57054	0.318742	0.936099	0.179161	0.516176	0.773437	0.13536	1.23208	0.859127	0.494262	0.0914687	1.52835	1.6808	1.37087	1.36039	0.312169	0	0	0.223597	0.890527	0.110169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.654f15ab-b67f-4220-9161-30be6d438771.fc.signal	22.7294	24.0301	10.8867	1.31618	3.73263	24.4044	88.3686	28.1749	6.43373	3.65211	5.40276	6.73015	7.36054	6.54066	3.97643	3.8299	5.39372	3.08249	4.10274	3.15034	2.28131	5.01732	4.10005	1.31384	2.28381	1.54107	2.16757	2.57939	1.73561	2.83348	3.33991	1.80349	0.95912	0.321954	0.487536	0.823552	1.51326	0.75792	0.214069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.194197dc-d3ad-4faf-839a-1e28c390e1c7.fc.signal	19.1333	12.7944	8.08046	5.28663	5.1209	14.1819	34.5458	31.4986	25.0765	17.2306	17.9799	20.4212	21.1222	17.2547	10.6956	10.5578	8.36864	4.36234	5.37258	6.16375	4.04483	5.00185	5.02919	6.83404	5.97768	3.80665	4.22839	4.21435	3.19006	1.93319	1.85553	2.60445	1.56895	1.57103	2.39492	2.05663	0.85086	1.16186	0.489119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	9.63094	7.21795	3.23885	2.74303	5.90187	11.7028	46.7745	16.582	4.65508	3.15958	7.92418	15.2198	18.6047	19.7157	20.1993	23.7651	37.8134	31.5191	40.3589	42.8988	9.51025	55.6195	42.7769	46.7941	42.4847	30.8822	18.7294	17.4988	11.5557	11.784	8.44107	6.53274	2.34291	3.43798	5.65697	2.66831	5.10392	7.32166	0.220903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	8.88865	5.71131	3.77283	2.09914	3.27559	3.24186	5.34011	6.2965	4.61391	4.06156	4.43458	7.77605	13.7354	10.9231	7.99535	7.41987	6.89538	4.8057	4.32632	2.87383	4.02208	5.29064	3.34172	2.62764	2.69387	2.64794	1.42298	1.45299	0.798984	1.50445	1.45749	0.846122	0.899233	1.42066	1.10997	0.402663	0.616122	1.1531	0.180043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	3.51888	1.72669	0.736404	0.560633	1.72784	2.3481	3.10609	3.10471	2.55937	2.8575	3.38782	3.58079	2.82028	2.77942	2.19457	1.30448	1.35736	0.648017	0.780683	1.00477	0.958456	0.478433	0.225933	0.211703	0.695408	0.722367	0.163386	0.242794	0.186519	0	0.129341	0.159547	0.392202	0.673734	0.329086	0.273382	0.173058	0.0696851	0.279601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	4.43146	2.57339	1.74508	1.70865	2.73864	3.84374	5.19232	4.67859	4.06508	4.16024	4.81659	5.7675	5.63794	4.28471	3.0269	2.14596	2.18286	0.777823	0.60127	0.770866	0.943124	1.0082	0.856364	0.541086	0.643872	0.548947	0.55452	0.660026	0.567108	1.23325	1.43615	0.560053	0.381495	0.505096	0.550354	0.522383	0.618969	0.545027	0.634709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.9036d968-bf50-4310-9e21-078c3dff6fda.fc.signal	13.7173	7.81436	5.03791	1.22556	3.19103	11.6187	27.5996	16.0708	3.25376	0.640177	3.28068	8.77526	12.6747	6.82026	5.68145	5.70209	3.82808	0.974364	1.53741	2.246	1.44301	1.59703	1.66028	1.58385	2.54265	3.98652	4.82175	2.84248	2.31694	0.872023	2.28394	3.0052	1.77151	0.461876	1.06925	1.19269	1.46007	0.318787	0.403846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	21.008	11.2174	7.08644	5.16504	5.53153	10.8787	19.4121	13.5227	8.55113	9.63633	14.0998	16.8835	17.8691	25.4508	26.6055	23.5733	16.4135	12.2231	14.0701	7.77004	8.15581	13.2689	12.8749	8.6346	5.93725	4.58904	3.66465	4.85519	6.95716	5.06732	4.63314	4.68183	5.15064	4.42871	2.04888	2.73601	2.93318	2.90005	0.771739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	12.4458	11.3924	6.03171	1.46144	5.01236	24.5272	52.9549	29.859	7.48235	6.09796	17.4258	23.2279	15.6746	8.11114	13.6025	13.4208	11.562	8.78355	6.89154	6.36082	4.84387	4.56246	4.7942	5.15586	2.22337	2.71449	3.21655	4.29937	3.95794	2.07276	1.46844	1.48349	1.91486	1.43586	2.02877	0.522832	1.00518	1.27334	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	14.7636	20.2818	10.3492	2.98263	8.50825	29.5181	57.4183	34.867	8.4827	0.160959	0.03153	9.16131	23.0909	8.92094	5.62433	7.23339	15.3324	11.4951	1.37845	3.93751	4.8	4.50586	6.47793	9.06321	7.23831	7.44924	5.32752	8.99649	8.37885	3.75038	6.58364	6.25056	3.35701	6.2868	3.59242	5.34124	4.64116	2.64086	0.595745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	10.9969	5.66589	2.79222	1.4092	1.19483	3.66229	5.9005	4.61497	1.84851	1.48024	3.95759	3.06884	1.72787	4.96704	6.72578	7.2993	9.01477	6.22674	13.4721	7.54741	3.61034	3.85882	3.50409	5.29291	3.39772	1.02798	1.01816	1.95357	0.903076	0.722975	1.6974	0.981816	0.583944	0.656845	0	0.140307	0.655711	0.607949	0.402407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	18.2081	12.8677	6.8042	4.77513	4.48124	13.3733	38.5566	16.8564	8.22966	10.9974	20.3135	23.6173	14.545	10.0991	13.0451	10.5088	5.50188	2.14367	2.16319	2.6316	0.603362	1.86143	3.30697	1.88271	1.12144	0.724279	1.09256	0.635219	1.09724	2.06203	1.65772	0.952049	2.16293	1.11193	2.83345	0.724239	0.290966	0.743171	0.344953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	9.42977	6.76218	4.53592	3.84833	8.13623	12.3591	15.441	12.791	9.85889	11.1715	13.292	14.5364	12.5399	8.44776	7.17442	5.94385	4.62323	3.41604	1.53857	1.14591	0.626077	0.779866	0.73488	0.823213	0.98279	0.956907	0.77011	0.620859	0.18046	0.445883	0.660674	1.053	0.819504	0.695806	1.90506	1.3545	0.3447	0.28351	0.751367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	21.9943	15.7012	7.53349	2.35009	5.49781	21.5155	53.2534	42.0289	16.1384	15.4288	23.248	38.1051	30.4391	18.3932	17.1381	18.2412	9.52906	7.6867	6.103	5.47471	4.54046	2.3415	3.03468	5.63274	4.82165	3.34454	2.60447	4.62858	3.32892	6.71099	5.32198	3.32317	1.81597	2.55188	2.08245	2.51181	1.89535	3.24816	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.cebcbc5c-1675-466e-a9ba-73e404631121.fc.signal	22.172	18.2689	14.1606	7.37619	21.6639	41.7789	69.4443	50.5827	30.7947	19.7135	31.6568	42.9774	50.0046	38.0648	26.227	12.8791	8.93968	7.55145	4.88951	3.27822	6.53651	2.78534	3.35818	1.09105	1.29477	0.789027	1.03104	1.37927	1.31066	1.59209	3.46474	1.42704	2.44119	1.42021	0.609263	2.30554	0.546182	0.232305	0.789916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.09da5152-42b4-4f12-8b13-d2635a0af815.fc.signal	1.75921	1.1876	0.737554	0.485477	0.590617	1.42954	2.34224	2.02242	1.16242	0.547673	0.549636	0.696486	0.837402	0.800721	0.825678	0.678528	0.534586	0.450169	0.400094	0.714728	0.646066	0.747372	0.775145	0.997014	1.08016	1.34155	1.26012	0.805735	0.668744	0.694984	0.575151	0.304472	0.118791	0.152419	0.223297	0.534088	0.590627	0.41889	0.326458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	19.2649	9.60026	5.95213	5.68087	9.01313	14.5239	45.7842	21.8489	12.8778	16.624	24.5002	27.9869	29.3927	12.2819	10.4085	6.27331	4.15959	1.94542	2.62265	2.83543	1.57079	0.943596	1.33127	0.694617	0.625534	0.842905	1.35139	1.09571	0.684505	0.491882	0.482152	0.508594	0.462507	0.968382	0.733607	0	0	0.358802	0.570642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.fe2297ab-7a22-4ba1-b2e8-9748d9ff6f48.fc.signal	7.90783	6.0791	4.87657	1.72776	2.28984	5.87348	9.97449	7.99126	3.28359	1.27333	1.89059	3.24679	7.76581	5.90075	7.05109	7.9044	7.84541	9.12774	10.2827	4.73646	4.99737	7.33703	7.21823	4.3439	4.76711	6.25833	2.85946	3.18457	2.65351	3.15475	2.53752	1.39494	1.82629	0.764717	0.0197751	0.663919	1.31509	1.23484	0.199525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.7d5e4bbb-c134-4315-817d-269727d9d89c.fc.signal	5.98776	4.47668	2.49265	1.30485	1.20084	3.60361	6.27653	3.05229	1.84325	1.26332	1.40817	4.76754	7.97975	5.53925	4.4896	3.3081	2.79382	2.48729	2.14144	2.53834	2.48978	3.23877	2.58316	2.40621	2.06603	3.90547	2.96541	1.92687	0.612387	2.45759	2.20906	1.70505	1.93894	2.0469	1.23034	0.658254	1.89266	1.52883	0.214953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	12.0491	6.77004	3.36755	0.99459	0.792318	5.4651	12.1333	6.91364	1.93169	1.52969	3.92881	7.0859	5.59261	4.39883	3.45218	3.06132	2.36893	1.94185	1.31932	1.01088	1.14609	0.849623	0.626859	0.745089	0.658236	1.16074	0.802261	1.16246	1.19557	0.691579	0.708159	0.84177	1.19137	0.675343	0.301037	0.20388	0.232663	0.731776	0.512315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.eba0146b-fc0a-4798-98b6-8f831ec2d14a.fc.signal	23.6008	14.6664	9.00455	3.27748	7.1402	18.7313	27.7125	14.1428	9.38756	8.04052	11.8301	17.273	16.7022	19.786	21.3431	19.3842	15.8976	14.7562	13.7764	8.69925	8.59744	16.1103	15.3333	6.50622	5.82338	7.06944	6.43191	6.40076	3.62393	3.45785	3.39053	2.23787	1.18143	1.10462	0.799519	1.06045	1.61815	1.6939	0.51773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.df1689af-57f6-440c-8357-740ccbe030e5.fc.signal	33.7233	32.749	24.49	11.7989	22.4388	55.9575	87.1826	51.8862	17.8156	7.16231	10.9918	17.5562	22.5105	18.1859	12.0294	5.40532	2.62156	1.70474	0.471001	2.11869	2.73898	1.65482	0.566093	0.512725	0.635194	1.13501	1.31246	1.92264	1.01239	1.67563	0.974223	0.725302	0.673602	0.504985	0.365196	0.500973	0.4806	0.770433	0.851209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8e4a8d6c-26e0-4b8d-aa08-7875973212d4.fc.signal	4.27713	2.43256	1.59472	0.532211	0.594949	2.23573	2.25528	0.876713	0.373201	0.267053	0.515623	0.447877	1.14526	1.29808	1.5432	3.10633	4.30407	5.92663	2.84273	3.13552	1.82976	1.1301	1.32613	0.860095	0.484795	0.925303	0.417663	0	0.1566	1.59951	1.52808	0.516215	0.33412	0.953959	1.35021	0.56828	1.29365	1.28601	0.175109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.e3f14527-a39d-40b4-9738-20c86afa593c.fc.signal	5.30626	5.41876	4.74881	3.13314	4.0545	5.99582	6.18346	5.57256	3.81344	3.08577	3.57727	3.95459	4.51323	5.7374	5.65508	6.10518	6.27798	6.62093	5.37436	5.41329	3.25437	5.25838	7.58631	5.31026	3.51431	3.1638	1.87131	3.09899	2.36344	2.18653	1.8135	1.73466	1.05518	1.23022	1.10695	0.965219	0.691721	0.576861	0.613837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.72f7bf42-6ca2-40ec-bfe2-6cb0dd420290.fc.signal	1.41383	1.51058	3.58071	0.954828	1.33098	2.69027	6.73587	4.95327	1.57073	2.30801	8.75488	10.6824	10.8674	5.21585	5.72145	6.06128	3.56076	0.769566	3.15842	2.16361	1.17782	0.523366	1.88151	1.78967	2.03615	0.501251	3.07204	1.35509	2.14678	3.94476	1.17018	0.31451	0.813563	1.66038	0	0.853332	2.46071	0.0485814	0.61
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.3c23d7dd-68a4-4757-a8c9-0e430f641fbf.fc.signal	7.80785	8.54338	7.6883	2.45582	7.1241	14.2959	13.2731	8.37772	4.36941	2.61873	4.19778	10.0029	12.8063	12.2452	10.2173	11.6087	9.62252	4.57301	2.76023	0.331341	1.43186	0.137632	0.913281	1.72868	1.62117	1.58267	1.81485	0.160004	0.657829	1.06402	0.710195	0.802045	1.14034	0.52486	1.83615	1.34626	1.36759	0.79944	0.777328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.1d2d8a11-2856-4a11-b3ab-c0927aa2c890.fc.signal	1.34149	0.774175	1.28552	1.57058	2.16568	4.71875	5.46084	2.47719	1.20083	1.21071	2.05437	2.39034	1.13582	1.58694	1.94032	1.37753	1.744	2.29556	0.466224	0.251771	1.31357	1.11703	0.796655	2.06466	0.229043	0.309211	0.984746	0.672451	0	0.831098	1.87488	1.30554	1.8487	0.193051	0	0.268034	0.278126	0	0.408207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.d6c64f59-e7f2-4192-911d-75da3eaf04e0.fc.signal	39.4814	33.1599	21.6631	5.27087	7.25195	29.8569	51.4394	34.4654	13.0165	5.99009	7.13259	19.1444	20.9792	21.3172	18.6408	21.9498	13.2323	14.7482	9.56705	3.37571	4.12156	2.47647	4.29285	3.65404	4.0327	1.85074	2.44427	2.5015	2.48153	1.70471	1.87698	1.174	1.1633	2.02685	1.82702	0.69227	0.19983	1.13083	0.759615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.dd35c871-2bf4-4723-8cec-a51879108a65.fc.signal	3.08034	3.04483	1.72331	0.415465	0.629132	1.62079	3.09324	0.384837	0	0.278243	0.484123	1.1393	1.11288	2.01119	0.259591	0	0	0	0.995259	1.52118	1.20521	0.0319992	0.196615	1.85869	1.15425	0.444243	0	0	0	0	0	0	0	0	0	0.75609	0.648905	0.396443	0.712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.08293706-8e8b-4758-95ec-77deb87e4257.fc.signal	3.66662	2.43982	1.65199	1.67042	3.86775	6.88191	8.3309	6.07473	3.76862	2.24202	2.34699	3.06849	3.32068	2.09973	1.22074	1.1031	0.95536	0.519001	0.728485	1.12939	0.637675	0.833894	0.868414	0.964525	0.966496	0.75787	0.787733	0.635938	0.432693	0.456309	0.482493	0.0704984	0	0	0	0.183878	0.610058	0.654824	0.339506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.fedd976d-b28a-4be3-ac2b-5bf744440420.fc.signal	7.75239	4.11287	2.75306	2.33414	4.04278	10.546	16.8072	11.3751	5.06284	2.91666	4.86098	7.60313	8.06041	10.2859	7.0997	4.97252	3.92063	4.9534	3.96084	2.1793	1.16719	2.80048	2.80476	2.77769	2.3296	1.3878	2.38326	2.30603	0.907034	1.28863	1.50593	0.554663	1.00688	1.23081	0.762242	0.670109	0.78858	0.635123	0.464567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.9c7e2dd7-abf1-40e7-80a7-163dc7b3844f.fc.signal	24.1627	12.706	8.5633	3.76023	4.42445	11.9032	24.0355	16.696	5.30645	6.45672	13.431	16.3153	24.4987	18.2181	14.9061	11.6063	7.97571	6.10607	8.66507	5.20631	7.0801	10.3246	8.07773	5.93789	6.55891	3.20029	3.58295	1.87419	1.33348	2.75345	2.08462	1.49035	1.40122	0.48	0.475578	0.360844	0.368179	0.643649	0.476608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.a4b839f4-cb72-4000-8141-3e889aede665.fc.signal	70.4401	26.5276	12.2201	4.5088	14.2607	36.189	65.1738	51.0509	26.0639	23.2066	41.9395	56.5747	47.73	34.0978	17.2806	10.4752	4.96525	5.69807	4.62586	4.95774	2.20758	1.69461	3.05686	2.33785	2.48061	2.03832	1.34459	0.690752	0.712972	0.583556	1.033	1.23464	1.24434	1.02701	0.694383	0.144065	0.719969	1.23036	0.368198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.2c1c8672-6452-4ab8-881a-a766bd324041.fc.signal	4.60015	3.33279	2.03289	1.68466	3.15367	4.82602	5.37265	3.68109	2.68059	2.52406	1.92395	2.16984	2.53621	2.25704	2.01403	1.70798	1.57698	2.10134	2.11475	1.42309	1.16621	1.31164	1.51824	1.50888	1.4297	1.13544	1.01365	1.29412	1.85188	1.86737	1.08663	0.448029	0.787154	1.85161	1.97289	1.20005	1.05577	1.15625	0.197816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.ff0deec0-0a6b-4d27-8ce7-758715469921.fc.signal	13.1775	8.14237	5.86672	2.80604	6.24888	16.4209	23.5422	10.5335	5.66265	5.13445	7.2599	8.07984	7.69532	6.77631	7.02946	5.25897	4.32983	3.03525	4.96678	3.53229	2.96003	3.3379	2.76864	2.36635	2.76656	1.77155	1.82369	1.76733	1.16793	1.39707	1.58342	0.510288	0.861007	0.619597	0.921212	0.549083	0.782414	0.905451	0.304762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	16.5906	10.8696	5.14538	1.29431	4.66719	16.0958	33.0829	17.0782	6.75623	6.32153	16.9914	19.2259	12.1864	11.5967	10.6998	12.2349	10.2762	6.3905	4.34415	3.74474	5.37506	2.43475	4.32714	1.81122	2.8929	1.88881	1.17085	2.54217	2.23055	1.77972	2.37955	1.03477	0.538943	1.2544	1.79227	1.36553	0.8165	1.36316	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.4e376f30-4003-4c7e-977c-588c33e2f5b4.fc.signal	39.6319	26.8015	16.6125	5.32405	13.6739	39.2774	65.35	39.5201	12.3571	3.98656	15.2771	28.5053	25.1844	21.1309	12.484	10.1258	7.93644	8.47396	4.95707	0.864341	3.80194	2.82721	2.14665	4.46048	2.44866	2.45039	3.12953	1.91488	1.15046	2.95998	1.53178	0.908909	0.628089	0.534426	0.488031	2.04086	4.64992	4.37904	0.732759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.0652445e-a604-4bf6-a647-b7142178f30a.fc.signal	15.2649	9.12232	5.24413	3.70412	6.28583	10.6555	13.9323	10.4681	7.46774	9.09617	12.3848	9.07249	10.5762	15.2044	16.772	15.613	11.449	13.0451	10.6133	9.51795	11.0794	11.8086	10.388	5.99625	3.63676	4.07606	5.36858	5.73075	4.847	4.21197	3.77808	4.20273	3.46081	3.68058	2.22842	2.92496	3.73642	2.69238	0.630872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.0ec52f8d-9c86-4f23-89de-b9919d031a2d.fc.signal	10.27	4.37966	6.50054	3.61961	1.62077	3.61736	5.08642	3.22238	1.8542	2.06623	4.0906	11.4742	9.11916	6.00244	6.02963	1.45281	2.96175	0.895816	5.10301	4.28001	0.958565	1.03629	0.712694	0	0	0.554251	4.93159	3.14482	1.35402	1.86769	2.60252	1.36712	2.11034	1.99339	3.35325	1.77838	0.401968	0	0.730159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.259e94cd-5685-43b2-a4f5-8d6cc0ff4b88.fc.signal	8.12653	7.98811	5.17154	2.10376	1.22535	1.34731	4.07552	2.05822	1.79895	1.82538	1.21177	4.60139	8.09581	8.03834	5.68093	3.55321	4.90562	3.95011	3.50321	1.69202	1.99836	2.2241	2.07271	1.89813	3.00123	2.32484	2.58639	2.80794	1.15958	1.91325	1.77493	0.983051	0.60677	0.833038	0.410726	0.114409	1.0154	0.104587	0.177606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	2.16805	0.991482	0.358472	0.331632	1.38286	2.33168	3.01545	2.13968	1.21912	0.714499	0.944569	1.27592	1.61184	1.78013	1.60677	1.27276	1.22251	0.926487	1.05228	1.37409	1.39881	1.51672	1.20321	0.68144	0.919132	0.925001	0.614328	0.909526	1.43221	1.40031	1.19511	0.542392	0.44008	1.02296	0.853906	1.06063	1.46526	1.45827	0.258416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	1.98798	1.42038	0.951671	0.649984	1.17417	1.91102	2.48232	2.20223	1.51496	1.21082	1.51119	2.59058	3.00423	2.8495	3.17827	3.75524	3.85056	3.34035	2.91775	2.8263	1.71662	1.33605	1.50258	1.31232	1.25859	1.10541	0.802261	1.17376	1.40245	1.8601	1.69233	0.583762	0.396019	0.55939	0.8044	0.804325	0.471627	0.590872	0.246203
