	chr9:136419476-136419625	chr9:136419626-136419775	chr9:136419776-136419925	chr9:136419926-136420075	chr9:136420076-136420225	chr9:136420226-136420375	chr9:136420376-136420525	chr9:136420526-136420675	chr9:136420676-136420825	chr9:136420826-136420975	chr9:136420976-136421125	chr9:136421126-136421275	chr9:136421276-136421425	chr9:136421426-136421575	chr9:136421576-136421725	chr9:136421726-136421875	chr9:136421876-136422025	chr9:136422026-136422175	chr9:136422176-136422325	chr9:136422326-136422475	chr9:136422476-136422625	chr9:136422626-136422775	chr9:136422776-136422925	chr9:136422926-136423075	chr9:136423076-136423225	chr9:136423226-136423375	chr9:136423376-136423525	chr9:136423526-136423675	chr9:136423676-136423825	chr9:136423826-136423975	chr9:136423976-136424125	chr9:136424126-136424275	chr9:136424276-136424425	chr9:136424426-136424575	chr9:136424576-136424725	chr9:136424726-136424875	chr9:136424876-136425025	chr9:136425026-136425175	chr9:136425176-136425325	chr9:136425326-136425475	chr9:136425476-136425595	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0.0146497	0.0114063	0.110386	0.163993	0.216022	0.304158	0.254052	0.457325	0.347309	0.159869	0.222451	0.0771389	0	0.195858	0.444844	0.175848	0.449431	0.870846	0.343459	0.230057	0.327591	0.19298	0.423128	0.539452	0.62824	0.905378	0.956487	0.393928	0.0674765	0.436422	0.534668	0.435318	0.377714	0.314193	0.139837	0.104472	0.354041	0.180621	0.003858	0.204686	0.309543	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.9036d968-bf50-4310-9e21-078c3dff6fda.fc.signal	0.709469	1.17679	2.27201	2.08551	1.56901	0.208793	0	0.784518	1.5194	3.63258	2.88048	0.638847	0.786277	0.398605	0.207863	1.67282	0.461875	0.847827	0.836784	0.0623222	0.708575	1.18939	0.58209	0.607398	0.674158	0	0.822519	0.404932	0.665226	0.487184	1.20842	0.202466	0.908262	1.36679	2.10449	0	0.884796	1.87903	0.0885789	0.936406	2.11943	0.613636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	4.1898	1.02912	1.92895	1.74285	1.13253	1.0801	1.00551	1.6473	1.79463	2.32854	3.83887	3.86066	1.47408	1.45916	2.40376	2.98668	1.93131	2.21964	1.50392	1.45416	0.780539	1.70351	1.90221	0.972811	0.863624	1.18892	1.42413	1.28045	1.22372	0.267279	0.607064	0.551198	0.671953	1.56421	1.61835	1.37784	2.23159	1.97117	1.3777	0.511463	0.971497	0.22567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	1.2804	1.08455	0.180413	0.466412	0.0416897	0.679432	0.613172	1.20679	1.00318	1.64585	3.54069	1.43247	0.495471	0.0245276	0.73586	0.191297	0.637724	0.0784747	1.58207	1.87151	1.87395	1.36622	1.44472	0.201112	0	0.255089	0.5611	0.367908	1.26812	0.865854	0	0.218304	0.897738	0.551883	0	0.470942	0.37773	0.664711	0.174131	1.25828	1.85802	0.43
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0.253417	1.02895	0.73791	0.0570573	0	0	0.23526	0.3403	0.397588	0.668529	0.043276	0.474709	0.481809	0.415873	0.5682	0.429154	0.541367	0.238944	0.131663	0	0	0.317739	0.451285	1.04214	0.590867	0.663327	0.258463	0.0963473	0.632993	0.209019	0.378193	0.462807	0.632833	0.020439	0.149029	1.12303	0.598334	0.157427	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0.273161	0.837611	1.32239	0.373643	0	0.0119326	0.331375	0.473379	0.212331	0.213399	0.195491	0.231569	0.518177	0.3704	0.555042	0.702225	0.694186	0.554343	0.484512	0.268678	0.28113	0.302202	0.4767	0.493022	0.310899	0.166143	0.233081	0.364513	0.464752	0.595657	0.536094	0.614533	0.896981	0.300592	0.277166	0.230038	0.250017	0.249615	0.692823	0.616218	0.594316	0.910256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.cebcbc5c-1675-466e-a9ba-73e404631121.fc.signal	0.711879	0	1.12345	0.967326	0	0	0.524406	0.658706	0.460454	0.637359	0.424692	0.549755	0	0	0	0.356371	1.65628	0.735448	0.518011	0.802684	0.900038	0.189507	0.352007	0	0.48124	0.37269	0.223832	2.33425	0.991256	2.24472	2.43658	0.0511616	0.852033	1.66663	0.63934	1.54842	2.45591	0.137775	0.842335	0.33255	0.894447	0.509766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.09da5152-42b4-4f12-8b13-d2635a0af815.fc.signal	0.305708	0.34251	0.0980013	0.177618	0.402385	0.505504	0.619639	0.406457	0.121585	0.195256	0.666211	0.541557	0.238676	0	0.127359	0.163344	0.154178	0.0851441	0.187723	0.142885	0.170919	0.27569	0.117861	0.072881	0.308964	0.230354	0.158818	0.1226	0.132737	0.187977	0.250643	0.192413	0.258991	0.154084	0.230794	0.260113	0.519057	0.282108	0.406113	0.72926	0.517263	0.454988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.438173	0.42298	0.08428	0	0	0	0.316866	0.506219	0.0139136	0.160109	1.05714	0.362345	0	0.528728	0.103228	0.0919791	0.712143	0.354179	0	0	0	0	0	0	0.0208526	0.480337	0.0265443	0.0966575	0.353849	0.383664	0.110524	0.140374	0.612127	0.317024	0.217317	0.462438	0.0632545	0	0	0.0610883	0.63193	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.fe2297ab-7a22-4ba1-b2e8-9748d9ff6f48.fc.signal	0.1107	0.243462	0.439794	0.326615	0.068575	0	0	0.106354	0.42767	0	0	0.29242	0.158044	0.447751	0.145649	0.793832	0.0977029	0	0.2039	0.701957	0.129761	0.0429384	0.511396	0.199546	0.16128	0.301071	0.090001	0.600412	0.751837	0.201529	0.957127	0.286024	0	0.145673	0.360914	0.596226	1.15105	1.15645	0.708634	0.554335	0.405985	0.318328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.7d5e4bbb-c134-4315-817d-269727d9d89c.fc.signal	1.75321	0.483124	0.275869	0	0	0	0	0	0.392831	0.825001	1.82779	0.595653	0.561279	0.468156	0.645298	0.402509	1.06934	0.74314	1.26131	0.74184	0.300292	0	0.19672	1.06113	0.827315	1.18971	1.15528	0.14289	0.178294	1.00443	1.4925	0.28914	0.228065	1.68742	1.28697	0.711449	1.04294	1.04853	1.09364	0.993015	0.155343	0.0522876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	0.806585	0.294443	1.11824	0.191518	0.314862	0	0.175353	1.17502	0.637581	0.566547	1.67129	1.98904	0.92087	0.0314314	0.243843	1.22096	0.761442	0.845972	0.204109	0.460549	0.421566	1.03056	0.629818	1.00163	0.704021	0.805744	0.827895	0.396516	1.25738	1.2559	0.961547	0.278389	0.568646	0.748016	0.765949	1.0117	1.7258	0.923002	0.40244	0.0939339	1.01215	0.624454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.eba0146b-fc0a-4798-98b6-8f831ec2d14a.fc.signal	4.00647	1.84729	2.44093	3.52112	1.71526	1.10883	2.13323	2.65123	2.77576	3.25086	2.03683	2.22047	1.34449	1.55595	2.42331	2.5842	2.08704	1.51231	1.21193	1.81365	1.59978	1.32591	1.99057	1.81368	1.70174	1.2025	0.733444	1.61131	1.67059	1.33048	1.52357	0.695543	0.874397	1.26152	1.41539	1.26676	1.16747	0.68892	0.67122	0.873444	1.30857	0.385417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.82a0e928-74cd-4da1-b128-7df88bbdd398.fc.signal	1.34998	1.22508	0.809585	0.606445	0.907758	0.297146	1.47052	0.928607	0.676076	0.587993	0.865519	1.12821	0.495241	0.267	0.363896	0.325138	0.0452172	0.622283	0.98827	0.976241	0.988837	0.854824	0.148572	0.376816	0.287921	0	0.663194	0.835448	0.559838	0.0086128	0	0.583526	0.105508	0	0	0.41342	0.267514	0.81688	0.559809	0.0882812	0.621746	0.45614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.df1689af-57f6-440c-8357-740ccbe030e5.fc.signal	1.34025	0.421343	0	0	0	0.213041	1.79305	0.74961	0	0.217196	0.133739	0.205279	1.07411	1.58617	1.10366	0.450396	0.415484	0.343414	1.43461	0.779488	0.833307	1.42781	0.128106	0.35118	0.534885	0.562814	0.381614	0.743933	0.54861	0.173148	0	0.0652534	0.684236	1.06238	0.453711	0	0	0	0	0.463479	0.84561	0.495192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8e4a8d6c-26e0-4b8d-aa08-7875973212d4.fc.signal	0.64719	1.56717	1.81747	1.32796	0.500201	0.410296	0.322641	0	0.0089708	0.634112	0.766861	0.186927	0.31097	0.520433	0.382818	0.307121	0.392334	0.859018	0.245621	0.274531	0.0881453	0	0.212056	0.165794	0	0.0277027	0.363825	0.162321	0.497555	0.940338	0.644869	1.59286	1.23076	0.86887	0.780267	0.576119	0.120847	0.266005	0.963996	1.13151	0.538832	0.173822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.e3f14527-a39d-40b4-9738-20c86afa593c.fc.signal	0.476316	0.558425	0.809779	0.542612	0.54904	0.558652	0.548185	0.448338	0.511407	0.371256	0.629459	1.20698	0.745889	0.441331	0.649789	0.675155	0.64373	0.563938	0.584033	0.0866107	0.441226	1.44314	0.753943	0.173398	0.26418	0.753101	1.7294	0.81658	0.5293	0.306276	0.746679	0.403686	0.285966	0.733763	0.673965	0.853178	0.872324	0.65259	0.753079	0.968484	0.447678	0.893878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.72f7bf42-6ca2-40ec-bfe2-6cb0dd420290.fc.signal	0.14918	0.883146	1.28995	0.172464	0.519146	0.316262	0	0.505457	1.21215	1.56946	5.54686	2.42069	1.04573	0	1.47997	1.02644	1.37257	2.88242	3.45784	2.34475	1.15663	2.68237	2.50646	1.61727	1.57545	1.00257	1.30688	2.29159	0.79049	1.11644	0.745781	0.142709	0.59385	1.55863	1.63203	0.756423	3.10694	3.03759	1.37852	0.220786	0.253606	0.373333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.3c23d7dd-68a4-4757-a8c9-0e430f641fbf.fc.signal	0.606215	0.433098	0.798471	1.03221	1.01279	0.570202	0	0.58977	0.913927	0.628969	0.0823739	0.31868	0.579873	0	0.264148	0.477151	0	1.08749	1.33845	2.40398	2.70775	1.15351	1.94812	1.70514	1.59701	0.687836	1.00047	1.24602	0.276726	0.826554	0.677995	0	0	0.0132074	0.596596	0.885083	1.5522	0.95678	0.237733	0.598735	0.632873	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.1d2d8a11-2856-4a11-b3ab-c0927aa2c890.fc.signal	2.62744	1.35135	0.356654	0.929258	0.229043	0	0	0.008258	0.337384	0.137427	0.97678	0.624962	0.310846	0.461361	0	0.356653	0.796584	0.10194	0.906355	0.831098	1.73418	1.63929	1.24992	0.734261	1.36158	0.466569	0.343564	1.37099	0.101434	0.258493	1.03396	0.693674	0.739484	1.2789	0.26593	0.76219	0.634926	1.11904	0.602055	0	0	0.633333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.d6c64f59-e7f2-4192-911d-75da3eaf04e0.fc.signal	0.559763	1.52371	0	1.54982	0.827869	0	0	0.0997548	1.2835	0.485629	0.874258	1.57302	0.888532	0.210536	0.071368	0.53526	0.688701	1.9198	1.33458	0.490493	2.80833	2.97248	0.695838	0.831437	1.24895	0.817164	1.70619	1.95485	3.05812	1.11691	0.578081	0.553102	0.0285472	3.14737	3.42926	1.3096	0.43187	0.601144	0.342566	0	0.776127	0.37619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.dd35c871-2bf4-4723-8cec-a51879108a65.fc.signal	0	1.52007	1.71952	1.2844	2.33989	0	0	0	0	1.24458	1.35661	1.36368	3.2451	0.0683179	0	0	2.29552	0.32451	1.07601	1.56481	1.05893	4.23572	0	1.3122	0.427177	0	0	0	0	0	1.60547	1.04185	0	0.610641	0.872399	1.24134	3.49722	0.224725	0	0	0	0.406349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.0226d0bd-e448-4e8e-922e-bd3e7a7abd00.fc.signal	0.192229	0.307312	0.126711	0.975379	0.917727	0.145291	0	0	0.309329	0.0890492	0.311672	0.1242	0.253783	0.005624	0.0229461	0.13457	0.266368	0.230304	0.258692	0.351406	0.324787	0	0.157479	0.767	0.018981	0.16872	0.0714957	0	0.202464	0.436568	0.359133	0.153656	0.081408	0.207752	0.118725	0.0838968	0.146113	0.143055	0	0	0	0.351648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.08293706-8e8b-4758-95ec-77deb87e4257.fc.signal	0.319588	0.27642	0.142191	0.0627563	0.266353	0.350668	0.171466	0.0883047	0.0297433	0.121311	0.227736	0.0858441	0.376681	0.526784	0.292867	0.317269	0.353654	0.255942	0.104578	0.19525	0.174549	0.0490388	0.108166	0.152743	0.129088	0.245867	0.195341	0.24851	0.126022	0.107758	0.282488	0.251964	0.169706	0.308095	0.291935	0.496474	0.651339	0.355449	0.255258	0.43036	0.529265	0.505566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.fedd976d-b28a-4be3-ac2b-5bf744440420.fc.signal	0.239921	0.25776	0.35328	0.556722	0.337087	0.196393	0.138693	0.307714	0.30366	0.0390875	0.175593	0.233666	0.271188	0.151004	0.171387	0.356308	0.218956	0.476989	0.488418	0.188713	0.385514	0.357609	0.293121	0.729917	0.48327	0.211085	0.206969	0.399144	0.120711	0	0	0.0212802	0.233132	0.20686	0.749918	0.632658	0.726052	0.749973	0.354948	0.76737	0.349941	0.477876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.9c7e2dd7-abf1-40e7-80a7-163dc7b3844f.fc.signal	0.797061	0.769502	0.6399	0.509002	0.202745	0.0699459	0.225147	0.152643	0.0607006	0.203303	0.743917	0.893603	0.553012	0	0.146968	1.01477	1.11752	1.92977	0.599837	0.401359	0.296035	0.926423	0.705164	0.508856	0.534992	0.938798	0.472018	0.109946	0.700031	1.01032	0.965252	0.0474928	0.560409	1.08147	1.34569	1.84831	1.07352	1.00182	0.756882	0	1.06261	0.166403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.a4b839f4-cb72-4000-8141-3e889aede665.fc.signal	1.18059	0.347695	0.145173	1.0123	0.0701948	0.552789	0.456259	0.0472987	0.246383	0.348581	1.3099	0.614782	0.73379	0.334507	0.76861	0.597685	1.99976	1.19432	0.0393984	0	0.212355	0.272047	0.568102	1.70244	0.192481	0.183567	0.434578	0.699332	0.703646	2.18178	0.918975	0.489616	0.0355059	0.0753843	0.480464	0.472014	0.494786	0.80074	0.589175	0.0168186	0.073882	0.350962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.99d1607d-4a89-46a3-95ed-97767dd51f51.fc.signal	0.601244	0	0	0	0	0	0	1.02366	3.07086	0.29247	0.18925	1.2656	0	0	0	0	0	0.361295	1.10109	0	0.713988	0.91184	1.29034	0.00860227	0	0	0	0	0	0.412909	1.04948	0	0	0.283875	1.17851	0	0.584954	0.877431	0.369897	1.6946	1.07528	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.4e376f30-4003-4c7e-977c-588c33e2f5b4.fc.signal	0.465893	0.755888	1.09888	0.114342	0.69624	1.44378	1.19819	0.46005	0.519391	0.68644	0.259403	0.287084	0.591273	0.520494	1.19959	0.871176	1.42301	0.23038	0.895212	0.384185	0.600709	0.513661	1.32613	1.2337	0.563144	0.252577	0.0597231	1.57668	1.55114	0.0887432	0	0.215032	0.999899	0.616017	2.04765	3.47077	1.67572	1.63644	0.933364	0.865107	1.0366	0.543103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.0652445e-a604-4bf6-a647-b7142178f30a.fc.signal	6.26432	3.22373	3.23125	5.41775	3.84028	1.32081	1.92905	3.96239	4.53066	3.671	3.21939	3.52188	3.97544	3.50475	2.9724	2.36654	2.36773	2.38793	1.94682	2.93802	4.80896	3.68379	2.39275	2.61555	2.2302	1.53336	1.58809	2.76067	2.42464	1.5156	1.07886	0.488501	0.512222	2.22154	2.38341	2.42812	1.72636	2.30284	2.14373	1.7054	1.27553	0.0770053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.a05422f9-2489-4507-8cda-057f9cf37c4f.fc.signal	1.90011	0	0.711581	1.43065	0.137196	0	0.529156	1.68363	0.559743	0.988404	1.2712	0.49634	0	0	0.810109	0.757843	0.54225	1.16285	0.64678	0.594868	0.53607	1.14324	0	0.280925	1.28695	0	0.450786	0.796994	0.872689	2.44404	2.35173	1.31307	0	0.263973	0.770533	0.0810458	1.6397	0.690864	0	0.0914639	0.86564	0.493506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.0ec52f8d-9c86-4f23-89de-b9919d031a2d.fc.signal	5.18245	2.274	0.806882	0	2.25078	1.67746	0.882652	1.24898	3.29124	3.02383	0.429786	1.43538	2.03952	0.0294322	0	0	0.945355	2.7472	0.884914	0.457616	3.85235	8.03768	5.85202	4.03923	1.62277	1.57399	0.350357	1.18257	6.09449	4.86261	2.18707	0.775031	1.27402	4.0026	5.8922	3.51858	1.503	3.36762	2.67109	3.33689	1.34038	0.515152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.5d335139-80db-490f-af5c-5cf1e8a1a3de.fc.signal	0.585988	0.219245	0	0	0	0	0	0	0	0	0.177776	0.754528	0.733035	0	0	0.434221	0.848207	0.414858	0.859921	0.203368	0	0	0.464159	0.461831	0	0	0	0.355854	1.74429	0.531462	0	0	0	0.292718	0.597629	0.385961	0	0	0	0	0.338986	0.628866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.d1230a6c-251f-4531-9280-d78355c8285e.fc.signal	0.115348	0.743604	0.0803245	0	0	0	0	0.336466	0.772228	1.07532	1.09405	1.53414	0.98885	0.523594	0	0	0.099606	0.769978	0.0418645	0.301612	2.44782	0.392004	1.0536	0.968736	0.488675	0	0.420778	0.299165	0.262797	2.16795	1.28934	0	0.178626	1.84048	0.377908	1.02886	1.17472	1.59664	1.50902	0.887431	1.56131	0.0744681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.0c14f087-138e-4102-9f12-e14cca67a11e.fc.signal	1.84558	4.1577	0.135485	0.685892	0.795973	0	0	0.143953	1.26711	0.0677424	0	0.491132	0.990733	0	0.330244	1.15162	0	1.03307	1.13469	0.795973	1.61735	1.34638	2.13389	4.38634	4.57263	1.4988	0.745166	0.0677424	2.52341	0.372584	1.07541	4.38633	2.2101	2.54035	0.160889	1.92047	1.85668	0.743434	0	0	0	0.4375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	0.650582	0	0	0.437852	0.696845	0.863357	1.15307	0.902706	0.421205	0.336015	0.617562	0.328873	0.561173	0.456334	0.968201	0.838661	1.19942	0.046244	0	0.15108	1.46795	0.406952	0	1.5479	1.13706	0.604579	1.14327	0.209261	0.705814	0.883262	2.23855	0.940447	0.625579	0.121103	1.19143	0.799289	0.814338	0.758423	0.597043	1.04529	0.813253	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.d3516206-786f-4b11-864f-1792d77e2a36.fc.signal	0.116934	0.281027	0.276544	0.117435	0.0254917	0	0	0.0132648	0.249521	0.230434	0.120316	0.205676	0.144605	0.0984332	0.194508	0.561773	0.522452	0.310568	0.100499	0.102489	0.208897	0.186214	0.152524	0.139521	0.182748	0.319687	0.288616	0.192485	0.252785	0.331177	0.0843814	0.0245519	0.149165	0.410404	0.294005	0.101648	0.084319	0.0113579	0	0.0370533	0.133198	0.664234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.dcad099b-2714-4a20-92d0-2cd9bce288ab.fc.signal	0	0.0154053	0.579843	1.68967	0.576111	0	0.54446	3.16587	2.74532	2.22722	2.49306	1.56329	1.87434	2.24267	1.14062	2.12109	2.54997	2.45334	0.884049	2.14391	2.16606	0.819662	0.63454	0.680607	0	0.887388	2.16273	0.723847	0.383726	0	0.197193	0.518115	0.533582	0.356179	1.99147	1.78679	2.42391	3.35459	1.40358	0.989824	0.111163	0.643394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bdf8440d-f4c1-4471-9c29-b1cf45563873.fc.signal	1.30411	0.757396	1.07504	0.833838	0.0824635	0	0	0	0.338997	2.3547	1.61562	0.9688	0.17751	0	0	0	0	0	0	0	0.331489	0.874821	0.422929	0	0	0	0	0.558946	1.18058	0.809938	0.256514	0.308427	0	1.27049	0.561976	0.497779	0.394686	1.31045	1.24537	0.791064	0.603182	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.6d8749d8-24c7-4e6d-8992-3543e47f35de.fc.signal	1.72814	0.044593	0	0.460012	0.244088	0.044593	0.861352	1.15943	1.32606	0.810355	0.900657	0.063369	0.349703	0.706449	0.492267	0.521946	0.105615	0.544504	0.58305	0.369256	0.159666	0	0	0	0	0.32858	0.262864	0.490125	0.326233	0.107962	0.593794	0.706453	0	0.220618	0.175258	1.24662	1.66363	0.77686	0.279293	0.722879	1.52556	0.813765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	0.104943	0.892142	0	0	1.00008	0	1.00778	0	0	0	0	0.819266	0.033566	0	1.13033	2.39897	0.0457065	0.880242	0.380458	0.765822	1.19386	0.451979	0.255723	1.44424	1.19501	0.789439	0	0	0	0	1.55809	0.745637	0	0.965958	0.570802	0.318486	0.64524	2.02616	1.97764	0	0.577925	0.100956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.7a04d905-73a0-4079-9968-67c3833836fc.fc.signal	0.673621	0	0	0	0	0	0	0	0	0.61729	2.95749	0.975996	2.0082	0.295762	0.0887286	1.25592	1.57737	0.938732	0.486073	0	2.97724	2.6618	0.128164	0	0	0	0	0	1.3834	2.25607	0.025136	0	0	1.40474	0.446826	0.316709	0.326761	0.0969187	1.12566	0.249191	0.0123234	0.282787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0.307563	0	0	0	0	0	0	0	0.13244	0.509388	0.802785	0.957368	0.30748	0.129287	0	0	0.124557	0.693912	0.127716	0.0157667	0.412347	0.0441467	0	0	0	0	0.11825	0.16555	0.48105	0.714376	0.397876	0	0.181368	1.07291	1.85401	0.927111	1.27891	1.87233	3.53778	5.37524	2.20618	0.964286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	5.27373	1.70194	2.20396	2.74054	1.9371	0.927285	1.53393	3.03893	1.93144	2.09148	2.52074	3.13601	2.74821	0.956046	1.01173	1.46869	1.66735	1.93562	2.86339	2.67064	2.77031	2.70216	1.4514	1.27862	0.883982	1.9981	2.62922	3.05029	2.57904	1.68555	2.56395	1.64722	1.87842	2.73915	2.20608	2.62577	2.52853	2.97669	1.78448	0.895572	1.48185	0.0632411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.49aa2390-1029-4804-9d85-ae2b9507e615.fc.signal	5.5488	3.14681	3.76263	3.76478	1.82166	1.7808	2.17628	2.24401	2.17891	3.39302	3.98181	4.13192	1.78188	1.43047	2.2655	2.44712	2.59794	4.27501	3.55332	2.89083	3.20808	3.63043	2.72763	2.50733	3.00065	3.01139	2.24831	3.68846	3.1597	1.58201	1.04677	0.693199	1.13063	2.39449	2.63413	1.60563	1.42614	0.901699	0.660974	0.643788	1.10024	0.234807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.87217a77-af17-4375-b2cb-d5433d7630b0.fc.signal	0.778474	0.530835	0.87702	0.614352	0.533571	0.410441	0.526756	0.0902836	0	0.541782	0.978355	0.562764	0.257356	0.270851	0.482985	0.22356	0.275822	0.493604	1.19796	0.971738	0.122518	0.380476	0.679815	0.380326	0.394683	0.738795	1.01722	1.30797	1.07672	0.210662	0.294244	0.528099	0.573288	0.503301	0.317446	0.278745	0.830727	0.254325	0.536329	0.233917	0.352243	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	0.5943	0.389771	0.211926	0.204581	0.321237	0.413668	0.755356	0.718859	0.306476	0.265301	0.140235	0.0838923	0.182044	0.23153	0.218993	0.242319	0.52418	1.02547	1.02919	0.669124	0.375523	0.286402	0.179379	0.0875729	0.401462	0.598713	0.643118	0.793716	0.546235	0.326535	0.454266	0.698129	1.18892	1.68867	1.49035	1.32296	1.48516	1.49596	1.97012	2.19076	1.89701	0.752212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.25a9e821-dfde-4c33-9022-9cf883133012.fc.signal	1.03738	0.0124058	0	0.489899	0.861486	0.239673	0.320358	0.514234	0.231515	0.411387	0.360329	0.568432	0.0548668	0	0.549476	1.02097	0.817245	1.34336	0.439817	0.232684	0.0769547	0.388038	1.2766	1.23477	1.20903	0.951237	0.738441	0.760296	0.640785	0.858688	1.17537	1.20822	0.732856	0.868862	0.304381	0	0	0.01145	0.539467	0.442882	0.472422	0.05
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.9f5b0463-4f76-4b11-9c3e-298af7f4a26f.fc.signal	0.217089	0.320251	0.0522323	0.224188	0.304751	0.212749	0.573752	0.331825	0	0.013115	0.439266	0.723146	0.289146	0.181104	0.518261	0.682968	0.126655	0.140083	0.0799107	0.12162	0.0659867	0.105158	0.493591	0.490941	0.338547	0.168537	0.208959	0.423192	0.374754	0.304259	0.0623854	0.196764	0.291919	0.616374	0.63039	0.477353	0.79152	0.60529	0.437315	0.654782	0.647873	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.9f989b17-6131-4e53-a04c-2c3b0ade703c.fc.signal	1.07224	0.359076	0.356247	0.966565	0.152537	0	0	0.386151	0.881018	1.36405	0.38237	0.275761	0.106587	0	0.00974967	1.06225	1.14467	0.108627	0	0.344743	1.14278	0.594154	0.0391159	0.0844567	0.539013	0.799372	0.83458	1.28824	1.81007	0.0927409	0.417796	1.18389	0	0.0716837	0.185185	0.144759	0.0470302	1.08187	0.975051	0.347662	1.19923	0.467347
