	chr20:287059-287208	chr20:287209-287358	chr20:287359-287508	chr20:287509-287658	chr20:287659-287808	chr20:287809-287958	chr20:287959-288108	chr20:288109-288258	chr20:288259-288408	chr20:288409-288558	chr20:288559-288708	chr20:288709-288858	chr20:288859-289008	chr20:289009-289158	chr20:289159-289308	chr20:289309-289458	chr20:289459-289608	chr20:289609-289758	chr20:289759-289908	chr20:289909-290058	chr20:290059-290208	chr20:290209-290358	chr20:290359-290418	chr20:290419-290508	chr20:290509-290588	chr20:290589-290658	chr20:290659-290758	chr20:290759-290808	chr20:290809-290958	chr20:290959-291108	chr20:291109-291258	chr20:291259-291408	chr20:291409-291558	chr20:291559-291708	chr20:291709-291858	chr20:291859-292008	chr20:292009-292158	chr20:292159-292176	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bdf8440d-f4c1-4471-9c29-b1cf45563873.fc.signal	0.284558	0	0.092127	0.821624	0	0.1405	0.775808	0	0	1.02925	1.15377	0.530518	0	0.0672225	0.651222	0.0305424	1.83855	1.75483	1.60362	1.55149	4.83772	13.8375	9.22545	4.77238	8.16021	33.292	44.584	16.8129	7.35737	7.95594	4.798	1.63029	1.66268	1.04894	0.878335	0.13094	0.558276	0.564927	0.596963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.6d8749d8-24c7-4e6d-8992-3543e47f35de.fc.signal	0.603282	0.58675	0.371794	0.793981	2.82098	1.26735	0	0.239395	2.10231	0.696237	0.032858	0.565629	1.07493	0.492392	1.0233	1.41056	1.05616	1.16177	0.652427	2.05456	8.37574	15.0685	8.69421	6.36798	6.16069	15.9875	21.8369	10.9836	13.4501	15.2754	13.2501	4.56132	3.50481	2.14104	2.96877	1.22515	1.16992	0.786117	0.629382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	0	1.20005	0	0	0	0	0	0	0.320281	0.638803	0	0	0.655885	0.503901	0	0	0	0	0	0.694724	9.36564	9.74234	13.6331	6.51629	2.15023	1.87252	3.33485	1.58428	0.896256	0	0.103567	2.13555	0.720339	0.94285	2.747	0.441397	1.10093	0	0.297297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0.25468	0.209724	0.848557	0.848544	0	0	0	0	0.353304	0.119869	0.230222	0.284963	0.88326	0.245525	1.0182	1.32327	0.552215	1.18534	2.11434	2.24299	7.11147	15.2616	18.7857	4.00536	8.18299	25.607	24.7268	9.01396	25.3731	24.616	14.9885	7.78231	7.34606	5.45569	2.03623	1.36587	2.74284	3.20708	0.870163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	0.584317	0.445303	0.54931	1.02325	0.915729	1.17302	1.20854	1.13455	0.864974	0.826909	0.261229	0.325983	0.945695	1.39714	1.38512	0.70976	0.983337	1.2697	1.52514	3.58047	7.73315	10.401	6.89455	3.47004	2.69438	4.25581	5.01071	3.9798	3.70814	2.59552	0.929677	0.331673	0.297112	0.218162	0.250438	0.309685	0.380311	0.28801	0.319328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.e8d8915f-2a7b-434d-ae6f-f1c573d41250.fc.signal	0.0829607	1.42969	1.18322	1.26335	0.730296	0.830988	0.874042	0.984353	0.458233	0	0	0.288517	2.4841	0.94575	0.46452	1.21698	0.698921	0.976999	2.6702	6.08759	12.0219	18.7367	7.99788	4.97167	7.65029	11.5831	14.1416	13.2903	17.1194	22.3464	10.3633	7.50231	6.85654	5.29459	10.7652	10.9319	14.9873	13.8602	0.541667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.87217a77-af17-4375-b2cb-d5433d7630b0.fc.signal	0.165049	0.325381	0.0812328	0.254725	0.48678	0.198798	0.365569	0.266265	0.242526	0.185815	0.708258	0.749579	0.737778	0.409737	0.440287	0.625904	1.52028	0.765377	1.9974	5.44877	12.2661	16.9544	11.9964	7.87464	7.65004	11.8155	11.6101	6.62293	7.26792	9.84034	7.86327	9.92512	5.20205	2.48336	1.93543	1.31794	0.96037	0.890377	0.562696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	0.0825586	0.456456	0.571764	1.0934	0.945779	0.24954	0.0802691	0.0301703	0.465213	0.652046	0.788041	0.557455	0.269153	0.343668	0.570531	0.663708	1.04172	1.55565	1.67084	5.21612	10.2313	8.79105	6.68518	6.90153	6.92996	7.39075	7.44038	8.09692	6.25136	3.1148	4.14295	3.45266	2.9958	2.81175	2.38303	1.60159	0.458498	0.299541	0.40933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.9f5b0463-4f76-4b11-9c3e-298af7f4a26f.fc.signal	0	0	0	0.232653	1.06779	0.893038	0.0716213	0.266349	2.32973	4.49071	4.18109	1.37325	0.411342	0.286772	0.130929	1.5382	2.87069	1.47838	0.252896	3.68296	8.08631	5.96889	4.75388	3.77117	4.51094	5.06038	5.23809	4.96095	2.87279	0.287928	2.02548	2.72497	1.54709	1.15973	2.51042	1.88518	0.223142	0	0.484252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.9f989b17-6131-4e53-a04c-2c3b0ade703c.fc.signal	0.142083	0.226182	0.922627	0.765324	1.12155	1.18098	0	0	0.418462	1.03663	1.17115	1.46012	1.02111	0.746611	0.81477	1.75457	3.16303	1.37147	2.40151	5.71148	20.1582	34.3018	17.8108	14.4667	17.6116	18.8003	11.0581	7.7841	10.7157	10.8007	12.8972	17.9003	13.4066	6.79177	3.624	1.50922	2.29747	0.744259	0.566225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	0.480996	0.76333	0.451428	0.363002	0.711174	0.69667	0.204824	0	0.583834	0.822879	0.375099	0.432778	0.833725	0.899397	0.932231	0.827603	1.21105	1.75508	3.43075	6.72849	11.9651	19.718	17.2033	9.05426	6.95734	16.7265	19.4312	9.14481	22.2009	15.6037	5.29399	3.74474	2.47907	2.3598	3.75207	2.34605	0.840726	0.509905	0.568376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.7d97a6bf-d33b-47aa-868b-891cee1e0474.fc.signal	0.207299	0.974317	0.703641	0.335561	1.29042	0.905238	0.036476	0	0.233425	0.918557	0.847966	1.07256	0.614488	0.491125	1.10701	0.566596	2.18023	1.24955	0.413545	1.09766	5.22744	6.06106	3.49656	2.65258	8.85394	23.3407	27.5058	6.94598	0.607966	0.670119	0.299512	0.480265	0.644032	1.12893	2.22468	0.815037	0	0	0.790909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.e400c00e-f4bd-4ecb-8a68-235b22580a1f.fc.signal	5.86115	0.994415	0	0.17145	0.988339	0.191509	1.89605	0.322474	0.923506	0	1.37529	1.64457	1.77395	1.6646	0.42085	1.50466	1.13718	0.506411	0.432762	1.97199	2.62298	2.90514	1.92119	0.77679	1.74655	3.29203	1.69712	0.260946	1.31589	1.66078	1.1576	0.387898	0.26291	0.560019	1.96861	0.0374016	0.971018	1.73891	0.718519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.94801060-fc98-4727-a392-ae741c9cf8fc.fc.signal	0.976817	0.489639	0	0	0.420606	0.942343	0	0	1.05761	1.33177	0.578451	0	0	0.26372	0.784441	0.145329	2.36322	3.42982	1.10527	1.63961	3.65285	6.2689	4.34779	2.0356	0.409575	3.62025	5.6501	2.84515	4.58321	13.3177	2.7125	1.48473	2.72757	4.20069	1.86236	1.48629	2.67323	2.2147	0.727617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.342e70ad-a023-4cf1-9866-19dd652b1429.fc.signal	0.906451	0.847911	0.978972	0.719151	0.694257	0.0882193	0	0.0068456	0.762407	1.14766	1.3755	0.44028	0.910801	0.706175	0.671282	0.875713	0.79658	0.852439	1.38762	2.54638	1.92975	1.59905	1.98501	2.5844	1.5707	1.71255	2.85175	1.97541	0.904853	0.919394	0.570886	0.56502	0.622177	0.785678	0.773048	0.931103	0.227533	0	0.904429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.89d09183-5d60-46a5-b09a-bec32e88d696.fc.signal	1.00821	0.681069	0.862739	0.363231	0.532216	0.261102	0.339339	0.769987	1.40579	1.44226	1.21992	1.80049	1.87345	1.0183	0.827987	1.50278	2.90377	3.81025	4.34575	5.9477	14.2949	10.6379	10.5018	7.60104	5.49171	6.92399	6.22044	6.35676	8.93937	13.8111	15.0965	12.3437	11.7685	13.1772	8.02958	8.24821	9.66655	5.57252	0.441441
