	chr2:100999815-100999964	chr2:100999965-101000114	chr2:101000115-101000264	chr2:101000265-101000414	chr2:101000415-101000564	chr2:101000565-101000714	chr2:101000715-101000864	chr2:101000865-101001014	chr2:101001015-101001164	chr2:101001165-101001314	chr2:101001315-101001464	chr2:101001465-101001614	chr2:101001615-101001764	chr2:101001765-101001914	chr2:101001915-101002064	chr2:101002065-101002144	chr2:101002145-101002214	chr2:101002215-101002274	chr2:101002275-101002324	chr2:101002325-101002364	chr2:101002365-101002514	chr2:101002515-101002664	chr2:101002665-101002814	chr2:101002815-101002964	chr2:101002965-101003114	chr2:101003115-101003264	chr2:101003265-101003414	chr2:101003415-101003564	chr2:101003565-101003714	chr2:101003715-101003864	chr2:101003865-101004014	chr2:101004015-101004164	chr2:101004165-101004314	chr2:101004315-101004464	chr2:101004465-101004614	chr2:101004615-101004764	chr2:101004765-101004914	chr2:101004915-101005064	chr2:101005065-101005202	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.3d6a9515-43c7-44fc-85d7-9f3ee3c4083d.fc.signal	0.846192	0.761554	1.10488	0.534347	0.43323	0.224024	0.15521	0.513043	0.252393	0.407915	0.605139	0.682586	0.571545	2.32246	2.18138	0.807709	0.509861	1.2758	1.98813	2.37107	2.27166	3.52082	2.2267	1.87573	1.99101	2.30563	2.27319	3.94691	2.63315	1.20847	0.912868	0.708761	1.06317	0.566305	1.20148	1.1684	0.422535	0	0.583962	0.471349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.a576b355-9f1b-4be4-8c29-c0a8e58c48ba.fc.signal	1.11661	1.32833	2.21525	0.290863	0.457092	0	0.312584	0.826747	0.501818	0.519733	1.53219	1.38409	0.625841	3.42422	6.35304	4.75085	0.998717	1.21968	2.37402	4.82569	8.05106	10.215	9.67017	6.96638	6.49372	7.99792	7.41364	3.46427	5.76192	4.18932	4.86628	6.65413	4.735	4.26949	2.45286	3.09312	1.25021	1.49278	0.554913	0.480426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	0.770382	0.743432	1.43261	1.96896	0.317599	0.794893	1.61553	1.99191	2.95539	2.89762	1.59183	1.13515	3.45318	11.7649	10.2065	4.83198	2.29737	3.22162	5.37315	6.66591	9.4532	15.4296	14.2049	4.45497	4.05115	1.93457	3.89746	5.24004	4.18618	3.31124	2.46984	2.875	3.26151	2.64456	3.51708	1.21967	1.42735	1.31512	1.35861	0.336008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	0.8397	0.868137	0.8649	1.70117	0	0.0774624	0.41797	0.816035	1.77527	0.381599	0.734742	1.28263	3.46407	9.55907	11.1383	12.553	6.49065	2.86182	3.30308	6.08927	9.53484	16.5517	12.5874	10.6075	9.83604	4.14578	1.46547	3.51945	3.65018	0.663879	2.11672	2.3511	0.362117	0.797451	1.70357	0.942124	0.527324	1.67352	0.935797	0.610496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	1.14254	0.852492	0.579717	0.973014	0.859643	1.22133	0.466412	0.675077	1.30436	1.51423	1.76967	2.21884	4.89205	12.0657	20.4141	17.4339	10.3173	8.412	11.1894	12.233	16.5122	27.2068	14.4377	4.71311	10.1227	7.14743	6.17923	2.62141	3.52076	2.36663	1.74573	1.2712	1.12865	1.11281	1.47637	1.23289	1.03193	1.22377	1.95785	0.523517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.09e06815-2793-4e11-8820-4681b880b4c1.fc.signal	0.171787	0	0.240152	0.526781	0.571767	0.0368116	0.0177304	0.612897	1.51185	1.05217	2.73757	2.43268	2.54987	6.46307	14.6186	9.00634	1.42236	2.62988	6.71524	9.09308	13.873	25.4378	21.8665	20.0565	15.8079	10.1772	8.74352	6.28844	4.54282	3.10481	3.93384	4.47218	3.25545	2.3778	2.21716	3.85587	2.74641	3.29503	4.58237	0.425359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.67a5e32d-33dd-4f32-920b-c5d14568aeea.fc.signal	1.19428	0.336882	0	1.20331	1.61329	0	0	0.750928	0.697929	0	2.50408	3.06071	1.62862	2.58072	17.7278	7.72205	0.258692	4.84437	10.5205	11.1793	20.5604	25.6291	18.9309	14.0133	8.80581	7.44816	12.298	6.21102	4.27843	5.05406	9.52917	5.0808	3.30908	2.7689	3.47429	1.15907	3.08105	4.86399	4.48845	0.287912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.68af8a6c-0e3d-475b-8b36-e8635e2eb67e.fc.signal	1.42621	0.0243787	0	0.603372	0.760734	0.134083	1.13363	2.50502	2.46236	1.48717	0.859348	0.9142	0.365695	3.67917	3.29706	1.8194	1.85365	1.56957	0.859097	1.03021	0.859163	0.629377	1.67515	1.3317	1.50683	1.38355	1.82851	0.518065	0.103609	1.38962	3.60824	3.92516	1.69305	0.170651	1.4506	1.29823	1.27992	1.12067	0.0821673	0.209604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	0.363267	0.330124	0.413597	0.175312	0.255948	0.483553	0.226358	0.540047	0.711612	0.58123	0.808737	1.68917	3.78437	8.01597	9.60053	5.23394	2.8261	2.79117	6.7575	10.2111	15.7357	14.874	11.1938	5.48335	3.81799	3.50068	2.28735	2.34549	2.25744	2.58654	3.20033	4.01961	3.16942	3.26684	3.32768	2.62413	2.67905	3.28118	2.37623	0.807744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	0.840292	0.671056	1.49553	2.54183	0.848257	0.105382	2.70869	3.12182	2.50968	2.33167	1.40574	2.40522	12.2282	23.7298	17.3497	12.1198	6.74108	4.66123	5.92135	6.04414	8.8462	14.3616	12.2452	10.1288	7.40393	4.20789	3.42239	5.24444	1.80602	2.10081	2.8357	1.4947	1.83482	0.9281	2.17785	1.19701	1.76945	2.72992	2.62418	0.251205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	0.551655	0.505664	1.02917	0.368905	0.852917	0.0292795	0.818129	1.36183	0.983069	0.517373	0.71754	0.828245	0	1.92195	1.28487	0.775709	0.816605	0.892506	0.713828	1.08713	2.19893	5.74849	5.26747	2.4011	0.721461	0.756514	1.04482	0	0	0.277991	0.472397	0.433932	1.13816	0.310665	0.753659	1.4885	1.37929	1.19432	0.0993736	0.206613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.ebee7a5f-3411-4595-bc73-d0dfa8919fd3.fc.signal	0	0	0	0.391604	0.957181	0	0	0	0.774748	2.089	0.447829	0	0	0.291655	0.35534	0	0	0	0.606714	0.84106	2.32192	2.18706	1.53992	1.28157	0.273685	0	0	1.59797	2.8942	2.62182	1.27239	0.454874	0.844323	0	0	0.0789016	0.756868	0.233096	1.00033	0.62509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.8af206b7-e06b-4314-a764-ad70944f0481.fc.signal	0.356134	0.812335	1.25405	1.272	1.19858	0.297347	0.201855	1.54404	1.56372	0.641606	0.557215	1.54091	1.81561	3.35871	5.4415	4.79675	1.95304	0.951665	3.12004	7.15286	11.5038	14.384	9.91991	9.03164	6.84509	5.57295	3.32558	2.52213	3.41759	2.15334	1.26904	2.1657	1.79678	1.78705	2.30161	1.13817	2.24523	1.26095	2.04832	0.292457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	0.760602	0.826394	0.723657	0.538029	0.121833	0.473885	1.219	1.46825	0.561404	1.3403	0.465726	0.65481	2.58834	6.51622	6.56404	4.57442	3.91706	3.59119	3.48445	4.49103	9.01657	17.2066	16.4964	13.3248	7.4157	3.398	1.76547	2.02667	2.41532	2.08428	3.71136	1.91846	2.87451	2.04708	1.92026	1.22178	1.57314	0.74291	0.965491	0.206687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0.510951	0.96987	1.63051	1.78046	1.7102	0	0.0655947	1.13739	1.23696	1.10588	0	2.80729	4.62825	1.05421	6.44267	1.17722	0	0.281121	3.1909	4.28638	2.53477	0.078576	4.32995	5.01516	7.95783	8.02904	2.05544	4.19482	4.98525	6.02962	5.60781	2.49871	2.15817	4.64484	2.68015	0	3.07839	3.32681	3.44802	0.530005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0.337629	0.408673	0.186695	0.578068	0.317938	0.628525	0.292836	1.491	1.41185	0.610883	0.651988	2.64378	3.01319	1.5931	4.85412	4.92498	2.31752	1.27362	1.48662	2.7605	3.28871	3.28542	2.2406	1.44556	4.53999	0.856279	0.930128	2.16225	0.622685	1.60922	2.05718	2.72139	1.45495	1.89305	0.877795	0	0.650338	1.50606	0.536279	0.180471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	0.845737	0.764968	0.360572	0.153127	0.0583215	0	0.125897	0.83896	0.132538	0.92875	0	0.555693	3.42273	7.08666	8.02092	3.40282	0.861759	0.390395	2.07679	4.35629	5.83411	10.0445	6.29619	6.40906	6.09162	3.39856	2.21952	1.83193	2.81854	1.67188	3.39631	1.81948	0.617162	0.620661	1.32291	0.607805	0.804814	0.857091	0.449407	0.349849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.912f6612-6de1-47ac-b2cb-b08fbdb6d93b.fc.signal	1.21596	0.425376	1.01275	1.34941	0.963829	0.375985	0.45482	0.0303213	0.10006	0.763283	1.51917	2.15292	1.26142	3.6024	4.43028	5.1	4.74988	6.44365	6.76812	6.74309	11.4375	11.3167	3.64897	2.85382	3.20061	2.11527	0.463924	0.254699	0.87935	1.85881	1.43124	1.59498	1.70179	0.824393	1.62228	0.318374	0.379017	1.03703	1.78426	0.651026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0.735352	0.551727	0.168199	0.121815	0.571227	0.76079	0.656636	0.713831	0.92828	0.555685	0.0892716	0.457933	1.75924	2.20858	1.40252	1.07544	1.20879	1.54881	2.01532	2.33151	2.35291	2.31179	2.50983	2.58397	1.93755	1.03611	2.1102	2.25756	0.612597	0.012335	0	0.200702	0.349682	0.645304	1.47786	2.14495	2.52534	1.8656	1.50895	0.191316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	0.249686	1.00609	1.53048	0	0	0	0.547239	0.862381	0.741666	0.0826587	1.24588	2.45103	3.41297	2.47168	0.664875	0.362946	0.63121	2.16524	2.37571	8.61385	10.4014	6.04907	5.71028	4.5363	2.75434	1.59486	1.1993	1.55698	1.4085	1.15207	1.60327	1.96096	2.2976	0.879486	0.807949	2.17557	0.908942	1.22876	0.773004	0.883409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0.0643504	0.467268	0.503038	0.455016	0.0204013	0	0	0.462703	0.459085	0.446358	0.186776	1.87409	4.42704	8.6338	10.1167	13.1402	2.94944	1.68452	7.57515	23.0869	22.06	17.4473	15.1458	12.5769	9.53724	9.61512	4.05874	4.61791	3.11154	1.47227	2.10985	1.7161	1.04725	0.828355	0.426386	0.0493343	0.266105	0.314515	0.0954179	0.395853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	1.47189	0.793548	0	0	0	0.772153	3.69044	0.924212	1.99656	1.90674	0.474148	2.30337	11.3141	20.6308	31.3161	27.0771	7.63767	2.1887	5.95618	19.4819	20.6627	16.3158	11.8731	10.6582	5.89176	2.70956	4.99799	3.66426	2.99893	1.1503	0.919223	1.20946	2.62371	0.991413	0.302023	1.30601	3.59541	2.57327	2.50189	0.919136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	0.913554	1.6621	1.57052	1.69471	1.10479	0.679554	1.3737	0.937037	1.34781	1.56007	0.772615	0.42235	1.24807	2.29123	4.57928	3.43119	0.960362	0.719155	1.47583	3.37691	3.8772	1.86356	0.612481	0.789505	2.23351	1.02096	1.70096	2.10953	1.59257	2.02198	2.36185	1.27953	0.63713	0.823381	1.54046	1.60925	1.35077	1.40913	1.11794	0.299584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	1.00831	2.1968	0.866618	0.31688	0.0224673	0.080726	0.893389	1.80833	1.25933	0.444378	1.86584	9.37644	14.4273	21.2496	24.8282	18.6242	5.09432	2.14875	5.42325	29.2364	41.3004	25.3412	18.7505	9.10017	4.25287	5.80044	6.26016	6.25098	5.89808	2.31496	1.68112	0.972969	0.683232	1.27519	2.62788	0.947206	1.59891	2.52384	1.59019	0.867719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	0	0	0	0	1.4695	1.39591	0.577742	0	0	0	0.962952	0.349983	1.1868	10.2816	17.6289	23.7868	8.1902	4.30751	6.34396	58.4787	68.5737	64.1734	46.2164	26.0304	11.1165	5.3695	4.73895	2.24232	0.498925	0	1.10884	3.42711	3.8926	0.569848	1.26629	0	0	0	0	0.945964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	0.604933	2.38145	1.76618	0.429832	0.109153	0	0	0.815151	1.33364	1.06	1.90049	1.19988	2.95101	6.0239	9.89608	8.02861	2.88871	1.08322	2.72335	6.3399	6.92807	13.3343	8.67648	3.82674	5.07675	2.07172	1.80787	3.22794	3.58002	1.97923	0.995903	1.83124	4.03927	1.61151	0.198938	0.587889	1.04639	1.52753	2.77795	0.53412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	0.167899	0.32556	0.748898	0.376432	0.107951	0.0928004	0.492127	0	0.217192	1.26465	3.32618	7.93848	11.3372	24.1448	37.5052	42.9533	13.3507	11.8293	26.1335	64.6152	65.478	80.2783	47.62	25.6595	20.5382	13.6184	8.77966	7.1424	6.89999	3.82988	5.37199	3.70057	1.45628	1.32315	1.53894	0.334374	0.629261	2.2947	4.46329	0.734265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	0.454134	0.651057	0.60593	0.847208	0.40337	0	0	0.288683	1.11652	0.0486165	0.493747	0.92379	1.61795	6.46259	14.12	7.04501	3.58769	4.55107	10.4158	15.3263	18.9139	16.5262	12.5543	7.78969	4.79477	4.50229	4.27685	2.28765	0.709049	2.78565	2.04836	2.03316	1.28344	0.552463	1.37252	2.38701	2.89825	2.20919	1.98118	0.718479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.6ccbc7fb-c4ab-455f-9ca2-ab402f33bf16.fc.signal	0.406373	2.11565	0.312065	0.546941	0.511606	0	0.362675	0.24316	0.765026	1.25861	2.27348	1.9897	1.44578	0.437155	7.52784	3.95183	0.0776766	1.22896	3.12793	5.9091	7.60571	4.7108	13.7449	9.23019	10.2627	7.36739	3.86306	3.70553	5.46067	4.65883	2.82805	5.64383	2.85189	3.22541	1.61989	0.919162	2.12641	2.03196	1.3437	0.467278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	1.6215	0.939878	0.501287	0.394086	0.276132	0	0	0	0	0.290828	0.666463	1.40391	4.08032	8.00488	10.1113	6.58832	4.7538	5.28763	8.68019	10.3625	17.5444	17.9793	14.6706	11.0888	6.47668	6.26099	5.62592	4.44179	3.93908	2.95915	3.07508	2.07178	0.59582	1.69276	2.97293	1.48407	0.994236	0.913797	0.75742	0.0692206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.2c3a006d-4902-4554-a0ba-f4040c3979e5.fc.signal	0.541853	0.41318	0.641249	1.04529	0.613873	0.23913	0.424025	0.444247	0.440844	0.360248	1.08423	1.91153	3.04064	7.77545	13.5927	11.3267	6.34651	4.71017	6.77887	11.5712	13.7855	13.139	14.5546	8.99916	6.61038	4.99563	3.76511	2.35281	2.02671	2.44443	2.27111	2.10521	1.29926	1.70146	1.88794	1.20817	2.06736	0.747669	0.570825	0.503156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	1.00701	1.02292	1.02542	1.22634	0.394407	0.502259	0.452265	0.44635	0.330902	1.05885	1.25648	1.26896	2.73871	5.50586	5.67647	6.39801	1.50429	0.564233	2.88978	14.4156	15.4761	10.1142	7.79849	7.14206	4.68549	5.6498	3.28611	2.2464	2.75471	3.19131	4.50202	1.78449	1.64396	1.54089	1.7417	1.30094	1.16628	1.12321	2.28722	0.480191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	0.300552	0.540862	0.32908	1.40361	0.926398	0	0.206293	0.820745	0.303201	0.693483	0.168693	0.549239	2.94856	10.413	9.87499	5.70025	3.21679	3.30242	11.9378	19.9998	21.3691	14.3381	9.73306	5.57765	4.49617	1.49102	0.888107	2.51881	1.92658	0.932937	2.01949	0.85144	0.704524	1.44368	1.67924	1.61314	3.17819	1.82924	0.832867	0.411846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.7feba782-dce7-436b-94de-23dd85e832eb.fc.signal	0.0560181	0.692514	0.187673	0.372706	0.367187	0	0	0.237986	0.644196	0.6524	1.12826	0.578678	1.02923	3.56195	8.1517	5.29159	3.19056	3.0966	6.54799	11.0775	14.0232	15.0072	17.1987	4.1274	0.919034	3.17144	2.43746	0.557335	0.291309	2.36322	1.46062	1.02982	1.87091	1.53035	1.86677	1.67807	1.20215	2.07191	1.64115	0.624478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	1.00552	1.62148	0.840794	0.232964	0.814899	0.584704	0.162075	0	0.283767	0.941752	1.48678	2.44302	3.06548	6.59547	6.96192	3.61973	1.8773	1.40629	1.57776	2.97877	5.77538	8.45985	6.34233	3.77526	2.83702	1.62269	1.88437	1.90717	1.15754	0.77059	1.06994	1.11628	0.574021	0.334383	1.24534	1.15112	1.22434	0.727626	1.70368	0.513311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.5d1b7c48-8f4b-4d82-81db-8c83f87afb83.fc.signal	0.227941	0	0	0.440024	0.449351	0	0	0.216957	0.235077	0.282168	0.871444	0.647938	2.10462	9.49269	11.2361	12.6493	9.93747	5.17011	7.30804	10.0741	18.6796	29.5648	11.9293	5.53582	5.85026	1.35419	1.46038	0.967246	0.078654	0.466564	1.06452	0.831797	0.789851	0.594133	0.458702	0.774174	1.83435	1.02601	0.48245	0.568627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	0	0.0373676	1.81546	0.829109	0	0	0	0	0	0	0	0	0	0	1.94498	2.58819	1.18318	0.992143	4.01169	27.6611	31.8776	8.82794	4.41201	1.49069	0.633326	0.677151	4.92966	4.75817	1.8855	1.6025	0	0	0	0	0	0	0	0.556089	1.88726	0.780677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	0.977519	0.0409959	0	0	0	0	0.6546	0.933895	0.742211	0.680171	0.0533796	0.253949	4.14859	10.1848	8.75691	6.98009	1.62933	2.204	3.08026	4.94979	10.0369	21.6802	11.6421	6.26131	6.87386	2.93677	1.32529	1.68377	2.27689	2.27065	1.53322	0.933663	0.748362	0.722641	2.17934	1.64382	1.48584	0.731264	0.988493	0.353322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	1.19822	0.958008	1.06708	0	0	0.433762	1.47817	0	0	1.67934	2.75988	0.838098	1.91606	4.85205	2.33196	1.84929	0.21175	5.68883	13.1364	22.4238	27.9992	20.7208	9.18976	7.80195	11.3869	5.27565	4.43104	2.09753	0.677743	0.547217	1.43565	1.00133	0	0	0.457091	2.60536	6.68173	4.17119	0.246218	0.635388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.b3adf3d7-6c77-4bc6-a996-7aa999aedf39.fc.signal	0.639657	0.00553333	0	1.22239	1.81052	0	0.328451	1.15099	0.884213	0.631703	0	0	0	1.93077	4.73407	2.2426	2.09042	6.04561	7.43391	8.15349	8.86397	13.0084	12.1363	6.29051	5.40508	3.16726	0.915916	0.370735	2.08058	0.546766	1.79011	0.864743	2.03271	0.440538	1.96134	0.911998	0	0	0	0.427513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.1896e4ef-d88b-439f-9ac2-0cee1d66c3f3.fc.signal	0	0	0.280407	0.963701	1.00436	0.136313	0.45873	0.235481	1.16507	0.25077	0	0.517602	1.1326	3.51463	3.53847	1.3415	1.89583	4.81738	10.4984	10.3883	10.0157	11.7523	11.5622	9.17237	5.51955	3.83606	1.94475	5.39111	3.08547	3.39007	2.72829	3.0979	1.50085	4.89311	4.97175	2.22007	1.39443	4.72445	2.2569	0.441167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.43754eb9-4d4f-4ac8-9c98-cfd7436168c7.fc.signal	2.22419	0	0.232413	1.27188	0	0	0.396874	5.15018	1.64772	1.12917	1.49023	0.423848	0.581792	0.654902	0.926181	0	0	0	0	0.306583	0.709315	0.75853	0	0.745525	1.0371	0.1508	1.39963	0	0	0	0	1.65698	0	0.0816772	1.53414	0.725712	0.913066	0	0	0.487403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.19ff4aa6-fb54-46a9-9e6d-d838602855e5.fc.signal	0	0.478914	0.353131	0	0	0	0	0	1.20211	2.05297	0.419017	1.80235	0.618099	1.74672	3.37524	2.52222	1.40218	0.702407	1.74506	3.06351	7.24054	15.0581	8.5707	3.44777	2.55381	1.94441	4.57172	3.49524	0.996435	1.49287	6.56303	6.827	3.20627	2.58118	6.87962	3.62831	5.44001	3.36172	4.53754	0.248791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.45bbe382-78c1-4fac-99df-1349446e9df6.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0805317	0.927348	2.47199	4.92535	2.84348	1.46962	4.9735	9.36758	20.7991	28.533	38.2755	34.1348	23.328	7.46543	1.72331	1.18952	1.05239	1.92648	1.45262	1.90843	0.127803	3.56555	2.786	2.25775	0.84772	0.464324	1.19278	1.35202	0.422913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.c414a3cf-11e8-4e6f-b63b-f32f09459092.fc.signal	2.10503	1.50511	0.131771	2.56268	0.261313	0	0.35993	0.82277	2.37151	1.10217	1.10751	2.20866	1.96112	10.2854	22.9746	11.5451	4.15624	7.5144	13.7569	22.6064	24.9468	17.5584	14.6419	20.6632	16.3489	15.5496	5.7509	7.00501	9.18683	4.82778	2.77575	2.0067	1.43998	1.10309	2.59538	2.8181	2.12275	2.15795	5.91373	0.520518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.f408b983-67f5-4319-bdfc-18075038ed07.fc.signal	0.634209	0.881453	0.89755	1.32633	0.605136	0.413407	0.873244	0.536341	0.694921	1.33413	1.63966	1.47772	2.24135	5.69295	6.72943	5.04993	4.19272	4.25748	5.30246	7.37948	11.6836	15.7174	11.6337	9.67759	6.30553	5.975	8.28383	6.22131	3.61095	2.58317	1.79472	2.55631	1.55427	1.36583	2.58051	2.04585	1.3764	2.20897	1.49295	0.529334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	2.36312	1.53519	1.64416	2.22638	1.50061	0.819172	0.897681	2.07939	2.90807	3.17977	5.11094	9.39247	16.1941	36.5223	46.9006	30.9821	19.3835	16.669	19.4708	20.1072	19.5709	23.2479	22.2712	16.6202	11.0674	11.0905	9.05236	6.56607	7.02791	5.23982	5.35203	6.34339	3.34716	3.07718	4.03347	3.68186	3.82685	4.42775	4.99071	0.259902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	1.78552	1.45002	1.06397	1.49833	1.24557	0.57495	0.24231	1.15994	1.62737	1.74522	0.935589	0.391863	1.05086	5.50511	8.12918	6.37738	2.50046	1.19572	2.61675	6.54085	11.8386	22.0176	15.4977	10.9541	7.67765	3.51943	3.82222	4.10153	2.30324	2.92729	3.05254	1.36684	0.44404	0.351673	0.0631654	0.738136	0.895311	0.506386	1.01146	0.587217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	1.12379	1.22449	1.0957	0.97945	0.545415	0.166475	0.75761	1.20192	1.61095	0.874309	0.711026	1.41774	1.44446	1.39113	2.53148	1.86086	1.4948	1.65443	2.08316	3.68217	5.30841	6.55752	3.1577	1.66322	2.27355	2.68847	3.2144	1.983	1.65268	1.05413	0.300101	0.40557	0.941644	1.34528	0.546151	1.20572	1.12157	0.800711	0.853822	0.837006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.30aebd5d-55b8-4958-834c-27c8c0a165bb.fc.signal	0.897606	0.490281	1.78494	1.34899	0.318618	0	0.226096	0.443527	0	0.0465074	0.901571	2.27675	5.31811	9.60864	14.981	10.1792	4.07158	3.23312	7.5074	13.1556	24.4229	34.9575	19.5679	10.8277	4.40307	2.54342	2.74059	1.19027	2.33399	3.76961	3.39922	1.62332	2.9144	1.64355	2.08395	1.24452	1.70376	0.891949	0.293055	0.276161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	0.496762	0.761619	0	1.50962	3.12669	1.16468	0.384051	0	0	0	0.580251	0.964302	4.54173	4.65448	4.11602	3.2326	2.36156	3.18303	15.5663	93.2665	108.948	38.1373	30.6985	22.0032	7.77692	2.06386	2.05383	4.90491	3.26209	0.928356	1.27739	2.5339	1.19682	0.521808	2.93048	3.46481	1.47359	1.40262	0.745064	0.816465
