	chr19:9581686-9581835	chr19:9581836-9581985	chr19:9581986-9582135	chr19:9582136-9582285	chr19:9582286-9582435	chr19:9582436-9582535	chr19:9582536-9582585	chr19:9582586-9582735	chr19:9582736-9582885	chr19:9582886-9583035	chr19:9583036-9583185	chr19:9583186-9583335	chr19:9583336-9583485	chr19:9583486-9583635	chr19:9583636-9583705	chr19:9583706-9583785	chr19:9583786-9583935	chr19:9583936-9584085	chr19:9584086-9584235	chr19:9584236-9584385	chr19:9584386-9584485	chr19:9584486-9584535	chr19:9584536-9584685	chr19:9584686-9584835	chr19:9584836-9584905	chr19:9584906-9584985	chr19:9584986-9585135	chr19:9585136-9585285	chr19:9585286-9585435	chr19:9585436-9585585	chr19:9585586-9585735	chr19:9585736-9585885	chr19:9585886-9586035	chr19:9586036-9586185	chr19:9586186-9586335	chr19:9586336-9586485	chr19:9586486-9586635	chr19:9586636-9586785	chr19:9586786-9586848	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	1.35871	0.175349	0	0.315865	0.389305	0.238159	1.19484	0.971461	0.0322976	0.691567	0.41448	1.16254	1.63339	0.344494	2.1854	3.04699	2.91599	5.24275	18.4516	27.7481	45.5127	13.198	6.77155	7.16371	3.25928	1.23511	0.279913	0	0.61717	0.0198901	0	0	0	0	0	0	0.303784	0.411996	0.139765	0.919502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	1.01375	2.12523	2.77438	2.24433	5.71634	27.7023	68.2175	121.055	199.009	64.5287	45.1689	47.7459	34.4129	6.52183	0.891838	5.09646	0.317563	0	0	0	0	0	0	0	2.2108	1.423	0	0.740094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	0.928866	1.50312	1.153	0.345037	0.326437	0.395048	0	0.591742	0.587546	0.0202552	0.533341	0.50767	1.06619	1.80919	2.17648	2.53845	2.90968	4.58255	4.6717	9.2065	14.3323	9.21757	16.1111	16.9219	4.49074	1.14158	1.02521	1.4567	0	0.88605	0.713404	1.20119	1.09169	0.141787	0.586886	1.11541	0	0.999335	0.868172	0.494176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	0.744289	0.830315	1.45383	2.34898	2.74047	2.89831	1.83944	2.66843	0.743654	2.24882	2.1812	1.98047	3.51108	1.53104	7.9479	11.8409	11.1365	27.0388	38.4238	47.4101	106.672	51.3961	31.7963	33.3481	21.904	6.60299	4.39492	2.11984	2.87819	1.96251	0.201703	1.03924	1.55708	1.44616	0.820896	1.46428	1.79292	2.50906	1.31105	0.912768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	0.406063	0	0.0332875	0.62414	1.07361	0.744819	0.471766	0.460906	0.0457703	0	0	0.595013	0.237173	0	0.615229	2.37197	6.35394	4.00283	6.75667	18.8796	13.0024	6.87758	3.90587	7.13147	3.59313	0.872537	0.256536	0.0546908	0	0.0692401	1.1187	0.742154	0.210419	0.333649	0.114397	0.49427	0.122705	0	0	0.653797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.6ccbc7fb-c4ab-455f-9ca2-ab402f33bf16.fc.signal	2.05048	1.17131	1.72393	1.53968	2.72495	2.28872	2.41526	1.15554	1.17808	3.50887	2.80686	1.1975	2.61667	0.367951	1.7793	3.58594	10.8274	18.1627	20.1254	11.2397	14.8239	8.78792	4.57463	2.54883	4.93031	3.27559	2.44703	0.754164	0.952031	3.06012	0.402993	0.169464	1.17695	0.303642	0.590635	0.455024	0.955572	2.93546	1.68573	0.630252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	0.499357	0.382364	0.536732	1.74246	1.92694	1.45663	1.27416	0.770674	0.0871695	0.603598	0.727634	0.307329	1.15248	2.04317	2.25647	2.09261	3.35182	6.54183	11.3661	19.9686	24.891	28.9754	32.8496	20.5586	7.83984	3.07614	1.14762	1.11515	1.40221	1.33749	0.293609	0.0582299	0.694786	0.989721	0.825062	1.19052	0.852218	0.76084	0.530417	0.462046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.2c3a006d-4902-4554-a0ba-f4040c3979e5.fc.signal	1.00612	1.07791	0.657275	0.759784	0.720194	0.404262	0.3806	0.354	0.980751	0.417407	0.0571097	1.01882	2.62259	1.2916	1.75911	2.49554	4.42107	10.2246	13.9684	14.6618	9.8784	7.27706	9.58461	7.28965	2.90427	2.76898	1.61286	0.348753	0.554075	0.975162	0.603482	0.783067	0.637446	0.58666	0.378483	0.725864	2.14225	1.25595	0.96002	0.870293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	1.84265	2.16286	2.14155	0.98995	0.824676	0.382895	0.79968	0.46026	0.742842	0.566902	0.156382	0.454929	0.584655	0.390955	1.013	2.42924	2.91466	6.55977	7.08048	12.9382	25.6108	6.87788	5.14583	5.91247	3.40605	1.2801	1.73473	3.14393	1.72037	1.46975	0.7525	1.83231	1.51244	1.44492	1.27252	1.58354	1.49645	1.77366	1.01555	0.645944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	0	0.397592	1.42649	0.658234	0.528236	0.159037	0.99398	1.06025	0.82169	0.947594	2.10961	0.844751	0.589761	0.145784	0.99398	0.99398	0.205423	9.2838	23.1738	41.2839	48.2187	29.6234	29.3755	17.4446	7.32681	3.27855	0.127149	0	0	0	0	0.755425	2.27231	0.200244	0	0	0.0463857	0.909908	0.966786	0.91635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	1.43739	1.25654	1.2356	0.838006	0.557971	0.471325	0.44709	0.652322	0.420566	0.287817	0.0197693	0.358454	1.76394	1.63517	1.66058	3.58468	6.88244	5.33234	4.7259	6.90654	7.03845	3.61808	4.39203	6.20491	2.0273	0.994601	1.12178	2.38774	1.84767	0.769172	1.0445	1.47496	0.854589	0.287611	0.577243	0.439612	0.716304	0.848342	0.68137	0.416268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	0	0	0	0	0	0	0	0	0	0	2.43933	2.265	1.71436	0.913268	0.732761	0	0	0	2.69302	11.4892	11.3934	4.74716	5.4185	10.0105	8.93244	0.99572	0	0	0	3.15947	1.52358	0.668703	1.2667	0	0	0	0	0	0	0.83893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	0	0.543977	0.394563	0.513857	0.217948	0.730429	1.34398	0.263033	0.0146086	1.16868	0.0827821	0.0541926	0.405348	0	0.260867	2.0087	4.8502	5.68226	24.3534	32.178	34.7825	12.0817	9.34612	8.42301	8.51265	2.09535	0.642341	0.633039	0.38752	0.530229	0.136347	0	0.633039	0	0	0	0.589214	0.0438258	0.197737	0.827957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	0.658576	1.5338	0	0	0.322568	1.90715	1.30379	0.00749307	0	0.430851	1.32624	0	0	0	0	0	2.60749	3.4641	1.75229	15.223	26.2701	28.7499	20.0344	6.97952	5.67391	2.01605	0.443531	0	0	0	0	0	0	0	0	1.47241	0.584459	0	0	0.508808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.b3adf3d7-6c77-4bc6-a996-7aa999aedf39.fc.signal	0.2158	1.54956	0.951734	0.521134	0.803381	0	1.15629	1.04105	0	0	1.10753	0.918841	2.01817	0.508644	0	0.88974	4.84396	5.62765	1.55385	5.49943	11.5704	9.57825	9.55554	6.71696	4.81688	5.3223	2.34102	0.494542	1.0782	0	0.301827	2.23904	1.11134	0.664519	0	0	0	0	0	0.645833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.43754eb9-4d4f-4ac8-9c98-cfd7436168c7.fc.signal	0.0649395	0	1.38692	0.838894	0	0	0	0	0	0	3.17651	2.95636	0	0	0	0	0.418467	2.48069	1.20339	1.92586	3.55338	1.23895	2.6096	2.7113	0.653361	0	1.1801	0.494739	1.23953	1.90722	0.395363	0	0	0	0	0	0	0	0.135859	0.44619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.19ff4aa6-fb54-46a9-9e6d-d838602855e5.fc.signal	0.766625	2.10404	3.13368	2.95279	0.820586	0.83932	0.83932	1.03768	1.68597	0.330773	3.31833	2.31667	1.32621	1.11354	3.34554	4.9147	4.57655	10.3961	16.0917	24.9873	13.9583	5.44052	6.00475	11.8017	6.84698	4.53266	1.48848	0.844916	1.65077	1.56122	0.856109	0.18465	0	0	0	1.10375	0.805809	0	0	0.364074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.45bbe382-78c1-4fac-99df-1349446e9df6.fc.signal	0	0.480315	0.707146	1.01379	0.174671	0.854643	0.63904	0.136329	0.949919	0.15763	0.15335	0.954154	1.10751	0	0.0273874	0.966445	3.20068	3.47228	10.9268	15.881	16.4924	6.31322	8.25149	10.0705	2.84083	0.899751	0.139666	0	0	0	0	0	0	0.0699057	0.509486	0.0504281	0	0	0	0.552147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.c414a3cf-11e8-4e6f-b63b-f32f09459092.fc.signal	0.718615	1.07307	2.02752	2.48833	1.61544	3.00994	1.71813	1.57335	2.76482	5.02937	4.95126	5.11678	5.56261	2.39618	1.01571	4.25831	8.18258	23.7842	33.3887	49.7012	45.8666	24.2318	31.8971	52.2441	12.1086	5.91216	8.67068	1.91258	2.06621	2.04727	0.546417	0.9085	0	0	1.05775	0.650307	0.527505	1.48316	1.45217	0.641317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.f408b983-67f5-4319-bdfc-18075038ed07.fc.signal	0.198385	0.635355	1.24324	1.79797	1.19875	0.731184	2.6657	3.29683	1.46473	0.538016	2.21368	2.19235	1.49283	1.08314	2.03625	3.05212	3.90714	6.47642	14.0273	31.8399	29.1258	19.3885	14.9725	14.2817	5.32757	4.06769	3.72442	0.538429	0.006673	0.521238	0.515578	0.470139	1.06773	1.65913	0.783595	0.354601	1.69047	1.4323	1.05489	0.58498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	0.958154	0.774812	1.13996	1.28358	1.49714	1.74912	1.49202	0.907924	0.37045	0.275628	1.06541	1.61732	1.96895	2.01781	2.55651	3.61522	6.37821	7.79229	9.74248	14.7572	16.1444	12.9716	9.23781	5.58544	2.67939	2.13718	1.28838	0.694759	0.370876	0.465563	0.344041	0.492811	1.24702	1.05623	0.744224	0.903486	1.48906	0.932544	0.630934	0.503559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	0.428783	0.358371	0.550212	0.101123	1.16401	1.28572	0.313681	0.209151	0.450876	0.588997	0.731835	1.86687	2.33601	1.40227	0.426127	1.25357	3.67368	8.14629	13.8411	22.4651	21.4386	7.67053	7.84889	10.0508	2.21994	0.876166	0.404965	1.76896	0.257371	0.146333	0.887975	1.15198	0.277429	0	0.23486	0.45378	0.464702	0.159183	0.441183	0.97973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	1.08586	0.947346	1.46978	0.641889	0.361169	0.611592	0.63487	0.44159	0.162242	0.63487	0.990984	0.675007	0.577027	0.354118	0.885722	1.20347	1.8443	1.67479	1.52366	3.76901	3.32523	2.80592	2.31666	2.99248	1.77205	0.7358	0.823442	0.798442	0.931281	0.684246	0.612297	0.338595	0.589724	0.883137	1.08965	1.03216	0.434186	0.137411	0.0201543	0.51073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.30aebd5d-55b8-4958-834c-27c8c0a165bb.fc.signal	0.334374	0.0780699	0.277978	0.352854	1.04654	0.897722	0.0236214	0	0	0	0.598758	0.153288	0.409755	1.65352	1.30292	1.04442	3.6129	7.64679	13.2521	23.4377	20.7998	9.44699	12.5737	21.1641	7.31483	3.21686	2.4518	2.40849	1.33422	1.27494	1.01515	0.86228	0	0.708789	0.131253	0.120045	1.39823	2.00547	2.15262	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	0.258817	0.367353	0.266522	0.522365	0.82237	1.80963	0.55103	1.22729	1.12293	0.154455	0	0	0	0.509285	0.250468	0.563553	0.873843	6.18191	40.2245	71.0065	88.3136	19.3233	19.0519	27.2555	12.2293	1.87598	0.919139	1.31496	2.321	3.92567	2.27508	1.93278	0.15863	0.452157	1.48302	4.62853	1.42214	1.88019	0.255204	0.643147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.a0b17085-db21-404e-b32b-6ced8ad38877.fc.signal	2.85494	2.80945	2.98379	2.66139	1.72069	1.91208	2.10697	1.81253	2.14065	3.52566	3.05443	2.63199	2.69219	1.31551	1.55647	3.12037	4.27057	4.15178	6.17907	18.0484	21.5628	20.8306	28.4662	29.0375	10.8829	11.1668	4.42105	1.03429	1.31996	2.04376	0.474068	0.639296	0.610752	0.0435421	0	0	0.705832	0.76904	0.108692	0.801136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	0.733029	0	0	0.672043	1.15202	0.224017	0.336025	0.80006	0.0746723	0	1.11466	1.47735	0.368028	0.104755	0.64804	1.45496	0.888584	0.698842	3.68863	5.16296	4.82735	2.99851	3.04603	2.4711	2.22053	0.746746	0.200781	0.823665	1.39935	1.57156	0.490665	0.277354	0.723151	1.32085	1.05448	0.715726	0.860331	0.591651	0.26243	0.785714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.cf6e92c8-e3ec-4439-b44a-88a19fe6bafe.fc.signal	0.491923	2.1616	1.2899	1.46308	0.360079	0.741708	1.07876	1.44828	0.394569	0.353175	1.87284	4.0449	5.26616	3.38605	2.1753	2.86457	4.56775	11.0805	31.2863	51.2942	35.0474	30.0007	40.8187	38.352	9.63599	4.88312	3.19036	2.82669	0.014984	0.534429	0.624333	0.189797	0	0	0	0	0.699177	0.986012	1.20171	0.600973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	1.2388	1.20511	1.91964	0.57641	1.19311	0.251909	0.71974	0.71974	0.00959653	0	1.31484	0.773925	0.709441	0.892507	3.16593	3.74705	3.791	3.04768	5.44553	6.08584	4.77674	4.79182	6.23106	4.89978	4.4685	3.48444	1.61081	1.08927	0.369469	1.43962	0.446277	0	0	0	0.467149	1.05829	1.58484	0.917586	0.563647	0.74772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.992f6d96-d5b2-437a-bccb-03e66d23c6c3.fc.signal	0	0.452012	1.04545	1.07304	0.798338	0.654916	0.74312	0.776836	0.586644	0.412637	0.661919	0.913614	1.15802	1.78164	2.14266	1.66199	1.9816	5.29041	7.37272	8.18088	6.69023	6.34473	5.01307	5.48314	4.01299	1.86876	0.572065	0.586788	0.537561	0.278199	0.139739	0.00189467	0	0	0.202295	1.30158	1.69752	1.05538	0.752457	0.472603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0.115263	0	0.063495	0.182614	0.184957	0.386084	0.145012	0.0903191	0.501864	0.698069	0.232543	0.211348	0.306364	0.643608	1.61031	2.48397	5.68929	9.64559	14.6985	11.0553	19.8478	7.29554	16.2673	15.2794	8.35442	2.31956	1.02753	0.0554515	0.317176	0.162281	0.393079	0.35746	0.347551	0.607423	0.313491	0.42306	1.41916	1.32978	0.561866	0.695291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	0	0.975588	0.202999	0.670808	1.23254	0.618246	0.507377	0.188209	0.268056	1.10802	1.26385	0.727273	0.729129	0	0	0.942418	0.87432	3.81028	8.34147	15.6825	13.8852	8.47516	3.7077	3.60359	2.12632	1.36557	1.52725	0.433593	0	0	0.635078	1.36997	0	0	0.425685	0.515303	0.389839	0.537516	0	0.656166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	0.2129	0.633556	0.171633	0.625161	0.174478	0	0	0.406359	0.80365	0.340435	0.847715	0.890797	0.707525	0.8544	2.94642	4.7494	5.13953	11.3057	21.0246	39.3822	52.9308	39.0281	31.5602	26.5776	10.3143	2.96961	2.52223	0.791395	0.0267008	1.13567	0.407325	0	0.325966	0.174528	0	0.216549	0.605127	0.2595	0.983301	0.469274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2c52d4b-c9da-43f3-925f-8359bbb97ee0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4625	12.0312	12.977	4.12504	18.9815	29.7637	69.4724	68.8528	10.8234	29.1001	44.871	24.2909	12.1314	1.62654	0	0	0	0	0	0	0	0	0	0	0	0	0.81957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5515732a-4b77-42d9-acaa-236437d4c528.fc.signal	0.508446	0.50685	0.969518	0.724637	0	0.309179	0.50685	1.68943	1.52373	0.679341	1.49945	1.28721	0.846614	1.17924	1.71596	2.75591	4.61495	9.04425	11.6847	24.2166	31.548	29.5561	24.4091	18.6853	13.2283	8.13465	4.03101	1.45871	0.729482	0.016895	0.283317	0.619086	0.505049	0.14802	0.303086	0.783919	1.16985	0.843156	0.3379	0.577657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	1.39868	0.359869	0.45379	0.73708	0	0	0	0	0	0	0.243236	2.20396	2.46932	0.0958204	0	0.183617	0.716237	2.04856	3.00632	5.28111	8.3807	6.7659	6.53745	3.3989	1.14724	0.896101	0.115722	0.798834	0	1.10151	1.20149	0.250607	1.35626	2.08608	0.169528	1.10562	1.00211	0.709047	0	0.657854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.a75633c9-8b06-42b2-a9c8-fdd55ba8ffe7.fc.signal	1.23952	0.880165	0.893812	0.0682293	0	0.0972268	0.51172	0.55692	0.85585	0.519799	1.11124	0.583739	1.14626	0.699354	1.42551	2.78875	3.3874	8.05859	23.4066	38.9468	29.4903	14.32	15.3431	22.0187	12.6902	6.36278	3.10661	2.61927	0.637928	0	0.0375261	0.51172	0.0989325	0	0	0	0	1.05173	1.40599	0.600481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.21204e63-5580-42b6-aaaf-3888daa8192c.fc.signal	0	0	0	0	1.1234	1.41078	0.954981	0.941573	3.41375	0.505095	1.21049	1.66344	2.30812	0.496386	0.429206	1.30628	1.69275	2.09005	6.10626	12.593	6.68283	2.94573	4.7505	4.50101	1.00568	0.501027	0.716651	0	0	1.67204	1.37595	0	1.06699	0.230498	0	0	0	0	0	0.539342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.2bef3df7-5fcc-4d31-9411-95e1295b79d5.fc.signal	1.9422	1.32117	0.602244	0.591894	0.877811	1.11978	1.57811	1.33828	0.793288	0.46581	0.873464	1.05996	1.74294	1.15013	3.93013	6.90887	6.57932	11.57	28.9259	46.1695	61.8371	25.6704	12.3056	12.0298	5.4503	1.2279	0.74232	0.356382	0.597682	0.10749	0.250541	0.591073	1.30633	1.00561	0.235576	0.369289	0.180492	0.43886	0.418748	0.935655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.57b4ba27-01c8-4621-88e8-a90fc9665acf.fc.signal	0	0	0	0	0	0	0.143321	1.35535	0	0.704661	4.5745	2.84495	2.55133	0	0	0	0.497357	3.94183	4.44087	7.95833	9.20928	5.38445	8.86174	8.93861	5.61314	1.04044	0	0	0	0	0	1.82908	1.42132	0	0	0	0	1.22072	0.458377	0.918919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.e9b176a3-5494-49ee-8d08-7a11a1b815ff.fc.signal	0	0.871956	3.71692	1.80968	0	0	0	0.780367	2.60554	3.91706	5.8264	2.1384	0	1.91229	3.15785	2.39989	2.0492	4.5371	5.18003	21.1023	23.2065	17.3218	8.34317	4.56402	2.38372	1.45633	2.30899	0	0	0	0.0761853	2.73235	3.68443	2.35667	1.10983	0	0	0	0	0.608534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.69b34e98-e895-4591-bbf6-ca5ed99320f1.fc.signal	0	0.291364	0.761036	0.83033	0.699806	0.803165	0.530566	0.312638	0.0629236	0.231947	0.353129	0.611959	1.45829	0.518569	2.08769	3.86893	3.55694	2.93819	5.68851	9.27885	10.9561	6.57756	4.29131	6.04181	2.9653	1.36495	0.794514	0.943385	0.516507	0.470577	0.255595	0.402852	0.991129	0.0884516	0.334284	0.858744	1.02217	1.03468	1.12049	0.595041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.f65e08d4-24f9-4e2e-9954-ebc62b19e96f.fc.signal	0.257258	0.617252	1.67913	2.27164	1.12303	1.04094	1.16586	1.34449	0.433721	2.03854	1.93994	1.27011	0.775043	0.508688	1.15753	1.10899	2.8468	3.78914	6.74241	7.594	8.37876	6.50574	5.18606	4.63885	1.428	0.673906	0.0168488	0.638789	0.85286	0.7847	1.0045	0.25177	0.0433774	0.812284	0.603316	0	1.11585	1.00551	0.159614	0.795455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	1.19958	1.1764	0.274205	0	0	0	0	0	0	1.31966	1.21423	0.944413	0.438443	0.889565	2.47551	5.27288	9.59186	7.79469	7.29436	20.8327	15.6975	10.9276	8.28759	16.205	5.74537	2.15286	2.27431	1.96474	1.20399	1.57686	1.10957	0.425796	0.505896	0.864294	0.47217	0.434227	0.55141	0.755088	1.15362	0.703358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.04bbdaed-a320-4540-aa2d-1d676d505c81.fc.signal	0.512467	0.619231	0	0	0	0	0	0.752686	0.314954	0.65126	0.41638	0.0480438	0.80073	1.1958	3.87807	2.66659	3.93388	5.28128	4.16597	4.46248	3.45764	3.83878	6.13009	4.89006	1.47574	0.720662	1.59625	0.304277	0.854121	1.01429	0.277586	0.80073	0.202852	0	1.83111	1.37198	0	0.113831	0.755273	0.709774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.654f15ab-b67f-4220-9161-30be6d438771.fc.signal	2.74191	0.330669	0.934726	0.517875	0.932185	3.04677	3.52421	1.79625	0.035366	0	0	0.755393	0.0555676	0.325828	0	0.255737	1.0282	6.09098	15.2009	15.2646	27.5307	10.2013	11.4291	14.7282	9.04608	3.42477	1.8664	0.553854	0.573469	0.591123	0.396559	0.436608	1.26717	0.136416	0	0.330687	1.57543	1.19496	1.67219	0.626027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.194197dc-d3ad-4faf-839a-1e28c390e1c7.fc.signal	0.117866	0.57853	0.158115	0.470438	1.00659	1.50624	1.39745	1.4558	0.958241	0.913134	0.929644	1.84529	2.81205	0.948413	1.63656	4.67338	6.86579	4.54654	4.66796	11.3628	16.1066	11.6911	7.60529	7.87206	5.29775	3.59798	2.39731	1.64267	2.11479	1.10196	1.05838	0.38603	0.909756	2.02552	0.680719	1.38008	0.772462	1.20251	1.67948	0.544186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	0.533179	0.18096	0.628551	1.99327	0.247027	0.073362	0.36681	0.993011	0.427974	0.587004	1.25951	0.951388	1.80497	0.232348	3.56381	5.60836	4.39253	6.70374	12.5955	22.2928	39.5509	12.657	5.28287	8.24977	2.74957	1.03034	1.9913	1.21792	0.844273	0.344118	0.24489	0.297964	0.946857	0.0806982	0.442717	0.657893	0	0.310566	0.133915	0.737006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.5ad5ea75-e5d4-4eb8-b48f-34fd517b64b3.fc.signal	0	0	0	0.554407	1.06376	0.157982	0	0.0542583	0.884574	0.799018	0.984795	0.484684	0.25151	0.52367	0.813223	1.41688	2.58315	4.71134	8.229	7.26606	6.99363	6.49502	11.6393	10.6514	4.85358	2.30438	1.62608	0.850502	0.0505618	0	0	0.148797	0.479082	0	0.829512	1.5019	1.00152	0.675418	0.654513	0.278846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	1.11162	1.31928	1.91856	1.36357	1.23411	1.56824	2.81104	1.80843	0.288712	1.20002	2.66811	3.29837	3.88026	2.31571	3.95926	5.11341	4.59707	5.88205	7.65487	15.1799	17.5361	7.78187	9.02893	9.16106	5.62149	1.47917	0.71906	0.81348	0.332114	0.618991	1.12834	0.774485	0.611502	0.500063	0.12643	0.685071	0.654859	1.10284	1.54197	0.694165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0.0346082	0.293054	0.176717	0.45879	1.15173	0.565042	0.020136	0	0	0	0.143993	0.34463	0.588409	0.932195	0.892273	0.908634	1.6241	3.8106	4.00949	3.85137	2.30387	1.76845	2.68412	4.31708	2.78181	1.80798	1.41225	0.292138	0.0407464	0.460932	0.43932	0.386291	0.267874	0	0.157308	0.440456	0.965176	1.013	1.47114	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0	0	0.025752	0.611666	0.975468	0.698069	0.627753	0.487836	0.757357	0.706897	0.458013	0.426815	0.584622	1.1182	1.17223	1.38806	1.70458	1.90548	2.81031	4.73607	3.73982	3.3578	5.80479	7.41775	4.16648	1.71489	0.719062	0.545209	0.559733	0.714372	0.830186	0.447746	0.741138	0.569463	0.449466	0.82219	0.564574	0.744085	0.613386	0.74502
