	chr2:74469858-74470007	chr2:74470008-74470157	chr2:74470158-74470307	chr2:74470308-74470457	chr2:74470458-74470607	chr2:74470608-74470757	chr2:74470758-74470907	chr2:74470908-74471057	chr2:74471058-74471207	chr2:74471208-74471357	chr2:74471358-74471507	chr2:74471508-74471657	chr2:74471658-74471807	chr2:74471808-74471857	chr2:74471858-74471957	chr2:74471958-74472107	chr2:74472108-74472257	chr2:74472258-74472407	chr2:74472408-74472557	chr2:74472558-74472637	chr2:74472638-74472707	chr2:74472708-74472767	chr2:74472768-74472857	chr2:74472858-74473007	chr2:74473008-74473097	chr2:74473098-74473157	chr2:74473158-74473307	chr2:74473308-74473457	chr2:74473458-74473607	chr2:74473608-74473757	chr2:74473758-74473907	chr2:74473908-74474057	chr2:74474058-74474207	chr2:74474208-74474357	chr2:74474358-74474507	chr2:74474508-74474657	chr2:74474658-74474807	chr2:74474808-74474957	chr2:74474958-74474970	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.68af8a6c-0e3d-475b-8b36-e8635e2eb67e.fc.signal	1.33478	1.82851	0.310842	0	0	0.444922	2.60253	0.862889	0.054852	1.28022	1.13005	0.656497	0.397321	0.773774	0.978319	1.86667	3.04106	3.48588	0.98559	0.958852	0.660228	0.114965	0.912467	1.81312	1.25203	1.2888	1.21755	1.8584	1.16696	0.0900199	0	0	0	0	0	1.07712	1.38726	1.27993	1.07455	0.774045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	1.04323	1.03095	1.73749	1.47396	1.43766	1.57399	0.612374	1.04658	0.351716	1.38097	4.75245	7.54188	4.32325	3.05338	5.58399	10.1542	11.1172	12.3531	17.7274	15.902	11.1839	10.4652	12.571	16.4004	14.6171	8.31821	4.70089	4.05179	2.00826	1.42369	0.756785	0.478598	0.81472	0.742859	1.1698	0.944189	1.0099	0.730287	0.111014	0.489655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	0.493473	0.943102	2.0201	1.66691	1.10541	0.533713	1.08043	1.03002	0.526761	2.00717	3.4308	5.23823	2.6103	1.07506	3.67547	9.99702	13.4385	17.6399	14.2059	8.31242	7.92868	9.57994	12.625	14.1827	8.92288	5.92792	6.02629	5.51907	2.79829	1.92688	0.119451	0.558095	0.657965	1.25914	0.663223	0.00138633	0.367446	0.533694	0.779715	0.390782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	0	0.0695782	0.804527	0.018782	1.03041	0.384	1.68064	0.846061	1.09417	0.737116	0.52395	1.01744	0	0.615446	2.7649	1.64656	3.05182	0.872759	0.222048	0	0.044905	1.09376	1.89308	1.10254	0	1.66891	1.24021	0	0	0.917774	0	0	0	0	0	0	0	0.321627	0.625804	0.621713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.ebee7a5f-3411-4595-bc73-d0dfa8919fd3.fc.signal	1.02371	0.595848	0	0	0.522886	0.299138	0	0.462804	1.90269	1.15711	0.512845	0	0	0	0.0997158	0.866715	1.84854	1.67778	4.51887	3.3962	1.90769	0.279202	0	0.772225	1.85436	1.46835	0.848574	0.621684	0	0	0	0	0	0.547171	1.07466	0	0.423944	1.03234	0.0710223	0.455882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.8af206b7-e06b-4314-a764-ad70944f0481.fc.signal	0.713758	1.08419	1.61316	1.75321	0.984146	0.675777	0.485733	0.933733	1.29973	1.59216	3.01573	3.5818	1.95171	2.45652	2.06056	2.42855	5.31705	8.4461	15.9817	12.3428	4.09154	4.4672	9.65312	11.3488	6.5943	4.69884	4.87549	2.41479	1.54408	1.20141	0.349755	0.355228	0.608547	0.116258	0.338956	0.332387	0.49942	0.413392	0.53188	0.605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	0.37627	0.500994	0.643292	0.222061	0.24025	0.397471	0.0806849	0.272707	0.225936	0.559387	1.86292	3.88421	2.3716	0.274377	0.85568	2.99119	5.41389	7.53569	8.70152	4.28301	3.71284	4.6151	7.10483	10.2622	7.82086	6.03455	3.44708	2.9339	1.7729	1.03851	1.02985	0.369231	0.419914	0.193504	0.217738	0.303401	0.297036	0.451026	0.29229	0.435102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0.392699	0.469992	1.53833	0.685701	0.452766	1.91565	1.87847	0.363037	0.379515	1.1526	5.04164	2.87698	1.15063	2.61691	10.2288	10.2529	0.196785	0	1.49501	2.86623	0.620094	0	2.289	8.05834	9.46883	7.29777	5.07727	0.926749	0	0	0	0	0	0	0	0	0	1.25099	0.810925	0.39934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0	1.69051	1.51827	1.48191	0.419317	0	0	0.349183	0.668947	0.597851	0	0.819539	0.234151	0	0	0.550685	0.799055	3.4332	3.37113	1.09297	1.51049	1.98308	1.92083	4.31877	4.01744	1.56439	1.37701	0.442456	0	0.0666769	0.58747	0	0	0.258196	0.788185	0.31079	1.39104	0.921147	0.846671	0.951471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	3.35508	2.41176	1.83934	1.99191	0.996667	3.39312	2.49888	0.734617	0.86423	2.38004	5.99026	4.98427	3.00916	1.28874	3.51853	5.2167	10.5371	11.2719	8.69687	5.395	2.74029	5.21824	14.6965	13.5332	10.5838	6.55135	4.34402	2.4529	0.896791	1.11025	0.753249	0.48992	0.100526	0	0.846814	1.45816	1.20285	0.550068	1.69733	0.682396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.912f6612-6de1-47ac-b2cb-b08fbdb6d93b.fc.signal	0	0	0.8558	1.13569	0.82474	1.34027	0.563977	0.764141	1.12682	1.19455	2.46275	0.905087	0.860467	3.32946	3.89803	5.8234	8.70288	11.0679	14.3925	10.9162	8.83657	7.34852	11.0659	10.9506	4.94744	3.54082	3.58898	1.81118	0.569179	0.46027	0.794419	0	0	0.815644	1.66268	1.78047	0.788355	0.563977	0.45482	0.377309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0.241132	0.0357901	0	0	0.0861192	0.668567	1.04659	0.801631	0.309734	0.622498	1.11609	1.27122	0.876839	0.314846	0.565576	1.66257	2.33791	1.70535	1.04772	0.565407	0.574795	0.870948	1.22274	1.4725	0.532986	0.104636	0.380567	0.874999	0.787753	0.39922	0.214778	0.0503826	0	0.170922	0.206119	0.260053	0.286937	0.396189	0.413671	0.702381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	0	0.879486	1.01414	0.419537	0.576231	0.408453	0.324021	0.471303	0	0	0	0.908942	2.24711	0.467095	4.58258	5.09432	5.48723	12.5357	12.7587	15.0463	6.88908	4.74458	3.66803	6.71597	7.56032	5.0286	2.04526	0.902447	0.122034	0	0.509176	0.690123	0.063121	0.568089	0.254385	1.18691	0.420807	0.147282	0.63121	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0	0	0.0215437	0.411034	0.252663	0.824	1.23525	0.500697	0.268397	0.307606	0.745613	0.959038	1.39847	1.08775	4.3509	10.9667	10.3994	8.75401	14.5472	26.3308	8.32514	13.9919	37.5786	25.6727	20.6637	11.6228	6.52635	1.93686	0.769116	0.274636	0.423728	0.0941615	0	0	0.335844	0.166352	0	0	0	0.35423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0.365999	0.340567	0.832241	0	0	0.248614	1.58785	0.75954	0.558517	2.22022	6.38899	1.19109	1.08046	0.555687	0.161414	1.5984	2.88821	6.788	6.72112	8.43412	3.05505	7.1864	26.864	16.9707	10.9921	4.25633	1.5324	0.360315	0.288769	0.420164	0	0	0.679844	1.75621	0.257111	0.523986	0.536114	0.694096	0.726096	0.642857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	1.12147	0.856336	0.548657	0.235258	0.996399	1.8573	1.07137	0.22513	0.191777	0	0.254636	0.498015	0.0229299	0.469015	1.46466	1.43925	2.03839	2.4639	2.68277	2.44768	1.85479	2.1182	3.14762	1.7635	1.89691	2.50142	1.51127	1.47375	0.862551	0.526683	0.862987	0.723323	0.435664	0.992228	0.562819	0.31268	0.031268	0.15634	0.31268	0.649351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.473606	2.52167	1.45751	0	0.56071	1.14941	0.448381	0.942053	0.700857	0.594699	0.933765	0.121105	0.691562	0.0726624	2.99499	8.92194	7.15583	8.39072	8.29026	8.9625	2.10385	8.53637	29.8736	18.8617	15.804	7.19726	3.6543	0.794158	0.120874	0	0	0	0	0.0562193	0.633895	0	0.0637515	0.124695	0	0.583969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	0	1.0655	1.94818	0.227491	3.19766	3.41998	2.52834	0.743111	1.08413	0	1.86657	2.75115	4.7313	1.83063	14.2359	21.26	26.9015	57.5622	38.8311	48.9972	21.9862	23.8827	41.5817	38.3999	25.1813	24.0013	19.8231	0.442996	0	0	0	0	0	0	0.0366414	3.31009	0.317559	0	0	0.43938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	1.58127	0.641769	1.10885	1.99497	0.476032	1.20359	2.3636	1.10271	0.802398	2.13265	5.9853	3.25938	2.5843	3.35584	8.62761	8.91327	18.3244	18.3492	16.2449	8.7842	4.07561	5.29225	8.53043	16.147	11.3122	7.92238	7.06381	2.58216	0.910865	0.889962	0.476059	0	0	0.35787	0.906336	0.989164	1.48514	0.938537	1.51728	0.464226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	0.691823	1.75677	0.876303	0.808485	0.734168	0.603559	0.970981	1.1416	0.238017	1.00849	2.48689	4.98184	2.30739	1.22831	10.8824	21.2747	37.5108	64.0744	63.0749	76.9929	22.414	30.2592	76.4858	68.5283	69.1307	33.2846	17.6341	7.56354	4.58376	1.428	0.586885	0.306625	0	0	0	0	0	0.260245	0.30261	0.620327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	0.281071	0.942378	0.964027	0.667287	0.854872	0.757352	0	0.237173	1.14017	3.49554	2.47335	5.41392	7.55288	7.44051	12.0222	10.9243	7.89268	15.0024	20.2193	10.7831	10.5312	13.3164	14.021	11.7899	13.6146	7.74012	2.20967	1.62705	0.295434	0	0	0	0	0	0	1.07362	0.546004	0.615369	0.91166	0.391544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.6ccbc7fb-c4ab-455f-9ca2-ab402f33bf16.fc.signal	0.776963	1.40462	3.6787	1.73363	1.66038	2.222	1.24132	0.735005	1.84793	1.69529	0.849562	2.60403	3.49809	5.39549	9.19619	10.2125	0.830102	2.7245	15.9261	9.99702	1.28802	0.276629	5.80565	18.9655	23.3264	15.9281	7.17195	2.94762	1.43165	0.854023	0.0461868	0	0	0.574012	0.533082	0.240865	0	0.123576	0.674308	0.446352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	3.53217	4.5386	3.59098	2.69875	1.95298	1.29803	2.17711	1.47262	1.48702	3.62247	5.26914	7.76186	6.32518	6.16417	10.1751	12.3843	16.6777	21.0492	19.5006	14.5602	10.1383	10.4162	13.3669	16.3444	13.1285	9.67198	6.44991	2.46365	1.25601	0.290659	0	0	0	0	0.502038	1.3772	0.914685	0.514144	0.7977	0.0893266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.2c3a006d-4902-4554-a0ba-f4040c3979e5.fc.signal	0.904881	0.630241	1.62221	0.591065	0.162594	0.617101	0.895631	1.35397	0.622017	1.32396	1.72406	5.27147	5.75549	4.68936	7.65236	10.078	14.8281	25.5727	22.9265	13.3164	8.47394	9.70403	13.1872	13.7563	7.59718	6.58124	4.90293	1.08531	0.299973	0.629173	0.13625	0	0	0.0251319	1.02961	0.775666	0.306525	0.361927	0.513102	0.886226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	0.902857	0.865739	1.28839	1.65814	1.1179	0.953638	0.87969	0.648629	0.234573	0.341197	0.723845	1.02402	1.20498	0.442527	1.90876	5.21796	3.79795	5.87018	7.50704	10.3002	3.64839	5.53164	18.3114	15.5277	12.8997	4.212	2.42238	1.53906	1.01836	1.77013	0.506497	1.09657	0.0444267	0.0142165	0.392063	0.805035	1.01152	0.335866	0.26656	0.455581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	0.954221	0.863314	2.37276	1.65283	0.574616	1.95502	2.54731	0	1.49257	1.38503	2.42136	3.27255	10.8872	9.9013	9.44087	17.3332	33.8636	36.5811	36.974	26.4816	17.3929	18.788	37.8888	43.2491	38.8929	28.1958	11.6442	0.759724	2.00122	1.8223	0.775304	0	0	1.33856	2.65725	2.29941	0.599866	0.348744	1.27149	0.714229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.7feba782-dce7-436b-94de-23dd85e832eb.fc.signal	0.220514	0	0.622185	0.364482	0	0	0	0	0	0.366289	0.327991	0.381357	1.90438	2.41926	2.7093	5.93196	11.6353	11.3768	11.0945	14.4556	10.0095	10.8563	19.5952	21.1473	9.53565	4.38101	1.93411	1.47854	0.715557	0	0	0	0	0	0.126318	0.883602	1.58097	0.414407	0	0.325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	1.42118	1.08846	1.89158	1.11094	1.33525	1.44601	1.98781	1.26869	0.986408	1.52046	2.68868	2.56624	2.55992	3.04635	4.71918	8.60333	11.1178	12.3415	11.244	7.66683	6.13642	6.54552	9.13832	9.79699	8.17257	6.04005	4.01457	3.02471	1.61397	0.741968	0.0145725	0.0661115	0.586173	0.821551	0.553691	0.609604	1.0005	0.966613	0.104405	0.493957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.5d1b7c48-8f4b-4d82-81db-8c83f87afb83.fc.signal	0.28526	0.299523	0.231061	0.813	0.125514	0.626273	1.0355	0.676073	0	0.550557	0.621873	0.42789	1.18955	2.38762	4.85854	10.6725	17.2484	21.1931	25.129	10.7459	6.0972	7.35908	11.8277	15.156	12.4424	8.85226	2.67343	1.60873	0.932809	0.293818	0	0	0	0	0.319491	0.265292	0	0.122479	0.42789	0.404682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	0.414112	3.49812	1.69024	3.05687	1.89163	0.143853	2.04739	0.624481	0	0	0	0	0	0.973432	6.66414	9.21761	4.77732	8.79387	9.59245	13.4398	2.48462	0	0	1.37167	3.63785	2.58819	0.431366	1.97565	0.612539	0	0	0	0	0	0	0	0	0	0	0.463504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	0.723238	0.516645	0.370154	0.615762	0.045779	1.63278	1.17577	0.920662	2.06649	1.29332	3.47351	4.60177	8.78403	3.08785	7.40251	13.2569	26.0442	24.3475	29.223	23.3302	7.69291	10.1427	28.5062	25.7091	29.383	14.2531	4.40828	1.0142	1.42101	1.83578	0.425496	0.407364	0.0912737	0.0744813	0.562968	0.738367	1.92167	0.0783039	0.310696	0.735309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	3.36674	0	0.112396	4.4585	2.51667	1.37091	0.981144	0	0.38977	2.05054	3.16592	5.97465	4.4062	1.40177	2.52338	3.2813	2.9215	8.64661	4.46789	3.80401	5.98716	10.4054	20.8759	16.3244	9.00446	5.14225	1.98304	0.0672017	2.01605	1.70692	0.927383	0	0	1.62377	1.12398	2.97679	0.843621	2.95944	1.68594	0.488496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.b3adf3d7-6c77-4bc6-a996-7aa999aedf39.fc.signal	0	0	0	0	0	3.01905	5.07823	2.93701	1.10753	2.00996	3.84313	1.8397	2.96215	5.74354	3.92651	3.45472	8.88591	11.7647	7.37878	6.156	7.05554	8.83672	10.6643	9.1197	13.2771	9.70846	5.75394	1.53414	0.213302	0.95986	0.557867	0	0	0	0.985416	0.145255	1.35295	0.763604	0	0.395455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.1896e4ef-d88b-439f-9ac2-0cee1d66c3f3.fc.signal	0.446497	0.505854	0.38764	0.863529	0.529041	0.930082	0.40062	0	0.311934	1.11166	1.3516	1.01833	1.05196	1.04585	2.57783	6.47362	9.22882	13.1674	15.5832	8.21111	5.13171	7.09439	9.61207	13.9288	12.6649	6.6051	3.04569	1.92037	0	0	0	1.34544	0.259917	0.0733968	1.60215	1.11896	1.01554	1.90795	1.94061	0.283525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.43754eb9-4d4f-4ac8-9c98-cfd7436168c7.fc.signal	0	0	1.07372	0.444036	0	0	0	0	0	0.654972	2.03614	1.30221	2.06626	0.158687	0	0.628753	1.51154	3.81568	2.55048	1.34858	0.27287	0	0.214033	0.934223	1.90704	0.506147	0	0	1.57137	0.666908	1.29882	0	0	0	0	0.146337	3.30477	0.0853631	0	0.516245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.19ff4aa6-fb54-46a9-9e6d-d838602855e5.fc.signal	1.47403	2.14758	2.88989	0.84526	1.42272	2.33928	1.12614	1.33688	0.802145	2.44088	2.70187	2.81554	3.45775	4.2771	7.89947	9.26263	9.05666	17.4485	19.2892	8.76547	4.31068	3.89758	4.37457	11.547	13.9357	9.2659	3.68232	3.00326	3.60377	3.63733	1.841	0.167877	1.67878	0.604328	1.22386	0.665088	0.258561	1.81343	1.9246	0.405797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.45bbe382-78c1-4fac-99df-1349446e9df6.fc.signal	0.306706	0.477914	0	0	0	0	0	0	0.566534	1.8786	0.847728	1.11395	1.53997	2.06249	7.75419	9.16804	8.85917	12.013	24.9258	21.1168	5.22857	7.80528	22.9991	27.2281	17.2017	5.3679	6.18818	1.08753	0	0	0	0	0	0.302439	0.805072	0	0.630465	1.57614	0.0983138	0.407098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.c414a3cf-11e8-4e6f-b63b-f32f09459092.fc.signal	0.059246	5.09519	6.83308	2.57008	4.37099	1.42422	1.70833	1.14091	0.624318	2.44332	4.51038	6.53706	4.58979	9.21863	15.3546	19.9397	23.5011	34.3893	41.512	27.5524	16.8326	16.7018	19.6463	23.5214	17.696	7.39985	7.91202	7.1892	4.89116	3.73248	0.309412	0	0	0.196999	0.513752	1.05626	0.276452	0.974528	0.9875	0.307143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.f408b983-67f5-4319-bdfc-18075038ed07.fc.signal	1.17437	0.619145	1.31436	1.50825	1.67938	2.25555	1.89228	0.961853	1.20022	3.2782	4.16237	2.13338	2.32062	2.07285	3.83058	8.87552	16.5831	18.2605	21.3728	13.2943	7.72163	7.68428	11.2396	11.7222	10.0715	7.36802	5.31642	2.77176	2.44178	1.36913	0.894936	1.51826	0.831391	0.862711	2.3583	1.18126	1.25658	1.57572	0.718275	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	2.42756	1.92475	1.14986	2.05055	3.15719	3.70091	4.29159	3.41941	2.04624	2.97529	6.72652	8.50951	6.13072	4.46077	7.51483	11.2404	13.1668	19.4281	24.2612	18.3241	15.1507	14.3132	14.308	13.9457	13.6842	11.8228	9.84245	8.78226	3.91822	2.04771	1.24189	1.19227	0.905738	1.37171	2.92498	4.51327	3.51784	1.98499	1.07701	0.691975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	0.583461	0.672336	1.16447	0.804384	0.484073	0.313306	3.03902	2.31773	1.26002	1.26788	2.46422	2.52138	1.94136	2.55596	6.06388	14.0923	17.943	26.3465	25.6611	17.3214	5.0962	5.62802	15.122	17.4357	10.3888	4.52478	2.75823	1.31743	0.634267	0.479989	0	0	0	0.0977194	1.58657	1.99028	1.28601	0.71388	0.710436	0.849294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	0.627271	1.39343	1.38916	1.08876	0.56665	0.377682	0.928304	1.15167	0.776886	0.762579	1.78865	1.58563	1.72744	1.09619	1.47335	1.73094	2.40531	4.09084	6.01215	4.40678	2.78636	2.40271	3.53986	6.4699	5.06343	3.86805	1.94287	1.082	1.37814	0.535493	0.217263	0.0239836	0.220088	0.356939	0.643855	1.98957	0.7664	0.439556	0.496145	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.30aebd5d-55b8-4958-834c-27c8c0a165bb.fc.signal	0.329499	0.174354	0	0.271121	0.705518	0.936438	3.42686	3.79285	3.60709	4.93908	4.6936	11.7162	7.21303	7.17831	11.4659	14.6341	15.2204	21.8185	24.4119	19.7377	13.1963	14.5334	27.587	29.7028	14.7874	9.65705	6.7262	1.85286	0.0457165	0	0	0	0	0.168372	1.18641	0.739489	1.01072	0	0.0986062	0.806626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	2.38362	1.18137	1.13333	0.0902343	0	1.59465	1.1939	0.968476	0	2.48798	3.03901	3.81546	4.38732	0.137757	2.19784	7.11927	17.8652	44.9082	61.9063	61.8646	12.7647	3.28735	5.83732	3.97733	4.88952	3.14785	3.50283	2.10393	1.20225	0.918383	0	1.16885	2.57982	1.90773	1.85764	0.288038	0.404923	1.71153	0.915172	0.650331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.a0b17085-db21-404e-b32b-6ced8ad38877.fc.signal	3.56847	4.5146	5.91759	3.25296	4.24815	8.65765	7.33919	3.8214	6.37555	7.15654	7.34264	8.80379	5.19706	5.61946	11.1657	21.2362	25.5997	23.1677	23.2928	19.2425	10.666	5.78987	7.49108	10.8105	13.4918	14.1836	12.8958	6.97958	4.64004	5.91378	2.33872	0.52674	0.291463	1.30281	1.83657	2.06834	3.15303	2.23286	2.22426	0.324786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	0.170589	0.285704	0	0.445941	0.244206	0	0	0.506705	1.0027	1.39199	2.43196	3.68648	1.09216	2.944	7.0259	9.9767	7.73572	11.2469	6.36779	2.93239	0.91377	1.32685	2.83823	3.76956	3.87064	2.22447	0.544914	0.618654	0.141856	0.896797	0.784793	0	0	0.848018	1.91687	0.619369	1.68653	1.50582	1.373	0.921957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.cf6e92c8-e3ec-4439-b44a-88a19fe6bafe.fc.signal	0.176357	3.24788	2.36371	1.38053	0.919045	3.52758	2.40219	1.3135	1.66308	3.69964	3.93883	9.42411	3.59652	3.05309	7.08532	18.2868	24.1629	23.407	40.6367	26.1758	12.3062	19.8504	23.3958	35.5866	27.8096	13.5068	11.6473	3.42103	2.37728	3.29092	0.101403	0.539424	0.134856	0.34592	0.808689	1.36792	1.51148	1.44066	1.49218	0.37468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	1.21808	0.068524	0	0	0	0.805186	1.65446	1.47385	1.73415	0.75729	2.40781	4.91271	2.62361	3.13242	4.84737	4.57314	4.80294	7.47278	8.02562	5.18707	3.41069	2.71473	4.30654	5.41926	5.76184	4.88237	2.17927	1.31158	1.32537	0.579608	0	0	0	0	0.529433	0.325225	0.538169	0.829706	0	0.69084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.992f6d96-d5b2-437a-bccb-03e66d23c6c3.fc.signal	0.381586	0.624847	0.82024	0.399367	0.252307	0.545125	0.311267	0.101049	0.0589021	0.192786	0.528051	0.632893	0.68372	0.658585	1.43497	4.10266	5.72804	6.31666	5.04363	3.608	3.43714	5.15056	6.90205	9.13411	7.32385	6.03722	4.19574	2.94999	1.11276	0.213043	0.0310924	0.340724	0.586557	0.314516	0.0806286	0.0714866	0.0436103	0.0736375	0.12121	0.834542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0	0.298537	0.418957	0.456633	0.514366	0.318609	0	0.275958	0.125434	0.265926	0.390107	0.868154	0.914578	0.688727	4.87952	8.16448	7.02913	7.97457	15.5926	19.4695	2.03772	4.88014	14.4807	10.9565	8.58332	4.02296	3.19902	1.64344	0.765275	0.669921	0.110381	0	0	0	0	0	0.288504	0.292265	0.37631	0.40522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	0.232655	0.3978	0.941034	1.88047	2.57758	0.708455	1.49323	0.698035	0.151515	0.137557	0.600036	0.00732687	0.65295	1.15021	1.03373	2.6713	4.26337	3.69215	4.81286	2.36483	0.524958	0.337575	1.75536	2.64155	2.93579	0.955834	1.60277	2.11046	1.4064	0.475239	0	0	0.317876	0.746952	1.28584	0.554941	0.342944	0.416965	0	0.686062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	0.499744	0.645532	0.717721	0.630421	0.494466	0.244979	0.488979	1.85882	1.82092	3.07875	4.66885	10.1904	10.7573	11.4144	23.7174	29.2383	44.7219	51.8188	67.9905	46.825	22.7258	19.6968	32.9718	31.453	32.0279	17.7957	7.48297	3.34632	2.46295	3.6466	0.276999	0.694216	0.774318	0.493965	0.841068	1.5218	0.901106	0.447238	0	0.736301
