	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	0.294116	0.149783	0.512685	1.42305	1.16302	0.009196	0.608271	2.00441	1.77305	1.068	0.771183	1.08158	0.411189	0.280059	0.353248	0.508691	1.02385	1.37994	0.709012	0.301213	0.627216	0.613013	0.802755	0.433063	1.23472	1.08009	1.45914	2.0783	0.945568	1.0947	1.2574	0.780571	1.29357	1.46288	1.67118	1.9427	2.46166	3.71494	0.650246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.2c3a006d-4902-4554-a0ba-f4040c3979e5.fc.signal	1.10578	1.12843	1.38642	0.777729	1.09853	0.909705	0.675075	0.821495	0.919051	0.816851	0.64504	0.112885	0.23734	0.481738	0.205807	0.00347067	0.361783	1.05267	0.560637	0.401341	0.937438	0.226119	0.7059	0.645673	0.227287	0.684249	0.623424	0.167792	1.24133	1.14217	0.833524	0.684047	0.983462	1.28605	1.3018	1.82571	3.18491	3.26391	0.624943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	0.240267	0.533462	0.741364	0.666394	0.401971	0.453354	1.30563	1.62441	0.778422	1.34893	0.0177707	0.3957	0.414057	0.915268	0.582878	0.909954	0.481632	0.540228	0.71086	1.1988	0.252343	0.368542	0.116706	0.474477	0.079968	0.526012	0.647686	0.294776	0.528424	0.761301	0.905115	0.692018	0.831448	0.187078	0.621674	1.17566	0.759076	0.529223	0.830552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	1.53707	1.51984	1.38877	0.600773	2.52188	2.62007	0.0667519	0	1.199	2.84056	0.714784	0.856812	1.33693	0.0724275	0.91215	0.399107	1.77686	1.36798	1.81911	0.772279	0.636334	0.974128	1.2741	2.41506	1.93584	1.84252	1.02617	1.3556	3.7664	1.48094	1.21986	1.81322	1.94578	3.3106	5.38305	1.82845	3.15147	1.71934	0.36326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.7feba782-dce7-436b-94de-23dd85e832eb.fc.signal	1.0764	0.942911	0.867054	1.26736	0.925559	0.289341	0.611869	1.74334	0.848839	1.81268	0.640058	1.61651	2.43296	0.742617	0.92315	0.672884	0.64827	2.14577	0.406197	0.504694	1.08314	0.812357	0.287788	1.86856	2.0015	4.27739	1.72213	1.78166	4.36126	5.42795	3.60223	4.15596	4.56639	1.55042	1.14632	3.42598	4.25049	4.08414	0.750636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	1.50744	0.730945	0.71264	1.69711	1.69289	1.39873	1.14657	0.220802	0.290334	0.74868	0.755594	0.833851	0.639998	1.44132	0.652114	0.441319	0.814808	0.885061	0.870803	1.08696	0.937396	0.867344	0.915756	0.318564	0.291225	0.8688	1.27588	0.616548	0.43939	0.602357	0.91225	0.584138	1.19656	0.907273	0.885621	3.21968	2.92945	2.08164	0.558454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.5d1b7c48-8f4b-4d82-81db-8c83f87afb83.fc.signal	2.47589	2.12693	0.269509	0.399366	1.59908	2.0384	1.7306	1.72636	0.538855	0.213843	0.0181509	0.461423	0.96656	1.99439	0.649034	0.350893	0.458067	0.89996	1.42901	1.24019	1.05971	0.54484	1.03031	1.47567	1.92785	1.64265	2.31299	3.06789	3.76963	2.34687	7.26855	5.4175	2.94707	2.51187	1.57759	1.44553	3.08925	3.62198	0.679827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	0	0.407992	1.9253	2.97984	2.79434	2.37451	2.17825	0.383766	1.73409	0.854104	0.543522	1.27456	2.2025	0.787655	0	0	0	0	0.901752	1.76577	2.95373	7.86321	4.33847	4.95722	7.26419	6.55326	8.67121	7.50642	0.246436	1.02224	5.54166	3.06453	4.51701	3.57052	5.55936	6.03471	5.95285	9.05868	0.818546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	0.704585	0.850884	0.264729	0.658534	1.23126	1.25755	0.645685	0.907136	0.845931	1.0287	0.36096	0.432134	1.07033	0.96804	0.10365	0.517895	0.641774	0.703383	0.864026	1.22689	0.81422	0.274202	0.701946	1.81041	1.51325	1.67256	1.77085	1.8979	2.00729	2.00242	1.43725	1.75805	0.768094	0.737055	1.93817	1.03265	2.6712	2.05631	0.56658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	0.080642	2.01605	0.255366	0	3.65826	2.64135	2.72754	5.43119	0.0672017	0	2.47308	4.58303	2.89423	1.19619	0	1.63015	1.92201	1.23525	2.10933	1.90579	1.4218	0.0133805	2.00707	0.321131	0	0	0	0	0	1.43641	2.11838	0.871399	0.532939	0	0.933453	2.30322	1.94253	2.34504	0.737805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.b3adf3d7-6c77-4bc6-a996-7aa999aedf39.fc.signal	0.582479	2.11517	0.392395	3.72459	6.69536	2.95355	2.04528	0.783163	1.27853	2.39952	2.73805	0.0926845	2.72599	3.63434	3.41284	0.73015	0.803985	1.00908	1.19777	0.804562	1.38409	1.11289	1.21983	1.12717	3.34748	4.02347	3.05113	0.160467	2.5181	2.95361	0.813113	0.0747	0	0	0.826452	1.96661	1.31094	1.66001	0.713675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.1896e4ef-d88b-439f-9ac2-0cee1d66c3f3.fc.signal	1.68745	1.13348	0.707291	2.08218	2.14194	3.00786	3.53642	2.81231	4.93877	3.68403	5.44523	4.86814	6.421	3.73188	1.70852	2.09908	3.3668	4.6389	3.07628	3.56552	2.87448	3.55195	4.25892	2.83359	3.93551	2.7166	3.76352	4.35895	4.12516	3.7582	5.15568	2.91424	2.96924	3.17716	2.14056	2.85	2.69978	2.35846	0.808581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.19ff4aa6-fb54-46a9-9e6d-d838602855e5.fc.signal	3.84828	1.00197	0.288682	2.63082	1.81308	4.16419	3.13554	3.51114	4.79092	2.92053	1.239	1.6698	4.39507	2.54069	0.814414	1.76896	1.89696	4.33828	3.90488	5.61967	6.21163	3.67686	2.3709	4.01901	7.34089	11.7097	7.87007	1.78395	1.98908	3.64416	3.0496	2.39192	1.71228	2.32658	0.567035	1.099	2.58276	1.30644	0.906542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.45bbe382-78c1-4fac-99df-1349446e9df6.fc.signal	3.13107	0.195952	0	0	1.54636	0.668814	0	0	0	0	0.949891	0.157606	0.803711	1.90582	0.551908	0.464336	0.809337	0	1.65284	0.566546	1.20128	1.65599	1.33326	0.328021	2.87114	3.63801	1.67594	2.02866	4.25139	3.67628	3.32813	4.4426	8.70305	3.36958	4.95005	1.36311	0.136329	0	0.714889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.c414a3cf-11e8-4e6f-b63b-f32f09459092.fc.signal	0.362083	0.219111	0.639526	1.44166	1.6655	2.64635	2.35668	1.04016	0.632	2.56077	1.90908	0.9085	1.54593	0.751322	0	0	0.559581	3.24539	1.61285	0.862385	1.78396	0	0	1.11232	0.808206	1.62189	0.750748	1.63282	3.95369	0.820834	1.30077	0.393989	0.534752	1.77079	4.88453	2.66959	7.29374	10.5926	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.f408b983-67f5-4319-bdfc-18075038ed07.fc.signal	2.51203	1.44035	2.02433	1.34031	0.497986	1.19656	0.793741	1.48337	0.830233	1.47802	2.87944	2.43401	0.859872	1.5992	1.25189	1.75081	0.62442	0.401057	1.10329	1.33928	1.02479	0.95433	0.370064	0.767577	0.665998	0.862056	1.39597	0.730507	0.263124	0.739645	1.98533	0.81552	0.630446	1.80569	2.20431	4.5801	4.66859	4.19465	0.674033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	2.24765	2.65872	1.26676	1.04667	0.675513	2.23859	2.01017	0.800004	1.07231	1.70443	1.5599	0.258029	0.659249	0.462665	0.326954	0	1.14778	1.68231	1.11021	0.329892	1.15441	1.08458	0.724137	1.63478	1.64089	1.36954	2.06829	2.27241	1.09825	1.22969	2.07956	1.52196	1.12701	0.666342	2.21266	2.12317	1.28958	2.58601	0.638985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	0.928736	0.262609	0.217319	0.465622	0.40683	0.367081	0.317522	0.158961	0.66406	1.62217	1.17414	1.05562	1.51813	1.37275	0.66598	0.716906	0.252571	0.671867	0.582144	0.63492	1.38801	1.03675	0.757686	0.898197	0.721008	0.768643	0.782656	0.44941	0.827474	1.00045	1.27446	0.916979	0.608626	0.954002	1.07724	0.938306	0.857347	1.00969	0.781135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.30aebd5d-55b8-4958-834c-27c8c0a165bb.fc.signal	1.14598	1.40233	0.681923	0.939895	1.10683	0.336592	0.952297	0.712617	0.726592	1.07176	2.0881	1.1222	1.13813	0.360422	0.809773	0.94	0.699908	0	1.18499	2.74653	2.79689	1.05814	1.3585	1.16247	0.57243	1.08423	2.16087	3.01421	1.5028	1.38392	2.03757	1.03823	1.0952	2.5346	4.09321	2.88563	3.13229	3.23041	0.606858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	1.0178	0.893336	5.44589	1.29161	1.67396	0	1.14798	1.31539	0.382799	1.43896	2.04966	1.98705	2.79272	2.12898	1.603	2.37526	5.25973	0.734706	1.89938	5.93179	8.43225	9.11686	3.2853	11.9763	14.4726	27.4675	41.9527	25.747	7.45544	11.9175	15.4801	12.8567	9.95492	4.79353	8.516	11.8161	7.06007	11.897	0.858217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	0.478626	1.01748	0.0556603	1.04173	1.3035	0.467722	0.918486	0.123984	0	0	0	0.247757	0.67099	0.217361	1.15432	0.902649	0.674935	0.893779	0.829705	0.685521	0.477431	0.149131	0.683091	0.00472853	0.238121	0.192629	0	0.0179196	0.749983	1.78592	1.2824	1.35539	0.236927	0.781883	1.80896	0.775674	2.10726	2.85674	0.456551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.cf6e92c8-e3ec-4439-b44a-88a19fe6bafe.fc.signal	7.64568	3.92923	3.39107	4.97429	2.42943	4.55519	3.27312	2.91434	1.93323	4.26689	4.15752	4.80938	3.6431	2.32929	0.0617274	3.07144	6.68726	7.37146	4.75095	5.42868	4.70208	5.55859	3.03371	5.13137	7.5978	4.27384	2.66158	1.70855	1.6325	1.93627	4.48175	2.78814	2.44719	5.51585	4.14273	9.4194	9.12443	8.2404	0.768473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	0.387173	1.3535	0.431357	0.817119	0.353791	0.29699	0.333998	0	0.315848	0.826931	0.171265	0	0.530028	0.690426	0.489005	0.383546	1.19291	0.91147	0.259889	0.0198297	0.492738	0.561625	0.247595	0.491616	0.601856	0	0.0896708	0.655264	0.419981	0.0566944	0.524666	1.49101	2.24686	1.54491	1.36947	1.74513	1.79325	2.12652	0.481999
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.992f6d96-d5b2-437a-bccb-03e66d23c6c3.fc.signal	0.744297	0.504056	0.567607	0.488273	0.395328	0.521229	0.649672	0.485842	0.277006	0.0526674	0.0124047	0.206774	0.37829	0.16686	0.0999845	0.127385	0.210938	0.246929	0.196313	0.177911	0.321909	0.336772	0.163639	0.288591	0.357385	0.331444	0.399214	0.542734	0.872476	1.35098	1.01499	0.680633	0.818588	0.854068	1.20275	1.78162	1.85527	2.22061	0.743421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0.174793	0	0	0	0.000842867	0.197783	0.338674	0.368569	0.207466	0.229867	0.238554	0.21236	0.400904	0.199988	0	0.14172	0.0510295	0.123467	0.106509	0.195863	0.0648914	0	0	0.0833945	0.305516	0.442734	0.750478	0.588743	0.307796	0.40086	1.16757	1.70321	2.23437	2.10857	1.29508	1.6041	1.20247	2.14369	0.638298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	0.192088	0.234884	0	0	0	0.170538	0.644324	0.644449	0.2774	0	0.190806	0.408888	0	0	0	0.210052	0.859162	0.506996	0.121129	0.489614	0.242712	1.18521	0.664093	0	0	0.199819	0.993713	0.261853	0	0	0	0.218758	0.999631	0.546627	0.181429	0	0.4279	0.496883	0.694915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	4.00732	2.71703	2.52978	1.84958	1.55725	3.74779	5.208	4.4898	4.05483	3.58846	2.89011	3.09603	3.8061	2.78684	1.1016	1.58245	2.96019	2.96833	1.01157	3.22388	5.56669	3.05366	3.99477	3.49085	1.82151	2.43363	1.84885	2.43221	1.87348	1.37159	5.2235	2.49149	5.01018	5.76299	10.3494	10.4893	5.73458	10.4499	0.74669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2c52d4b-c9da-43f3-925f-8359bbb97ee0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88485	1.96351	0	2.48161	1.46847	10.9483	10.1437	4.31617	7.09808	13.3016	14.9737	9.21356	7.66701	6.50765	9.44188	9.60751	3.6515	1.96501	3.19832	1.97481	2.01458	0.765363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	0.457466	0.562781	0.972278	0.6325	1.51113	0.893711	0	0	0	0.934687	0.734293	0.611406	0.45193	0.816743	0.386681	1.28532	1.35652	1.10477	0.116317	1.71554	0.55378	1.70138	2.22028	0.851948	1.0526	0	0.172962	0.726775	1.65769	0.949133	0.0626749	1.07802	0.848765	0.79892	0.816452	1.37104	0.489278	0	0.46056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.a75633c9-8b06-42b2-a9c8-fdd55ba8ffe7.fc.signal	0.885247	1.63417	1.56896	1.47048	2.36783	2.8785	3.04472	2.65509	1.54855	1.30548	1.46094	1.3346	1.22475	0.0341147	0.064189	2.26095	1.80352	0.778534	0.696274	1.41155	3.01421	3.45456	2.0122	2.42463	3.02633	5.64755	4.67574	2.67555	3.20133	1.89002	1.52502	0.914046	0.658173	1.38026	1.37876	2.10006	1.77167	1.31287	0.735849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.21204e63-5580-42b6-aaaf-3888daa8192c.fc.signal	0.661849	2.26046	0.558649	0.766115	0.993385	3.65755	4.38558	0.111267	0	0	0	0	0.726126	0.45339	0	0	1.19466	0.984015	0.41801	1.09545	0.0139083	1.08584	0.176298	0.78171	0.757074	0.0125175	0.623882	1.26797	1.8183	0	0.895522	2.02155	1.20949	0.841451	2.45388	2.6018	1.77925	0.78816	0.681437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.2bef3df7-5fcc-4d31-9411-95e1295b79d5.fc.signal	0	0.19172	0.564266	0.212573	0.431204	0.217045	0	0	0	0	0.0144625	0.510016	0.345512	0.47031	0.351455	0	0	0.209814	0.463053	0.00219933	0	0	0.0399285	0.292455	0.335197	0.131292	0.169765	0.324177	0.931398	0.977279	0.464349	0.161382	0.106341	0.0893425	0.289067	0.178047	0	0	0.767635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.57b4ba27-01c8-4621-88e8-a90fc9665acf.fc.signal	0.770032	0.740076	0.122785	0.851156	0.420952	1.28822	0	0	0	0.657301	0.17973	0.414029	0.386685	0.475295	0.823404	1.47168	0.488354	0.621204	0.142387	0.565188	0.256996	0	0.139583	1.37488	1.8392	0.909313	0	0	0.24869	0.898167	0.0607283	1.01932	0.399724	0.619254	1.00539	1.20869	1.42114	2.10591	0.418079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.69b34e98-e895-4591-bbf6-ca5ed99320f1.fc.signal	0.447089	0.436199	0.134139	0.0918333	0.361267	0.548234	0.277449	0.160355	0.248727	0.305955	0.188934	0.134819	0.550731	0.613971	0.0398961	0.21312	0.210562	0.232673	0.342377	0.119143	0.124394	0.228146	0.225832	0.519948	0.774753	0.654697	0.332866	0.580101	0.647639	1.24357	0.930776	1.01108	0.497679	0.468166	1.73936	2.17411	1.64284	1.71697	0.612717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.a2a75520-ec73-4bc1-be8b-d0657c5401cf.fc.signal	3.0407	2.00121	0	2.05672	1.80038	0.225494	0.87513	2.16751	0.794911	1.73791	0.227097	0.229851	2.22793	3.08848	0.904601	2.78743	3.0207	5.172	9.45942	8.54227	4.9937	5.37899	13.5388	16.5888	18.5428	25.9677	55.5722	43.8111	21.8939	22.8268	37.8587	39.8985	40.1886	38.8598	48.3271	62.8141	24.7091	39.9977	0.931797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	0.376047	0	0	1.1796	0.687194	0.768398	1.50393	0.328175	1.13827	0.938537	1.34694	0.353171	0.616229	0.270536	0.24196	0.373062	0	0.0134531	0.506033	0.0875449	0.473807	1.31524	0.536871	0	0.777952	0.943472	1.20597	1.10606	0.207386	0.0922977	0.705946	1.27267	0.984906	0.90937	1.80876	1.79385	1.46791	1.15106	0.430545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.04bbdaed-a320-4540-aa2d-1d676d505c81.fc.signal	0.601316	0.64661	0.917655	0.154474	0.201608	0.733887	0.602892	0.269129	0.503228	0.399028	0	0	0	0.682512	0.816864	1.43501	0.222615	1.00393	0.633454	0	0	0.540138	0.875101	0.413164	0.481736	0.720609	0.675966	1.23228	0.0969857	0.322847	1.12455	0.686767	0.172194	0.808046	1.60959	0.814465	0	0	0.481333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.654f15ab-b67f-4220-9161-30be6d438771.fc.signal	1.34615	1.08755	1.0262	0.438816	0.686604	0.373569	0.38394	0.543123	1.48293	1.00412	0.843784	1.00547	0.319414	0.841706	0.0202064	0.320832	0.550707	0.495373	0.121238	0	0	0	0.347498	0.0303096	0	0.7261	0.298494	0.982482	0.649235	0.565868	0.459784	0.452349	0.650723	0.0297783	0.771747	1.99581	0.985258	0	0.694867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.194197dc-d3ad-4faf-839a-1e28c390e1c7.fc.signal	2.74022	1.13869	0.922648	0.544124	0.998354	1.27898	1.04308	0.478363	1.17045	0.701487	1.66028	1.91835	1.14533	1.02437	0.574914	0.303024	0.533404	1.26403	0.740803	1.59571	2.15759	1.18012	0.96981	0.460364	2.83203	1.04893	0.515287	0.555206	1.9766	2.27761	1.17189	1.56344	2.30491	1.38216	2.61017	2.93089	1.37599	0.396235	0.687831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	2.51041	1.07763	2.92906	1.40622	3.5559	1.81095	2.02154	1.76742	2.24374	1.04734	1.11271	1.15565	2.35488	1.9077	0.535515	1.23505	0.910621	1.06635	0.516053	0.0909485	0.678374	0.586999	2.5191	2.57533	2.51253	1.9493	1.38624	1.2728	2.13176	1.44502	2.72481	2.35383	0.633471	1.14708	4.06968	4.3485	3.16802	4.40227	0.838576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	0.620727	0.415389	0.507509	0.444352	0.385009	0.511536	0.747113	0.768641	1.02945	0.748055	0.643443	0.768854	0.406399	0.684458	1.50457	0.755263	1.64664	1.70046	1.57013	1.23269	1.64507	1.06727	0.585346	1.05549	2.01724	0.98258	1.45668	1.96453	2.06823	0.690608	1.15182	1.17877	1.46952	1.48852	2.6419	3.1733	2.7425	2.74831	0.758725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0.488507	0.280196	0.200845	0.368624	0.402924	0.606598	0.82024	0.903472	0.570157	0.148317	0.376933	0.315463	0.21337	0.473649	0.647188	0.533439	0.249791	0.0864823	0.00929867	0.0972352	0.0836696	0.161921	0.41285	0.753201	0.78925	0.328069	0.492932	0.904846	0.840022	0.923691	1.68167	1.54258	2.99521	4.41981	3.78943	3.47993	2.06338	2.11932	0.607477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	1.71645	0.827159	0.410728	0.44575	0.690669	0.687638	0.687762	0.859995	1.65674	1.342	1.66376	1.38052	0.441587	0.63989	0.71847	0.623481	0.926626	0.789892	0.517623	0.672443	0.730543	1.10776	1.31511	0.989781	0.941422	1.12566	1.49716	1.93516	2.4829	1.61504	1.00012	1.11932	0.798116	0.727916	1.58815	1.79006	1.94892	2.80565	0.605769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	0.534601	1.47228	2.28897	0.688086	0.702677	1.50842	1.12178	1.04944	1.68764	1.41345	2.13258	1.44879	0.801982	1.24928	1.18737	1.64908	1.37014	1.32904	3.04551	3.45708	2.4817	1.91491	2.10996	1.4104	1.74904	2.07605	1.25025	1.69728	3.12431	3.99276	2.08595	3.14641	2.44709	2.90726	3.87494	3.65503	2.55399	1.42772	0.747191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	2.04368	2.06321	2.34003	4.24722	2.99355	1.53128	0.905877	0.964865	1.18999	1.20191	1.81837	2.18285	1.79429	1.46934	0.845427	1.21358	2.75792	4.31248	3.78236	4.45906	2.35361	3.91136	2.54484	3.62621	3.40008	1.49223	1.99591	2.47004	4.60556	4.02222	3.5967	3.96038	3.55312	4.6696	5.27914	6.44006	9.00424	6.28316	0.824601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	2.20513	1.21018	0.767706	3.11514	4.00548	3.50022	1.1916	0.821999	1.84533	0.67207	0.107903	0.657351	0.801926	2.55003	2.76951	1.22152	0.247727	0.586223	0.679397	1.16997	0.652439	0	0.516703	4.70691	3.24755	1.97698	1.64338	1.71943	1.717	1.60098	1.47489	2.45115	3.72096	4.35621	3.0774	1.3718	3.00836	3.96383	0.765432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	0.631339	0.284152	1.47249	2.25763	2.59996	2.45937	1.40863	1.02391	0.896957	0.24531	0.17113	0.72385	0.976578	0.975749	1.1123	0.493539	0.211517	1.15371	0.255581	2.06349	1.57698	0.631305	1.20664	0.867965	1.28633	0	0	0	0	0	0.652177	0.132198	1.22507	4.91802	3.61797	2.75425	2.67052	8.89376	0.794041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0.0414494	0.663802	0.98722	1.02892	2.01932	1.06574	1.38272	1.36814	2.25296	0.599793	0.859481	1.76183	0.759124	0.48288	0.456913	0.566505	0.709655	0.368997	0.246225	1.28693	2.08328	2.10708	1.29739	1.45346	1.60615	1.8564	1.24197	0.697711	1.66686	1.90716	3.26648	3.27885	6.3155	4.84408	6.21328	6.30499	4.11411	5.25292	0.710145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	1.17945	1.13529	1.21619	1.26721	1.36026	1.53422	0.919917	0.795622	0.558049	0.90573	0.597975	0.105533	0.0653003	0.478622	0.707736	1.1391	1.01983	1.09376	0.96972	1.19563	1.42728	0.766338	0.798069	0.928754	1.06353	0.815876	0.540743	0.717206	0.780237	1.05612	0.699257	1.01743	1.53479	1.44571	2.02715	3.00016	4.34032	5.06134	0.787611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	1.88712	1.54683	1.07638	3.33945	3.91277	4.01299	3.25487	1.57589	1.46102	1.95272	2.99983	3.18769	1.57193	2.13163	2.57173	1.63205	3.08486	5.40422	4.64282	4.77389	6.38318	4.97627	3.58775	2.82758	2.16362	1.50237	4.45271	6.80216	5.089	6.27612	6.14114	4.96976	4.52284	10.5726	10.4911	15.9398	12.4901	10.033	0.928315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.cebcbc5c-1675-466e-a9ba-73e404631121.fc.signal	0.425434	0.928852	0.685729	0.191286	0.882649	0.841418	1.17294	0.671105	0.34906	1.24462	0.760068	1.09215	1.32639	0.711623	0.716927	1.76505	1.57761	1.09429	0.39217	1.35713	1.7701	1.89281	0.930089	1.31334	0.267825	0.167037	0.789113	0.691022	3.27229	1.62939	1.24163	1.71699	0.656985	0.249183	0.772529	0.303707	1.55108	3.06866	0.795745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.09da5152-42b4-4f12-8b13-d2635a0af815.fc.signal	0.956877	0.831349	0.482543	0.775773	0.800967	0.738635	0.607201	0.0766764	0.23242	0.196517	0.101313	0.349917	0.917255	0.749519	0.328391	0.133595	0.19149	0.25798	0.376259	0.105057	0.0940411	0.193403	0.0852919	0	0.104455	0.211925	0.361717	0.331867	1.15112	1.73378	0.365267	0.187563	0.57351	0.766538	0.929377	1.22261	1.96785	1.8263	0.790087
