	chr7:128474582-128474731	chr7:128474732-128474881	chr7:128474882-128475031	chr7:128475032-128475181	chr7:128475182-128475331	chr7:128475332-128475481	chr7:128475482-128475631	chr7:128475632-128475781	chr7:128475782-128475931	chr7:128475932-128476081	chr7:128476082-128476231	chr7:128476232-128476381	chr7:128476382-128476531	chr7:128476532-128476681	chr7:128476682-128476831	chr7:128476832-128476981	chr7:128476982-128477071	chr7:128477072-128477131	chr7:128477132-128477281	chr7:128477282-128477431	chr7:128477432-128477581	chr7:128477582-128477731	chr7:128477732-128477881	chr7:128477882-128477971	chr7:128477972-128478031	chr7:128478032-128478091	chr7:128478092-128478181	chr7:128478182-128478331	chr7:128478332-128478481	chr7:128478482-128478631	chr7:128478632-128478731	chr7:128478732-128478781	chr7:128478782-128478931	chr7:128478932-128479081	chr7:128479082-128479231	chr7:128479232-128479381	chr7:128479382-128479481	chr7:128479482-128479531	chr7:128479532-128479673	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.2ddcc9ae-acae-4c28-a3c9-fb754675b0bb.fc.signal	0.182493	0.351671	0.341013	0.690051	0.187822	0.163486	0.19315	0.419603	0.297051	0.109229	0	0	0	0.586635	0.384773	0.510936	0.764667	0.649386	0.85467	0.422325	0.18536	0.929706	0.76733	0.510632	0.216461	0.336348	0.555036	0.106565	0.297177	0.251589	0	0	0	0.531502	0.0812561	0.0173169	0.337679	0.191818	0.222393	0.620818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.281d6dd1-44ba-4f4d-ae43-b97e5c37ba9e.fc.signal	0	0.0413009	0.0997165	0	0.0545279	0.0938542	0.201929	0.219456	0	0.0713601	0.0668586	0.0890285	0.00951533	0.178356	0.324878	0.370777	0	0	0.0760807	0.065212	0.0109465	0.127778	0	0	0	0	0	0	0	0.0541718	0.124251	0.0648754	0.101908	0.102324	0.112653	0.0271717	0	0	0	0.651163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.0c1e9fd4-f9cb-4533-81b3-9169355f9ccf.fc.signal	0	0	0	0	0	0.282964	0.17961	0.34913	0.002526	0	0	0	0	0	0.126707	0.150462	0	0	0.580741	0.448081	0	0	0.121329	0.42504	0.361284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.615226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.f9db8d06-2630-4975-9e52-9172ce2a1bd6.fc.signal	0	0.0409853	0.555164	0	0	0	0.793629	0.99483	0.00372593	1.40096	0.383772	0	0.45829	1.40039	1.08053	1.00973	1.80088	0.763819	0.704205	0.328001	0.227282	0.368867	0.0484371	0.55889	0.530945	0	0.428482	0.687679	0.474845	0.449027	0.55889	0.122956	0	0	0.160215	0.551464	0.858043	0.838342	0	0.761477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.588fa6c4-23b9-45c2-be86-1680218ab6da.fc.signal	0	0.272467	0.285699	0.829226	0.378857	0.169395	0	0	0	0.033002	0.187616	0.20942	0.1858	0	0	0	0	0	0	0.336378	0.137638	0	0.143256	0.42134	0.344094	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13649	0.622642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.873de0f3-acac-48e1-806f-dd40d10b1225.fc.signal	0	0	0	0	0.489481	1.00602	0.780337	0.340079	0	0	0	0.169795	0.299251	0	0	0	0	0	0	0.09563	0.367461	0.164307	0	0	0	0	0.446273	0.57378	0.038252	0	0	0	0.348093	1.13607	0.275414	0.126232	0.57378	0.57378	0.327297	0.597315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.aae53ae7-440e-46f4-918f-03a4a678eccd.fc.signal	0.0626267	0.216631	0.106753	0.515817	0.421638	0.0969024	0.237545	0.515332	0.101642	0	0.163245	0.15466	0.459517	0.237189	0.430443	0.206078	0.378864	0.226724	1.49286	0.677831	0.309678	0.389782	0.368	0.131371	0	0	0.201524	0.435673	0.186848	0.427075	0.0134837	0	0	0.262799	0.0174534	0.05544	0.134011	0.152744	0.643303	0.568421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.b5ebcf48-be4a-49da-a893-8701e4421bd8.fc.signal	0	0.338552	0.19988	0.0180909	0.504709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109504	1.01567	0.0419765	0	0	0	0	0	0.477143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.7f84d3cf-3693-41bf-993f-b100bfa2fe24.fc.signal	0	0	0	0	0	0.37908	0.25272	0	0	0.0266021	0.459125	0.066976	0	0.451052	0.160103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.400437	0.690476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.43827613-54ef-409d-9a0a-96bb52b3ce7f.fc.signal	0	0	0.132865	0.571025	0.535189	0.454117	0.566681	0.379958	0.0871864	0.64572	0.409014	0.279229	0.361228	0.139021	0.0145311	0.143976	0.188451	0	0.08955	0.236791	0.0731392	0.390601	0.333674	0.366806	0.293216	0.31138	0.211046	0.175411	0.0975657	0	0	0	0	0	0	0.141159	0.255332	0	0	0.649606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.2619468f-904f-46bd-8da3-9c85fdeceff5.fc.signal	0	0	0	0	0	0	0	0.456309	0.318555	0	0	0.452004	0.675861	0.42187	0	0	0	0	0	0.249678	0.525186	0	0.391737	0.638545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09687	0.671875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.24603684-f63d-4625-bec9-0424e8b7f4ba.fc.signal	0	0.411465	0.266468	0.132835	0.103869	0.157718	0.0830063	0.0348131	0	0	0	0.219314	0	0.0214351	0.339284	0.357026	0.117109	0.281269	0.370676	0.280567	0	0.0980351	0.151049	0	0.132475	0.18925	0.0168222	0.111062	0.198342	0.0937025	0	0	0.165827	0.545214	0.226682	0	0	0	0	0.522124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.51849de7-98ef-4359-93cc-7eaf0ea4d31d.fc.signal	0	0	0	0	0.661509	0.0490007	0.573308	0.137202	0	0.166602	0.543907	1.60722	0.524307	0.909387	1.81369	0.656609	0	0	0.186203	0.524307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.588448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.ca8ee125-6019-4b2e-8f95-2ea50380d6a6.fc.signal	0.254888	0	0	0	0	0.505456	0.574578	0	0	0	0	0	0.205293	0.362061	0.34151	0.760094	0.925149	0.560709	0.380381	0	0.209526	0.64802	0.222487	0	0	0	0	0	0	0	0	0	0	0	0	0.0151205	0.476295	0.64802	0.536214	0.625192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0	0	0	0	0.134943	0.305687	0	0	0	0	0	0.310415	0.307999	0.448996	0.165236	0.509389	0.619532	0	0	0.0716023	0.369027	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129435	0.280719	0	0	0	0.527453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50c7a119-8134-450c-ae37-3f0d0147e0d6.fc.signal	0	0	0.0384839	0.577239	0.382605	0.133573	0.914485	0.455124	0.166034	0.126887	0.0494673	0.524941	0.340732	0.187806	0.0718385	0.167335	0.164391	0.0402538	0.348212	0.973386	0.958406	0.337472	0.561556	0.0449956	0	0	0.173233	0.317224	0.938815	0.0914589	0	0.133639	1.39857	0.43492	0.214569	0.926129	0.402943	0.20248	0.248112	0.56785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0.439623	0.22928	0.00942127	0	0.0574042	0.195149	0.242981	0.0959393	0	0.0275703	0.165371	0.153821	0.159694	0.148846	0.0904666	0.120566	0.212263	0.182997	0.190606	0.138806	0.21385	0.126975	0	0	0.0657677	0.08251	0.161999	0.174189	0.127116	0.165378	0.286745	0.321206	0.245459	0.252771	0.136519	0.091232	0.209255	0.207742	0.0835217	0.48566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.7d91e7f5-bc7a-413d-aa5d-46bcf4bd507f.fc.signal	0.179804	0.87002	0.168204	0.258029	0.851902	0.170308	0.87002	0.226205	0	0.255206	0.87002	0.0928021	0.622393	0.394409	0	0	0	0.623514	0.87002	0.0986023	0	0	0	0	0	0	0	0	0.266806	0.87002	0.121803	0	0	0	0.121803	0.791127	0.202106	0	0	0.577093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.6c99108e-d358-47f5-ae9f-66cd74c47173.fc.signal	0	0	0	0	0	0	0.156623	0.167925	0.287411	0.259961	0	0	0.0262522	0.201815	0.181761	0.114273	0	0	0.194775	0.135951	0.199182	0.251994	0.223626	0	0	0	0	0.0161467	0.406163	0.00807333	0	0	0	0.421428	0.014532	0.128702	0.105452	0.372988	0.376945	0.618644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.833a4d12-f55a-4d20-8f65-69bf9d8fbcf1.fc.signal	0	0	0.0749232	0.210142	0.191424	0.589811	0.447709	0.366131	0.141343	0.151273	0.0565218	0.188657	0.0281103	0	0.0181104	0.278696	0.031218	0	0.0551518	0.262536	0.324442	0.554066	0.357662	0.330729	0.197669	0.0390225	0	0.0935687	0.405562	0.159135	0	0	0.271516	0.370287	0.218152	0.137436	0	0	0	0.593899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.c3a38275-231b-4ef8-a328-2e48c1bb2ffe.fc.signal	0	0	0.0777587	0.564903	0.810867	0.425358	0.197488	1.01119	0	0	0	0	0.454959	0.231047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00353655	0.573913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.7b485c8e-2ba6-4ba4-bb0c-5db4ffb286e5.fc.signal	0	0	0	0.150401	0.601603	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041778	0.62667	0.083556	0	0	0	0	0	0	0	0	0	0	0	0	0	0.475245	0.188001	0	0	0	0.76
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.01ad782d-8f43-4114-af5f-5d6c1d4f4606.fc.signal	0.168617	0	0	0	0	0.0793136	0.117121	0	0.0931814	0.243089	0.14233	0.0277089	0	0	0	0	0	0	9.54917e-05	0.164156	0.399049	0.25193	0.121293	0.135377	0.226462	0.195086	0.0943124	0.111936	0.155953	0.145947	0.00789884	0.0753062	0.257783	0.198413	0.158798	0.183897	0.224219	0.245636	0.155109	0.538117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.dc7d36a0-32c9-47d0-9c59-4029c2bb7b08.fc.signal	0.412648	0.0508334	0.0328922	0.430589	0.465664	0.307266	0.14353	0.583089	0.200343	0	0	0.33641	0.44595	0.212304	0	0.233236	0.383742	0	0.0478432	0.427599	0.44853	0.137549	0.328922	0	0	0	0	0.197057	0.0724204	0	0.197353	0.44853	0.182402	0.232289	0.194363	0.710026	0.429188	0	0.25901	0.638171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f1bbfa0c-b731-40d3-bbd9-e1d76ee29506.fc.signal	0	0	0.148984	0.193558	0.178234	0.216544	0.28134	0.00975333	0.104267	0.15161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188016	0.775083	0.0675435	0	0.00627	0.207449	0.0470664	0.198853	0.281989	0.479485	0.41783	0.111817	0.668421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.f70f08d5-c239-488a-9fd2-9ee11b8ea04b.fc.signal	0.142278	0.154304	0.488173	0.381908	0.21562	0.0476938	0	0	0	0	0	0.117218	0.439995	0.213472	0.101197	0	0	0	0	0.167179	0.231006	0.382383	0.453142	0.228854	0.00250467	0	0	0	0.0481112	0.24259	0	0	0	0.280835	0.0117129	0.26463	0.0315588	0	0.0338659	0.68371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.5e75e9ad-e9d2-4508-9566-bf664ca87cc0.fc.signal	0	0	0	0	0.109708	0.688699	0.429128	0.124996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.356117	0.148255	0	0	0	0	0	0	0	0	0	0.611321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.e0ba87df-93d1-418d-8f45-e1c64bd56fa6.fc.signal	0	0	0	0	0.20255	0.122713	0	0	0.0990573	0.419777	0.131581	0	0	0	0	0	0	0	0	0.121234	0.204028	0	0	0	0	0	0	0	0	0	0	0	0.0325263	0.431599	0.186248	0.183284	0.44342	0.44342	0.223329	0.532432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5a818d1d-f31a-48e5-84a3-4f1540a4a17a.fc.signal	0.35235	0.30375	0	0	0	0	0.296663	0.308661	0	0.07776	0.362365	0.203522	0	0	0.10206	0.3645	0.3159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.474843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.96896d79-5432-47b0-a6c8-5120fe89ada5.fc.signal	0.120421	0.349236	0.181123	0	0.0183448	0.367628	0.853727	0.899725	0.290738	0.0085332	0.122731	0.112399	0.0265327	0.0577105	0.0325764	0.0630069	0.0940842	0.0793545	0.151523	0.132456	0.0093688	0	0	0.00397667	0.0726527	0.0643492	0.20439	0.257221	0.162878	0.0896123	0.157321	0.16963	0.181037	0.128566	0.0312848	0	0	0	0	0.593137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.4164b172-b072-474a-8b05-6452f6b50d11.fc.signal	0.639571	0.773434	0	0	0	0	0	0	0	0	0.122709	1.77732	1.71656	0.49864	0.218028	0.339907	0.339737	0.55777	1.52288	0.581135	0.293759	0.41275	0	0	0	0	0.55777	0.358735	0	0	0	0	0.0111554	0.55777	0.137583	0	0	0	0	0.696456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.5b385507-1210-4ce0-bdfa-47de98de2809.fc.signal	0.367945	0.169201	0	0	0	0	0	0	0	0	0.220763	0.212173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.655738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.bb469116-b83f-4e03-b892-3658840d31c7.fc.signal	0.427102	0.833198	0	0.021005	2.05551	2.12715	0	0	0	0.161876	1.203	0.450063	2.36015	2.43645	0.04201	0	0	0	0	0.50412	0.75618	0	0	0	0	0	0	0	0.231055	1.30927	1.05025	0.8402	0	0	0	0.245058	1.05025	0.945225	0	0.606061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.5b9a3db5-db58-4b20-b862-dbfb969c1ea9.fc.signal	0.19477	0.329611	0	0	0.271089	0.180554	0	0	0	0.100101	0.195973	0	0	0.52917	0.500343	0.258312	0.394535	0	0.0209753	0.391068	0.0477936	0	0	0	0	0	0.399529	0.284664	0	0	0	0	0.419505	0.104876	0.176792	0.32336	0	0	0.446305	0.546154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.4a1d8421-a3b2-4222-98f9-a6a8de88d6d4.fc.signal	0	0	0.131719	0.95496	0.0461015	0.98789	0.217336	0.922031	0	0	0	0.763968	0.322711	0	0.816656	3.03615	2.37094	0.395156	0	0.230508	0.856171	0	0	0	0	0	0.801289	0.605906	0.586148	0.500531	0.0395156	1.67941	2.45655	0.217336	0	0.0350227	0.886514	0.98789	0.0417418	0.728752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.54011ce0-e2f9-4c5b-a8cb-91d5a4005b09.fc.signal	0	0	0.145469	0.101918	0.0625057	0.447875	0.239878	0	0.196656	0.280244	0.0139253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.595238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.b966e498-d9a0-444f-86dc-2c73303063dc.fc.signal	0	0	0.0544708	0.199184	0.319212	0.324731	0.166026	0.682959	0.322596	0.0973941	0	0	0	0	0.0473741	0.0638755	0.191789	0.37803	0.293143	0.158901	0.206126	0.148701	0	0	0	0.0336187	0.233776	0.0898831	0	0	0	0	0.0134475	0.314179	0.0899119	0.0697587	0	0.0302568	0.11808	0.427975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.d2d5e859-5f7e-4ba2-9ab4-45b7bd789552.fc.signal	0	0	0	0	0	0.431075	0.253967	0	0	0	0	0	0.358559	0.512379	0.314117	0	0	0	0	0.263992	1.0025	0.103592	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02005	0.50125	0.50125	0.172967	0.114441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.8c1b88ed-9dd7-47b3-9254-5ee4e7dfb879.fc.signal	0	0	0	0	0.0243418	0.277893	0.515056	0.157773	0	0	0	0.0115913	0.30934	0.0266601	0	0	0	0	0	0.0137553	0.262831	0.0908605	0.27692	0.0309102	0	0	0	0	0	0	0	0	0	0	0.0312966	0.290815	0.0382514	0	0	0.413127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.dc192ce6-d2cc-4825-bd44-c239ac36948f.fc.signal	0.096666	0	0	0	0	0	0	0	0.11698	0.3736	0.398787	0.732127	0.321168	0.123502	0.197334	0.247156	0.276323	0.300933	0.510514	0.875469	0.495599	0.0156225	0	0	0	0	0.0215526	0.140031	0.0501528	0	0	0	0	0	0	0	0	0	0	0.812877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.0906ba9e-a21c-4f9c-ad41-4d1d8cef3196.fc.signal	0	0	0.282824	0.215485	0	0	0.139256	0.135876	0	0	0.386805	0.236558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125736	0.314187	0.0191804	0	0.595349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.2d7fdd0a-6f8f-476a-bfea-126f0762ae2f.fc.signal	0	0	0.00755067	0.111582	0.0631606	0	0	0	0.00186384	0.0958672	0.1822	0.0846543	0	0	0	0	0	0	0.000455825	0.111913	0.0699651	0	0	0	0	0	0	0.0758998	0.10643	0	0	0	0	0	0	0	0	0	0	0.609907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.0acd5931-0b73-476b-8e24-3d3f33e51c4f.fc.signal	0	0.252339	0.217989	0.21073	0.153802	0.47999	0.0123768	0	0	0	0	0	0.0910275	0.262039	0.337651	0.031732	0	0	0.179379	0.293692	0	0	0.210918	0.0427093	0.118272	0.29568	0.118272	0	0	0	0	0	0	0	0	0.335192	0.206998	0	0	0.739057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.77d0951a-133c-4686-8405-aa8093c5992e.fc.signal	0.475819	1.1069	0.747635	0	0	0	0	0	0	0	0	0	0.410335	0.954741	0.359235	0.236291	0.48553	0.137567	0	0	0	0	0	0	0	0	0	0	0	0.456398	0.189357	0	0	0	0	0	0.446688	0.48553	0.598327	0.697825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.b1de3550-d0dc-4d1f-9668-59472acd9883.fc.signal	0.144401	0	0	0.1861	0.208494	0.204878	0.358611	0.0249304	0	0	0.199157	0.0247104	0	0	0.0162162	0.148251	0.0963456	0	0	0	0	0	0	0	0	0.030888	0.23166	0.0725868	0	0	0	0	0	0	0	0	0	0	0.0391986	0.260526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ab229d27-fab9-498a-94c4-1828601ac534.fc.signal	0	0	0.0376717	0.115436	0.14961	0.232664	0.479893	0.325215	0	0.0667327	0.244065	0.265445	0.0365953	0.0182977	0.39287	0.119474	0.236798	0.16145	0.100099	0.0819095	0.0404114	0.523681	0.319735	0.543634	0.0215267	0	0.0843128	0.326136	0.598559	0.273455	0.022603	0.213117	0.226035	0	0	0.290619	0.032291	0.074267	0.237631	0.725051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.6bdfceff-da00-46c6-af8d-4738c1100d68.fc.signal	0.277173	0.257275	0.118399	0.667577	0.972242	0.732849	0.81644	0.480088	0.191798	0.534542	0.294978	0.66368	1.4812	1.86839	0.492497	0.648051	0.897064	0.451598	0.645874	0.705257	0.702804	0.649591	0.544403	0.18565	0.0154708	0	0.0598206	0.784465	1.08789	0.786167	0.3972	0.487241	0.920615	0.860256	0.358845	1.22496	0.816646	0.27841	0.507159	0.724062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.628e8f03-244a-44fd-bd70-84ed6d6eff82.fc.signal	0	0	0.0662878	0.430778	0.512456	0.308695	0	0.202973	0.499376	0.277268	0.444877	0.161656	0.378319	0.195713	0	0	0	0	0.393522	0.150731	0.329397	0.00828693	0.130519	0.500528	0.165739	0	0	0	0	0	0	0.130519	0.35255	0.249428	0.110783	0	0	0	0.0177218	0.610465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.60ebcc77-d63b-4671-83a5-b16a7df330d3.fc.signal	0.290547	0.161415	0	0	0.266873	0.406735	0.230285	0	0	0	0.305612	0.14635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.672662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e413ffcf-e079-4615-8c2e-2d70941b24fa.fc.signal	0	0	0.1674	0.431086	0.259476	0.265117	0.443212	0.139311	0.187535	0.376243	0.0187451	0	0	0	0.172778	0.669563	0.575819	0.244426	0.305316	0.380312	0.294624	0.752591	1.42348	0.363829	0	0	0.0934064	0.207038	0.298628	0.202189	0	0	0	0	0	0.297294	0.907908	0.594573	0.0679073	0.670347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.372573	0.84601	0.0164672	0	0.212015	0.199665	0	0	0	0	0.131738	0.279942	0	0	0	0	0	0.108066	0.30876	0.0596936	0	0	0	0	0	0	0	0	0.302585	0.109095	0	0	0	0	0	0.0343083	0.168217	0.30876	0.0391386	0.464789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.c74b881b-15af-4696-825e-ea9cae30401d.fc.signal	0	0.0529776	0.44148	0.0500344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.735409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.2fab969c-48f4-4b84-972e-99f85803f009.fc.signal	0.428606	0.314722	0.0479231	0	0	0.0982389	0.402875	0.413742	0.180711	0	0	0	0.264921	0.376028	0.260123	0.383228	0.316996	0.206649	0.136885	0.112289	0	0	0	0	0	0	0.19014	0.20994	0.294701	0.236671	0.0071428	0	0	0	0	0	0	0	0	0.611852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.74873598-9018-4803-a8ce-54f43ecccce7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49727	1.19749	0	0	0	1.15715	0.292843	0.803152	0.803152	0	0	0	0	0	0	0	0	0	0	0	1.17461	0.431694	0	0	0	0	0.21
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	0	0	0	0	0.0597841	0.114687	0.114078	0.243978	0.156334	0	0	0	0.0059064	0.0708434	0.0648521	0.0375399	0.151385	0.149042	0.0856319	0	0	0	0	0	0	0	0	0.184829	0.259972	0.213716	0.0448451	0	0	0	0	0	0	0	0	0.686687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.1336f5ff-9ca0-4ebb-bcdd-719a4429b6e5.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0534343	0.401257	0.0130128	0	0	0.565279	0.698396	0	0	0.115306	0.296033	0.255922	0.236236	0	0	0	0	0	0	0	0	0	0.404976	0.0871823	0	0	0	0	0	0.495652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.515197	1.12599	0.394097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06594	0.427876	0	0	0.529002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0.0817661	0.131023	0.0167473	0	0.258105	0.235447	0.331987	0.0610783	0	0	0.280763	0.014777	0	0	0.0689593	0.384198	0.229864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0640011	0.231506	0	0	0	0	0.65103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.15b5016e-771a-4791-960d-6d40861428f9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124709	0.851137	0.10218	0.22139	0.8515	0.646914	0	0	0	0.83447	0.8515	0.251852	0.66
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.ec8a676e-9e5b-4b67-aeab-fd46162c4925.fc.signal	0	0	0	0	0	0.458047	0.168342	0	0	0	0.180087	0.446302	0	0	0	0.317044	0.463267	0	0	0	0	0	0.47507	0.150072	0	0	0	0	0	0	0	0	0	0	0	0.0156597	0.58724	0.58724	0.417685	0.735584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.2555c044-a169-434c-aa5a-cdb2619e5c02.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.552286	0.473388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.636792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.ef0aafb4-8ce3-4a7b-bdfa-22cac3f90888.fc.signal	0.104017	0.235424	0.289872	0.23028	0.0470737	0.280602	0.581789	0.600714	0.496477	0.0222567	0.127705	0.523157	0.386051	0.211042	0	0.00823893	0.382639	0.61767	0.593219	0.211155	0.251838	0.0645293	0.0525346	0.272647	0.273607	0.039345	0.170798	0.303182	0.0092656	0	0	0.0030896	0.36639	0.309745	0.0342231	0.160214	0.414838	0.405113	0.216832	0.626415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.da4bf662-fef1-4043-a7b2-c71c32b5538b.fc.signal	0.164251	0.204682	0.0543291	0.716551	0.606773	0.406661	0.132455	0	0	0	0.0619099	0.404319	0.66722	0.60148	0.16046	0	0	0	0.245116	0.183204	0.348725	0.611074	0.323463	0.183203	0	0.0157933	0.267438	0.296453	0.48229	0.404909	0.174358	0.41322	0.671872	0.231891	0.119148	0.0985504	0.136454	0.128874	0.336135	0.634091
