	chr12:42349385-42349474	chr12:42349475-42349534	chr12:42349535-42349574	chr12:42349575-42349684	chr12:42349685-42349724	chr12:42349725-42349744	chr12:42349745-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.416699f9-7423-4550-be49-8f02faa2b0d5.fc.signal	0	0	0	0	0	0	0	0.322974	0.547491	0.203405	0	0	0.0593962	0.499505	0.666908	0.280673	0.307883	0.240119	0.4149	0.663821	0.416529	0.390822	0.136086	0.04201	0.279925	0.557115	0.435246	0.0200493	0	0.105534	0.212006	0.0546106	0.221349	0.0577532	0	0.0048796	0.164459	0.554904	0.794636	0.593703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0	0	0	0	0	0	0	0	0.00154027	0.0493336	0.0559421	0.0548537	0.00552907	0.0190591	0.144136	0.182702	0.0417656	0	0	0	0	0	0	0.255509	0.723387	1.03581	0.603729	0.258725	0.163726	0.0402684	0	0	0	0	0	0.100164	0.639826	0.65461	0.12177	0.539538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.157a80ac-2af3-454a-beb9-f93ae4d749f1.fc.signal	0.144402	0	0	0	0	0	0	0	0	0	0.0734033	0.225026	0.1805	0.00240667	0	0	0	0	0	0	0.0529467	0.273162	0.285234	0.277398	0.0527336	0.0805169	0.0912115	0.360572	0.194131	0.215399	0.579989	0.352576	0.856685	0.703894	0.36101	0.0589649	0.0522956	0.166258	0.0716389	0.421718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.113432	0.185265	0.0533263	0.19496	0.333666	0.0340103	0	0	0	0	0	0	0.322909	0.499948	0.401646	0.329742	0.542338	0.485633	0.0107387	0	0	0	0	0	0.0446158	0.366373	0.373488	0.0192369	0.604191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.bacdb2f7-b47c-47dc-9b19-022a973c4a7a.fc.signal	0	0	0	0	0	0	0	0	0.306418	0.184446	0	0.0773483	0.413516	0	0	0	0.218263	0.567174	0	0	0	0	0	0.400824	0.163621	0.364321	0	0	0	0	0	0	0	0	0	0.216903	0.923699	0.821089	0	0.833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.503c1ba4-200d-41eb-8eb4-ce5fab1bd87d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.209163	0.396352	0.0879045	0	0	0	0	0	0	0.0569217	0.132495	0	0	0.0830693	0.213521	0	0	0	0	0	0	0	0	0	0.899335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.3393cdeb-e872-46c4-bde0-73b65c9b81ab.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207128	0.140004	0	0.0507876	0.218399	0	0.22593	0.335422	0.33586	0.433956	0.455716	0.0760507	0	0	0	0.251425	0.1718	0.450568	0.205973	0.156562	0.0864446	0	0	0.115038	0.369773	0.741345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.fd7777b9-c6ce-4605-bbc0-2a6a313f3885.fc.signal	0	0	0	0	0	0	0	0	0	0.304185	0.269766	0	0	0	0	0	0	0.247376	0.627922	0.567229	0.379223	0.277329	0.458329	0.273292	0.32895	0.373885	0.450396	0.415088	0.127399	0.458256	0.14558	0.475748	0.19053	0.32687	0.401999	0.510321	0	0.287685	0.130054	0.702572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7c73acf1-f35f-4974-9a58-4e35890cb8d9.fc.signal	0.295291	0	0	0	0	0	0	0	0	0	0	0.0759912	0.646552	0.0304743	0	0	0	0	0	0.122992	0.510284	0.0901659	0	0.541769	0.48911	0	0	0	0	0.449122	0.278376	0.229164	0.179432	0.0146276	0.386819	0.330986	0.656648	0.0969856	0.427812	0.716316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.13c90682-d32d-4cb5-b4ac-4f8124df0fa8.fc.signal	0.444638	0.298927	0	0	0	0	0.0298927	0.44839	0.0567961	0.400562	0.12256	0	0.0179356	0.950736	0.582933	0.0683915	0.726634	0.149397	0.06786	0.391146	0	0.798249	1.06432	0.611679	0.0914125	0	0.16142	0.457361	0.804232	0.606874	0.224625	0.196842	0	0	0.219882	0.204992	0	0	0.361659	0.572848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.0197567	0	0	0	0	0	0	0	0	0.0387231	0.11854	0.217242	0.254354	0.0237373	0.202037	0.354257	0.377832	0.394985	0.143071	0.249285	0.490069	0.334008	0.226266	0.287042	0.168949	0.44629	0.650449	0.273335	0.192737	0.246443	0.406456	0.247476	0.147268	0.230302	0.759106	0.283245	0.169461	0.426249	0.73536	0.507123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.41fd34d2-a156-4d85-9543-3f17b68400f3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41552	3.26655	0.450032	0.357242	1.80135	1.00941	0	0	0	0	0	0	0	0	0	0	0.477169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0	0	0	0	0	0	0	0.0067736	0.641377	0.164853	0.0632203	0.33868	0.00451573	0.0135472	0.33868	0.0541888	0	0	0	0.128986	1.09279	0.225825	0	0.210112	0.200763	0.950722	0.639648	0.331135	0	0.0664983	0.424325	0.112622	0	0	0	0	0.331952	0.480563	0	0.636615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.4195ed0b-af56-4a96-a3b0-ca28cc05743c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230774	0.0665403	0	0	0	0	0	0	0	0	0	0	0	0	0.661594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0.124798	0	0	0	0	0	0	0	0.0838432	0.0608861	0.135761	0.394449	0.0489085	0.400422	0.587326	0.111789	0.292139	0.648999	0.610495	0.423362	0.796879	0.185724	0.31011	0.440995	0.195694	0.221667	0.532195	0.237661	0.0648787	0.309539	0.905634	0.323536	0.0509263	0.529211	0.911788	0.541577	0.467316	0.57796	0.589711	0.54637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.0214503	0	0	0	0	0	0	0.277593	0.522128	0	0.320806	0.212329	0.107484	0.194828	0.230717	0.207719	0.321726	0.0514507	0.288507	0.490311	0.357713	0.0762835	0.112129	0.019292	0.0752852	0.299131	0.128792	0.166218	0.16919	0.911104	0.399926	0.37081	0	0	0.185668	0.080868	0.116783	0.416296	0.54596	0.515288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.b023ec65-be95-4de5-9819-d9f875a6d3d4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138913	0.389055	0.776976	0.236018	0	0	0	0.0536353	0.744327	0.134088	0	0	0	0	0	0	0	0	0.693716	0.271195	0	0.005233	0.627808	0.415616	0.615819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2011f077-50b7-4adb-842b-523c5e6e134c.fc.signal	0	0	0	0	0	0	0.0263714	0.294215	0	0.600579	0.401138	0	0	0.0572064	0.262256	0	0	0	0.0143846	0.345224	0.0610095	0.454531	0.404726	0.12946	0.511203	0.808561	0.717842	0.581717	0.389709	0.349541	0	0	0	0	0	0	0.402675	0.938669	0.102906	0.698856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.0f1ed0f5-f1e0-4d74-b3bf-fb3d751dc985.fc.signal	0.120556	0	0	0	0	0	0.0146649	0.32996	0.101188	0	0	0	0	0	0	0	0	0	0	0.305763	0.134184	0.0857896	0.25044	0.0108297	0.297537	0.125385	0.465894	0.388505	0.296568	0.0372783	0.0132612	0.319437	0.0863511	0.437747	0.477342	0.228968	0.0414037	0.376616	0.549955	0.658444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.543a1493-290b-4269-abbe-6f5be0724415.fc.signal	0	0	0	0	0	0	0.160728	0.645117	0.393684	0.367225	0.451558	0.235523	0.1604	0.220888	0.249581	0.14512	0.0157427	0	0	0	0	0	0	0.307795	0.4915	0.769949	0.421455	1.31359	1.44433	0.207295	0	0	0	0	0	0.00371453	0.514556	0.224764	0	0.922365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.0101c129-8d25-4833-adbc-872c2164040d.fc.signal	1.63257	0	0	0	0	0	0	0	0	0	0	0	0	0.555039	0.261195	0	0.228545	0.587688	0.629037	0.816233	0	1.52652	1.2408	0.515312	0.74156	0	0	0	0.136479	0.970539	0.75977	0.232304	0.258494	0.260277	0.529153	0.451015	0.334656	0	0	0.492607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.51923222-e72a-4522-b89e-61752ad6e164.fc.signal	0.270702	0	0	0	0.00487425	0.19497	0.385431	0.118241	0	0	0	0	0.23776	0.139021	0.116158	0.307763	0.951284	0.265426	0.0818405	0	0.0663559	0.327065	1.30721	1.0445	0.554458	0.617166	0.199274	0.584405	0.689566	0.455682	0.729379	0.459739	0.325028	0.305375	0.30785	0.190813	0.625236	0.365785	0.280392	0.514698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.f9bfafa6-e51d-4d9e-b808-d0c14acada5d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22464	0.126833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.426841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0083154	0.158256	0.357627	0.00923933	0.103525	0.477063	0.240074	0.113159	0.160814	0	0	0.358636	0.0573139	0.133068	0.269989	0.0311505	0.181871	0.0055436	0	0	0	0.103487	0.173751	0	0.45727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.d4e53ed9-085d-44e2-b9a3-06816afdb860.fc.signal	0.0108711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277168	0.425653	0.110486	0	0	0	0	0	0.108922	0.240406	0	0	0	0.0154048	0.221619	0.0620553	0.200454	0.192926	0.305331	0.0723935	0	0	0	0.601817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0	0	0	0	0	0	1.11362	0.740103	0	0	0.169041	0.685928	0	0	0.539356	0.192905	0.489788	0.75035	0	0	0	0	0	0	0	0.0685128	0.449357	0.360695	0.542253	0	0	0.380749	0.359092	0	0.303064	0.371892	0	0.193902	0.582761	0.559464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.a73b7d7a-72c8-4781-91d5-38a6f8ee33c5.fc.signal	0	0	0	0	0	0	0	0	0	0.0867201	0.523191	0.619223	0.20551	0.279227	0.303961	0	0	0	0	0	0	0	0.0242563	0.263383	0.25079	0.131109	0.149452	0.108457	0	0	0	0	0	0	0	0.0425263	0.395966	0.471852	0.250804	0.639108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15254	0.545516	0.315612	0.0823061	0.01641	0.196686	0.584391	0.45378	0.403267	1.0186	0.811703	0.16832	0	0.24196	0.23144	0	0.40502	0.462865	0.434828	0.620671	0.608953	0.208647	0.170073	0.526	0.526	0.723235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.e1eb7bb8-867a-4feb-b462-21fef6641a20.fc.signal	0.121224	0.170104	0	0	0	0	0.148602	0.721667	0.0340209	0.572127	0.49483	0.37635	0.15028	0.934619	1.27005	0.201804	0.339088	0.0656955	0.320286	0.197086	0.381357	0.716936	0.222895	0.0950111	0.279475	0.475962	0.187147	0.152413	0.399215	0.183524	0.150189	0.0539641	0.106755	0.185355	0.270994	0.0258089	0.694622	0.962184	1.09393	0.594609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.fbd8e9ac-18c2-44af-965b-f56cc82f5aa5.fc.signal	0.82505	0.275017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.385023	0.302518	0.644551	0.516154	0	0.687542	0	0	0	0	0.30103	0.33002	0	0	0.429026	0.258516	0	0	0.605832	0.656017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.b67b431c-53af-4652-ab8a-679d18f8a1da.fc.signal	0	0	0	0	0	0	0	0	0.668294	0.179542	0	0	0	0	0	0.633696	0.656155	0	0	0	0	0	0	0.920234	0.758069	0	0	0	0	0	0.411613	0.286052	0	0.551053	1.30966	0.392489	0.314616	0.319185	1.49619	0.66269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.2decf229-d57c-4c34-87d3-51ccee560986.fc.signal	0	0	0	0	0	0	0	0	0	0.174228	0.198114	0.0491773	0	0	0.559226	0.306309	0.397875	0.495207	0.276396	0	0.346898	0.459467	0.753214	0.548054	0	0.170825	0.109936	0	0	0.278929	0.350448	0.335191	0.363401	0.527414	0.482064	0.995884	0.157363	0	0	0.921108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.45a0a073-837e-42f3-a709-12dfeb2c6fd4.fc.signal	0	0	0	0	0	0	0	0.375056	0.245885	0	0	0	0	0	0	0	0.372437	0.0569019	0.00513947	0.742854	0.506262	0.183008	0	0	0	0	0	0	0	0.0826401	0.353021	0.0108587	0	0	0	0.016106	0.439392	0.0796095	0.50322	0.497934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.802aebed-eb83-4be2-ad4b-531b9669219c.fc.signal	0	0	0	0	0	0	0	0	0.0452305	0.919144	0.535452	0.0320892	0	0	0.0212939	0.306388	0.121889	0	0	0	0.0999367	0.314385	0.134877	0.359615	0.253879	0.112312	0.124946	0	0	0.0623503	0.183185	0.204644	0.0269032	0	0	0.0641784	0.563145	0.393912	0	0.435499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.37b1756b-c2c1-491f-92a9-59d886eac908.fc.signal	0.00486151	0	0	0	0	0	0	0.0540954	0.279299	0.051248	0	0	0.0251915	0.0911236	0.170312	0.0728384	0.0286923	0.113036	0.180254	0.438325	0.369431	0.218545	0.169784	0.180892	0.32528	0.23001	0.0285724	0.152301	0.311037	0.143162	0.0908011	0.0905852	0.0396097	0.0338263	0.0968354	0.275271	0.227286	0.289709	0.212692	0.805355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.2cc21aab-5f40-403e-8a83-d216d8e577c3.fc.signal	0.137568	0	0	0	0	0	0	0	0	0	0	0	0	0.724867	0.095226	0.526937	0	0.592125	1.00946	0	0.507336	0.499456	0.0148139	0	0	0	0	0	0.814217	0.361168	0.393601	2.72069	1.11589	0.276748	0.129858	0.875627	0.947645	0.390183	1.65313	0.540973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.c103ff2c-a6eb-4f1b-a426-7944eb0db1a5.fc.signal	0	0	0	0	0	0	0.0972747	0.54717	0.0145912	0	0	0	0	0	0	0	0.295394	0.41874	0.486596	0.507671	0.673182	1.2585	0.280883	0.193333	0.914656	0.0860337	0.639746	0.236617	0.620127	0.94114	0.693085	0.11673	0.559623	1.2012	0.455976	0.426793	0	0.480729	1.19703	0.553657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.e92029f9-8392-4a2c-a025-c83250d53808.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0664312	0.30196	0.00402613	0	0	0	0	0	0.196185	0.118458	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128121	0.140968	0	0.476323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.abfd608c-8f4d-4e8d-82cd-a4e3ac1a7eaa.fc.signal	0	0	0	0	0	0	0	0	0	0.100647	0.12378	0.0333911	0	0.0398539	0.218542	0.104169	0.251508	0	0.16376	0.0289005	0.162032	0.0689771	0.252248	0.0194423	0.187799	0.221121	0.232054	0.115233	0	0	0	0	0	0	0	0	0.0517024	0.239013	0.223567	0.725616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.fd09db81-b70e-42c7-a7a4-5b21da281b0c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39503	1.3036	1.10994	0	0	0.409097	0.279854	0	0.851395	0.318598	0.684275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.2ddcc9ae-acae-4c28-a3c9-fb754675b0bb.fc.signal	0.0466223	0	0	0	0	0.169838	0.19981	0.319698	0.303024	0.363363	0.712772	1.32592	0.399303	0.514076	0.579277	0.381532	0.333549	0.23844	0.171621	0.25292	0.109302	0.912617	0.538173	0.590172	0.299298	0.767445	0.498079	0.456917	0.28446	1.34215	0.872723	0.621667	0.45428	0.0279734	0.153188	0	0.335684	0.571463	0.753179	0.611021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.281d6dd1-44ba-4f4d-ae43-b97e5c37ba9e.fc.signal	0	0	0	0	0	0	0	0.097818	0.0434747	0	0.283676	0.176074	0.291281	0.0967311	0.191289	0.178246	0.0543433	0.105359	0.134661	0	0.129844	0.177223	0.118538	0.0727558	0.0855579	0.104339	0	0	0	0.122661	0.0851597	0.105507	0.373998	0.0374317	0	0.136675	0.474256	0.229591	0.162417	0.662162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.0c1e9fd4-f9cb-4533-81b3-9169355f9ccf.fc.signal	0	0	0	0	0	0	0	0	0	0	0.34888	0.182836	0	0	0	0.404001	0.590924	1.01462	0.832625	0.158397	0.356055	0.177501	0.720184	0.737529	0.159824	0.255747	0.170874	0.0907074	0.262716	0	0	0.205226	0.175542	0	0	0	0.0488103	0.167596	0.332599	0.62617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.f9db8d06-2630-4975-9e52-9172ce2a1bd6.fc.signal	0.0620989	0	0	0	0	0	0	0	0	0.225937	0.789902	0.104326	0.193749	0.764121	0.427839	0.375341	0.372593	0.223556	0	0.476919	0.368867	0.346512	0.710316	0.945146	0.681622	1.30956	0.714638	0.152192	0	0.301801	0.288966	0.253475	0.335334	0	0	0	0.265403	1.05212	0.0171966	0.560786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.c3fce130-d988-43bb-91b1-0b9519861a75.fc.signal	0.104043	0	0	0	0	0	0	0	0	0	0.309817	0.210398	0	0	0	0	0	0.117839	0.225737	0	0	0	0	0.179704	0.245345	0	0	0	0	0.139611	0.334866	0.0254327	0	0	0	0	0	0	0	0.741438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.588fa6c4-23b9-45c2-be86-1680218ab6da.fc.signal	0	0	0	0	0	0	0	0.376397	0.1573	0	0	0	0.109559	0.84283	1.55912	0.916284	0.312768	1.01137	0.536547	0.28195	0.708767	0.660113	0.192368	0.379743	0.0752674	0	0.170164	0.476774	0.903868	0.759479	0.531475	0.752466	1.16188	0.734924	1.94709	1.35862	0.383268	0.12633	0.296344	0.805582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.873de0f3-acac-48e1-806f-dd40d10b1225.fc.signal	0.56476	0.571722	0.530747	0	0	0	0.127507	0.57378	0.229512	0	0	0	0.283065	0.57378	0.125525	0.642836	0.460287	0.306258	0	0.145397	0.293534	0.742474	0.638859	1.02895	1.77984	0.520226	0	0	0	0	0.449444	0.375895	0.637758	1.04726	0	0.436073	0.860665	1.04811	1.14755	0.766351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.e6a2cf05-4442-4900-8653-30cc3d2324ab.fc.signal	0.158174	0	0	0	0	0	0.0741267	0.307633	0.0580372	0	0.14642	0.219029	0.0427352	0	0	0.0450198	0.199676	0.336809	0.278583	0.0504166	0.157207	0.153733	0	0.237278	0.297378	0.284152	0.0649605	0	0.0527449	0.227898	0.175912	0.339499	0.423155	0.179265	0.0689339	0.410783	0.327334	0.339124	0.399197	0.854069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.aae53ae7-440e-46f4-918f-03a4a678eccd.fc.signal	0.176194	0	0	0	0	0	0	0.223819	0.122174	0.476218	0.715279	0.778024	0.407362	0.31168	0.823973	0.248633	0.106794	0.525487	0.218683	0.05236	0	0	0.16423	0.387962	0.418637	0.282673	0.405369	0.594372	0.480425	1.22349	0.578904	0.135523	0.162217	0	0	0.0492814	0.437286	0.375702	0.0710769	0.730009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.b5ebcf48-be4a-49da-a893-8701e4421bd8.fc.signal	0.526228	0.533832	0.047908	0	0	0	0	0.167906	0.358066	0	0	0	0	0	0	0.104029	0.244559	0.379614	0.366838	0.494593	0.0529269	0.151713	0.322283	0.212949	0.202113	0.0712113	0.109851	0.146944	0.189679	0.357713	0.438016	0.348588	0.19064	0.125298	0.426669	0.0836714	0	0	0	0.805599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.7f84d3cf-3693-41bf-993f-b100bfa2fe24.fc.signal	0.123835	0	0	0	0	0	0	0	0	0	0	0	0	0.222793	0.931075	0.109734	0.426614	0.419627	0.267379	0	0.326275	1.02718	0.238986	0.0935564	0	0.914452	1.61276	0	0.162543	0.290395	0.0892242	0.812139	0.725226	0.645334	0.429781	0.126619	0	0.129685	0.49879	0.478034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.43827613-54ef-409d-9a0a-96bb52b3ce7f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197207	0.219004	0.0726553	0.346728	0.276131	0.0166069	0.600643	0.290462	0.101303	0.575636	0.285991	0	0	0.378975	0.141306	0.503432	0.764112	0.191478	0.234697	0.511349	0.257992	0.0911206	0.238929	0.226141	0.205442	0.627454	0.603387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.b71cb41a-a92a-4846-9c19-2f0fd37a6b2a.fc.signal	0	0	0	0	0	0	0	0	0	0.429579	0.214657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44975	0.214654	0	0	0	0	0	0	0	0	0	0	0.108856	0.356423	0.458115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.2619468f-904f-46bd-8da3-9c85fdeceff5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046801	0.779235	0.908369	0.064573	1.29159	0.193732	0	0	0	0	0	0.32286	0.450277	0.0738715	0.817272	0.631855	0.746038	1.06062	0.654218	0.29267	0	0.700219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.24603684-f63d-4625-bec9-0424e8b7f4ba.fc.signal	0.254497	0.11355	0.18925	0.101507	0	0	0.0588778	0.244877	0.469518	0.403937	0.234819	0	0.277672	0.224649	0.330731	0.104747	0.17292	0.416526	0.137522	0.214874	0.129707	0.339411	0.132518	0.0725743	0.220663	0.473154	0.0792828	0.15862	0.208286	0.0974636	0.121322	0.204864	0.41891	0.104089	0.170541	0.0483343	0.118823	0.392583	0.188842	0.458179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.51849de7-98ef-4359-93cc-7eaf0ea4d31d.fc.signal	0.6968	0.0245003	0	0	0	0	0	0	0	0	0	0	0	0.622308	0.0882012	0.347118	0.452152	0.187601	0	0	0.026816	0.974173	0.984832	0.358135	0	0	0	0	0.495346	0.136884	0.472443	0.219598	0	0	0.950427	1.12291	0	0	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.ca8ee125-6019-4b2e-8f95-2ea50380d6a6.fc.signal	0	0	0	0	0	0	0.284409	0.64802	0.261368	0	0	0.581616	0.915988	0.189431	0	0	0	0	0	0	0	0.461287	0.975947	0.37504	0.191408	0.0554313	0.263517	0.582144	0.257443	0	0	0	0	0	0	0.118804	0.306661	0.187704	0.0508652	0.855197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0.449795	0.19966	0	0	0	0	0	0	0	0	0	0	0	0.393812	0.0468169	0.0200417	0.319504	0.240814	0.144136	0.519696	0.26089	0.584135	0.448235	0.688688	0.388121	0.195529	0.25887	0	0.322808	0.348547	0.234246	0.146094	0.960332	0.495916	0.187267	0.23384	0.419232	0.241697	0.719442	0.525587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50c7a119-8134-450c-ae37-3f0d0147e0d6.fc.signal	0.040496	0	0	0	0	0	0	0.0681945	0.378698	0.134706	0.00935	0.0239889	0.2294	0.393234	0.555919	0.303874	0.284827	0	0	0.0161984	0.67231	0.901833	0.0296971	0.152524	0.502712	0.346837	0.141514	0.195198	0.321966	0.0750518	0	0	0	0	0	0	0	0.0808419	0.38001	0.876874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0	0	0	0	0	0	0.0470299	0.994588	1.50028	1.11711	0.815713	0.499442	0.356339	0.191594	0.277188	0.211503	0.000634333	0	0	0	0.284861	0.330986	0.0228969	0.0921054	0.239558	0.444688	0.396679	0.419848	0.406812	0.14805	0.0346381	0	0	0	0	0.131965	0.219663	0.127372	0.15862	0.741237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.7d91e7f5-bc7a-413d-aa5d-46bcf4bd507f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64044	0.441062	0	0	0	0.414591	0.289838	0	0	0	0	0	0	0	0	0.0821232	0.684739	0.192448	0	0	0	0	0.250499	1.25451	1.64323	0.716421	0.526675
