	chr15:25336757-25336906	chr15:25336907-25337056	chr15:25337057-25337206	chr15:25337207-25337356	chr15:25337357-25337506	chr15:25337507-25337656	chr15:25337657-25337806	chr15:25337807-25337956	chr15:25337957-25338106	chr15:25338107-25338256	chr15:25338257-25338406	chr15:25338407-25338556	chr15:25338557-25338706	chr15:25338707-25338856	chr15:25338857-25339006	chr15:25339007-25339156	chr15:25339157-25339306	chr15:25339307-25339456	chr15:25339457-25339606	chr15:25339607-25339756	chr15:25339757-25339906	chr15:25339907-25340056	chr15:25340057-25340206	chr15:25340207-25340356	chr15:25340357-25340506	chr15:25340507-25340656	chr15:25340657-25340806	chr15:25340807-25340956	chr15:25340957-25341106	chr15:25341107-25341256	chr15:25341257-25341406	chr15:25341407-25341556	chr15:25341557-25341706	chr15:25341707-25341856	chr15:25341857-25342006	chr15:25342007-25342156	chr15:25342157-25342306	chr15:25342307-25342456	chr15:25342457-25342585	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.8c1b88ed-9dd7-47b3-9254-5ee4e7dfb879.fc.signal	0.537278	0.705476	0	0	0.342069	0.282093	0.174703	0.222528	0.210718	0.2175	0.296922	0.204916	0.134741	0.423186	0.25453	0.0907752	0.296341	0.028478	0.187879	0.587483	0.0875837	0	0	0	0.0382514	0.47856	0.178451	0	0	0	0	0	0	0	0	0	0	0	0	0.827586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.0906ba9e-a21c-4f9c-ad41-4d1d8cef3196.fc.signal	0	0	0	0	0	0.0353611	0.357294	0.296723	0.0996424	0	0.0971412	0.455258	0.149193	0.203073	0.637836	0.364818	0.683781	0.739906	0.430995	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145124	0.356259	0.079092	0	0	0	0	0.876894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.2d7fdd0a-6f8f-476a-bfea-126f0762ae2f.fc.signal	0.0367718	0	0	0	0.0341405	0.0842628	0.0552229	0	0	0.093186	0.0760998	0	0	0	0	0.00271068	0.085982	0.0920499	0.0928732	0.0492167	0	0.0162744	0.152866	0.245064	0.0307624	0	0.0236048	0.169246	0.125975	0	0	0	0	0	0.0655955	0.10626	0.00451641	0	0	0.634831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.b1de3550-d0dc-4d1f-9668-59472acd9883.fc.signal	0	0.176062	0.0478764	0.572885	0.77602	0.474895	0.416984	0.220849	0.517269	0.182238	0.196139	0.114286	0.410804	0.146718	0	0.113511	0.110425	0.125863	0.142085	0.179923	0	0.237447	0.13736	0	0	0	0	0.081081	0.142219	0	0	0.143916	0.0702526	0	0	0	0	0.0797992	0.342337	0.978102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ab229d27-fab9-498a-94c4-1828601ac534.fc.signal	0.318603	0.898694	0.630293	0.513507	0.437073	0.395053	0.215273	0.0505877	1.32089	0.485916	0.0731967	0.228255	0.208043	0.283775	0.762156	0.794586	0.621156	0.0667327	0.742814	1.0916	0.43163	0.528816	0.748073	0.421981	0.112853	0.255095	0.215525	0.501477	0.0505881	0.0538182	0.551938	0.415468	0.757932	0.192669	0.376004	0.439696	0.669445	0.486843	0.304778	0.651515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.6bdfceff-da00-46c6-af8d-4738c1100d68.fc.signal	0.662949	0.32508	0.457888	1.00309	0.574875	0.480653	0.972768	0.855986	0.91327	1.75618	1.54485	1.07991	1.49526	0.508831	0.666899	0.501326	0.630337	0.539169	1.08791	1.0435	1.24288	1.21355	0.624261	0.697807	0.707826	0.589919	0.633264	0.869764	0.941127	0.44102	0.191247	0.319876	0.604435	0.340962	0.876901	0.48292	1.4538	1.70189	1.49176	0.738806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.628e8f03-244a-44fd-bd70-84ed6d6eff82.fc.signal	0.514628	0.127438	0.356908	0.441319	0	0.0752911	0.483727	0.523398	0.720941	1.03909	1.1355	0.0476233	0.553493	0.708316	0.648851	0.375078	1.08649	0.381243	0.264732	0.507287	0.0467538	0	0.00156573	0.208595	0.256709	0.306578	0.431645	0.00186407	0	0.743037	0.0257247	0	0	0	0.321085	0.743819	0.219728	0	0	0.556122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.60ebcc77-d63b-4671-83a5-b16a7df330d3.fc.signal	0	0.06973	0.303284	0.277342	0.623762	0.0204073	0	0	0.209082	0.392769	0.1403	0	0	0	0	0.0178759	0.250731	0.201555	0.178262	0	0	0.123565	0.447857	0.0577496	0	0	0	0	0	0.147521	0.276477	0	0	0	0	0.204953	0.1227	0.252939	0.224258	0.7625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e413ffcf-e079-4615-8c2e-2d70941b24fa.fc.signal	0.617874	0.544492	0.391002	0.263091	0.212145	0.250303	0.66659	0.218176	0.51674	0.510706	0.186501	0.0569927	0.223771	0.448273	0	0	0	0	0.686852	0.946117	0.167865	0.295156	0.745905	0.491878	0.0716414	0	0.336326	0.650099	0.0616185	0.226358	0.498147	0.152707	0.230373	0.0415255	0	0	0	0	0.378411	0.934579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.c74b881b-15af-4696-825e-ea9cae30401d.fc.signal	0.357894	0.629741	0.601442	0.334635	0.0854532	0	0.499632	0.972914	0.773408	0.396801	0.656504	0.303002	0	0.320027	0.552004	0.693171	0.676071	0.224272	0.138594	0.123428	0.0421568	0.406686	0.57169	0.717916	0.71005	0	0.131304	0.636326	0.74942	0.424248	0	0	0.0591155	0.770303	0.627466	0.200984	0.749728	0.30422	0.0589816	0.454198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.2fab969c-48f4-4b84-972e-99f85803f009.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0601939	0.31142	0.168153	0	0	0	0	0	0	0	0	0	0	0	0	0.0947945	0.227265	0.0839441	0.272986	0.487121	0.156649	0.0358747	0.483976	0.712099	0.372637	0.123107	0.832836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0986869	0.402712	0.527962	0.231431	0	0.893617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	0.654753	1.05294	0.671102	0.470575	0	0	0	0.812661	0.369612	0.767178	1.00957	0.132792	0	0	0	0.328961	0.881955	0	0	0.300377	1.04689	1.64725	0.619582	0	0	0	0	0	0.724378	0.79084	0.680595	0	0	0.254221	1.14142	0.513466	0	0.333016	0.576614	0.084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0.13682	0.0847021	0.13691	0.0023982	0.0135983	0.236735	0.0226581	0	0	0.0256135	0.163532	0.106394	0.0630485	0.232491	0	0	0	0.111929	0.0970238	0.214664	0.0710875	0.0159052	0.308505	0.110676	0.0230184	0.0796819	0.184993	0.325089	0	0	0.000985133	0.146785	0	0.0482715	0.180279	0.214596	0	0	0.178699	0.279621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.2555c044-a169-434c-aa5a-cdb2619e5c02.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025627	0.17134	0.0434061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02092	0.603629	0.156211	0	0	0.719008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.ef0aafb4-8ce3-4a7b-bdfa-22cac3f90888.fc.signal	0.323122	0.386872	0.385471	0.0113787	0.0651207	0.374517	0.43765	0.182346	0.068936	0.19735	0.778301	0.496453	0.148059	0.222531	0.446935	0.282615	0.334123	0.294228	0.452005	0.678813	0.363006	0.155498	0.207328	0.158279	0.126481	0.0211874	0.124701	0.27192	0.826147	0.68446	0.399416	0.386021	0.158943	0	0.312747	0.209304	0.0644879	0.164463	0.0298967	0.600897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.da4bf662-fef1-4043-a7b2-c71c32b5538b.fc.signal	0.236273	0.576286	0.400566	0.615398	1.21439	0.256488	0.743057	0.685353	0.663162	0.692685	0.441445	0.531986	0.775906	0.33609	0.399988	0.483976	0.535721	0.157934	0.00252693	0.565711	0.317664	0.409519	0.65642	0.486341	0.170572	0.0707547	0.308293	0.243855	0.148466	0.348512	0.81379	1.19289	0.39047	0.0366405	0.67153	0.473241	0.196821	0.0075808	0.290715	0.601266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.8c4244d0-5361-46da-a0c9-f79a1df913da.fc.signal	0.0767287	0.397255	0.260288	0.308443	0.199528	0	0.189777	0.461041	0.320199	0.137405	0.410127	0.109608	0	0	0	0.0412916	0.803233	0.390885	0.314722	0.292407	0.360991	0.449995	0.141258	0	0.388131	0.599742	0.447565	0.104892	0	0	0.0162264	0.405584	0.120032	0	0.367696	0.415254	0.295912	0.0428932	0.303174	0.295652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.3a939b8c-d3c6-4c38-aca2-ff9bdbaa645d.fc.signal	0.249885	0	0	0.281152	0.314777	0.126867	0.423236	0.46334	0	0	0.126448	0.0574421	0	0	0	0	0	0.0841087	0.15499	0	0	0	0.279265	0.472494	0.208053	0.179137	0.378504	0.182005	0	0	0	0.214431	0.199363	0	0	0.260189	0.354842	0.205813	0.115296	0.319018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0.117726	0	0	0.505128	0.828444	0.351693	0.236944	0.0730198	0.439619	0.272709	0.435148	0.0610982	0	0	0	0.0700394	0.439619	0.131139	0	0.014902	0.411304	0.560273	0.295066	0	0	0.333812	0.306609	0.130907	0.500407	0.354778	0.0435398	0.273313	0.588986	0.74306	0.38546	0.631756	0.764363	0.995345	0.533678	0.735294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.99988f24-e828-40c1-95dd-f8807babb062.fc.signal	0.0593003	0.207551	0.34502	0	0	0	0.11321	0.40432	0.673766	0.595625	0.77348	0.202154	0	0	0.289173	0.142282	0.0458229	0.438231	0.50471	0.191428	0.352561	0.0107819	0	0	0.153961	0.234333	0.137396	0.321575	0	0	0	0	0.00269547	0.40432	0.145555	0	1.13465	1.03762	0.0438797	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	0.444478	0.964721	0.696645	0.143824	0.114192	0.597631	0.625091	0.179238	0.0166229	0.0751643	0.182405	0.226732	0.393858	0.196583	0.109133	0.274639	0.281143	0.0531065	0.303532	0.469804	0.222938	0.329565	0.181236	0.51856	0.388108	0.0274639	0	0.128647	0.320171	0.396781	0.021682	0	0	0	0.105519	0.313712	0.233342	0.244875	0.486988	0.138996
