	chr2:218649201-218649350	chr2:218649351-218649500	chr2:218649501-218649650	chr2:218649651-218649800	chr2:218649801-218649950	chr2:218649951-218650100	chr2:218650101-218650250	chr2:218650251-218650400	chr2:218650401-218650550	chr2:218650551-218650700	chr2:218650701-218650850	chr2:218650851-218651000	chr2:218651001-218651150	chr2:218651151-218651300	chr2:218651301-218651450	chr2:218651451-218651600	chr2:218651601-218651750	chr2:218651751-218651900	chr2:218651901-218652050	chr2:218652051-218652200	chr2:218652201-218652350	chr2:218652351-218652500	chr2:218652501-218652650	chr2:218652651-218652800	chr2:218652801-218652950	chr2:218652951-218653100	chr2:218653101-218653250	chr2:218653251-218653400	chr2:218653401-218653550	chr2:218653551-218653700	chr2:218653701-218653850	chr2:218653851-218654000	chr2:218654001-218654150	chr2:218654151-218654300	chr2:218654301-218654450	chr2:218654451-218654600	chr2:218654601-218654750	chr2:218654751-218654800	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	0	0.104489	0.169013	0.0247197	0.0845206	0.172194	0.0603539	0.100889	0.282826	0.165034	0	0	0	0	0	0	0.0571105	0.25074	0.228	0.50687	0.33102	0	0.181463	0.659504	0.384403	0	0	0	0	0	0	0	0.38398	0.457144	0.0701333	0	0	0	0.279661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.e1eb7bb8-867a-4feb-b462-21fef6641a20.fc.signal	0.237104	0.935949	0.561204	0.259558	0.467655	0.597509	0.220136	0.0825833	0.286543	0.172611	0.61306	0.231173	0.702122	0.477156	0.0804195	0.510385	0.464014	0.364441	0.255081	0.295998	0.420055	0.688268	0.300716	0.19318	0.224058	0.513319	0.402867	0.369503	0.582724	0.270464	0.161843	0.41795	0.124617	0.264333	0.470907	0.796542	0.328493	0.204631	0.473407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.fbd8e9ac-18c2-44af-965b-f56cc82f5aa5.fc.signal	0.391119	0.804639	0.676467	0.361698	0.154071	0.0140753	0.245029	0.258855	0.244028	0.182189	0.911227	0.09597	0.498484	0.392011	0.759802	1.21202	0.895055	1.13282	0.200945	0.038388	0.386617	1.15789	0.264865	0	0	0	0	0	0	0	0.135638	0.783237	0.213516	0.360548	0	0.404586	0.0460656	0	0.292208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.b67b431c-53af-4652-ab8a-679d18f8a1da.fc.signal	1.2169	0.513691	1.43699	0.179542	0	0	0	0	0	0	0	1.12341	0.533641	0	0	0.255405	0.749237	0.506193	0.827891	1.30168	1.30779	0.457441	0	0	0	0	0	0.526839	0.163864	0.0272592	0.401733	0.0255553	0.223332	0.501295	0	0	0	0	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.2decf229-d57c-4c34-87d3-51ccee560986.fc.signal	0.019539	0.447273	0.579281	0.392	0.771071	0.495407	0.406982	0.137858	0.551448	0.451195	0.479413	0.326663	0.374733	0.382998	0.16284	0.0616999	0	0	0.085145	0.617714	0.427137	0.643036	0.496985	0.365811	0.174663	0.22396	0.215564	0.401036	0.665643	0.129205	0.176098	0.622763	0.0162021	0	0.272332	0.130447	0	0	0.395641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.45a0a073-837e-42f3-a709-12dfeb2c6fd4.fc.signal	0	0	0	0	0	0.0797129	0.674797	0.417885	0.547173	0	0.160664	1.32585	0.719998	0.100053	0	0	0.444583	0.424861	0	0	0	0	0	0.032063	1.01261	0.688316	0	0	0	0	0.0932242	0.617378	0.299017	0.183148	0	0	0	0	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.802aebed-eb83-4be2-ad4b-531b9669219c.fc.signal	0	0	0	0.0729498	0.694137	0.716229	0.319261	0.70058	0.251477	0.312526	0.332615	0.138968	0	0.0429956	0.387875	0.0685542	0	0	0	0	0	0.145804	0.0255885	0.306097	0.28409	0.17358	0.364742	0.465453	0.0175043	0.14588	0.729201	0.407075	0.205051	0.200577	0.22759	0.558782	0.273043	0.385536	0.468178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.37b1756b-c2c1-491f-92a9-59d886eac908.fc.signal	0.238401	0.207841	0.110937	0.116628	0.211	0.184723	0.112368	0.199128	0.217361	0.24049	0.0599789	0.200896	0.191579	0.27575	0.133084	0.130117	0.153098	0.2206	0.0767938	0.0604494	0.147349	0.0696616	0.107525	0.240036	0.0877735	0.138203	0.102916	0.0836332	0	0.0363989	0.158808	0.391399	0.282339	0.304929	0.314605	0.210843	0.076631	0	0.410853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.2cc21aab-5f40-403e-8a83-d216d8e577c3.fc.signal	2.49629	0.571733	0.73247	0.345708	2.26338	0.330119	0	0.98022	0.678093	0.400003	0.780664	0.800864	0	0.418994	0.626412	1.71832	1.64882	2.03599	1.77773	2.61792	1.14076	0.180945	0.0666691	1.43609	0	0	0	0	0	0.604565	0.375811	0	0	0.363945	0.463433	0	0.626682	1.66855	0.107595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.e92029f9-8392-4a2c-a025-c83250d53808.fc.signal	0.114395	0.295727	0.0100653	0	0	0	0	0	0.230687	0.725455	0.208183	0.273093	0	0	0.134134	0.185065	0.32476	0.153658	0.413815	0.0980871	0.50332	0.336966	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181166	0.112885	0	0.396285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.2ddcc9ae-acae-4c28-a3c9-fb754675b0bb.fc.signal	1.0248	0.939486	0.323211	0.19922	0.183704	0.243472	0.536209	0.561958	0.869417	0.2789	1.01819	0.364687	0.445601	0.0812477	0.068844	0.379062	0.487989	0.554067	0.437193	0.659803	1.03156	0.934734	1.41612	0.883327	0.444783	0.480514	0.589588	0.164433	0.369177	0.0243177	0.286864	0.391381	0.119852	0	0.0717003	0.559754	0.194901	0	0.478632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.0c1e9fd4-f9cb-4533-81b3-9169355f9ccf.fc.signal	0.313459	0.10201	0.42504	0.395931	0.097194	0	0.0821744	0.698294	0.616986	0.241412	0.277564	0.304818	0.317631	0	0	0	0.157144	0.379702	0	0.0170016	0.42504	0.206853	0.42504	0.0028336	0	0	0	0	0.0828811	0.44963	0.364274	0.0417542	0.0409212	0.336808	0.374405	0.438282	0.337198	0	0.635036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.f9db8d06-2630-4975-9e52-9172ce2a1bd6.fc.signal	1.09991	0.146973	1.30091	0.523727	0.234734	0.0186297	0.721289	0.878781	1.77728	0.66518	1.91573	0.261689	0.399702	0.400214	0.384354	0.57584	1.78371	0.828445	1.17415	2.34398	0.996865	0.136296	0.89854	0.321333	0.724288	0.186478	1.19976	0.914411	0.132162	0	0	0	0.681843	0.792882	0.530168	0.879807	0.957092	0.972476	0.451332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.c3fce130-d988-43bb-91b1-0b9519861a75.fc.signal	0	0	0	0.267787	0.194802	0	0	0	0	0.124852	0.387374	0.239796	0.084566	0	0	0	0	0	0	0.0825872	0.68822	0.261624	0	0	0	0	0	0	0	0.316224	0.393594	0.219246	0	0	0	0	0	0	0.484848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.873de0f3-acac-48e1-806f-dd40d10b1225.fc.signal	0.151372	0	0	0	0.413282	0.735872	0.0057732	0	0.162078	0.786271	0.315836	0.284911	0.523953	0.282453	0	0.195887	0.21331	1.8712	1.07924	0	0	0	0	0.485668	0.378529	0.233797	0.55666	0.0630881	0	0.409274	1.19749	0.910392	1.32739	1.05473	0.415976	0.799463	1.25853	1.15903	0.33631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.e6a2cf05-4442-4900-8653-30cc3d2324ab.fc.signal	0	0.201393	0.447187	0.406847	0.0517022	0	0	0	0	0.131922	0.27167	0.0918485	0.0066748	0.728433	0.318946	0.224446	0.247843	0	0.286536	0.243367	0.0519088	0.249407	0.440894	1.11866	0.786992	0.0688122	0	0.570105	0.558958	0.298477	0.380186	0.364065	0.0724481	0	0	0.0700905	0.515352	0.625148	0.475578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.aae53ae7-440e-46f4-918f-03a4a678eccd.fc.signal	0.857013	0.571605	0.145252	0.320674	0.385816	0.219479	0.359392	0.320148	0.124993	0.0920695	0.401664	0.330785	0.236245	0.16031	0	0.230212	0.738434	0.812173	0.562813	0.367058	0.344059	0.00838173	0.0428273	0.342079	0.854423	0.445895	0.686425	0.232304	0.0610456	0.153397	0.0534651	0.0838709	0.216405	0.480568	0.0949009	0.609819	0.487298	0.354748	0.271429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.b5ebcf48-be4a-49da-a893-8701e4421bd8.fc.signal	0	0.002412	0.258589	0.00180907	0	0	0	0.306561	0.149092	0	0.132563	0.347773	0	0	0.127955	0.112562	0.324569	0.0509976	0.559654	0.369508	0.245038	0.0059206	0	0.112871	0.300752	0	0.336942	0.47362	0	0	0	0.197403	0.158366	0	0	0.255277	0.657421	0	0.319257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.7f84d3cf-3693-41bf-993f-b100bfa2fe24.fc.signal	0.503412	0.119462	0.998903	0.867894	0.307101	0.272278	0.26112	0.930951	0.460545	0	0.15387	0.938641	0.112873	0.113014	0.533626	0.377584	0.054418	0.0863353	0.719747	0.0753413	0	0	0.876296	0.549408	0.320526	0	0.445586	0.186215	0	0	0.116384	0.831317	0.78381	0.150685	0.282648	0.349153	0.00332527	0.49879	0.468531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.43827613-54ef-409d-9a0a-96bb52b3ce7f.fc.signal	0.00756993	0.13928	0.411488	0.216984	0.270443	0.0264349	0.219525	0	0	0.421151	0.537363	0.22108	0.139154	0.132128	0.145669	0.222592	0.0325812	0.197853	0.23159	0.0121199	0.206943	0.0218841	0.337828	0.0760498	0.237013	0.167692	0	0.108637	0.208946	0.369865	0.382582	0.221904	0.476177	0.166846	0.208287	0.0905015	0.0963696	0	0.348817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.24603684-f63d-4625-bec9-0424e8b7f4ba.fc.signal	0.754793	0.729021	0.625662	0.233325	0.775621	0.267196	0.306023	0.206808	0.00719527	0.119485	0.268576	0.294997	0	0.0186615	0.317829	0.408718	0.266948	0.354247	0.293155	0.708672	0.598557	0.148792	0.0520687	0.29375	0.175361	0.400214	0.224067	0.00587993	0.11132	0.312104	0.179778	0.441154	0.234928	0.0325312	0.312297	0.195294	0.284703	0.082972	0.714876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.ca8ee125-6019-4b2e-8f95-2ea50380d6a6.fc.signal	0.380372	0.908359	1.89819	1.43322	0.663188	0.818433	0.436122	0.0582026	0.365704	0.282931	0.0331581	0.426237	0.237004	0.322327	0.38142	0.487584	0.974934	1.18423	1.02702	1.13616	0.867639	0.0719702	0	0	0.251179	1.18777	1.01976	0.242671	0.94721	0.892624	0.165354	0.407211	0.150821	0.242724	1.59474	1.69428	0.918491	0.20905	0.283951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0.929436	0.190587	0	0.106316	0.418535	0.808193	0.0556824	0.0696018	0.272203	0.149365	0.124627	0.236397	0	0.0646133	0.550405	0.235928	0.429617	0.501837	0.72249	0.323712	0.25233	0	0	0.0542642	0.66064	0.345125	0.0743562	0.107403	0.333226	0.589273	0.291906	0	0.316662	0.547686	0.54411	0.514888	0.274168	0.387032	0.311522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50c7a119-8134-450c-ae37-3f0d0147e0d6.fc.signal	0.542063	0.312721	0.407324	0.405942	0.469148	0.239176	0.181305	0.496289	0.389535	0.36324	0.577347	0.752221	0.491319	0.445978	0.673165	0.828828	0.506234	0.482831	0.333496	0.182117	0.0365585	0.265318	0.105413	0.0301331	0.245581	0.432594	0.295735	0.142029	0.262452	0.15777	0.249757	0.147324	0.0769036	0.0443265	0.471277	0.767243	0.324927	0.319486	0.362573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0.391743	0.537853	0.25842	0	0	0	0.157796	0.694224	0.638256	0.197975	0.280336	0.42928	0.419732	0.469151	0.360046	0.522573	0.454425	0.347513	0.341806	0.285937	0.292497	0.114679	0.0321129	0.218418	0.345188	0.496949	0.588649	0.518164	0.355379	0.172296	0.18034	0.0962161	0	0.117874	0.448915	0.315117	0.147955	0.219813	0.333966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.7d91e7f5-bc7a-413d-aa5d-46bcf4bd507f.fc.signal	0.748243	1.52553	0.162404	0	0	0.422501	0.74801	0	0	0	0	1.01835	1.01547	0	0	0	0	0	0	0	0	0.282402	0.528438	0.282782	0.774241	0	0.365408	0.85262	0	0	0	0	0	0	0	0	0	0	0.552147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.833a4d12-f55a-4d20-8f65-69bf9d8fbcf1.fc.signal	0.524795	0.438972	0.117588	0.16989	0.264467	0.412884	0.377444	0.535983	0.628775	0.0886989	0.321741	0.948262	0.480028	0.151485	0.257681	0.625823	0.90056	0.568482	0.613877	0.233835	1.07916	0.507887	0.192511	0.330564	0.317414	0.13026	0.129077	0.536991	0.565729	0.545334	0.320972	0.392528	0.101226	0.0687158	0.423422	0.21309	0.235324	0.30152	0.247036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.c3a38275-231b-4ef8-a328-2e48c1bb2ffe.fc.signal	0	0	0	0	0.0133917	1.32102	0.0597571	0	0	0	0	0.331479	0.498917	0.575988	1.00122	0.405188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569275	0.133936	0.142181	0.544241	0.330753	0.318124	0	0	0.466942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.01ad782d-8f43-4114-af5f-5d6c1d4f4606.fc.signal	0.528666	0.267657	0.0701186	0	0	0.104229	0.10532	0.128004	0.297945	0.114568	0.0699555	0.00160325	0	0	0	0.0289317	0.148263	0.332058	0.226672	0.482925	0.32267	0.423326	0.488193	0.153066	0.230008	0.0979524	0.242559	0.299855	0.291396	0.256108	0.248784	0.282799	0.220497	0.189513	0.281587	0.421551	0.185506	0.114338	0.227513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.dc7d36a0-32c9-47d0-9c59-4029c2bb7b08.fc.signal	0.657844	0.254167	0.209314	0.287729	0.319951	0.191373	0.091857	0.278436	0.290662	0.0152565	0.179412	0.485486	0.621621	0.0807354	0	0	0	0	0	0	0.843236	0.0837256	0.322942	0.16533	0.675358	0.182402	0	0.60402	0.322942	0	0	0.430589	0.251664	0.397374	0.0956864	0.392753	0.186886	0	0.506195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f1bbfa0c-b731-40d3-bbd9-e1d76ee29506.fc.signal	0.113243	0.0711409	0.02926	0.29524	0.364888	0.140807	0.162806	0.0770602	0.0644223	0	0.161232	0.164916	0.346697	0.678958	0.151818	0.141011	0.232811	0.435104	0.864818	0.526461	0.901842	0.493723	0.230152	0.264076	0.152633	0.0470137	0.304837	0.580919	0.575977	0.241354	0.280581	0.343297	0.0873079	0.0758422	0.247022	0.306262	0.304344	0.360392	0.304833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.f70f08d5-c239-488a-9fd2-9ee11b8ea04b.fc.signal	0.429089	0.0528889	0.211069	0.271406	0.410651	0.467625	0.0748015	0.0534546	0.28691	0.44284	0.649447	0.223154	0	0	0.0069788	0.234862	0.011	0.196924	0.342189	0.0287248	0.0664661	0.617929	0.146619	0	0	0	0	0	0	0.138295	0.377901	0.391448	0.247708	0.26126	0.136977	0.195621	0.196292	0.563434	0.488616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.85a96e1e-f494-4c3e-a824-04d541378479.fc.signal	0.846633	0.915391	0.456443	0	0.226631	0.309505	0.296176	1.25738	0.52683	0	0.632784	0.463648	0	0.616995	0.658723	0	0	0	0.959619	0.341546	0	0	0.09002	0.261578	0	0	0	0	0	0	0	0	0.276297	0.342441	0.548865	0	0.356566	0.60985	0.576642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.e0ba87df-93d1-418d-8f45-e1c64bd56fa6.fc.signal	1.2787	0.544688	0.639118	0.875086	0.58201	0.457372	0.426874	0.540805	0.150255	0.501183	0.546308	0.321706	0.288814	0.685088	0.417751	0.391114	0.882328	0.921072	0.500307	0.741695	0.565626	0.272564	0.484669	0.167558	0.169597	0.186846	0.141118	0.0289374	0.4424	0.608988	0.203307	0.224725	0.600177	0.396156	0.232308	0.0635741	0.156203	0.35232	0.347526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5a818d1d-f31a-48e5-84a3-4f1540a4a17a.fc.signal	0.35506	0.0632747	0	0	0	0	0	0	0.315346	0.2308	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00259	0.152288	0.180488	0	0	0	0	0	0	0	0	0	0	0	0	0.47417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.96896d79-5432-47b0-a6c8-5120fe89ada5.fc.signal	0.239328	0.132181	0.0580141	0	0	0	0	0.0454556	0.0885188	0.0546852	0.0043808	0.0507351	0.200403	0.241729	0.104611	0.0989601	0.0927579	0.0701831	0.229976	0.37786	0.285935	0.157196	0.05704	0	0.135567	0.336268	0.160336	0.0342496	0.0986915	0.126664	0.143399	0.229098	0.0974018	0.0608559	0.392673	0.521704	0.34142	0.304823	0.435794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.4164b172-b072-474a-8b05-6452f6b50d11.fc.signal	0.375826	0.0104136	0.177577	0.303406	0	0	0	0	0	0.104264	0.876838	0.43928	0	0.306893	0.335363	0	0	0	0.374748	0.314802	0.600007	0.243572	0.298156	0.0066912	0	0.315584	0.172846	1.00407	0.470728	0.341159	0.0582241	0	0	0	0	0.0345808	0.252298	0.117703	0.297125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.5b385507-1210-4ce0-bdfa-47de98de2809.fc.signal	0.119296	0	0	0	0	0	0	0	0.0955867	0.198434	0.279462	0.300824	0.289873	0.252947	0.260607	0	0	0	0	0.287935	0.821364	0.154289	0	0	0	0	0	0	0	0	0	0.297825	0.234248	0.360755	0.386126	0.106352	0	0	0.496377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.bb469116-b83f-4e03-b892-3658840d31c7.fc.signal	0.476113	0.21005	0.966398	0	0.224053	0.921841	0.820641	0.0700167	0	0	0.347051	0.799142	0	0	0	0	0.889212	0.371088	0.595142	0.665158	0	0	0	1.59438	0.660972	0	0.805192	0.455108	0	0	0	0	0.265704	0.669433	0.721172	0.539128	0.595142	1.80633	0.53252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.5b9a3db5-db58-4b20-b862-dbfb969c1ea9.fc.signal	0.267892	0.779254	0.147081	0.406683	0.399407	0.12302	0.710978	0.289123	0.379287	0.451877	0.532909	0	0.32218	0.651075	0	0	0	0.338658	0.135463	0.487042	0.637555	0.848785	1.08512	0.45533	0.0208622	0	0	0	0	0	0.219851	0.421543	0.696031	0.255697	0.21818	0.461946	0.174142	0.17126	0.569061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.4a1d8421-a3b2-4222-98f9-a6a8de88d6d4.fc.signal	0.2439	0.0335136	0.528205	0.557785	0.191327	0.116029	0.047312	1.24485	1.69111	1.09261	1.44482	0.121659	0.351129	1.52555	0.0110599	0.557945	0.494897	0.409893	0.725287	1.16005	0.806163	0.308899	1.22027	0.912761	0.519911	0.391296	0	0	0.334103	0.599181	0	0.555823	0.343307	0.101746	1.00237	0.157226	0.566718	0.872332	0.171975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.54011ce0-e2f9-4c5b-a8cb-91d5a4005b09.fc.signal	0.100323	0.320305	0.285209	0.333315	0.11466	0.139785	0.110237	0	0	0.104737	0.356373	0.242032	0.138279	0	0	0	0.129566	0.302401	0.068188	0	0	0	0	0	0.0352012	0.163081	0.163651	0.118193	0	0	0	0	0	0	0	0	0	0	0.330579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.b966e498-d9a0-444f-86dc-2c73303063dc.fc.signal	0.516402	0.377318	0.0535675	0.35831	0.278218	0.206898	0.301422	0.129568	0.458991	0.0959105	0.00217827	0.348712	0.0853975	0.222749	0.258067	0.0713438	0.0694951	0.285291	0.219502	0.125419	0.332437	0.334155	0.147591	0.0773532	0	0	0	0.216893	0.242669	0.268478	0.100796	0.140142	0.427484	0.442605	0.264089	0.00611147	0	0.0075328	0.141221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.d2d5e859-5f7e-4ba2-9ab4-45b7bd789552.fc.signal	0.192839	0.151864	1.14166	0.572677	0.724219	0.30759	0	0.160956	1.33529	0.889741	0.79167	0.0395129	0	0.156607	0.329333	0.516512	0.309052	0.351144	0.349649	0	0.175501	0.389782	0	0.407664	0.184636	0	0.259216	0.532367	0.427161	0.581145	0.964047	0.757322	0.334849	0.474904	0	0.164584	0.978642	0.96849	0.267148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.8c1b88ed-9dd7-47b3-9254-5ee4e7dfb879.fc.signal	0	0	0	0	0	0.132745	0.0558302	0	0	0.0287503	0.186125	0.0880941	0	0	0.0695252	0.220358	0	0	0	0	0	0	0	0	0.287327	0.060261	0	0	0.113411	0.261769	0.117515	0	0.0147264	0.59722	0.0339704	0	0	0	0.264103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.dc192ce6-d2cc-4825-bd44-c239ac36948f.fc.signal	0.00611693	0.0995201	0.245064	0.150868	0.0145483	0.137465	0.0829618	0.139715	0.0224144	0	0	0	0	0	0	0.108998	0.200244	0.0888479	0.0598671	0.0938944	0.368442	0.062619	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0575146	0.155646	0.267887	0.107535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.0906ba9e-a21c-4f9c-ad41-4d1d8cef3196.fc.signal	0.537529	0.171028	0	0	0	0	0	0	0.0671314	0.47951	0.46992	0.335432	0.47276	0.0378208	0	0.181111	0.317198	0.0383607	0.95901	0.249343	0	0.339834	0.14196	0	0.11492	0.323792	0.309753	0.165743	0.191778	0.378561	0.103428	0.305834	0	0	0	0	0	0	0.517371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.0acd5931-0b73-476b-8e24-3d3f33e51c4f.fc.signal	0.182432	0.202405	0.443026	0	0.124186	0.348946	0	0	0.201049	0.21243	0	0.321044	0.109983	0	0	0.262422	0.181441	0.061976	0.165995	0.143249	0.164627	0.0924627	0.068992	0.438497	0.150192	0	0	0	0.110387	0.599352	0.891106	0.225582	0.191206	0.185293	0.118272	0	0	0	0.198413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.77d0951a-133c-4686-8405-aa8093c5992e.fc.signal	0.704454	0.832141	0.458079	0.101292	0	0.28613	0.394461	0.799396	0.228425	0.70147	1.23488	0.280808	0	0	0.119726	0.39533	0.0198501	0.502435	0.698805	0.503672	0.372763	0.427164	0.240612	0.322685	0	0	0.299094	0.584411	0.254997	0.253529	0.279056	0	0	0	0	0	0	0	0.25085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.b1de3550-d0dc-4d1f-9668-59472acd9883.fc.signal	0.0404001	0.086979	0.00577073	0.113921	0.028962	0	0	0	0	0	0.00431033	0.173333	0	0	0	0.0919067	0.169892	0.0783999	0.0655725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09366	0.17158	0.0816129	0	0.35046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ab229d27-fab9-498a-94c4-1828601ac534.fc.signal	0.448044	0.360892	0.349504	0.788832	0.975269	0.497768	0.19586	0	0	0.0828005	0.738322	0.104106	0.0495125	0.599473	0.29928	0.578368	0.373482	0.173074	0	0.0154297	0.133403	0.326567	0.529907	0.244414	0.353585	0.237923	0.146121	0.2463	0.206598	0.0564445	0.293107	0.0852433	0.141277	0.351567	0.259401	0.430575	0.238951	0.16145	0.449062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.6bdfceff-da00-46c6-af8d-4738c1100d68.fc.signal	1.52849	1.05921	1.56724	1.40369	0.830708	0.714468	0.529687	0.337979	0.760079	1.12544	1.24112	0.627114	0.205341	0.337077	0.211114	0.525181	0.595608	0.808149	0.773528	0.820439	0.908881	1.00709	1.64653	0.58235	0.772125	0.986068	0.669372	0.317988	0.412013	0.541406	0.475954	0.359507	1.4569	1.93724	1.07101	0.94801	0.74206	0.432585	0.525424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.628e8f03-244a-44fd-bd70-84ed6d6eff82.fc.signal	0.364548	0	0	0	0.23632	0.406598	0	0.285237	0.297705	0.1048	0	0	0.458321	0.439879	0	0	0	0	0	0	0.0683672	0.374936	0.314816	0.180513	0	0	0	0	0.244394	0.252678	0.468645	0.498151	0	0	0	0	0.275938	0.459918	0.463235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.60ebcc77-d63b-4671-83a5-b16a7df330d3.fc.signal	0	0	0	0.170118	0.239117	0.209729	0.123482	0.194807	0.196864	0.270696	0.350798	0.636934	0.579459	0.410528	0.0344352	0	0	0	0.225981	0.426097	0.63048	0.0731748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0710226	0.32283	0.491409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e413ffcf-e079-4615-8c2e-2d70941b24fa.fc.signal	0.406921	0.50198	0.478822	0.351181	0.113036	0.210613	0.0536191	0.116962	0.0655926	0.416547	0.941381	0.128556	0.360189	0.112521	0.223065	0.385886	0.0469363	0	0.176818	0.0174139	0.506049	0.50203	0.713713	0.0040186	0.389306	0.344132	0.428474	0.192883	0.170121	0.0241116	0.0642784	0.628065	0.239409	0.0308093	0.113823	0.38163	0.0870697	0	0.380328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.393154	0.430206	0	0	0	0	0.43323	0.369693	0	0	0	0	0	0	0.0150475	0.323708	0.361093	0.0497761	0	0.217833	0.157238	0.121376	0.211444	0	0	0	0	0	0	0.119615	0.168663	0	0.0428853	0.175371	0.116397	0	0.044532	0.357365	0.473684
