	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.503c1ba4-200d-41eb-8eb4-ce5fab1bd87d.fc.signal	0	0	0	0.0305419	0.191386	0.011713	0	0	0.203521	0.0346651	0	0	0.18597	0.557832	0.140747	0.0226457	0.209823	0.0678549	0	0	0	0	0	0	0.0167815	0.247382	0.0518044	0.185085	0.110678	0	0	0.133196	0.0848794	0.007879	0.155957	0	0	0	0.370821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.3393cdeb-e872-46c4-bde0-73b65c9b81ab.fc.signal	0	0	0	0	0	0.184079	0.153363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242914	0.317085	0.00578367	0	0.0621597	0.238315	0.0482457	0.224281	0.0345693	0	0	0	0	0	0.632616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7c73acf1-f35f-4974-9a58-4e35890cb8d9.fc.signal	0.376891	0.517131	0.0197027	0	0.450783	0.402426	0	0	0	0.239257	0.32658	0.249736	0.592806	0.476046	0	0.0211073	0.255015	0.024379	0.0232181	0.633414	0.396063	0.0741832	0.169462	0.207673	0.280759	0.303066	0.32952	0.526901	0.822966	0.270908	0.449761	0.139945	0.341992	0.356132	0.635699	0.13545	0	0	0.72
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.510261	1.13971	1.83551	0.870016	0.531468	0.706779	0.484277	0.247242	0.439143	0.0616408	0.242488	0.480225	0.32068	0.0102735	0	0	0	0.0529479	0.222776	0.325448	0.183263	0.280431	0.0410939	0.289867	0.366481	0.317572	0.533977	0.263025	0.37986	0.549628	0.221422	0.270093	0.117576	0	0.15591	0.750671	0.291084	0.231215	0.699597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.41fd34d2-a156-4d85-9543-3f17b68400f3.fc.signal	1.77325	1.64881	0	0	0.692224	1.01889	0	0	0	0	0	0	0.770002	0.941114	0	0	0	0	0	1.01111	0.700002	0	0	0.692224	1.01889	0	0	0	0	0	0	0	0	0.692224	1.01889	0	0	0	0.605331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0.13184	0.462235	0.16719	0.139138	0.567739	0.105401	0.535557	0.407697	0.276448	0.547716	0.849522	0.0599623	0	0	0.216015	0.272325	0.246934	0	0	0.108677	0.693754	0.806658	0.496991	0.741565	1.17253	0.733423	0.563192	0.220772	0.348494	0.366768	0.270134	0	0.427773	0.478429	0.299926	0.451652	0.80911	0.0768245	0.786644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.4195ed0b-af56-4a96-a3b0-ca28cc05743c.fc.signal	0.208643	0	0	0	0	0	0.316528	0.0275805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156524	0.102015	0	0	0	0	0	0	0.765363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0	0	0.543218	0.518273	0.211679	0.25162	0.366165	0.453118	0.907598	0.355491	0.298868	0.597042	0.36333	0.357493	0.0119776	0.150908	0.193908	0.170588	0	0.161799	0.308613	0.200692	0.11071	0.0706527	0	0.449922	0.52523	0.156564	0.098506	0.213838	0.543331	0.141736	0.105722	0.0399253	0.142134	0.0582512	0	0	0.804317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.134179	0.155402	0.592903	0.191474	0	0	0	0	0	0.306209	0.180602	0.0981025	0.419646	0.332556	0.0134138	0	0	0	0	0	0.0450147	0.31067	0.0661668	0.111159	0.0142586	0.212041	0.26108	0.154394	0.117599	0.0672087	0.164348	0.009934	0.180022	0.221505	0.419412	0.272992	0.261039	0.1378	0.602515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.442b2e3f-940d-46d1-af32-7b78fb085a3b.fc.signal	0.265045	0.647969	0	0	0	1.23261	2.50207	1.60544	0.63627	0	0.0838594	1.29849	0.344756	0	0	0	0	0.201017	1.55471	0.139456	0.469547	0.994835	0.130671	1.18934	0.832865	0.0407825	0.629585	0.0520688	0.135697	0.696757	0.47555	0.713972	0.269634	0	0	0.563112	1.02687	0.87391	0.790984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.b023ec65-be95-4de5-9819-d9f875a6d3d4.fc.signal	0	0	0.571015	1.34524	0.115298	0	0	0	0	0.969945	1.15734	0	0	0	0	0.469484	0.40629	0	0	0	0.744649	0.170676	0	0	0.256266	0.659059	0	0	0.272164	1.19086	0.0651077	0	0	0	0	0	0	0	0.696532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2011f077-50b7-4adb-842b-523c5e6e134c.fc.signal	0.327783	0.245798	0.374202	0.131209	0.0843402	0.228525	0.823549	0.180003	0.987403	0.845348	0.399903	0.462536	0.590655	0.604125	0.278522	0.303982	0.615615	0.834234	0.463701	0.21334	0.145503	0.0644798	0.0557191	0.289587	0.205149	0.449687	0.570006	0.612388	0.64836	0.467474	0.0327295	0.111257	0.0609909	0.156337	0.656574	0.457468	0.67229	0.671554	0.775068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.0f1ed0f5-f1e0-4d74-b3bf-fb3d751dc985.fc.signal	0.217411	0.150028	0.23381	0.380351	0.453145	0.194575	0.116401	0.578526	0.741307	0.217774	0.417949	0.24417	0.263968	0.651121	0.276142	0.12991	0.367355	0.622525	0.272767	0.32996	0.0967883	0.288165	0.85569	0.175979	0.213723	0.182647	0	0.0698013	0.202346	0.167972	0.301388	0.554818	0.450945	0.32996	0.208975	0.288165	0	0	0.720874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.543a1493-290b-4269-abbe-6f5be0724415.fc.signal	0.00493713	0.18722	0.597942	0.118988	0.390634	0.585916	0.338493	0.343368	0.352065	0.0529873	0.14887	0.376162	0.113438	0.246163	0.111153	0.300599	0.241411	0.131435	0.0138617	0.0496495	0.145147	0.0780907	0.0709015	0.231125	0.0945405	0.0765249	0.0960613	0.0339418	0.211368	0.266288	0	0	0	0.00697573	0.252432	0.212452	0.0295249	0.0447018	0.422339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.0101c129-8d25-4833-adbc-872c2164040d.fc.signal	0.285338	2.22177	0.491855	0.389067	0	0	1.46136	1.4272	0.785748	0.674152	1.11229	2.15064	2.79884	1.52759	0.688877	0.491126	0.687931	0.98683	0.637479	0	1.03112	0.558826	0	0.3025	0.199065	0.839481	1.79123	0.151739	0.282232	0.429908	1.31649	0.525554	0	0.510554	0.618767	1.01131	1.34535	2.27747	0.456551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.51923222-e72a-4522-b89e-61752ad6e164.fc.signal	0.150604	0.548694	0.714705	0.226352	0.639536	0.979759	0.838834	0.287552	0.624753	0.595172	0.582271	0.560383	0.300147	0.167674	0.886166	0.426199	0.541837	0.418387	0.359917	0.649909	0.518473	1.13129	0.140733	0.470366	0.263796	0.445655	0.839302	0.0095688	0.27381	0.313264	0.921856	0.841832	0.330898	0.49626	0.506399	0.155461	0.520833	0.726526	0.692084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.f9bfafa6-e51d-4d9e-b808-d0c14acada5d.fc.signal	0	0	0	0.595866	0.218082	0.14767	0.74981	0	0	0	1.5074	0.856004	0.542384	0	0	0.0700176	1.24272	1.63054	0.950329	0.0567499	0	0	0	1.01049	0	0	0	0.45569	1.5027	0	0	0.1929	2.43221	0.602291	0	0	0	0	0.816181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.0580483	0.111796	0	0.15486	0.0726519	0.150782	0.0430621	0	0	0.180795	0.0564219	0	0	0	0	0	0	0.158071	0.11924	0	0.0841007	0.193196	0	0.0698513	0.147955	0.222279	0.230275	0.319116	0.179572	0.24121	0.0972887	0.0965475	0	0.00646753	0.16115	0.282142	0.0667033	0.0723618	0.744511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.d4e53ed9-085d-44e2-b9a3-06816afdb860.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.348971	0.288617	0	0	0	0	0	0	0	0.0112191	0.350556	0.0542301	0	0	0	0	0.0140735	0.419672	0.259516	0.0550273	0.282847	0.0114328	0.0617663	0.119607	0.0335464	0	0.615746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0.0837344	1.6215	0.488576	0	0	0	0	0	0.961454	0.346024	0	0	0	0	0	0	0	0	0.551251	0.785052	1.50881	1.16073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.891441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.a73b7d7a-72c8-4781-91d5-38a6f8ee33c5.fc.signal	0.613288	0.240593	0.0981717	0.18141	0.247266	0.186066	0.053445	0.0147995	0.118539	0.235518	0.278232	0.349345	0.236904	0.245496	0.336764	0.347038	0.207592	0.1294	0.368183	0.344136	0.118556	0.233221	0.42781	0.378473	0.305642	0.410917	0.40607	0.45709	0.551633	0.303158	0.0880139	0.136459	0.359481	0.298439	0.0996585	0	0.0471312	0.13895	0.602685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	0	0.115708	0.262915	0.238333	0.373453	0.704778	0.659432	0.615624	0.615679	0.698162	0.356429	0	0	0	0	0	0	0	0	0	0	0	0.132174	0.215097	0.0372052	0.232122	0.452122	0.09994	0	0.248973	0.700012	0.958918	0.943367	0.494866	0.349692	0.0957852	0.0392804	0.164371	0.566832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.e1eb7bb8-867a-4feb-b462-21fef6641a20.fc.signal	0.149171	0.444259	0.192159	0.323796	0.893348	0.648697	0.521563	0.299894	0.531898	0.115452	0.162123	0.175042	0.152516	0.426917	0.237369	0.207428	0.198082	0.366788	0.723976	0.580988	0.612933	0.537341	0.523829	0.735349	1.17185	0.453256	0.315471	0.505772	0.755033	0.981453	0.603179	0.614447	0.39132	0.274881	0.0959295	0.482725	0.362595	0.712056	0.798526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.fbd8e9ac-18c2-44af-965b-f56cc82f5aa5.fc.signal	0	0.552799	0.156643	0.298052	0.560828	0.166865	0.39763	0.175871	0.513631	0.0204736	0	0	0.231878	0.853442	1.1374	0.167635	0.635685	0.373671	0	0.391006	0.261492	0.147408	1.52529	0.484872	0.504649	0.384009	0.455853	0	0	0	0.258008	0.169847	0.128719	0.0790338	0.322177	0.112671	0.558786	0.0837491	0.56658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.b67b431c-53af-4652-ab8a-679d18f8a1da.fc.signal	0.821867	0.521764	0	0	0.437237	1.2909	0.579359	0.254382	0	0	0	0.272996	0.480443	0.321474	0	0	0.563564	1.84567	0.869498	0.640901	0.0537753	1.93956	0.850159	0.194503	0.81064	0.498454	0	0	0	0	0.468068	1.00861	0.111241	1.32061	0.955174	0.311263	0.391247	0	0.775362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.2decf229-d57c-4c34-87d3-51ccee560986.fc.signal	0.698808	0.15429	0	0.2372	0.038114	0	0	0.214055	0.539554	0.0885192	0	0.190717	0.171585	0.0318161	0	0	0	0.208029	0.165001	0.119043	0.300783	0.232913	0.174719	0	0	0	0	0.208821	0.686943	0.279672	0.232929	0.45374	0.0160299	0	0	0	0	0	0.818546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.802aebed-eb83-4be2-ad4b-531b9669219c.fc.signal	0.487583	1.25195	0.181473	0.128203	0.325915	0.815409	0.3809	0.252559	0.129195	0.313902	0.150387	0	0.0446735	0.413931	0.156505	0.104587	0.102115	0.870921	0.602762	0.431401	0.421606	0.978976	0.386602	0.915081	1.68535	0.501469	0.271988	0.204817	0.553134	0.178393	0	0	0.0916003	0.330236	1.1629	0.420262	0.43774	0.358151	0.613546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.37b1756b-c2c1-491f-92a9-59d886eac908.fc.signal	0.110501	0.167858	0.239284	0.292248	0.0136295	0	0.085998	0.0859178	0	0.070907	0.072506	0.0326142	0	0.157033	0.181825	0.0151083	0.166966	0.16827	0.00698692	0.0302789	0.189943	0.04763	0.0383404	0.0338512	0.0575329	0.0110679	0.000815973	0.0724596	0.0609898	0.00129547	0.0710594	0.0907725	0.00463402	0.0701146	0.114271	0	0	0	0.543796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.2cc21aab-5f40-403e-8a83-d216d8e577c3.fc.signal	0	0	0.478078	0.730592	0.528794	0.703998	0	0	0	0	0.545323	0.517703	1.48089	1.58648	0.511069	1.3592	0.47271	0.802629	0	0	0	0.0571392	2.60997	0.713617	0.97973	1.96311	1.47557	1.02927	1.36252	0	0.484683	0.577326	0.558708	0.647624	0.857087	1.66085	2.58061	0	0.429737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.c103ff2c-a6eb-4f1b-a426-7944eb0db1a5.fc.signal	0.197605	0	0.184255	0.596233	0.0640893	0.0456937	0.217356	0.646684	0.615757	0	0.0788053	0.334079	0.277993	0.536857	0.27924	0.136377	0.1126	0	0	0	0	0	0	0.161369	0.312167	0	0	0	0	0.349218	0.346891	0.292752	0.0497197	0.259353	0.159258	0.166213	0	0	0.708415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.e92029f9-8392-4a2c-a025-c83250d53808.fc.signal	0.117675	0.440619	0.136049	0	0.192489	0.466051	0.266694	0	0	0.0160909	0.528324	0.170954	0.2575	0.0455697	0	0	0	0.0427033	0.351094	0.320134	0.00805227	0	0	0	0	0	0	0.144941	0.227453	0	0	0	0	0	0	0	0	0	0.767166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.abfd608c-8f4d-4e8d-82cd-a4e3ac1a7eaa.fc.signal	0.219652	0.56235	0.0335362	0	0	0.271496	0.150362	0.0885117	0	0	0	0	0.251749	0	0	0.0124914	0.0904406	0.211794	0.0602336	0	0.0892412	0.157032	0	0	0	0	0	0.09955	0.170198	0.193008	0	0	0.159742	0.0950519	0.0718731	0.109768	0.0917565	0	0.678571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.fd09db81-b70e-42c7-a7a4-5b21da281b0c.fc.signal	0.0803959	0.765301	0.51089	0	0.0330584	0.773748	0.0892576	1.00027	1.09356	0	0.455317	0.881831	0.210992	0	0	0	0	0.256859	0.148757	0	0.497845	0.762637	0	0	0	0	0	0	0	0	0	0	0	0.379229	1.04288	0	0	0	0.749406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.2ddcc9ae-acae-4c28-a3c9-fb754675b0bb.fc.signal	0.494064	0.555432	0.799201	0.176516	1.06279	1.01153	1.24084	1.15724	0.598936	0.442619	0.71737	1.01246	0.625972	0.458207	0.173969	0	0	0.330982	0.381231	0.419267	0.379318	0.511603	0.470864	0.287012	0.645237	0.45857	0.533989	0.241731	0.327309	0.530084	0.614104	0.561403	0.356996	0.488246	0.577779	0.589961	0.568311	0.571338	0.721574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.0c1e9fd4-f9cb-4533-81b3-9169355f9ccf.fc.signal	0	0.11485	0.379742	0	0	0.245354	0.260691	0	0.306029	0.232355	0.419373	0.119011	0.272026	0.234693	0	0	0.0579004	0.42504	0.0453376	0	0.0113344	0.705645	0.745237	0.994594	0.614493	0.0368368	0.377508	0.0583164	0	0	0.196716	0.0648655	0.297953	0.203523	0.663062	0.782074	0.589389	0.85008	0.877551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.f9db8d06-2630-4975-9e52-9172ce2a1bd6.fc.signal	0	0.294711	1.15462	0.84041	0.12389	0.752916	0.684546	0.464657	0.659422	0.964978	0.271885	0	0	0.0936489	0.824831	0.64906	0.246367	0.423779	1.16502	0.522204	1.05364	1.43616	2.30257	1.09031	0.50621	0.653554	0.221388	0	0	0.458961	0.780298	0.956311	0.872968	0.236236	0.547454	0.819927	0.645034	0.911602	0.829609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.c3fce130-d988-43bb-91b1-0b9519861a75.fc.signal	0	0.134233	0.168517	0	0	0	0	0	0	0	0	0.0722869	0.25251	0.0246092	0.311882	0.56108	0.307743	0.102761	0.24438	0.374476	0.202671	0.313152	0.0422828	0	0.232096	0.262698	0	0	0	0	0	0.246562	0.259349	0	0	0	0	0	0.836538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.588fa6c4-23b9-45c2-be86-1680218ab6da.fc.signal	0.264678	0.019297	0.378358	0.298711	1.08275	0.701796	0.282703	0.16617	0.198338	0.21607	0.11988	0.0901268	0	0	0	0.0968053	0.229642	0.177984	0	0	0.450344	0.156138	0	0	0	0	0	0.00806667	0.527374	0.407529	0.472942	0.395729	0.159004	0	0	0	0	0	0.725746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.873de0f3-acac-48e1-806f-dd40d10b1225.fc.signal	0	0.4705	0.460049	0.70932	0.505067	0.394305	0.617162	0.0871383	0	0.221199	0.759675	0.755829	1.09615	0.149766	0	0.184124	0.339656	0.0328636	0.214211	0.57378	0.512577	0.558479	0.562889	0.202372	0.294948	0.527878	0.5124	0.399896	0.565106	0.156833	0.363476	0.261154	0	0.81248	1.0387	0.412282	0.116904	0.4871	0.575066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.e6a2cf05-4442-4900-8653-30cc3d2324ab.fc.signal	0.428992	1.08765	0.20351	0.504838	0.485704	0.568862	0.48503	0.226279	0.164764	0.0262937	0	0	0.131196	0.296727	0.011928	0.175411	0.298047	0.37152	0.676595	0.157754	0.504773	0.824824	0.24616	0	0	0.417448	0.757454	0.277259	0.277836	0.207076	0.124549	0.497901	0.326089	0.0887933	0.147215	0.308559	0.345445	0.176791	0.750588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.aae53ae7-440e-46f4-918f-03a4a678eccd.fc.signal	0.428528	0.0728797	0	0.0656465	0.285053	0.199381	0.327459	0.428053	0.38735	0.205763	0.151058	0.448309	0.510035	0.229218	0.406851	0.190054	0.210806	0.229096	0.197067	0.213138	0.211622	0.19825	0.300727	0.331447	0.495183	0.368619	0.321291	0.260478	0.312118	0.3898	0.416614	0.744676	0.296223	0.312489	0.464043	0.424401	0.612207	0.50139	0.701182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.b5ebcf48-be4a-49da-a893-8701e4421bd8.fc.signal	0.418682	0.395534	0	0	0	0	0.223133	0.0962849	0.347604	0.45079	0.323358	0.153475	0	0	0	0	0.169953	0.121858	0	0.0155061	0.330581	0.245498	0.0887487	0.0134002	0.514466	0.182241	0	0	0.0305071	0.168792	0.0696901	0.114838	0.173544	0	0.318793	0.0762799	0.212141	0.400799	0.852837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.7f84d3cf-3693-41bf-993f-b100bfa2fe24.fc.signal	0.272672	0.758161	0.944376	0.689104	0.398649	0.04029	0.32367	0.035581	0	0	0.408731	0.239419	0.49879	0.103083	0	0.734048	0.423846	0.448911	0.9344	0.262654	0.251976	0.37908	0.131849	1.3124	0.575271	0.99758	0.16007	0.277522	0	0	0.0826714	0.582897	1.02556	0.87122	0.415658	0.665053	0.568621	0	0.742922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.43827613-54ef-409d-9a0a-96bb52b3ce7f.fc.signal	0.389149	0.61816	0.180881	0.0934176	0.406092	0.305791	0.097338	0.234368	0.012166	0	0	0.168145	0.143235	0.225656	0.0841757	0	0	0.134397	0.0656703	0.0941399	0	0.114257	0.135725	0.193324	0.774574	0.592945	0.328253	0.187583	0.469605	0.338601	0.463877	0.505271	0.931228	0.549783	0.35217	0.390773	0.604194	0.63889	0.593516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.b71cb41a-a92a-4846-9c19-2f0fd37a6b2a.fc.signal	0	0	0	0	0	0	0	0	0.642839	0.658452	0	0	0	0	0	0	0.212699	0.449652	0	0.371382	0.965989	0.463866	0.613008	0.102216	0	0	0	0	0.180582	0.425178	0	0	0	0	0	0	0	0	0.741096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.2619468f-904f-46bd-8da3-9c85fdeceff5.fc.signal	0.265725	0.467085	0.0206476	0	0	0	0	0.277924	0.856704	0.72753	0.736234	0.996893	0	0	0	0	0	0	0	0	0	0	0.447225	0.376662	0.508894	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.24603684-f63d-4625-bec9-0424e8b7f4ba.fc.signal	0	0.20053	0.110161	0.21604	0.468216	0.238044	0.146627	0.319691	0.467507	0.241772	0.236334	0.381203	0.220434	0.107313	0.0297693	0.160946	0.357074	0.428355	0.388564	0.558221	0.879205	0.692059	0.449441	0.174689	0.128307	0.118511	0.0124752	0.255994	0.354431	0.311628	0.226262	0.20162	0.117626	0.188317	0.507301	0.0525559	0.214452	0.158085	0.674033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.51849de7-98ef-4359-93cc-7eaf0ea4d31d.fc.signal	0.337101	0.910266	0.187703	0.0304824	0.810915	0.0764256	0.136981	0.82037	1.02073	0.378346	0.499283	0.187027	0.635022	0.0290507	0.36478	0.267688	0.513349	0.478299	0	0.39258	0.134177	0	0.178966	0.819792	0.702223	1.15264	0.827366	0.876032	0.389727	0.534482	0.342054	0.495269	0.32842	0.37035	0.376532	0.451726	1.01231	0.7113	0.621849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.ca8ee125-6019-4b2e-8f95-2ea50380d6a6.fc.signal	0.364888	0.200659	0.158364	0.245407	0.545539	0.635984	0.387433	0.0883429	0.308579	0.653935	0.690081	0.585144	0.491604	0.288161	0.265669	0.681085	0.945451	0.386243	0.433423	0.819649	0.324261	0.259392	0.535472	0.209006	0.183025	0.0354671	0.210737	0.350897	0.220017	0.21311	0.201874	0.0086526	0	0.479146	0.997041	0.186796	0.0584192	0.378971	0.561905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0.629696	0.447806	0	0.088719	0.231115	0	0.100742	0.351736	0.171294	0.140283	0.404786	0.184644	0.147226	0.460889	0.12544	0.464746	0.0512127	0.224589	0.0845762	0	0	0.299961	0.597417	0.568763	0.469374	0.698619	0.92321	0.229817	0.653434	0.142934	0.399942	0.611048	0.296416	0.408968	0.716109	0.582472	0.609505	0.55486	0.694561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50c7a119-8134-450c-ae37-3f0d0147e0d6.fc.signal	0.336419	0.324973	0.401692	0.321969	0.243024	0.0952954	0.338653	0.137367	0.112053	0.0832619	0.0776529	0.243312	0.151248	0.167617	0.0453457	0.0380945	0.189004	0.288324	0.20464	0.0427593	0.00234733	0.120922	0.102951	0.325484	0.422863	0.227641	0.357549	0.231284	0.353687	0.180902	0.326009	0.508682	0.135227	0.297959	0.290278	0.128017	0.246257	0.248747	0.724324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0.206326	0.177312	0.179133	0.0761391	0.110504	0.264872	0.49598	0.446662	0.661523	0.654217	0.309496	0.158526	0.0527625	0.309421	0.577933	0.443481	0.150791	0.106094	0.198452	0.189468	0.240851	0.389235	0.299552	0.34898	0.509882	0.673774	0.798073	0.825188	0.91922	0.766974	0.378101	0.303389	0.517266	0.857522	0.710433	0.193051	0.0957658	0.26574	0.605769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.6c99108e-d358-47f5-ae9f-66cd74c47173.fc.signal	0.113438	0.431168	0.380052	0.335379	0.370185	0.53727	0.639152	0.288886	0.486644	0.181672	0.525153	0.55285	0.319326	0.520021	0.471827	0.38019	0.57423	0.260716	0.0401375	0	0.0233096	0.291603	0.256673	0.83015	1.58076	0.107539	0.147178	0.234805	0.746591	0.374294	0.399358	0.0124643	0.0043142	0.252448	0.167529	0.398196	0.305797	0.782588	0.686613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.833a4d12-f55a-4d20-8f65-69bf9d8fbcf1.fc.signal	0.758108	0.378602	0.0898028	0.33453	0.526296	0.461389	0.533001	0.676039	0.816599	1.08912	1.05066	0.46507	0.197679	0.247363	0.162327	0.397401	0.804086	0.352145	0.613391	1.1385	0.65641	0.419858	0.682898	0.790476	1.06651	0.608742	0.589779	0.764007	0.937084	0.619598	1.01809	1.58753	0.97888	0.771394	0.339095	0.467585	0.793204	1.23406	0.687831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.c3a38275-231b-4ef8-a328-2e48c1bb2ffe.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318127	0.385102	0	0	0	0.00669587	0.69653	0	0	0	0.54717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.7b485c8e-2ba6-4ba4-bb0c-5db4ffb286e5.fc.signal	0.325868	0.426136	0	0.137276	0.853405	0.330046	0	0	0	0	0	0	0	0	0.103622	0.62253	0.020889	0	0	0	0.320313	0.253655	0	0	0	0.132815	0.378374	0	0.903796	0.521818	0	0	0	0	0	0.379699	0.2812	0	0.681437
