	chr16:31459695-31459844	chr16:31459845-31459994	chr16:31459995-31460144	chr16:31460145-31460294	chr16:31460295-31460444	chr16:31460445-31460594	chr16:31460595-31460744	chr16:31460745-31460894	chr16:31460895-31461044	chr16:31461045-31461194	chr16:31461195-31461344	chr16:31461345-31461494	chr16:31461495-31461644	chr16:31461645-31461794	chr16:31461795-31461944	chr16:31461945-31462094	chr16:31462095-31462244	chr16:31462245-31462394	chr16:31462395-31462544	chr16:31462545-31462694	chr16:31462695-31462844	chr16:31462845-31462994	chr16:31462995-31463144	chr16:31463145-31463294	chr16:31463295-31463444	chr16:31463445-31463594	chr16:31463595-31463744	chr16:31463745-31463894	chr16:31463895-31464044	chr16:31464045-31464194	chr16:31464195-31464344	chr16:31464345-31464494	chr16:31464495-31464644	chr16:31464645-31464794	chr16:31464795-31464944	chr16:31464945-31465094	chr16:31465095-31465244	chr16:31465245-31465272	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.f9db8d06-2630-4975-9e52-9172ce2a1bd6.fc.signal	0.840677	0.629252	0	0	0	0	0	0.29737	0.169773	0.300223	0.17068	1.16535	0.477803	0.825604	0.543324	0	0.322944	0.856247	0.629633	0.54838	1.13426	1.67066	1.5034	0.975907	0.619298	0.736325	0.301368	0.10369	0.404906	0.147054	0.1478	0.879484	0.0641556	0.456454	0.43631	1.11116	1.04382	0	0.764419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.c3fce130-d988-43bb-91b1-0b9519861a75.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1341	0.318742	0.0342289	0.00231207	0.436952	0.517849	0.0832344	0	0	0.154908	0.515537	0.365301	0.00462413	0	0	0	0	0	0	0	0	0	0	0	0	0.780731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.588fa6c4-23b9-45c2-be86-1680218ab6da.fc.signal	0.138673	0	0	0	0.115166	0.764152	0.398869	0.483159	0.373588	0.23595	0.297747	0	0.42134	0.112357	0	0.280893	0.247946	0.529934	0.45226	0	0	0	0	0	0	0	0.0337112	1.02102	0.354379	0.42134	0	0	0.36121	0.130467	0	0	0	0	0.637931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.873de0f3-acac-48e1-806f-dd40d10b1225.fc.signal	0	0	0.188214	0.496983	0	0	0	0	0.214398	0.534874	0.0366594	0.160124	0.264302	0.02629	0	0	0.294227	0.257099	0	0	0	0	0.424597	0.455199	0.28689	0.57378	0.019126	0	0	0	0	0.192442	0.805817	0.92482	0.293017	0.474538	1.85402	1.61795	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.e6a2cf05-4442-4900-8653-30cc3d2324ab.fc.signal	0	0.0113183	0.116091	0.0673645	0	0.0833449	0.121938	0.266103	0.537707	0.339421	0.204694	0.0358406	0.298315	0.158281	0	0.0134935	0.368428	0.109235	0.0423358	0.374861	0.0823617	0	0	0	0	0	0	0.110948	0.406226	0.0250736	0	0	0	0	0	0.225968	0.352243	0.0713411	0.496203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.aae53ae7-440e-46f4-918f-03a4a678eccd.fc.signal	0	0.125511	0.555427	0.311864	0.0952293	0.133899	0.328449	0.155665	0.211751	0.627953	0.356685	0.131121	0.0429331	0.140369	0.306025	0.237981	0.38447	0.435526	0.445816	0.117165	0.21284	0.304137	0.484327	0.534306	0.279456	0.380118	0.300753	0.624246	0.373531	0.254824	0.0497277	0.0623273	0.44772	0.848633	1.0375	0.532096	0.592335	0.707444	0.320652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.b5ebcf48-be4a-49da-a893-8701e4421bd8.fc.signal	0	0.282598	0.239279	0	0.171988	0.138442	0	0.505277	0.5838	0.238914	0.16305	0	0	0	0	0.0403153	0.181647	0.0750012	0	0	0	0	0.221904	0.297866	0	0	0	0	0	0	0	0	0	0	0	0	0.587442	1.01189	0.934426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.7f84d3cf-3693-41bf-993f-b100bfa2fe24.fc.signal	0	0	0.127786	0.248536	0	0.245897	0.164316	0.180442	0.0757929	0.692353	0.29397	0.297556	0.0399032	0.538693	0.601873	0.360594	1.42169	0.818878	0	0	0.258559	0.320534	0	0	0.202841	0.423565	0	0.210034	0.566833	0.415658	0.318273	0.295672	0.425634	1.35672	0.744863	0	0	0	0.64
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.43827613-54ef-409d-9a0a-96bb52b3ce7f.fc.signal	0.0944519	0	0	0	0.0314426	0.291659	0.274014	0.282356	0.486922	0.456792	0.353099	0.0351739	0.0918015	0.204964	0.174388	0.293785	0	0	0.183682	0.12559	0	0.0586393	0.228584	0.184779	0	0	0.154257	0.0687109	0.268229	0.0023972	0	0.280242	0.031138	0	0	0	0	0	0.886447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.24603684-f63d-4625-bec9-0424e8b7f4ba.fc.signal	0.342462	0	0	0.317469	0.0991978	0.0470666	0.19883	0.234364	0.29455	0.0944726	0.265626	0.269952	0.501088	0.509505	0.558149	0.176025	0.399996	0.694057	0.648226	0.659782	0.558531	0.243285	0.349416	0.593906	0.599553	0.409735	0.0383484	0.275131	0.264326	0.0553055	0	0.0982775	0.132747	0.936211	0.799249	0.118378	0.199612	0.314188	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.51849de7-98ef-4359-93cc-7eaf0ea4d31d.fc.signal	0.298734	0.530643	0.355502	0.17073	0.0482123	1.05869	0.67995	0.193678	0	0	0	0.234679	0.186073	0	0.199479	0.168974	0.55743	0.180366	0.432488	0.0838373	0.754257	1.14392	0	0	0	0	0	0.16624	0.266815	0.678461	0.242566	0.276209	0	0.499855	0.171323	0.416435	0.190462	0	0.215264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0.0502693	0.0778359	0.320876	0.415226	0.15388	0.137547	0.399886	0	0	0.161539	0.538966	1.05234	0.564042	0.277064	0.137925	0.682708	0.788939	0.592335	0.437981	0.469076	0.530771	0.523058	0.672314	0.0875138	0.390707	0.398677	0.331005	0.406621	0.408015	0	0.393812	0.0468169	0	0	0.407582	0.508918	0.346047	0	0.702538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0.12011	0.317267	0.451491	0.383725	0.317039	0.087106	0.0991179	0.0752014	0	0.0773554	0.0926734	0.0824143	0.115646	0.129393	0.284442	0.450363	0.480842	0.449762	0.426856	0.471925	0.516642	0.545274	0.304134	0.283493	0.601546	0.413551	0.147435	0.230787	0.28199	0.28711	0.136285	0.07009	0.0893471	0.110346	0.346172	0.491084	0.55833	0.629721	0.653244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.6c99108e-d358-47f5-ae9f-66cd74c47173.fc.signal	0.0249931	0.194408	0.713995	0.413562	0.327487	0.368957	0.541608	0.559577	0.026628	0.136066	0.597904	0.873071	0.5858	0.329814	0.334221	0.688235	0.580302	0.509536	0.516896	0.457521	0.183914	0.130976	0	0.263116	0.86475	0.361774	0	0.328502	0.411778	0.120119	0.212186	0.241512	0.604137	0.75728	0.237135	0.798041	0.787694	0.298634	0.439252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.833a4d12-f55a-4d20-8f65-69bf9d8fbcf1.fc.signal	0	0	0	0.231832	0.0648228	0	0.325353	0.158513	0.301038	0.414138	0.154786	0.375766	0.180451	0.196088	0.158834	0.616897	0.372365	0.394272	0.458741	0.513889	0.362253	0.31601	0.0374175	0.0291368	0.275629	0.143603	0.182077	0.0749221	0.448397	0.561888	0.8788	0.832075	0.160416	0.364477	0.239708	0.284621	0.459588	0.467037	0.663976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.01ad782d-8f43-4114-af5f-5d6c1d4f4606.fc.signal	0	0	0	0	0	0	0	0	0	0.0745566	0.230946	0.421927	0.756391	0.757756	0.62215	0.395377	1.05878	1.68565	1.37539	0.575753	0.710117	0.441427	0.481331	0.314074	0.438006	0.460922	0.449083	0.262063	0.714644	0.627975	0.39605	0.843793	0.917542	1.25259	0.778228	1.24907	1.72409	1.16042	0.570175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.dc7d36a0-32c9-47d0-9c59-4029c2bb7b08.fc.signal	0.231772	0	0	0	0	0	0.193199	0.319959	0.0506134	0	0	0	0	0	0	0	0.080094	0.309729	0	0	0	0	0	0	0	0.660834	0.266128	0	0	0.232472	0.641006	0.328662	0	0	0.759861	0.14652	0	0	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f1bbfa0c-b731-40d3-bbd9-e1d76ee29506.fc.signal	0	0	0	0	0	0	0	0	0	0.197717	0.394374	0.0925719	0	0.0528365	0.254194	0.712979	0.816035	1.02817	0.847789	1.3766	1.2318	1.61943	1.16011	1.35552	0.593101	0.434522	0.794208	0.634245	0.767188	0.517596	0.495122	0.57129	1.3532	1.49031	1.42063	0.895886	0.999545	0.713302	0.573248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.f70f08d5-c239-488a-9fd2-9ee11b8ea04b.fc.signal	0.0641195	0.22551	0.215544	0.138657	0.210011	0.31628	0.208984	0	0.276844	0.884484	0.246729	0.003	0	0	0.0428296	0.198286	0.282666	0.394977	0.20465	0.0310579	0.244568	0.015028	0.0668119	0.101189	0.259557	0.501657	0.705823	0.363977	0.493937	0.300683	0.244542	0.250578	0.0430887	0.247592	0	0	0	0.07514	0.680222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.5e75e9ad-e9d2-4508-9566-bf664ca87cc0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152718	0.332817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275112	0.22926	0.725926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.e0ba87df-93d1-418d-8f45-e1c64bd56fa6.fc.signal	0.109318	0.28363	0.628235	0.495145	0	0	0.394736	0.481622	0.0034928	0.260111	0.286996	0.383027	0.283979	0.206649	0.259525	0.154536	0.774984	1.68707	1.22407	0.901819	1.17957	0.63413	0.221218	0.1907	1.11156	1.38784	1.11102	0.398752	0.493932	0.496668	0.258712	0.471541	0.957833	1.48891	0.717532	0.808357	0.788403	0.49108	0.737048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5a818d1d-f31a-48e5-84a3-4f1540a4a17a.fc.signal	0	0.24542	0.222745	0	0	0.30861	0.57105	0.3888	0.976877	0.958084	0.235393	0.60021	0.4374	0.11421	0.6075	0.59778	0.0486	0	0	0	0	0	0	0	0.1458	0.360702	0.097128	0	0.0719444	0.404388	0.6804	0.57834	0.18711	0.26487	0.327575	0.0237431	0	0	0.8625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.96896d79-5432-47b0-a6c8-5120fe89ada5.fc.signal	0	0	0	0	0.0437862	0.228644	0.245917	0.076683	0	0.0520238	0.0921564	0.0786194	0.0787476	0.0521225	0.0831391	0.134087	0.113547	0.0873003	0.0378756	0.134392	0.135123	0.0349168	0.0630068	0.173666	0.205229	0.249916	0.177834	0.0789677	0.126661	0.0978219	0.122332	0.20726	0.245034	0.341585	0.275064	0.152347	0.207717	0.18638	0.801879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.4164b172-b072-474a-8b05-6452f6b50d11.fc.signal	0.347428	0.320575	0.96776	1.5822	2.58404	1.00298	0.219238	0.230352	0.583531	0.0702613	0.154628	0.36228	0	0	0.375302	0.360138	0.354793	0.425281	0.393422	0.204024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.434402	0.452977	0.387702	0	0.951359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.5b385507-1210-4ce0-bdfa-47de98de2809.fc.signal	0	0	0	0	0.118399	0.163646	0	0	0	0	0	0	0	0	0.0138959	0.30456	0.0928535	0	0	0.251685	0.220411	0	0	0	0	0.0589608	0.448279	0.116226	0.156826	0.297348	0	0	0.354416	0.105212	0.029176	0.424885	0.409733	0.17866	0.67907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.4a1d8421-a3b2-4222-98f9-a6a8de88d6d4.fc.signal	0	0.0912435	1.36529	0.027699	1.14269	1.37947	2.22909	0.621011	0.0664776	0.766683	1.27177	0.371473	0	0	0	0	0.774032	1.33238	0.698551	0.743047	0.996436	1.22401	0.650599	0.355249	0.424076	0.178054	1.38331	0.486292	1.21277	0.129428	0	0.713322	1.32581	0.614884	1.6087	1.72194	0.791864	0	0.614555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.54011ce0-e2f9-4c5b-a8cb-91d5a4005b09.fc.signal	0	0	0	0	0	0	0	0	0	0	0.157969	0.297844	0.4729	0.298172	0.252778	0	0	0	0	0	0	0	0.0420493	0.243259	0.208002	0.0068188	0	0	0.0553087	0.335978	0.0886635	0	0	0	0.117095	0.34107	0.240986	0.34107	0.422713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.b966e498-d9a0-444f-86dc-2c73303063dc.fc.signal	0	0	0	0	0	0.303718	0.440775	0.223	0.0446054	0.159776	0.20268	0.437898	0.30722	0.442152	0.199799	0.148484	0.211293	0.151672	0.314559	0.327975	0.0624964	0.484767	0.140523	0.111534	0.0909157	0.126897	0	0.0256607	0.347363	0.0634837	0.0015416	0.309872	0.361364	0.206615	0.304159	0.321806	0.150909	0.24978	0.397004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.d2d5e859-5f7e-4ba2-9ab4-45b7bd789552.fc.signal	0	0	0	0.060753	0.234332	0.369536	1.09144	0.774098	0.387632	0.402001	0.335499	0.306756	0.46494	0.455223	0.976389	0.328049	0	0.639283	0.776406	1.39365	1.009	0.233377	0.251695	0	0.31487	0.305417	0.272486	0.581085	0.606563	0.317126	0.427135	1.05466	0.298159	0.61457	0.930376	1.19686	0.684217	0.407593	0.332824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.8c1b88ed-9dd7-47b3-9254-5ee4e7dfb879.fc.signal	0	0	0.49332	0.191331	0	0.304739	0.565465	0.363788	0.156411	0	0.0115123	0.4809	0.202765	0	0	0	0	0.0486836	0.287341	0.0115913	0	0.185081	0.107781	0	0.0896393	0.279198	0.596386	0.429847	0.206216	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.dc192ce6-d2cc-4825-bd44-c239ac36948f.fc.signal	0.470173	0.160945	0.637066	0.735754	0.0992321	0	0.0523879	0.151398	0.0580232	0.133216	0.113581	0.129885	0.0024424	0	0	0.059086	0.184269	0.0858856	0.143781	0.139628	0.0687688	0.0847527	0.140169	0.109314	0.0830543	0.100362	0.137111	0	0.00852567	0.137558	0.0887235	0.127682	0.0046314	0	0	0.0489063	0.182426	0.204136	0.62963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.0906ba9e-a21c-4f9c-ad41-4d1d8cef3196.fc.signal	0	0	0	0.029384	0.370406	0.0801754	0.172468	0.0336	0	0.445001	0.725613	0	0.102295	0.907863	0.178121	0	0	0.760817	0.4859	0.233361	1.08049	0.556229	0	0	0	0	0.463526	1.0038	2.00877	0.143679	0	0	0	0.294937	0.562013	0.548057	0.504735	0.308256	0.852459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.2d7fdd0a-6f8f-476a-bfea-126f0762ae2f.fc.signal	0	0.0292928	0.11038	0.0151804	0	0	0	0	0	0	0.073301	0.0951609	0.00791128	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0781368	0.068767	0.00210314	0	0	0	0	0	0.055121	0.115872	0.0153162	0.0417864	0.441718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.0acd5931-0b73-476b-8e24-3d3f33e51c4f.fc.signal	0.274957	0.0953152	0	0	0.211387	0.424117	0.373097	0.0549279	0.131613	0.0561595	0.217376	0.435063	0.225036	0	0	0.039251	0.342993	0.447668	0.839474	0.131913	0	0.24778	0.117587	0	0.0456022	0.49725	0.371113	0.0192528	0.317594	0.221974	0.0328147	0.55855	0.483007	0.730536	0.644864	0.237605	0.54253	0.579724	0.538071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.77d0951a-133c-4686-8405-aa8093c5992e.fc.signal	1.03045	1.23655	0.848182	0.440063	0.543527	0.190668	0.197925	0.6571	0.0688632	0.0744649	0.341045	0.431902	1.12165	0.151149	0.698891	0.634964	0.59605	0.46149	0.283187	0.213748	1.37411	0.564921	0.133982	0.402014	0.524882	0.51282	1.14372	1.09614	0.269184	0	0	0.0690424	0.972115	1.23807	1.2259	0.922007	1.46305	0.55735	0.604798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.b1de3550-d0dc-4d1f-9668-59472acd9883.fc.signal	0.171122	0.0119833	0.104502	0.0777395	0	0	0	0	0.123611	0.281059	0.155617	0	0	0.0251291	0.103201	0	0	0	0	0	0.0326392	0.100826	0.115968	0.123773	0.0159544	0.100008	0.16401	0.101763	0.0459605	0	0	0	0	0	0.0173814	0.31855	0.000494667	0	0.437003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ab229d27-fab9-498a-94c4-1828601ac534.fc.signal	0	0.0850303	0.347518	0.18063	0.417519	0.168985	0.205008	0.377774	0.314173	0.518713	0.332157	0.652408	0.633582	0.283684	0.0561465	0.148975	0.061351	0.0947173	0	0	0.0217403	1.07069	0.398117	0.451153	0.216257	0.445737	0.267104	0.51144	0.908622	0.630836	0.34439	0.331243	0	0.0859196	0.292152	0.417148	0.655745	0.420885	0.591398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.6bdfceff-da00-46c6-af8d-4738c1100d68.fc.signal	0.215232	0.180365	0.307706	0.469564	0.577921	0.488163	0.440342	0.51005	0.477056	1.08687	1.41479	0.860391	0.830549	1.38665	0.995456	0.768739	0.939624	0.762404	1.05694	0.875428	0.989578	1.07692	0.911895	0.488924	0.912191	1.09263	0.808775	0.916545	1.23084	1.20861	0.384049	0.495345	0.99107	1.06191	1.02338	0.345163	0.677468	0.74235	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.60ebcc77-d63b-4671-83a5-b16a7df330d3.fc.signal	0	0.301308	0.14205	0	0.125945	0.301161	0.00402987	0.274455	0.0889232	0.0541783	0.195651	0.0201689	0	0	0	0	0	0.262588	0.149222	0	0	0	0	0.0408918	0.32283	0.0872842	0.173896	0.264721	0	0	0	0	0	0	0	0	0	0	0.651007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e413ffcf-e079-4615-8c2e-2d70941b24fa.fc.signal	0	0	0.277745	0.492313	1.03745	0.3681	0.482607	0.342252	0.0249736	0.602123	0.194934	0.121898	0.20896	0.518266	0.630731	0.467334	0.188821	0.219611	0.25714	0.291937	0.0080372	0	0.216183	0.136679	0	0	0	0.124577	0.435196	0.411113	0	0	0.152707	0.0415255	0.144617	0.478084	0.179497	0.380171	0.564356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.189187	0.00285893	0.160224	0.0547983	0.136518	0.0525336	0	0	0	0.230793	0.267036	0.757344	0.584282	0.302332	0.0786219	0	0.248283	0.35996	1.05828	1.62813	0.457874	0.222107	0	0.127584	0.39917	0.136159	0.222992	0.315118	0.388659	0.151431	0.268029	0.215133	1.09225	1.48484	0.409532	0.946454	0.688386	0.57433	0.562791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.c74b881b-15af-4696-825e-ea9cae30401d.fc.signal	0	0	0.428299	0.563959	0	0	0.108952	0.500224	0.389714	0.117728	0.926693	0.244597	0	0	0	0	0.105647	0.525175	1.04483	1.07131	0.509172	0	0	0	0	0.053754	0.157479	0	0	0.307132	0.563674	0.271726	0.44148	0.0529776	0	0	1.23025	1.76591	0.630631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.2fab969c-48f4-4b84-972e-99f85803f009.fc.signal	0.127073	0.0139664	0	0.0577442	0.0900514	0.0561511	0.175785	0.0865753	0	0	0.0363712	0.25858	0.296872	0.210102	0.255031	0.167444	0.0942309	0.169385	0.217483	0.18511	0.201092	0.135973	0.123023	0.0808835	0.151803	0.170612	0.202484	0.137342	0.212402	0.286097	0.135592	0.169093	0.355577	0.428397	0.374238	0.243859	0.143468	0.177911	0.657692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.74873598-9018-4803-a8ce-54f43ecccce7.fc.signal	0	0	0.457068	0.844895	1.62883	2.26567	1.07981	0.293908	0.563856	0	0	0.404562	0.153586	0.417001	0.51009	1.13679	0.769404	1.21081	0.577234	0	0	0	0	0	0	0.175764	0.813246	0.517299	0.701576	0.93407	0.734886	0.206621	0.985605	0	0	1.03474	0.886446	0.99084	0.261053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	0	0.0269408	0.26894	0.234961	0.27129	0.18348	0.0846705	0	0	0	0.0481956	0.199442	0.520549	0.475377	0.152898	0.0971873	0.0469056	0.110787	0.154734	0.227043	0.0871664	0.0955663	0.175594	0.124866	0.0712179	0.0933425	0.0391041	0.125794	0.131127	0.117564	0.129055	0.0590344	0.193513	0.252451	0.129273	0.0464262	0.0300355	0.0509261	0.597523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.1336f5ff-9ca0-4ebb-bcdd-719a4429b6e5.fc.signal	0.224987	0	0	0.109681	0.361074	0.232934	0.0498824	0	0	0	0	0.416772	0.914033	0.496076	0.527453	0.562467	0.86058	0.728439	0.801534	0	0.464035	0.520282	0.110611	0.305876	0	0.234727	0.173099	0	0	0.257874	0.168	0	1.0322	0.936563	0	0	0	0	0.490385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	0	0	0	0.0752269	1.29159	0.682568	0	0.808431	1.65689	0.123709	0.610236	0.517495	0	0.0912617	1.53399	1.21835	0.392307	0	0	0.790226	0.535775	0	0	0	0	0	0	0	0	0.733361	0.806871	1.06671	0.345304	1.00588	0.600529	2.74736	0.701328	0	0.91148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0	0	0.0906323	0.305388	0.207861	0.328047	0.22264	0.0610783	0.431481	0.126095	0	0	0	0	0.0600931	0.0876769	0	0.115261	0.0325094	0	0	0	0	0	0	0	0	0.0167473	0.131023	0.104424	0.0433459	0	0	0	0	0	0	0	0.778027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.ec8a676e-9e5b-4b67-aeab-fd46162c4925.fc.signal	0	0	0.343062	0.373347	0.441006	0	0	0.372761	0.0590157	0.155975	0.177638	0	0	0.0063354	0.508356	0.0274045	0.047515	0.616074	0.832856	0.881878	1.15504	0.912183	0.458047	0.113533	0.500241	0.26672	0.638916	0.439567	1.19338	0.508945	0	0.505029	1.51117	2.27082	1.1745	0.759222	0.365015	0.47515	0.673267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.2555c044-a169-434c-aa5a-cdb2619e5c02.fc.signal	0	0	0	0.429683	0.178657	0	0	0	0.0691205	0.159329	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372146	0.299785	0	0.292893	0.380114	0	0	0.12552	0.592954	0.043932	0	0	0	0	0	0.40411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.da4bf662-fef1-4043-a7b2-c71c32b5538b.fc.signal	0	0	0.336089	0.232481	0.0720176	0.320441	0.609566	0.348372	0.228691	0.879547	0.567355	0.0303232	0.313866	0.451456	0.391563	0.131387	0.124706	0.0922777	0.10547	0.197191	0.184249	0.155039	0.52941	0.413191	0.13883	0.262807	0	0.0972889	0.648752	0.334132	0.0694907	0.171735	0.523722	0.0231725	0.0341105	0.0743939	0.21733	0.258883	0.884166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.8c4244d0-5361-46da-a0c9-f79a1df913da.fc.signal	0	0	0	0	0	0	0	0	0	0	0.157605	0.733564	0.0932338	0.153432	0.361212	0.703577	0.305135	0.352453	0.118703	0.299516	0.81097	0.42379	0.211895	0.42379	0.550974	1.23477	0	0	0	0	0.10171	0.825065	0.745957	0.0226021	0.192118	0.372935	0.324906	0.42379	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.3a939b8c-d3c6-4c38-aca2-ff9bdbaa645d.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0244194	0.414044	0.0718935	0	0.268232	0.128422	0.328025	0.350518	0	0	0	0	0	0	0	0.238758	0.160598	0.598159	0.324093	0.184491	0.165916	0	0	0	0	0	0.469561	0.81412	0.676768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0.0941353	0.211138	0.13933	0.167318	0.12751	0.0468637	0	0.0679589	0.0579201	0.0328606	0.0958123	0.295258	0.165161	0.0594452	0.122025	0.0777047	0.0838511	0.215515	0.270978	0.0978813	0.146177	0.160574	0.196027	0.0898032	0.142711	0.0791339	0	0.0213872	0.0983899	0.0924067	0.18633	0.145154	0.270634	0.242328	0.161293	0.158684	0.137262	0.136596	0.537988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.99988f24-e828-40c1-95dd-f8807babb062.fc.signal	0	0	0.022244	0.678956	0.925328	0.393602	0	0.0924005	0.138317	0.242463	0.326327	0.40432	0.0080864	0	0.0700821	0.687253	0.878601	0.761164	0.547134	0.296501	0.40432	0.428571	0.223724	0	0	0.66301	0.962178	0.722322	0.967558	0	0	0.620993	1.57054	0.827378	0.687253	0.509409	0.571385	0.505368	0.563193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	0.224047	0.113082	0.0642554	0.186379	0.20092	0.122142	0.120139	0.446987	0.476279	0.0968463	0	0	0	0	0	0	0	0.0122865	0.133706	0.161892	0.119251	0.0780552	0.0729961	0.0296321	0.273193	0.26849	0.13295	0.156072	0.022173	0.172733	0.432195	0.117806	0	0.0115637	0.215273	0.0607096	0	0	0.898853
