	chr20:47210142-47210291	chr20:47210292-47210441	chr20:47210442-47210501	chr20:47210502-47210591	chr20:47210592-47210741	chr20:47210742-47210891	chr20:47210892-47211041	chr20:47211042-47211191	chr20:47211192-47211341	chr20:47211342-47211491	chr20:47211492-47211641	chr20:47211642-47211791	chr20:47211792-47211941	chr20:47211942-47212091	chr20:47212092-47212241	chr20:47212242-47212391	chr20:47212392-47212541	chr20:47212542-47212661	chr20:47212662-47212691	chr20:47212692-47212801	chr20:47212802-47212841	chr20:47212842-47212991	chr20:47212992-47213141	chr20:47213142-47213291	chr20:47213292-47213441	chr20:47213442-47213591	chr20:47213592-47213741	chr20:47213742-47213891	chr20:47213892-47214041	chr20:47214042-47214191	chr20:47214192-47214341	chr20:47214342-47214491	chr20:47214492-47214641	chr20:47214642-47214791	chr20:47214792-47214941	chr20:47214942-47215031	chr20:47215032-47215091	chr20:47215092-47215161	chr20:47215162-47215225	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.4a8b4799-6afb-49ea-a6ae-19a731abd44c.fc.signal	0.321894	0.0564334	0.142232	0.236783	0.110744	0.166484	0.298428	0.216694	0.478541	0.433917	0.137717	0.0927449	0.213722	0.370964	0.24892	0.134927	0.556583	0.508501	0.263553	0.0638885	0	0	0.0594735	0.21759	0.0783785	0.399947	0.484004	0.565911	0.339424	0.363667	0.518733	0.202997	0	0	0.168393	0.298884	0.199149	0.0467511	0	0.497093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.b908a70c-a0dd-4409-9203-84ba65c7adc1.fc.signal	0.141445	0.0168171	0.269704	0.561861	0.636748	0.401613	0.250427	0.142821	0.246917	0.225512	0.252855	0.519604	0.132746	0.0902831	0.487986	0.572516	0.178534	0.623044	0.65297	0.469664	0.31095	0.205178	0.0432506	0.593649	0.482141	0.0683907	0.252709	0.0455427	0.145127	0.281283	0.474222	0.34867	0.201885	0.112081	0.455084	0.113354	0.244411	0.274608	0.434906	0.478469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.c0dc13ea-ece0-417c-9088-4e9c05767179.fc.signal	0.646439	0.0609048	0	0	0.158343	0.798159	1.46954	2.43237	1.18454	2.00161	0.714149	0.615933	0.530222	1.17575	0.971466	0.694434	0.689204	0.556	0.466702	1.15068	1.42303	0.714245	1.43385	0.997206	0.119459	0.0506241	2.57753	2.13104	1.45056	0.861493	0.518882	1.50439	1.53606	0.399067	2.18216	0.765391	0	0	0	0.443103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.d16ca01b-df2f-4c07-a1a8-144b866b6330.fc.signal	0.195241	0	0	0.29455	0.426782	0.614078	0.950466	0.265798	0	0.0894973	1.16117	0.400484	0.625478	0.0939991	0.56184	0.243395	0.103446	0	0	0	0	0	0.235275	0.381675	0	0.107802	0.485405	1.02392	0.535659	0.571604	0.0664207	0.444358	0	0	0.545498	0.568139	0	0	0	0.616438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.5678b466-ce35-4b58-8997-0fc1c8726cbc.fc.signal	0.568377	0.403802	0.275209	0.293677	0.491547	0.473881	0.192578	0.110971	0.400913	0.335482	0.492175	0.721862	0.543137	0.474458	0.361098	0.795073	0.618122	0.796003	0.865561	0.399428	0.053835	0.130646	0.552793	1.00273	0.470091	0.602729	0.53027	0	0	0	0.115908	0.291172	0.553632	0.562509	0.273877	0.083062	0.0618822	0.10116	0.132695	0.563125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.d30507d4-6b66-4bed-946f-9975da413e99.fc.signal	0.675991	0.107511	0.185517	0.33875	0.621153	1.30044	1.25022	0.284336	0.160997	0.627927	0.0949699	0	0.236661	1.14406	0.489217	0.912341	1.05336	0.626519	0.33353	0.585782	0.467247	0.690408	0.628959	0.603781	0.367205	0.149875	0.352672	0.192395	0	0.502418	0.431204	0	0.526025	0.421579	0.0147045	0.2945	0.492817	0.441025	0.24274	0.575902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.bf077069-3df5-406e-83dc-0661acc91b91.fc.signal	0.209134	0.973282	1.18644	2.10475	1.17035	0.571096	0.476851	0.734589	1.82528	0.130662	0.455485	1.65699	1.38753	0.172937	0	0	0.705699	0.975293	0.60327	0.790988	0.940866	0.822286	0.275559	0.0709892	0.659734	0.358192	0.939887	0.70175	1.00878	0.551316	0.872737	1.14996	0.528507	0	0	0	0.301635	0.60327	0.565566	0.550562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0.596671	0.0906696	1.37252	2.26656	0.357617	0	0	0.100744	0.515085	1.07187	1.03164	0.717731	1.72858	0.0994897	0	0	0	0	0	0.0352782	0.577239	1.13839	0.323095	0.91225	0.402976	0.971453	0.243184	0.253998	0.822792	0.879231	0.168159	0.35468	0.605325	0.197911	0.236748	1.99793	1.69988	1.54898	0.885148	0.225049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.53290f93-d602-40f3-94de-10c56c625511.fc.signal	0.313535	0.220221	0.190432	0.161902	0.354646	0.492058	0.571767	0.428285	0.0413097	0.4466	0.394705	0.118505	0.0939424	0.259566	0.0362587	0	0	0	0	0	0	0.0235464	0.2158	0.208535	0.182317	0.241032	0.271042	0.0094882	0.0578723	0.238187	0.492478	0.405511	0.23834	0.73936	0.768693	0.406883	0.390645	0.519226	0.407016	0.516949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.cd34de67-c526-40fb-aa45-62b2369a1b8a.fc.signal	0.270367	0	0	0.142373	0.739027	0.296843	0	0	0	0	0	0	0	0.48434	0.158931	0	0	0	0.0178537	0.53561	0.53561	0.121405	0	0	0	0	0	0.290085	0.30556	0	0	0	0	0	0	0	0	0	0	0.353414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.c4b81ef6-ed09-4c50-b82b-3d67e24e52c7.fc.signal	0	0	0	0.592907	0.658047	0.127175	0.873896	0.552291	0.740102	0.956511	0.877394	0.46131	1.00741	1.44713	0.536513	0.865714	0.915133	0.476278	0.614971	0.425098	0.374873	0.0122748	0.6877	0.722536	0.126897	0.792497	0.520707	0.632324	0.346104	0.0721733	0.398418	0.789179	0.741455	0.177595	0.298791	0.711661	1.59828	1.72024	1.15415	0.675577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.110f3b63-8eff-4974-90e6-55fc2d81ec5e.fc.signal	0.99414	2.30662	0.692508	1.30709	1.31094	0.778228	0.105183	0	0	0	0	0.173517	0.818259	0.21019	0.224614	0.10284	0.279178	0.106942	0.805917	1.1675	0.509	0	0.52545	1.29788	0	0	0	0.233602	0.957226	1.4872	0.0038716	0	0	0	0.310097	1.03294	0.62885	0.132743	0	0.413559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0.276038	0.532267	0.148294	0	0.172308	0.379644	0.0570814	0.438533	0.40392	0.25091	0.629522	0.369941	1.00056	0.303496	0.415941	0.399854	0.370055	0	0.117226	0.488164	0.66444	0.383899	0.0643587	0.674034	0.46482	0.831163	0.0780541	0.39507	0.32014	0.3242	0.388736	0.576936	0.285791	0.0946656	0.743133	0.257722	0.22833	0.336795	0.671864	0.477536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.de49c4d5-f400-43fb-a85f-1d9de464ec5b.fc.signal	0	0	0	0	0.284272	0.458535	0	0	0	0	0	0	0.336377	0.566957	0.555607	0.572252	1.20454	0.910859	0	0	0	0	0	0	0	0	0.301999	0.32052	0	0	0.932706	0.883116	0	0	0	0	0	0	0	0.449511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0.319857	0.217392	0.242215	0.229176	0.354474	0.405968	0.423808	0.140974	0	0.0856184	0.192213	0.225954	0.472764	0.511999	0.34269	0.28075	0.329763	0.306476	0.500177	0.44172	0.411443	0.402966	0.214792	0.0758407	0	0	0	0	0	0.0553296	0.406318	0.595273	0.360029	0.111999	0.269927	0.445389	0.492455	0.614498	0.520068	0.354336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.200644	0.26948	0.13742	0.207713	0.144771	0	0	0	0.13677	0.0294877	0	0	0.0278176	0.118086	0.0691861	0	0	0.00253867	0.151998	0.246926	0.468703	0.252529	0	0.104812	0.0858433	0.115435	0.0734635	0.28996	0.695101	0.264308	0.129364	0.377499	0.569084	0.0149403	0.177697	0.357948	0.272981	0.407718	0.488525	0.460329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.dac2863a-97d7-49b7-ade5-689fe2b80f64.fc.signal	0.632352	0	0	0	0	0	0	0	0.489025	0.409261	0	0.44454	0.377859	0.33785	0.383653	0.653474	0.76012	1.21681	0.400086	0.460677	1.70909	1.43392	0.628188	0.4146	0.267139	0.577265	0.155589	0.955685	1.32908	0.27514	0.892101	0.553806	0.568436	0.160034	1.77656	3.84747	2.37606	0.695266	0	0.618182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.5cca9e62-7744-4270-aebf-4fe1b59068e9.fc.signal	1.39241	2.02375	0.558873	1.43595	3.75399	0.131873	0	0	0	0	0.475015	1.20108	0.31081	0	0	0.603606	0.484524	0	0	0	0	0	0	0	0	1.39532	1.71033	0.759198	1.49409	1.23547	1.37333	1.17559	1.08319	0	0.766085	0.920942	0	2.54327	2.63747	0.777344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	0.876683	0.619021	0.173178	0.326833	0.564344	0.483212	0.702666	1.19661	1.21203	1.15896	2.00862	1.737	0.180435	0.241499	1.40677	2.24694	1.66488	1.4457	1.1254	1.21756	1.32962	1.31197	1.33548	0.908798	0.380232	0.74286	0.483124	0.609456	0.392328	0.160345	0.323771	0.947483	0.599521	0.736884	0.530731	0.590282	0.967333	1.30578	1.43251	0.48593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.363f53ef-d108-4b4c-9b78-21b7e518a941.fc.signal	0.386481	0.256787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0610803	0.456536	0.896384	0.110589	0	0.109806	0.410924	0.344875	0.149681	0	0	0	0	0	0	0.0254562	0.512271	1.19655	1.225	1.053	0.424902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.680354	0.0171088	0	0	0	0	0.110293	0.159246	0.120919	0	0	0.109022	0.57105	0.446497	0.167455	0.32092	0.095782	0	0	0	0	0	0.964351	0.478858	0.296517	0.259989	0.0293622	0.0488399	0.479919	0.326032	0.0274508	0.0153608	0.355562	0.0668693	0.132151	0.522568	0.462867	0.497915	0.235188	0.585776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.a83deafa-f81d-438b-9dcb-0637f2454600.fc.signal	0.168684	0.109903	0.278566	0.0844206	0	0.476303	0.140362	0.261966	0.277997	0	0	0.182674	1.07376	0.862306	0.410661	0.226224	0	0	0	0.0178364	0.424212	1.17414	1.00053	0.260839	0.42539	0.0985939	0.179724	0.223216	0.385121	0	0	0.0269863	0.367394	0.714161	0.74718	0	0.290609	0.62257	0.447526	0.56989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.c8657a32-fc05-4c24-83c9-60d44c93384b.fc.signal	0	0	0	0	0	0	0	0	0.385053	1.88121	3.64188	1.9331	0	0	0	0	1.54497	2.36811	0	0.753	0.981006	0.483982	0	0	0.00534793	0.943904	0.293682	0	0	0	0	0	0	0	0	0	0	0	0	0.680882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.85786817-c747-4f24-af1b-96a4b4e0637c.fc.signal	0	0	0	0	0	0	0	0.49538	1.27712	0	1.07638	0.513755	0	0	0	0	0.446369	3.86801	3.60906	1.69113	3.75356	2.78642	0	0	0	2.23342	2.43474	0	0	0	0	0	1.93024	0.473422	0	0	0	0	0	0.695418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.df643b1b-9be3-4dd8-8c11-593655fbc96d.fc.signal	0.671833	0.448064	0.696929	0	0	0	1.54779	2.06269	0.254484	0.442004	0.574944	0.541437	0	0	0.37518	0.162878	0	0.492694	0.909534	0.143033	0	0	0	0.920576	0.187936	0.333571	0.663749	0.164055	0.867742	0.588013	1.26768	0	0.552455	0.0163412	0.353156	2.851	0.653863	0.598697	0.930061	0.632743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.fc448a7c-29ec-4102-8bb2-a2d46c051ee6.fc.signal	0.598667	0.713042	0.867486	0.965349	0.521321	1.11393	1.98286	0.574642	0	0.309364	0.736642	1.01061	1.14504	0.715524	0.301041	1.1046	0.65456	0	0	0.499252	0.482654	0.425662	0.468638	0.869653	0.485571	0.208003	0.625571	0.673715	1.45809	1.52913	1.28835	0.770556	0.986172	0.669631	0	0	0	0	0	0.564815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.c9963a54-6a2b-4612-99dc-6250ce6e822f.fc.signal	0.446004	0.673582	0.839105	1.16954	0.480622	0.41239	0.729531	1.44312	1.55868	0.699853	0.454482	0.653398	1.07193	0.744998	0.548605	1.10666	0.826237	0.50723	0.43838	0.408603	0.57869	0.527578	0	0.462368	0.797052	0.111602	0.410926	1.00674	1.482	1.11307	1.32372	0.490422	0.445675	0.13845	0.307912	0.451156	0.184855	0.143294	0.0293562	0.349765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.4326f7eb-62f8-4088-a16a-c972be432d9e.fc.signal	0.28728	0.828643	0.538206	0.241281	0.0250031	0.0721183	0.284639	0.0667147	0	0	0	0	0	0	0	0.0449045	0.956352	0.908116	0.548904	0.648655	0.532886	0.204545	0.235549	0.574647	0.223616	0	0.0914672	0.433646	0.324343	0.138014	0.108685	0.137321	0.109361	0.00485467	0.272563	0.324329	0.32123	0.366679	0.54614	0.429936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.f831cb1c-a733-4a3e-a582-f65e4c8bd4ab.fc.signal	1.61174	0.537304	0	0	0.115111	0.650652	0.836117	0.533077	1.78638	0.968738	0.540417	1.20274	0.546557	0.0449209	1.67656	2.10384	0.771803	1.08872	1.16294	0.359634	0.337882	1.05509	1.50364	0.580336	0.995058	0.222632	0.477717	0.10685	0.617699	0.19752	0.88968	2.4398	2.29397	0.363698	0.273659	0.791062	0.678985	0.286706	0	0.597605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.f58764bd-8340-4d36-994e-04c84f5ba1e4.fc.signal	0.113812	0	0	0.118902	0.523416	0.873743	1.40436	1.45052	0.685848	0.338359	0.902874	0.991765	0.442328	0.634149	0.587731	0.515201	1.04745	0.95619	0.457715	0.107713	0	0	0	0	0.300923	0.528589	0.508291	0.647723	0.326213	0.963785	1.4413	0.539986	0.156404	0	0	0	0.56518	0.619564	0.96255	0.365306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0.259889	0.090821	0	0	0.110512	0.239545	0.0912271	0.124422	0.379093	0.201583	0.220692	0.383985	0.278293	0.422794	0.316698	0.350663	0.195748	0.138922	0.290154	0.514671	0.610548	0.416463	0.0772345	0	0	0.00902533	0.275799	0.214021	0	0.259219	0.788349	0.714305	0.339595	0.123332	0.388176	0.797945	0.843994	0.903684	0.523245	0.281369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	0.189593	0	0.477533	1.7326	0.836969	0.127698	0.651429	1.18586	0.906107	0.472894	1.17484	0.206333	0	0	0.901472	1.59001	0.857708	0.701589	0.800405	0.443461	0	1.26527	0.579956	0.615557	0.8916	0.699315	0.988951	1.47484	0.420597	0.631791	0.202743	1.13131	0.959967	0.20668	0.558693	0.221959	0.58815	0.761807	0.725656	0.369162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0.804082	0.646037	0.298834	0.100087	0	0.109351	0.492384	0.606074	0.257564	0.0194537	0.341698	0.371335	0.682138	0.466215	0.299199	0.208851	0.004078	0	0	0.129668	0.577827	0.817651	0.609493	0.348062	0.117146	0	0.172342	0.615184	0.635823	0.107701	0	0.0900817	0.191807	0.0278139	0	0.0668676	0.126646	0.15636	0.379829	0.34394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0	0	0	0	0	0	0.456984	0.220029	0	0	0	0.148619	0.826494	0.918396	0.25517	0.299421	0.399198	0.858098	0.663287	0.617858	0.44102	0.300415	0.292219	0.0288101	0	0	0.409593	0.26742	0	0	0	0.308034	0.903711	0.142173	0	0	0	0	0	0.512342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	2.27259	0.116352	0.409909	1.00891	0.664645	0.215017	0.62113	0	0	0	0.252615	0.555855	0	0.243641	0.603052	0	0.436309	0.795657	0.971472	0.497863	0.455872	0	0	0	0	0.254203	0.936208	0	0	0	0.30009	0.626764	0.213651	0	0	0	0	0	0	0.471515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.522ef7c8-3b77-40b6-9e75-b2ed2109254e.fc.signal	0.626647	0.237371	0	0.255238	1.77645	0.903542	0	0	0	0	0	0	0	0	0.0765713	2.15931	0.597256	0	0	0	0	0	0.0153143	1.10723	1.04931	0	0	0	0	0	0	0	0	0	0	0	0.440285	1.14857	1.14857	0.476923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.7eecccf6-bc2a-4d39-930a-5df6123e8355.fc.signal	1.38566	0.993488	1.13312	1.31498	1.87401	1.50319	2.15478	1.26207	2.23567	1.7687	1.12625	0.978224	1.32006	1.16745	1.3689	0.740165	0.825609	1.1617	1.62524	1.82503	1.37343	0.798368	0.525625	0.833375	0.331276	0.416188	0.464264	0.78422	0.435457	0.445763	0.494913	1.04842	2.73774	1.66646	1.85722	2.8054	2.22043	1.25901	0.372013	0.664099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.836454	0.16936	1.5564	3.58948	1.96441	1.7583	1.63505	0.851499	0.54283	0.71867	0.323867	1.37551	1.74568	0.53001	0.0546789	0.63091	0.0925335	0	0	0.372853	1.02333	0.667448	0.629391	0.712072	1.21288	1.36291	0.471129	0.947949	0.457643	0.835546	0.481281	0.451384	1.52316	0.308462	0	0.479	1.00113	1.50157	1.63671	0.254364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.89836fcc-e8df-40b9-ae22-e9fdca288170.fc.signal	0.0205466	0.338197	0.682974	0.428723	0.35666	0.235868	0.26434	0.301389	0.409913	0.810236	0.329633	0.472843	0.201212	0.0925416	0.357021	0.257774	0.607932	0.732516	0.534582	1.52105	0.962627	0.633319	0.124562	0.313239	0.350987	0.43587	0.261434	0.656987	0.496903	0.322914	0.321627	0	0.500843	1.28268	0.419567	0.443301	0.883522	0.721855	0.430961	0.41629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	0.305964	0.117114	0.436049	1.67009	1.10722	0.733399	1.8189	1.29969	0.524525	0	0	0.297448	1.04947	1.10385	0.443546	0.162686	0.248285	0.578114	0.64237	1.20742	1.91117	1.10348	0.631361	0.775902	0.693958	0.584239	0.694308	0.820078	0.424528	0.24622	0.672333	1.0719	0.662879	0.721551	0.693722	0.938486	0.797545	0.96346	0.948459	0.461574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.093281fa-11ea-4b40-987a-06f1806e196f.fc.signal	0.461601	0.348864	1.72078	2.26801	0.498419	0.519855	0.185871	0.480931	0.521856	0.521776	0.731645	0.514249	0.816433	0.883619	0.00387567	0	0.183394	0.29867	0.3435	0.640405	0.373511	0.0999203	0.323544	0.62715	0.594208	1.0722	1.65969	1.01821	0.748716	1.04314	1.45105	0.39677	0	0.608018	1.46422	1.24337	0.795183	0.14082	0	0.525424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.bc704cb6-f394-4a6d-8baf-6481c2b4d10c.fc.signal	0.699734	0.368214	0.332023	0.187566	0.0643969	0.233117	0.199889	1.03729	1.32707	0.0668616	0.873196	1.19987	0.717686	1.0669	0.174002	0.377545	0.399716	0.525389	1.09668	1.25719	1.06831	0.389478	0.422865	0.294423	1.33634	0.898368	0.145554	0.883413	0.219204	0.570694	0.633239	0	0	0	0.734993	0.876952	0.122584	0	0	0.418803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	1.1684	0.357969	0	0.41287	2.40037	1.73366	0.750963	1.48459	2.16913	1.83973	0.831432	0.914765	1.3863	0.606811	1.37111	0.370616	0.962347	0.944192	0.94039	0.910422	1.30556	1.28663	1.00566	0.0368811	0	0.302479	0.524648	0	0.0706772	0.908667	0.520468	0.215345	0.844869	0.469602	0.213127	0	0	0	0	0.498467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.10fbd709-68ea-4fa4-8613-57809a3d7bd1.fc.signal	0.75431	2.68275	2.23425	1.82522	0.333368	0.774988	1.42077	1.17858	0.555605	0.410737	0.894639	0.866102	0.325639	0	0	0.467705	0.888811	1.32998	1.23422	0.931437	1.173	1.07461	1.04778	0.844245	0.392098	0.240645	0.293034	0.115177	0.0614049	0.51637	0.650686	0	0	0	0.272965	0.57551	0.576588	0.52512	0	0.510816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.cbbfbda4-4a4e-451f-a5c3-2c1007efa9f8.fc.signal	0.286685	0.0646369	0	0.14267	0.303621	0.437244	0.603631	0.42198	0.576893	0.308086	0.683304	0.657708	0.368924	0.543878	0.718122	0.413208	0.527108	1.06768	1.24984	0.92384	0.829864	0.253685	0.204296	0.169325	0.0259369	0.128513	0.131156	0.139235	0.0411369	0	0.315884	0.636498	0.388499	0.453734	0.617798	0.596424	0.441299	0.430775	0.445726	0.529624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0.308866	0.152534	0	0	0.182059	0.496798	0.222494	0.232043	0.0864065	0.305843	0.442446	0.525347	0.191199	0.23224	0.21192	0.0308239	0.460656	0.515182	0.329971	0.259592	0.360847	0.549236	0.555933	0.333735	0.65379	0.685577	0.449341	0.385788	0.45524	0.527345	0.159967	0.0359671	0.236177	0.0123233	0.412156	0.273292	0.0424065	0	0	0.281627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	0.275484	0	0	0.205816	0.663767	0.480307	0.144816	0.169305	0.563917	1.18558	0.706244	0.855744	0.242117	0.893368	1.06824	0.216431	1.28162	0.720484	0	0	0.179429	0.325211	0.322798	0.299381	0.298984	0.145722	0.222207	0.114628	0	0	0.195098	0.477711	0.296201	0	0	0	0	0	0	0.430147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.75513	0.773409	0.204217	0.377669	0.657695	0.391972	0.528381	0.855967	0.606984	0.0621579	0.373568	0.00745893	0	0	0.664395	0.61916	0.579976	0.783443	0.392428	0.18986	0	0.0328196	0.30394	0.0063932	0	0.0919919	0.395684	0.758654	0.330842	0.971917	0.507138	0.0417704	0	0	0.255834	1.1766	0.941803	0.0399593	0	0.480105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.64c19388-ff65-4d1c-b67d-140f7fdcc5ec.fc.signal	0.2269	0.0304273	0	0	0.150795	0.227966	0	0.21446	0.260848	0	0.192124	0.588734	0.699831	0.0947465	0	0.594187	1.5229	0.358068	0.155933	0.238021	0.363992	0.324396	1.03243	0.244151	0.573245	0.929958	1.28653	0.543785	0.238904	0	0.261754	0.304171	0	0.0812073	0.0772949	0.0959821	0.201205	0.213574	0.05257	0.458003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.184651	0.154797	0.212257	0.265676	0.315016	0.106253	0.0582841	0.396321	0.550358	0.544173	0.643141	0.553179	0.650137	0.551016	0.577463	0.529726	0.371603	0.330857	0.204193	0.313413	0.268931	0.269747	0.342588	0.222399	0	0.289749	0.663646	0.352341	0	0.219052	0.348649	0.170051	0.0608941	0.117123	0.146087	0.227909	0.355164	0.387636	0.324712	0.409731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.69143b2f-256b-4fb5-8772-ed12e76151da.fc.signal	1.04468	0.0805531	0.62681	0.677902	0.0578888	0	0	0	0	0	0.0870164	0.541817	0.0510355	0	0	0	0.25619	0.682073	1.31785	0.730355	0	0	0	0.323074	0.1923	0.280311	0.701844	0.0784137	0	0	0	0	0.0889007	0.656514	0	0	0	0	0.0624078	0.563636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.1c0ae950-3455-41eb-9b58-0960e680afcb.fc.signal	0.679868	0.297014	0.307481	0.327756	0.144971	0.556099	0.659931	0.793292	0.898266	0.00930833	0.429754	1.38237	0.85303	0.226361	0.122673	0.153166	0.189497	0.56452	0.659754	0.629228	0.276611	0.25726	0.480162	1.07958	0.960625	1.41993	1.74413	0.86293	0.463891	0.228336	0.681866	0.895169	0.760471	0.79931	0.832174	0.985097	0.956042	0.69434	0.182953	0.539474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.f9b9535e-5d68-4b34-ac8e-245cf52378c6.fc.signal	0.103138	0.415846	0.120459	0	0.200015	0.337031	0.501028	0.350183	0.462762	0.405567	0.514242	0.724099	0.386222	0.336097	0.624346	0.284015	0.671057	0.41752	0.2998	0.265711	0.301438	0.53835	0.663058	1.71832	0.574183	0	0	0.270586	0.448446	0.747685	0.227882	0.320023	0.314326	0.576633	0.519584	0.235573	0.312764	0.425229	0.369949	0.454644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3351f750-a51a-4cf0-9637-9fed28c3a9a8.fc.signal	0.323762	0.257664	0.066012	0.434487	0.62434	0.499577	1.16068	2.38388	1.61801	0.355504	0.439342	0.428891	0.254007	0.255589	0.576483	0.361348	0.671369	0.974729	0.726844	0.379703	0.374576	0.552253	0.685207	0.606146	0.626876	0.849667	0.790407	0.580751	0.59263	1.23442	1.08387	1.10596	0.935715	1.10367	0.920961	0.673307	0.438567	0.109527	0	0.444575
