	chr7:128474582-128474661	chr7:128474662-128474731	chr7:128474732-128474881	chr7:128474882-128475031	chr7:128475032-128475181	chr7:128475182-128475331	chr7:128475332-128475481	chr7:128475482-128475631	chr7:128475632-128475781	chr7:128475782-128475931	chr7:128475932-128476021	chr7:128476022-128476081	chr7:128476082-128476161	chr7:128476162-128476231	chr7:128476232-128476291	chr7:128476292-128476381	chr7:128476382-128476451	chr7:128476452-128476531	chr7:128476532-128476681	chr7:128476682-128476831	chr7:128476832-128476981	chr7:128476982-128477131	chr7:128477132-128477281	chr7:128477282-128477431	chr7:128477432-128477581	chr7:128477582-128477731	chr7:128477732-128477881	chr7:128477882-128477941	chr7:128477942-128478031	chr7:128478032-128478181	chr7:128478182-128478331	chr7:128478332-128478481	chr7:128478482-128478551	chr7:128478552-128478631	chr7:128478632-128478781	chr7:128478782-128478931	chr7:128478932-128479081	chr7:128479082-128479231	chr7:128479232-128479381	chr7:128479382-128479531	chr7:128479532-128479673	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.de49c4d5-f400-43fb-a85f-1d9de464ec5b.fc.signal	0.985731	0.71686	0.449232	0.167267	0.7312	0.884158	0.320197	0	0.6165	0.434895	0.0238953	1.40995	3.53977	5.8787	7.4798	9.71015	22.7568	30.872	27.2617	36.4286	44.2669	32.9253	39.7599	37.265	16.2452	4.04816	3.75663	2.52114	1.44974	0.238953	0.71686	0.0955813	0	0	0	0	0	0.482686	0.568709	0	0	0.735584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0.1269	0.16632	0.156833	0.0207405	0	0.0464384	0.317094	0.41898	0.501651	0.331762	0	0.059152	0.503246	1.28426	1.84332	3.09551	6.59304	8.87566	7.58829	6.6033	9.88989	10.8111	13.57	11.3761	3.73276	1.80536	0.934053	0.220129	0.0324686	0.156316	0.393742	0.422088	0.439035	0.377372	0.753452	0.73536	0.241678	0.0165563	0	0	0.338757	0.48566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	2.96366	2.19117	1.96726	0.250531	0	0.0462232	0.154483	0	0.143515	0.47301	1.02742	2.79042	5.42575	12.3599	16.1251	22.6653	23.6196	42.635	50.2632	22.7717	82.6519	62.768	61.6409	62.4397	41.8433	22.1594	14.3737	6.29204	2.21084	1.52713	0.745354	0.216467	0.156394	0.428658	0.380577	0.375707	0.145968	0	0.527754	0.0741766	0	0.340909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.5cca9e62-7744-4270-aebf-4fe1b59068e9.fc.signal	0	0	0	0	0	1.06378	0.5187	0	0	0	0	0	0	0	0	0	0.57507	1.94104	2.47806	1.36085	5.47404	6.79976	4.17397	5.72659	2.36092	0.68574	0.97586	0	0	0.729697	0.852779	0	0	0	0	0	0	0	0	0.0351661	2.36815	0.708108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	0.203015	0	0	0.194894	0.360013	0.322117	0.232791	0.757868	0.906721	0.0893266	0.40603	0.40603	0.111658	0	0	0	0	0.223316	0.776857	1.69438	5.47026	5.52709	5.55684	3.78668	2.67154	1.72958	1.04748	0.40603	0.40603	0.167826	0.81206	0.197601	0	0	0	0.108275	0.44934	0.446633	0.146171	0.923019	1.48103	0.697825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.363f53ef-d108-4b4c-9b78-21b7e518a941.fc.signal	0.965319	1.53002	0.845535	1.31528	0.443436	0	0	0	0	1.03719	1.52196	2.33918	3.52995	5.39506	7.11156	14.242	22.4742	24.7238	18.2064	7.92515	34.9849	40.1519	44.0788	48.4228	39.2088	23.504	13.1071	9.70445	6.04998	4.85129	0.888023	1.08203	1.22967	0.691557	0	0	0.360473	1.33827	2.22461	2.92352	1.38905	0.634091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	2.61676	1.35419	0.297958	0	0.0203866	1.01462	1.54456	1.52735	0.457914	0.233662	0	0	0.176422	0.903909	4.79842	17.3395	24.2992	61.6209	62.9921	23.3724	92.1282	50.4775	50.5544	39.2039	21.5708	9.17638	3.57736	1.59969	0.394662	0.65707	0.748027	0.387345	0.47046	0.226409	0.285412	0.349709	0.431255	0.341865	1.25298	0.368001	0.578135	0.624779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.a83deafa-f81d-438b-9dcb-0637f2454600.fc.signal	3.10925	0.431388	0.110925	0.443513	1.12943	0.0394415	1.27846	0.969226	0.840592	0.0498208	0.688363	1.32572	2.82498	5.65173	6.76238	8.25256	16.5838	20.8297	15.161	3.50443	17.4335	15.1526	25.9012	32.8224	20.4556	14.7791	6.02696	4.05744	1.0377	1.34071	0.701485	0	0	0	0	0.184725	1.06059	0.500212	1.414	1.66245	0.138147	0.527304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.c8657a32-fc05-4c24-83c9-60d44c93384b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.686835	1.59338	2.75316	3.12539	2.63379	6.48976	5.46693	1.19419	9.3362	12.4834	10.2578	10.1692	1.47745	3.56539	4.27355	0.579994	0	0	0	0	0	0	0	0	0	0	0	0	0	0.717131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.85786817-c747-4f24-af1b-96a4b4e0637c.fc.signal	0	0	0	1.98837	0.446369	0	0	0	0	0	0	0	0.476525	0.60327	1.51889	1.92521	2.2286	3.26339	2.102	1.92831	9.51582	7.72081	5.26296	9.71835	0.825106	0	0	0	0	0	0	0	0	0	0	0	1.69079	0.743948	0	0	0	0.623116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.fc448a7c-29ec-4102-8bb2-a2d46c051ee6.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.578623	0.71059	2.17596	6.2414	11.7855	13.4055	9.67433	4.56616	0.97584	0.71059	0.142118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.c9963a54-6a2b-4612-99dc-6250ce6e822f.fc.signal	0	0	0	0.137473	0.513009	0.600185	0.224651	0	0	0	0	0.360448	0.779569	1.50884	1.44178	1.34119	1.60943	2.4331	2.73949	4.66746	6.69605	6.52838	8.73135	6.7061	3.1452	0.352062	0	0	0	0	0	0	0	0	0	0	0	0.295064	0.442596	0	0.0283352	0.733154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.4326f7eb-62f8-4088-a16a-c972be432d9e.fc.signal	0.266244	0.36409	0.300983	0.427203	0.466039	0.110747	0	0	0	0	0	0	0.200252	0.616359	2.1088	6.18601	13.4902	21.9866	28.1672	57.5788	116.839	103.918	93.461	63.3891	20.0631	7.81184	3.77309	2.27874	0.776736	0.298555	0.37987	0.479389	0.54614	0.380019	0.0230597	0	0	0	0	0	0	0.697885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.f831cb1c-a733-4a3e-a582-f65e4c8bd4ab.fc.signal	0	0	0	0	0.451327	1.00392	1.72775	2.38108	1.53337	0.0462827	0	0	0.55875	1.03533	1.87332	3.5248	7.64407	14.7332	20.3812	9.47871	19.1992	16.9131	18.3481	8.05142	2.09597	0.787265	0	0	0	0	0.451329	0.984135	0.508363	0	0	0.694362	0.202513	0.222735	1.99049	0.477376	0.171149	0.610687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.f58764bd-8340-4d36-994e-04c84f5ba1e4.fc.signal	0	0	0	0	0.357493	0.63838	0.791613	0.63838	0.255352	0.408563	0.63838	0.63838	1.26886	1.90611	2.57028	3.29275	3.77847	4.83869	4.10838	8.98752	17.8626	19.076	16.4883	10.9212	5.11589	1.87693	1.1449	0.63838	0.63838	0.510704	0	0	0	0	0	0	0	0	0	0	0	0.611624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0.773448	1.3588	1.31196	0.128225	0	0.0273555	0.540637	0.959104	0.868215	0.41505	0	0	0	0.410082	1.58484	3.01786	6.89733	11.0407	11.7627	10.3239	14.8189	12.0759	13.3772	11.999	4.18195	1.88274	0.844488	0.61146	0.451197	0.700761	1.40885	0.84493	0.247555	0.0312505	0.222367	0.987246	0.624793	0.0240141	0.0881324	0.65026	0.560394	0.532764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	2.62431	2.16169	2.17335	0.367046	1.2359	0.517557	0.818654	1.29928	1.00879	2.27634	3.19975	4.29798	3.33239	3.56512	5.14958	9.1883	12.2211	14.0871	8.72523	4.62404	12.7049	4.6584	6.86609	7.37048	7.67938	5.6672	6.16188	3.02029	0.77904	1.16724	1.06424	1.63476	0.735655	0.232679	0.390836	0.681323	0.596801	0.475296	1.9964	1.26132	0.485397	0.736718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0.913886	0.714866	0.666226	0.489682	0.440426	0.254646	0	0.0876541	0.405266	0.585542	0.23266	0.254446	2.46147	4.86028	7.65293	14.4576	20.1719	25.0741	19.065	18.9855	29.9472	32.2321	36.4656	41.8914	22.6411	12.308	4.95153	1.62496	1.11881	0.696687	0.513131	0.642839	0.823974	0.596985	0.756928	1.34388	1.10053	0.648648	1.0479	0.411256	0	0.649916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0	0	0.145558	0.37504	0.0236955	0.409593	0.26742	0	0.426518	0.250495	0	0	0.54814	1.33475	4.60585	6.9995	15.2958	25.3054	37.5731	25.4619	37.3977	27.8934	23.3241	18.9781	6.67294	1.56313	1.63142	0.50776	0.180537	0	0	0	0	0	0	0.426518	0.250495	0	0	0	0	0.611607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36267	0.72534	2.13571	5.86486	13.5003	15.9851	15.0142	64.2306	53.4183	41.8614	46.9242	15.3384	3.8878	0.855896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.692958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.522ef7c8-3b77-40b6-9e75-b2ed2109254e.fc.signal	0	0	0	0	0	0	0	0	0	0.191428	1.01856	0.60302	0.358031	2.10209	4.68998	4.77943	6.58547	12.1313	25.5983	17.8332	32.6342	26.2023	19.3875	22.3299	5.81788	1.20217	1.90633	0.361796	0	0	0	0.520685	1.14857	0.674785	0	0.530646	0.529014	1.14857	0.268	1.13326	0.299275	0.634518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.7eecccf6-bc2a-4d39-930a-5df6123e8355.fc.signal	0.91562	0.412068	0.056468	0.473877	0.44058	0.680999	2.42004	2.00558	1.79938	0.758228	0.328224	0.282654	0.611665	0.870011	1.01644	1.64568	4.33989	9.8373	13.2537	7.99347	11.2439	11.5827	5.94244	4.1829	3.02921	2.91323	1.32412	0.377716	0.153683	0.0686745	1.47877	2.15326	1.88685	1.46502	0.537208	1.06519	0.905042	0.0600484	0.0619855	0.440863	0.462712	0.606061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	1.15943	0	0.472528	1.16921	0.231334	0.918929	0.470144	1.02766	0.968727	0.0336485	0	0	0.567823	1.89293	4.75331	7.51655	9.75087	12.0895	19.7328	16.9268	10.8485	8.84622	12.0419	10.9284	8.22834	3.03706	0.707525	0	0	0.0252364	0.826713	1.75969	0.793213	0	0.904501	1.79821	0.541911	0.035437	0.822718	0.636094	0.693127	0.558313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.89836fcc-e8df-40b9-ae22-e9fdca288170.fc.signal	0.409273	0.47452	0.559959	0.765645	0.0854136	0.129702	0.47452	0.0126539	0	0	0.399375	0.4478	0.319058	0	0.371707	0.485068	2.75259	2.88907	3.17019	3.85362	4.15419	0.993469	2.43303	4.08534	3.33957	1.04725	0.459557	0.0597067	0	0	0.189808	0.686535	0.47452	0.255054	0	0	0	0.680213	1.15921	0	0	0.711864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	1.28474	0.848809	1.14554	0.166988	0.277721	0.63517	1.00206	0.391772	0.567396	0.276191	0.0713533	0.610182	1.65	3.84947	4.2662	5.99878	10.5574	16.1188	13.7569	5.69973	9.16413	6.49197	10.5901	12.3844	6.85381	4.51354	3.45581	3.019	1.09555	1.67354	1.24633	1.58447	0.977229	0.525885	0.39606	0.469493	1.16741	0.634734	0.276137	0.342509	0.426247	0.670347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.093281fa-11ea-4b40-987a-06f1806e196f.fc.signal	0	0	0	0	0	0	0.516217	0.383611	0	0	0	0.438074	0.967852	1.42063	0.745902	0.24469	1.48158	3.99566	4.01579	3.24862	3.99212	3.44279	3.98262	2.23851	0.88515	0	0	0	0	0	0	0	0	0	0	0	0	0	0.293628	0.606199	0	0.426652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.bc704cb6-f394-4a6d-8baf-6481c2b4d10c.fc.signal	0.308231	0	0.429655	0.481961	0.56042	0.538003	0.23164	0	0	0.246585	1.513	1.53167	1.34486	1.1207	1.77449	1.83821	3.16207	2.3115	2.88078	5.03349	4.43807	3.07079	5.72315	5.2263	3.05583	2.36098	0.425919	0.56042	0.56042	0.16439	0.56042	0.0747227	0	0	0	0	0.0485697	0.56042	0.138237	0	0	0.731707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	0.269625	1.34671	1.3741	0.0372815	0	0.0426075	1.03856	1.60312	0.591179	0	0	0	0	0	1.45135	2.39681	3.16147	3.64509	4.70158	7.23349	14.3853	8.27686	8.99848	6.81191	2.64874	0.127823	1.53388	1.59779	0.0177531	0.239667	1.48051	1.4246	0.771281	0.025932	0.617808	1.17171	1.33075	0.106519	0	0.62846	0.843898	0.747423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.10fbd709-68ea-4fa4-8613-57809a3d7bd1.fc.signal	0.71646	0.71646	0.463311	0	0.587497	0.71646	0.0573168	0	0	0	0	0.377368	1.43638	2.55093	3.33908	4.19822	3.95861	4.90426	3.08713	3.91373	11.0078	17.7	14.7971	7.026	4.76678	7.38421	4.49454	1.49263	1.75932	1.47592	0.448982	0	0	0	0	0.396441	0.71646	0.248373	0	0	0	0.642365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.cbbfbda4-4a4e-451f-a5c3-2c1007efa9f8.fc.signal	0.140707	0.316811	0.309994	0.0183566	0	0.0357045	0.414662	0.479938	0.271928	0.124118	0	0	0.0901283	0.170772	0.68324	4.53536	10.3356	15.0405	12.6056	11.162	23.608	29.2647	33.2505	29.2242	4.9634	0.400836	0.104803	0.187521	0.187065	0.226684	1.00059	1.62819	1.36626	0.609274	0.259717	0.192537	0.0556133	0	0	0	0	0.660099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0	0	0	0	0	0	0.327891	0.186175	0	0	0	0	0.870012	1.78529	2.4242	2.31543	5.87147	11.4379	7.31207	7.83754	8.73824	10.5457	16.6633	19.4384	7.28522	2.35895	2.31171	1.5629	0.787232	0	0	0	0	0	0.0194493	0.83348	0.936293	0.266715	0.39458	0.119486	0.53124	0.673496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	0	0	0	0	0.553614	1.47405	1.32596	1.37607	0.39642	0	0.227833	1.27583	2.38362	3.06097	3.85023	4.71598	10.4523	18.5692	22.4796	25.5443	53.6894	52.9672	47.5153	36.2675	12.5509	5.50198	2.40584	2.64276	2.68838	1.09357	0.514879	1.08216	0.688312	0.12816	0	0.034177	0.599154	0.400966	0.519448	1.18241	0.358575	0.657754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.545843	0.62382	0.469944	0.402545	0	0.20794	0.51985	0	0	0	0	0	0.709643	1.49307	3.38404	6.21662	8.60775	11.0934	15.35	18.1676	30.1493	21.8602	18.4706	16.1631	6.04577	2.2459	2.51628	0.124764	0	0.332704	0.395086	0	0	0	0	0.644696	1.29765	0.543515	0.943652	1.4074	0.140579	0.568574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.64c19388-ff65-4d1c-b67d-140f7fdcc5ec.fc.signal	0	0	0	0	0.307895	0.817107	0	0.823028	0.301974	0	0	0	0.455182	2.15063	4.06323	6.98643	13.7748	13.9575	8.92871	8.05095	20.8869	21.3834	25.5312	37.5963	22.63	10.8946	7.19101	2.62746	1.19408	1.90067	1.18767	1.14825	0.409282	0	0	0.340461	1.13684	0.239803	1.15757	1.16645	0.544154	0.463768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.750562	0.830148	0.447004	0.158105	0	0	0.0429787	0.303562	0.499514	0.241577	0	0	0.0889486	0.780755	2.47036	7.99015	17.3845	20.3298	15.5489	16.4857	28.4833	36.6852	43.6145	30.4375	8.50861	0.751523	0	0.0992855	0.138459	0.504755	0.585928	0.355339	0.233373	0.137159	0.110502	0.375391	0.415234	0.0473276	0	0	0	0.592217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.69143b2f-256b-4fb5-8772-ed12e76151da.fc.signal	4.45464	2.01494	2.17668	0.604793	0	0	0	0	0	0.0449125	1.40226	3.60491	2.52402	2.08478	3.73651	8.67449	17.7352	27.7695	38.7144	5.95915	29.6528	25.7987	29.1225	29.9185	16.0205	12.9608	9.57754	2.3263	0.477201	1.6528	0.569454	0.439308	0.104597	0	0	0.0553203	0.4328	0	2.06928	4.27522	1.68408	0.688057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.1c0ae950-3455-41eb-9b58-0960e680afcb.fc.signal	0	0	0	0	0	0	0.0412551	0.702802	0.425808	0.344769	0.392899	0.198909	0.582907	2.05214	3.30601	7.54815	11.1797	17.5471	16.6946	28.0861	63.9543	66.9555	76.1638	50.4866	29.6076	31.886	19.8046	7.44767	4.14988	2.83762	4.85914	6.05001	5.80194	2.56634	0.312356	1.24795	0.493464	0.281415	0.73227	0.278468	0.22101	0.61079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.f9b9535e-5d68-4b34-ac8e-245cf52378c6.fc.signal	0.445414	0.282229	0.0463925	0.136047	0.464055	0.0413085	0.184598	0.196722	0.175916	0.431074	0	0	0	0.268584	2.39775	4.82893	7.79335	9.38862	5.18417	4.74852	16.0576	21.6079	28.4344	26.8655	16.3284	10.308	2.95984	1.98801	1.34109	0.556754	0.263345	0.485713	0.660935	0.490122	0.3138	0.313342	1.01267	0.262503	0.661696	1.34442	0.753044	0.591304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3351f750-a51a-4cf0-9637-9fed28c3a9a8.fc.signal	0.0250459	0	0	0	0	0.46603	1.04329	0.271605	0	0	0	0.0853415	0.428555	0.956001	2.3819	4.59066	6.43378	9.52701	7.68349	8.34749	14.6063	19.8593	28.2983	24.7067	14.2525	12.5946	6.41714	1.43214	0.274572	0.982459	0.503129	1.53696	1.91504	0.932186	0.13506	0.886003	0.883072	0.363623	0.571407	0.151387	0.288996	0.620818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	3.60289	0.495999	0.353381	0	0	0.359006	0.45876	0.318032	0.648966	0.607331	1.51832	1.83569	2.5248	8.61915	11.7357	21.6938	38.1301	33.4336	78.997	18.5482	104.265	68.2192	56.4753	53.4724	15.4967	13.6309	10.0627	4.28253	0.775742	1.10511	0.547599	0.572492	0.37329	0.331295	0.049772	0.323392	0	0	0	0	0.728018	0.725104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.f271a62d-3491-479a-a751-15089b16148d.fc.signal	1.16731	1.20265	0.495773	0.0124757	0	0	0.156103	0.735772	1.29053	0.600159	0	0	0.446703	1.64204	3.20786	7.07041	11.4536	15.9432	14.4906	13.4421	29.7814	36.8512	38.0446	25.5544	4.78258	4.19913	2.8707	1.10736	0.805499	1.00647	1.87758	1.07527	0.3503	0.0186896	0	0.415179	0.411116	0	0.45026	0.488337	0.921621	0.681388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.a369f288-e743-43f3-8e91-f7b3c559cf26.fc.signal	0	0	0.77477	0.768032	0.670341	0.111162	0.00336853	1.03816	0.585458	0.489052	0.550915	0.353344	0	1.42045	3.56774	3.91568	4.61486	3.90881	5.32495	0.977817	1.35757	6.48493	6.84879	14.0951	7.89988	6.35359	2.58982	2.38448	1.45977	0.862351	0.107793	0.134741	0.77958	0.517913	0.25601	2.36805	2.33739	0.215588	0.586168	1.73831	0.715226	0.585714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.460681	1.53181	0.924834	1.1662	5.1456	3.82071	9.00158	5.64681	2.56409	3.63028	3.19874	2.03092	4.74732	2.41176	0	0	0	0	0	0	0.431589	1.47248	0	0	0	0	0	0.59816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66577	3.81343	4.70077	3.05683	9.05305	23.9163	21.2279	28.2913	22.3379	19.7304	7.84368	6.08207	5.07653	4.86217	0.403326	0	0	0	0	0	0	0	0.807526	0.421013	0	0	0	0	0.7603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.bd23c770-d9c3-4fd2-8198-dd9ba0210881.fc.signal	0	0	0	0	0	0	0.525388	0.216087	0	0	0	0	1.73182	2.71456	3.21997	2.36455	2.1532	2.43545	3.78349	2.61302	5.7886	4.2496	3.68604	4.89358	3.29202	1.02959	0.957562	0.63555	0.628488	0	0	0.588943	1.2711	0.564051	0	0.059318	0.602262	0.0372181	0	0	0	0.76
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.799a69c3-33fa-4f43-987e-b92c694fb182.fc.signal	0	0	0	0	0	0	0.116089	0.700818	0.704042	0.209991	0	0.04361	0.553311	1.28834	2.00414	4.03533	7.01216	9.70243	7.72786	4.22967	6.0581	8.90279	12.3516	9.74913	2.06583	0.20301	0	0	0.0841782	0.319814	0.399566	0.402376	0.425735	0.368264	0.103082	0	0	0	0	0	0	0.591716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.bfde0516-8aeb-450c-bf8e-43000bad83b2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22164	3.52905	9.53519	15.021	6.62375	10.37	10.8676	8.51492	4.97685	1.44786	0	0	0	0	0	0	0	0	0	0	0.588198	1.1764	0	0	0	0	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.478798	0.73554	0.588552	0.0585049	0.245601	0.407104	1.87641	3.05976	2.10632	0.594151	0	0.0432565	0.329128	0.47413	0.734047	1.62024	4.50667	7.38252	7.98152	7.49399	12.0648	12.2157	12.8706	10.9399	3.25865	2.13191	0.655183	0	0	0.417181	0.918924	0.705924	0.334736	0.351133	0.702778	0.974322	0.469061	0.215074	0.288211	0.0386621	0	0.527607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7ab9b0e8-c023-4a55-9a01-21d8f6cb210d.fc.signal	0.837952	1.14966	0.598389	0.0569268	0	0	0	0	0	0	0	0	0	0	0.0824167	0.703141	4.80927	13.7111	19.7196	15.5658	36.9019	33.2243	43.432	28.2846	3.12611	0.345867	0	0	0	0.267669	1.91661	1.70458	0.531113	0.187004	0.289575	0.144133	0	0	0	0	0	0.797674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.50fc97e1-0220-4c83-aa32-85522d924312.fc.signal	0	0	0	0.808825	0.279754	0.988922	0.790191	0.771883	0.491809	0.197393	0.903577	0.777423	0.489259	0.729348	0.827949	1.71364	1.86358	2.21517	2.15545	0.657118	4.4107	4.14316	4.4436	4.72163	3.50637	1.71015	0.451448	0.67226	0.418489	0.0336288	0.950568	0.768975	1.94085	2.14802	0.123305	0.559495	0.739344	0.575675	1.23461	1.66722	0.501767	0.565934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.11fd9eb8-5b6f-4afa-840d-cc789a772b00.fc.signal	0	0.320773	0.592952	0.149694	0.15833	0.598707	0.733951	0.293604	0	0	0	0	0.043181	0.690788	0.86344	0.921027	1.89901	5.82728	11.315	4.2475	15.6492	11.772	7.84031	7.90362	0.831811	1.23479	0.282357	0	0	0	0.0230299	0.823155	0.0986994	0	0.0978733	1.13113	0.555496	0	0.23029	0.66201	0	0.516949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.22afc339-aa57-4348-9679-f9a245c12a76.fc.signal	0	0	0	0.0583154	0.870242	0.686326	0	0.368673	0.240272	0.439608	0.613059	0.145788	2.88481	4.41577	4.38888	4.97873	8.27506	13.016	14.5855	4.30832	8.83439	11.5641	14.541	18.9048	11.4847	8.62261	3.86212	0.639222	0	1.03171	3.24307	2.27872	1.83596	0.975657	0.143546	0.302792	2.30836	0.511378	0.197375	0.610069	0.573361	0.502703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.314412	0.099561	0.315377	0.656097	0.575845	0.707113	0.408846	1.15171	0.846168	0.488118	0.58313	0.97154	0.829382	0.920417	1.54167	1.57302	1.31826	1.22991	1.58563	1.1138	3.14611	2.54565	3.48423	4.5243	5.09658	3.05241	1.94211	1.16858	0.403608	0.130938	1.16718	1.36147	0.627536	0.533255	0.650465	0.394221	0.727902	0.335088	0.183266	0.0545957	0.206728	0.781333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.82ef0c36-7b61-4b64-b8e1-14bf6bf0194e.fc.signal	3.91101	2.75534	1.02226	0	0	0	0.342906	0.0997415	0.288901	1.07306	2.11127	2.51009	3.68762	8.03973	13.1914	17.7262	24.7569	28.4484	31.8371	12.8136	36.0311	26.1034	30.3387	31.3668	19.126	14.006	11.7595	8.15137	3.29122	1.0286	0.904792	0.790502	0.108848	0.345252	0.584149	1.11917	0.736259	0.958618	0.0253979	0.765105	0.238105	0.413127
