	chr16:89428756-89428905	chr16:89428906-89429055	chr16:89429056-89429145	chr16:89429146-89429205	chr16:89429206-89429255	chr16:89429256-89429305	chr16:89429306-89429355	chr16:89429356-89429455	chr16:89429456-89429505	chr16:89429506-89429655	chr16:89429656-89429735	chr16:89429736-89429805	chr16:89429806-89429955	chr16:89429956-89430105	chr16:89430106-89430255	chr16:89430256-89430405	chr16:89430406-89430485	chr16:89430486-89430555	chr16:89430556-89430705	chr16:89430706-89430855	chr16:89430856-89431005	chr16:89431006-89431155	chr16:89431156-89431305	chr16:89431306-89431455	chr16:89431456-89431605	chr16:89431606-89431755	chr16:89431756-89431905	chr16:89431906-89432055	chr16:89432056-89432205	chr16:89432206-89432355	chr16:89432356-89432505	chr16:89432506-89432655	chr16:89432656-89432805	chr16:89432806-89432955	chr16:89432956-89433105	chr16:89433106-89433255	chr16:89433256-89433405	chr16:89433406-89433555	chr16:89433556-89433625	chr16:89433626-89433705	chr16:89433706-89433826	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.110f3b63-8eff-4974-90e6-55fc2d81ec5e.fc.signal	0.727634	1.59874	1.14525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120022	1.04021	0.476195	0.260023	0.277706	0.858701	0.063625	0.146222	0.398756	1.00952	0	0.556322	1.86273	0.318125	0.511338	0.880335	0.1527	0	0.344335	0.55679	0.582374	0.520806	0.681034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0.220896	0	0	0	0	0	0	0	0	0	0	0	0	0.244244	0.607301	0.167796	0.22302	0.47781	0.590318	1.56868	1.76058	2.30286	3.04771	4.1525	6.05116	4.12317	2.51793	1.66093	0.770245	0.238604	0.277514	0.10906	0.558624	1.36977	1.18129	0.195641	0.373929	0.286736	0	0	0.405427	0.0328849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.de49c4d5-f400-43fb-a85f-1d9de464ec5b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29999	1.81615	0.157709	0.931957	0.828075	0.849831	1.8047	0.253308	0	0	0	0	0	0	0	0	0	0.317467	0.71686	0.645766	0.755474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0.086851	0.264651	0.450346	0.316476	0.23051	0.190103	0.027396	0	0	0.110965	0.21569	0.214255	0.168077	0.255467	0.29742	0.246796	0.208517	0.270624	0.294583	0.480674	0.691328	0.456632	0.472492	0.479158	0.20979	0.114667	0.42555	0.341851	0.507092	0.961368	1.36599	1.00783	0.0888147	0	0	0.116426	0.226413	0.247122	0.176548	0.161687	0.172272	0.238342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.322346	0.158544	0.171721	0.0171847	0	0	0	0	0	0	0.114926	0.369503	0.428201	0.0979693	0	0	0.0482373	0.526415	1.12772	0.967811	2.32023	2.80865	3.72366	4.04217	3.82751	2.62051	1.69041	0.725929	0.724858	0.109335	0.278294	0.235205	0.37749	0.192578	0.388425	0.305416	0.0208203	0	0	0	0	0.0456702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.dac2863a-97d7-49b7-ade5-689fe2b80f64.fc.signal	0	0.377821	1.99288	1.8336	0.480103	0	0	0	0	0	0	0	0	0	0	0	0.0500107	0.66681	0.777922	0.529003	0.875028	1.93384	2.69817	2.86407	0.517495	0.66681	0.13727	0.60375	0.0445164	0.947685	1.9425	0.337849	0	0.493406	1.10333	0	0.320069	1.22685	1.74309	1.59277	0.932629	0.724719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.5cca9e62-7744-4270-aebf-4fe1b59068e9.fc.signal	0.559504	0.687245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659365	1.46754	1.02774	0.00690707	1.18107	0.286709	1.00586	1.72811	0.0703323	0	0	0.00414433	0.570348	0.309766	0.713954	0.536989	0.406131	0.775997	2.52767	1.5055	1.53601	1.03606	0.69696	0	0.703846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	0.644202	0.971678	0.081206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.059647	0.465706	0.696237	0.909351	1.91084	1.28538	0.480698	0.253931	0.235443	0.757248	0.826726	0.365427	0.568412	0.861053	0.73891	0.90947	1.21407	0.0920326	0	0	0.171137	0.632428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.363f53ef-d108-4b4c-9b78-21b7e518a941.fc.signal	0.0306438	0	0	0	0	0	0	0	0	0.349488	1.12738	0.6999	0	0	0	0	0	0	0	0	0.255257	0.499483	0.24499	0	0.127294	0.691132	0.467651	0.967548	1.14353	0.55813	0.78148	0.427341	0.310595	0.395863	0.709919	0.814641	2.09404	2.45263	1.13887	0.102514	0	0.034687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.070569	0	0	0	0	0	0	0	0	0	0	0	0	0.415573	0.117615	0	0.0205826	0.23523	0.817025	1.00364	1.9715	3.33224	7.14277	8.4145	9.72585	5.7239	3.29009	3.07854	2.3496	0.548678	0.532954	0.306039	0.330212	0.450565	0.22876	0.280026	0.272874	0.0854954	0	0	0	0.0891956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.a83deafa-f81d-438b-9dcb-0637f2454600.fc.signal	0.628837	0.595631	0.0518967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225965	0.0412688	0.891195	1.35589	0.339957	0	0.431555	0.506397	0.612241	0.293943	0.0149467	0	0	0.0410878	0.513409	1.79238	1.94669	1.91374	0.551489	0	0	0.0118519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.c8657a32-fc05-4c24-83c9-60d44c93384b.fc.signal	0	1.20852	0.786927	0	0	0	0	0	0	0	0	0	0	0	0	0	0.945289	1.78638	0.798053	1.42744	0.570637	0.837863	2.80034	0.596279	0	0	0	0.246596	0.919124	0.71262	0	0	0.80156	1.11331	0.374061	3.17618	3.73541	2.60886	1.19856	0	0.526133	0.669811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.85786817-c747-4f24-af1b-96a4b4e0637c.fc.signal	1.3879	1.01543	0.433454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5316	2.23344	0	0	0	0	0	0	0	0	0	1.36166	0.67544	0	1.39776	0.529541	1.47764	1.09284	0.821415	0	0	0	0.725076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.df643b1b-9be3-4dd8-8c11-593655fbc96d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73625	0.913693	1.60116	0.270246	0.004698	1.83207	0.542581	0.452484	0.611368	0.386238	1.09509	0.96744	0	0.72558	0.0470283	0	0.360548	0.901396	0.859947	0	0	0	0.674464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.fc448a7c-29ec-4102-8bb2-a2d46c051ee6.fc.signal	1.49972	0.696054	0.434249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.761952	2.14165	1.64586	1.46328	1.07683	0.170896	0.635059	0.668128	0.788391	0.478045	0.275137	0.806546	1.06763	0.92305	0.330374	0.0588023	0.764037	0.706499	0	0.277594	0.501496	0.571036	0.541667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.c9963a54-6a2b-4612-99dc-6250ce6e822f.fc.signal	0.083825	0.545858	0.579399	0.117355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165891	0.270825	0.749418	1.15295	1.4187	1.4049	1.71888	1.48049	0.798009	0	0.295064	0.798008	0.861714	0.236821	0	0.120708	1.25066	1.32778	0.828659	0.527532	0.685266	0.50295	0.567766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.4326f7eb-62f8-4088-a16a-c972be432d9e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03641	0.34589	1.60694	3.19202	2.61796	1.98443	1.19912	1.85943	1.59969	1.87763	1.38483	0.770454	0.762183	0.994519	0.806491	0.623623	0.263755	0.417477	0.287981	0.0753399	0.243408	0.185525	0	0	0.0262617	0.324503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.f831cb1c-a733-4a3e-a582-f65e4c8bd4ab.fc.signal	2.00857	1.90287	0.242993	0	0	0	0	0	0	0	0	0	0.0593711	0.700272	0.0409965	0.75297	1.44905	2.00685	2.24466	1.04558	0.776688	1.05038	1.22629	3.39043	1.91516	2.6125	2.98846	1.18103	0.37762	0.920064	1.88589	1.46874	0.00517827	0.752243	1.06188	1.25758	1.55756	1.16991	1.45421	1.38323	0.76052	0.114731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.f58764bd-8340-4d36-994e-04c84f5ba1e4.fc.signal	0.625505	0.311113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43363	1.26211	1.47287	1.49851	2.07103	1.78552	1.76196	1.14007	0.515641	0.430552	0.618592	0.68561	1.007	1.61702	1.04205	2.387	2.41281	0.25025	0	0	0.347714	0.606578	0.592853	0.217087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0.204762	0.340855	0.223998	0.0480443	0	0	0	0	0	0	0	0	0	0	0	0.0916992	0.224512	0.224528	0.0891827	0.192624	0.547895	0.399116	0.79545	1.44275	0.798738	0.358274	0.341632	0.498683	0.397962	0.970258	0.958024	0.732018	0.70827	0.362265	0.101964	0.19665	0.20325	0.212008	0.209795	0.332597	0.735282	0.336357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.209341	0.837123	1.50028	2.10043	1.18139	1.8063	0.0871491	1.44714	2.39836	2.42562	2.87317	3.15943	2.0877	3.26823	2.23143	3.42573	2.36553	5.19711	5.02281	2.53513	1.56071	0.0509207	0	0.723462	0.0656496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0.282543	0.0435481	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108475	0.510667	0.821232	0.690746	0.148777	0.154968	0.325553	0.11026	0.403855	0.624067	0.0890189	0.0486595	0.484185	0.603518	0.368042	0.528387	0.447889	0.00128993	0	0.252438	0.710803	0.352307	0.146244	0.370715	0.33206	0.40843	0.385283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0.653157	0.504447	0.0169253	0	0	0	0	0	0	0	0	0	0	0	0	0	0.418902	0.473632	0.962997	3.53425	3.5804	6.87463	10.839	14.851	20.1864	11.2192	13.1681	7.69684	2.97858	3.85157	5.49708	1.91575	1.59348	0.761579	1.82439	5.34107	2.88718	1.88864	0.797855	0.088858	0	0.834798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145068	1.43065	1.718	0.295894	0	0	0	0.096712	0.998738	0.664216	1.82301	0.643133	0.661191	0.490148	0.430368	1.05899	1.62475	0	0.546097	0.933714	0.507738	0.72534	0.72534	0.0239782	0.538714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.522ef7c8-3b77-40b6-9e75-b2ed2109254e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42039	1.58189	0	0.455683	0.618147	0	0.252685	1.38871	1.11028	1.02869	1.0521	1.35084	0.0918595	0.229154	0.731578	0	0	0.86432	2.6485	0	0	0	0.751004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.7eecccf6-bc2a-4d39-930a-5df6123e8355.fc.signal	1.10333	0.87792	0.788487	0.36249	0.22897	0.0595322	0	0	0	0	0	0	0	0	0.00610587	0.358646	0.497893	0.572295	1.55049	4.10354	3.25507	2.06475	2.94527	1.7519	1.65882	2.22499	2.35012	2.62176	1.67105	1.95488	2.47832	1.61763	1.8282	1.08961	0.874919	0.978223	0.70658	1.82975	2.09943	1.22181	0.531608	0.705224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.351381	0.35567	0.63091	0.189273	0	0	0	0	0	0	0	0	0	0	0	0	0	0.466332	0.346094	1.24306	1.72045	2.21354	2.13268	2.38508	1.31494	2.3532	2.65797	1.27231	1.65844	2.10324	0.938035	0.50575	0.504347	0.918844	0.977786	2.59445	1.18488	0.609575	1.21	1.15339	2.73247	0.533199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.89836fcc-e8df-40b9-ae22-e9fdca288170.fc.signal	0.325856	0.844755	0.131811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0417928	0.754537	0.253774	0.370126	0.733997	1.85722	1.92871	2.2507	0.769343	1.10443	0.64558	0.279336	1.10901	0.987142	0.132866	0.664419	0.994981	0.731977	1.66412	0.962541	0.243109	0	0.160556	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	0.438893	0.527951	0.121301	0	0	0	0	0	0	0	0	0	0	0	0	0	0.309116	1.38103	2.01481	2.42589	2.71067	3.84766	4.6484	2.31458	2.23475	2.14448	1.55704	2.06196	1.15194	0.608043	0.796484	0.23852	1.27173	1.02334	1.21402	0.53523	0.62305	0.922819	0.215589	0	0.514936	0.026644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.093281fa-11ea-4b40-987a-06f1806e196f.fc.signal	0.874798	0.0757749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.592105	1.2722	4.05601	3.84173	0.896063	2.25212	2.1914	1.91139	0.44708	1.96663	2.06281	0.406117	0.112957	0	1.16948	0.426733	0.19629	0.975165	0.577165	0.23013	0.489637	0.520765	0	0	0.817633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	0.664333	0.105975	0.783489	0.766669	0.518398	0	0	0	0	0	0	0	0	0	0	0	0	0	0.787301	1.81246	0.486728	0.00461	0	0	0	0.334065	1.60171	1.79961	1.75826	1.39298	0.903151	1.04774	0.0426611	0.589242	1.07763	1.59605	2.01284	0.954936	0.567831	0.861229	1.80575	0.302812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.10fbd709-68ea-4fa4-8613-57809a3d7bd1.fc.signal	0.296487	0.625082	0.806336	0.50905	0.50905	0.503588	0.050336	0	0	0	0	0	0	0	0	0.282125	1.44351	2.18232	2.43213	2.15484	2.51009	3.5498	3.15766	1.33809	2.66674	2.50819	1.25585	1.32757	0.980955	0.679855	0.978101	1.00572	1.97365	2.11372	1.16257	1.35262	0.608196	0.4958	1.15927	1.2905	1.32628	0.521622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.cbbfbda4-4a4e-451f-a5c3-2c1007efa9f8.fc.signal	0.325037	0.615487	0.636078	0.0728725	0	0	0	0	0	0	0	0.101276	0.123774	0.156033	0.6208	0.894086	0.674767	0.703218	0.676285	0.929837	1.60516	1.25009	0.584903	0.445928	0.401827	0.809256	1.3361	0.975297	0.333297	0.591393	0.742964	0.398453	0.134054	0.806818	0.699223	0.383988	0.846548	0.826689	0.899966	0.743119	0.923743	0.127389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0.642315	0.683841	0.303022	0.0606555	0	0	0	0	0	0	0	0	0	0	0	0	0.0918967	0.298321	0.304816	0.25806	0.108076	0.734395	0.948503	0.709974	0.447056	0.178643	0.308064	0.378703	0.355935	0.53257	0.149321	0.216	0.788371	0.982931	0.346334	0	0.311167	1.06481	0.956518	0.68914	0.934284	0.678082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	0.0136708	0.580932	0.603709	0.170885	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175767	1.76677	2.63631	4.17389	4.60298	4.40614	3.12349	3.80696	1.95934	0.392868	0.600994	1.31534	1.07077	2.15753	1.79528	0.756357	0.198227	0.0853817	0.320308	0.266035	0.450114	0.34177	0.615134	1.06757	0.455307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.477378	1.15185	0.776377	1.49014	0.556544	0.587025	0.725285	0.412058	0.349808	0.106974	0.746781	1.01272	0.740539	0.969975	0.560615	0.492919	0.0979414	0.141967	0.412938	0.419395	0.298446	0	0.103716	0.688247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.64c19388-ff65-4d1c-b67d-140f7fdcc5ec.fc.signal	0.338339	0.289567	0.566795	0.297065	0.154716	0	0	0	0	0	0	0	0	0.424368	0.311734	0.484385	0.781871	1.00736	2.41901	1.95651	2.61757	1.6697	2.23317	1.11706	0.682279	0.145039	0.0724839	0.627998	0.764743	0.308986	0.0577356	0.0179752	0.221577	0.943213	0.665815	0.940118	0.712255	0.456407	0.146552	0	0	0.123853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.401495	0.449458	0.405628	0.303689	0.265558	0.217256	0.12224	0.0921658	0.0923166	0.0238415	0	0	0	0.0867351	0.122445	0.0905164	0.0892694	0.147516	0.14546	0.37681	0.593588	0.699703	0.882484	1.12192	0.993956	0.852244	1.00558	0.570736	0.496881	0.580305	0.442954	0.162777	0.126252	0.400055	0.640808	0.613651	0.268671	0.0719611	0.0784129	0.288849	0.562111	0.00508721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.69143b2f-256b-4fb5-8772-ed12e76151da.fc.signal	0.495816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.551065	0.852626	0.398329	0.342803	1.53747	0.780754	0.21253	0.938054	0.727566	0.487383	0.697781	0.979087	0.620659	0.576316	0.283416	0.616135	1.02993	3.7064	3.43905	2.68578	2.46115	0.42066	0.802688	0.0473684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.1c0ae950-3455-41eb-9b58-0960e680afcb.fc.signal	0.33764	0.432388	0.36886	0.38182	0.353972	0.0835516	0	0	0	0.107298	0.383105	0.375934	0.239546	0.206855	1.16322	1.46827	0.693476	1.55363	2.36568	2.9988	2.72833	1.74556	1.14578	1.15652	1.29629	1.87869	2.04978	1.31935	0.702004	0.776635	0.97966	0.452726	0.472237	0.497636	0.173739	0.331427	0.803897	1.06679	1.023	0.529681	0.0573409	0.00963855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.f9b9535e-5d68-4b34-ac8e-245cf52378c6.fc.signal	0.336253	0.0538849	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063598	0.81109	1.19704	1.09755	1.29685	1.09584	0.65592	0.768286	0.47711	0.247927	0.412305	0.240543	0.0522281	0.229891	0.0539779	0.143575	0.194615	0.227206	0.0512729	0.491001	0.955165	0.397575	0.49523	0.555193	0.17061	0.101234	0.383871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3351f750-a51a-4cf0-9637-9fed28c3a9a8.fc.signal	0.265667	0.354237	0.373517	0.037105	0	0	0	0	0	0	0	0	0	0	0	0.529852	0.870372	0.975674	1.26221	2.18479	1.43349	1.42639	1.60037	2.12247	1.49005	1.19935	1.42305	0.722959	0.97869	1.54805	1.06788	1.00384	0.567933	0.901867	0.948448	0.762213	0.939903	0.596558	0.972352	0.682268	0.575148	0.229478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	0.750956	0.308442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116361	1.57796	0.553333	0.423427	0.423473	0.096398	0.626189	0.277902	0	0.498012	0.838821	0.126919	0	0	0.204456	0.167056	0.52385	0.177012	0	0.0687344	0.189929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.f271a62d-3491-479a-a751-15089b16148d.fc.signal	0.183539	0	0	0	0	0	0	0	0	0	0	0	0	0.0508775	0.484783	0.748939	1.37849	2.03907	3.27016	2.47296	2.51059	3.18556	3.47219	2.75109	5.15175	8.11592	8.25939	7.01122	3.38532	2.48288	2.78922	1.40376	0.639006	1.19573	1.08451	0.755238	0.430655	0.282067	0.278791	0.125127	0.276415	0.193309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.a369f288-e743-43f3-8e91-f7b3c559cf26.fc.signal	2.00109	2.10892	1.43729	0.858982	1.01057	0.474964	0	0	0	0	0.037896	0.988915	0.293065	0.390753	0.67371	0.48507	0	0.303168	1.60397	1.4051	0.740862	1.52598	1.15888	0.0804242	1.15222	1.18937	1.12809	0.458115	2.81063	0.869105	0.22839	1.22956	1.45193	0.6535	0.262747	1.3547	2.04672	2.52998	1.89859	0.170532	0.304841	0.668224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	0	0.671059	1.28699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.513786	1.37672	0.663345	1.93921	3.33762	0.958885	1.67742	1.3795	0.436292	0.0862243	0.800502	1.11143	1.7401	2.00614	0.483635	1.32835	0.447948	0	1.26373	1.30542	0.745224	0.340019	1.43393	3.34202	2.39902	0.911278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0	0.814556	1.23601	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248151	0.546924	0.257059	0.558882	1.08203	0.831202	1.10615	1.01456	1.15721	0.977169	1.72612	1.7283	0.867179	0.510109	2.0564	0.593634	0.619827	0.282678	0	0	0.588819	0.817353	0	0	0	0.106274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.8aad1d9d-d4ae-4ccf-a70a-5db7693e9703.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.368289	0.795272	0.059333	1.02905	1.04435	0.0949333	0.578034	4.3107	2.21882	0	0	0	0.762362	2.26184	1.71212	0.560815	0.678261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.bd23c770-d9c3-4fd2-8198-dd9ba0210881.fc.signal	1.11433	0.0745589	0.572958	0.63555	0.292353	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31274	2.01218	0.004237	0.483832	1.22664	0.39699	0.519338	1.17556	0.782092	0.647767	1.48374	1.76821	0	0.067792	0.56955	1.19571	0.565926	0.335054	0.838926	1.08467	0.190665	0	0	0.616327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.799a69c3-33fa-4f43-987e-b92c694fb182.fc.signal	0.403636	0.115099	0	0	0	0	0	0	0	0	0	0	0	0.00802827	0.264965	0.406103	0.390785	0.63121	1.9964	2.81073	3.19658	2.48148	1.36158	1.3727	3.65159	8.48161	7.29538	4.11613	1.26591	0.98288	1.75389	1.538	0.916414	1.15937	0.425556	0.095572	0.352285	0.500515	0.317344	0.223987	0.536012	0.303157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.8b027c20-4d67-4fc3-b532-636f2722f5cc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.362047	2.98494	0.968763	0	0	0	0	0	0	1.5562	2.37303	0.833513	0	0	0	0	0	0	0	0	0.851955	0.690217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.bfde0516-8aeb-450c-bf8e-43000bad83b2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.367353	0.919874	0.224889	2.21723	1.59764	6.29133	5.69032	6.339	4.60581	0.923002	1.20941	0.345098	0	0.81837	0.329956	0.964667	0.176343	0	0	0	0.152705	1.7724	0.674457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.58908	0.31099	0.443399	0.436807	0.282498	0.0852532	0	0	0	0	0	0.288288	0.65566	0.746717	0.458919	0.150294	0.179104	0.297779	0.500363	0.605989	0.474996	0.324756	0.246083	0.339996	0.297398	0.393313	0.668527	0.595426	0.454287	0.750633	1.13756	0.71431	0.417714	0.707447	0.230097	0.251591	0.314885	0.174318	0.709295	0.959427	1.06419	0.0641248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.5eba096f-f3d5-42c7-95d0-50ae3cf0e72c.fc.signal	0.686471	0.0532103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.250382	0.68953	0.667965	0.530344	0.513148	0.079118	0.234545	0.390844	0.49562	0.716514	0.715227	1.09345	0.502633	0.268174	0.999247	1.26287	1.16516	0.420542	0	0	0	0	0.479177	1.05329	1.13231	0.437881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7ab9b0e8-c023-4a55-9a01-21d8f6cb210d.fc.signal	0.264663	0.0703929	0.652574	0.65796	0.652781	0.253586	0	0	0	0	0	0	0	0	0	0	0	0	0.0236504	0.252792	0.311531	0.118239	0.575887	1.03535	0.123946	0.465885	0.362002	0	0	0.101418	1.07234	0.702002	0	0	0	0	0	0	0.374722	0.682279	0.704954	0.0635838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.50fc97e1-0220-4c83-aa32-85522d924312.fc.signal	0	0.294534	1.06207	0.3531	0	0	0	0	0	0	0	0	0	0.0067258	0.553751	0	0	0	0.361348	0.227889	0.613359	0.0901549	0.436265	0.246907	0.291299	0.582337	0.624557	0.91394	1.91234	0.276964	0.730776	0.666483	0	0	0	0	0	0.405482	0.249812	0	0	0.473684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.11fd9eb8-5b6f-4afa-840d-cc789a772b00.fc.signal	0.365579	0.687896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44488	1.78337	0.876665	1.38586	0.912197	0.761834	0.0265814	0.185787	0.498547	0.959985	0.50816	0	0	0.112583	1.73593	1.85664	0.857245	2.05925	0.529829	1.89613	3.13561	0.907336	0.765829	0.594582
