	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000171.3.da12255c-1047-49f2-b888-8e7f6ac2b417.fc.signal	0.0770351	0.463683	0.132825	0	0	0.278312	0.282064	0.582286	1.27812	1.1935	0.921879	0.737387	0.172544	0	0	0	0	0	0	0	0	0	0.727199	0.979102	0.642444	0.168442	0.267674	0.516007	0	0.118644	0.520459	0.639306	0.424094	0.5445	0.114231	0.380712	0.0848667	0	0.762821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.bfde0516-8aeb-450c-bf8e-43000bad83b2.fc.signal	1.23286	0.669762	0.707826	0.982544	1.2628	0.773946	0	0.983253	0.624462	0	0.330154	0.88172	0.173351	2.60578	2.45574	1.61673	0.0890283	0.896788	0.186959	0	0	0.932049	2.28276	0.22623	0	0.0995412	1.35738	0.307673	0	0.832526	0.870443	0	0	0	0	0	0	0	0.742063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.16457	0.287369	0.201311	0.0591517	0	0	0	0	0	0.0321572	0.197124	0.502977	0.62492	0.533541	0.210307	0.290231	0.51526	0.390772	0.178938	0.276575	0.307315	0.453944	0.983986	0.837784	0.194782	0	0.226506	0.356482	0.227104	0.568134	0.673729	0.512899	0.112075	0.0162464	0.182916	0.404894	0.271919	0.14094	0.539033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.5eba096f-f3d5-42c7-95d0-50ae3cf0e72c.fc.signal	0.371744	0	0.303286	0.229157	0.123492	0.313153	0.452076	0.372803	0.0950994	0.0954607	0.3141	0.700947	0.517965	0	0	0.451029	1.42259	0.838545	0.780389	0.492162	0.343959	0.370063	0.358952	0.0629683	1.30244	1.15693	0.269641	0.496596	0.201704	0	0.938266	0.931267	1.79572	0.231842	0.634528	0	0	0	0.561743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.50fc97e1-0220-4c83-aa32-85522d924312.fc.signal	0.723647	1.06269	0.328207	0.127068	1.62996	1.25913	0.22973	0.577014	0.704233	0.841335	0.660276	0.124977	0	0.417934	0.833844	1.27918	0.508412	0	0.0332672	0.695237	0.290609	0.18473	0.301761	0.371372	0.327643	0.0967151	1.75266	0.513514	0	0	0.62506	0.630499	0.743862	0.327348	1.37787	0.9301	0.321185	0.715135	0.680203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.22afc339-aa57-4348-9679-f9a245c12a76.fc.signal	0	0	0	0	0.0942018	1.31882	0.20186	0	0	0	0	0	0.328094	1.30102	0.439962	0.56642	0.0486976	0	0	0.350109	0.424501	0.00168593	0	0	0.315924	0.759881	0.979818	0.0622476	0.270832	1.01105	1.11012	0.979981	2.03754	1.12045	0.515897	0.219319	0	0	0.770563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	1.17592	1.21421	1.07645	1.25978	0.990563	0.786571	1.08712	0.521216	0.484154	1.10913	0.533805	0.327595	0.602937	0.195253	0.487838	0.089814	0	0.219624	0.877471	0.937639	1.01814	0.150654	0	0.120444	0.223382	0.503699	0.804719	0.682206	0.704027	0.571758	0.548094	1.04915	0.969054	1.09702	1.11939	0.574943	0.706235	0.364535	0.79646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.82ef0c36-7b61-4b64-b8e1-14bf6bf0194e.fc.signal	0	0	0	0	0.457309	0.310062	0	0.26582	0.612283	0.805288	1.29066	0.263503	0.244454	0.787326	0.228578	0.450812	1.20957	0.94289	0.910168	1.20611	0	0	0	0.654767	0.828359	0.757626	1.32386	0.838124	0.228581	0.982229	1.8061	1.40014	0.170507	0.271581	0.165117	0.441097	0.460336	0.129875	0.796167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.564b1b39-d9ef-4a56-b3ce-f8167afe246e.fc.signal	0.336914	0.45946	0.678257	0.39727	0.359119	0.03438	0	0	0	0.395346	0.817483	0.461041	0.935509	1.22265	0.902899	1.31492	1.56694	1.07502	0.943687	1.53355	0.88111	0.390729	0.254163	0.186259	0.132763	0.350808	0.630862	0.133878	0.567579	0.785602	0.650811	1.25814	0.972801	0.257589	0.689953	0.961123	0.954024	1.36144	0.758333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	0.0656124	0.271428	0.232045	0.472073	1.52691	1.40947	0.110515	0	0	0.132135	0.603132	0.279626	0.0849575	0.476802	0.0770191	0.355456	1.90385	1.28859	1.09557	0.421544	0.391089	0.426053	0.35188	0.580758	0.674911	0.812647	0.627798	0.34406	0.21269	0.0878551	0.632032	0.311632	0.418895	0.86719	0.374081	0	0.103546	0.311414	0.6037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	0.7451	0.576424	0.298362	2.22624	1.20658	0.852335	1.15855	2.44964	0.580021	0.923309	0.46771	0.207984	0.333687	2.33654	0.522319	0.656387	1.15902	0.955989	0.262418	0.356216	0.458742	0.97133	1.43959	1.48276	2.71034	1.54346	2.04504	2.06544	1.69625	1.28032	1.47879	1.85044	2.7492	2.63244	1.63785	1.19822	1.13569	0.822605	0.45065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.bfc2b274-c20f-442d-8122-50773b141fdb.fc.signal	0	0	0.219958	0.280994	0	0.532934	0.400156	1.16503	0.811333	0.823699	0.742696	0	0.19428	0.698729	0.528629	0.309828	0	0	0.0200112	0.334359	0.821376	0.758933	0.961059	1.73843	0.353844	0.200391	0.307459	0.0990555	0.926347	1.36765	1.04471	0.337658	0.354763	2.15155	1.05214	0.453217	0.162531	0.799377	0.458924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0	0	0	0	0	0	0	0	0	0.228658	0.858969	0.849932	0.588202	0.591211	0.756606	0.379663	0.80104	1.35986	1.08946	0.497015	0.359267	0.298377	0.534671	0.708374	0.600522	1.17465	1.05135	0.167185	0	0.172631	0.708446	0.458478	0.0363804	0	0	0.215021	0.481815	0.570021	0.565844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.1a052aa3-c30b-4bd9-a36e-88509a9880d1.fc.signal	0.213938	0.458609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357493	0.58986	0.489422	0.244201	0	0	0.84748	1.38566	0.472662	0.992592	0.26433	0	0	0	0	0	0.176809	0.587852	0.324467	0	0.40248	1.2401	0.455224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.7a0eab6c-12cc-401e-88c5-dd56ded2f99e.fc.signal	0.84554	0.534039	0.290635	0.127443	0.260228	0.410671	0.474721	0.350934	0.412319	0.924145	0.299749	0	1.2093	2.11753	0.817637	0.344093	0.286829	0.82172	0.520937	0.486603	0	0.345476	0.568912	1.08593	0.873817	1.08434	1.58176	1.25044	0.927128	0.678257	1.54558	1.30594	0.167365	0.147022	0	0.574136	0.0965323	0.969057	0.616541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	0	0	0	0	0	0	0.207652	0.492761	0.219876	0.0229941	0.278906	0.296395	0.299007	0.538203	0.451734	0.400849	0.511463	0.288598	0.287989	0.219656	0.274349	0.226	0.218418	0.381923	0.12129	0	0	0	0	0	0.0664354	0.348494	0.249424	0	0	0	0	0	0.64878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.f1034742-d5fc-4185-a843-3344866e7886.fc.signal	0.343671	0.521332	0.751416	0.827141	0.153504	0	0	0.500476	0.841703	1.16515	0.611749	1.66589	0.634659	0.303598	0.870746	0.794816	0.290957	0.280635	0.587063	0.219469	0.284078	1.71382	1.52614	1.24654	1.19703	0.369652	1.25528	1.23699	0.358827	1.01083	1.40959	1.05381	0.281679	0.366621	0.508029	1.65709	0.288003	1.0459	0.23125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.5aaa0d62-33bb-410a-9eae-90a4ffe4ab11.fc.signal	0.37036	0.0137632	0.641873	0.528011	0.756984	0.685665	0.151395	0.165158	0.654386	0.441068	1.48029	1.20886	1.3173	0.849931	0.314525	0.250433	0.63934	0.867265	0.686601	0.613233	0.343702	0.464876	0.250596	0.312241	0.143514	0.664669	1.70513	0.397565	0.655453	1.31597	0.93607	1.38447	0.643622	0.350354	0.180482	0.297624	0.264459	0.112998	0.752212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.c1fee8a1-8e98-40e9-a12f-8704d30f2e67.fc.signal	0.645682	0.290541	0.131537	0.544433	0.773024	0.343513	0.009784	0.0310497	0.13307	0.0966975	0.111779	0.00177427	0.147961	0.144984	0.299798	0.555112	0.655312	0.947259	0.306646	0.113098	0.0321969	0.30726	0.311955	0.114845	0.281363	0.252581	0.1005	0.200583	0.317608	0.435076	0.446206	0.528222	0.0688061	0.498515	0.82404	0.32001	0.40402	0.522916	0.5625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0	0.189952	1.66726	1.26737	0.183168	0.880552	0	0	0	2.02628	1.17961	0	0	0	0	0.801078	0.189102	0	0.410673	0.198295	0.727608	0.150321	0.189378	0.271569	0.108897	0.25921	0.458167	0.373562	0	0.31916	1.40473	0	0	0	0	1.00509	1.5211	1.36209	0.573864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0	0	0	0	0	0	0	0	0	0.180848	0.29056	0.427655	0.311253	0.0800978	0.139984	0.163018	0.251968	0.434569	0.256399	0	0	0.117896	0.723052	0.896577	0.470113	0.15363	0	0	0	0.0377845	0.362939	0.264873	0	0.00228827	0.579633	0.812327	0.552252	0.449444	0.645161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.3df12257-2ff1-4988-bd44-5f814ae73907.fc.signal	0.271853	0.554005	0.645904	0.560764	0.404794	0.601472	0.736572	0.905656	1.29366	0.186623	1.07095	0.897271	0.225104	2.0152	0.417487	1.9212	1.23343	0.108198	0.766479	0.295417	0.415227	0.614158	1.08167	0.443637	0.799119	0.822013	0.937169	0.218892	1.42617	0.965777	2.19699	0.789783	1.56874	1.72859	1.51194	1.67439	0.439216	0.668552	0.704981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.474226	0.445274	0.736839	0.517038	0.295645	0.837417	0.458054	1.52047	2.02262	0.93147	0.652494	1.2247	0.526954	0.213772	0.0686758	0.659598	0.375195	0.518408	0.747314	0.891027	0.695971	1.34017	1.56158	1.00626	0.730568	0.760955	0.648011	0.467944	0.255073	0	0.532468	0.678029	0.3218	0.154041	0.145358	1.26067	0.575774	0.239733	0.643275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.706de3b6-61ee-409c-b402-909c0204b7a0.fc.signal	0.543436	0.487842	0.373556	0	0.876518	1.08335	1.58534	1.64712	1.00715	0	0	0	1.14817	0.397818	0	0	0	2.54792	1.15025	0	0	0	0	0	0.119109	1.5532	0.776667	0	1.39044	3.70974	2.36147	0	0	0	0	0.210832	1.97655	0.862495	0.718519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.a72d0511-1f6a-4a36-8517-3bc3bef1fd29.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178818	0.712183	0.130849	0	0	0	0.387823	0.355631	0	0	0	0	0	0	0	0	0.748538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66fe5255-69cf-4f9c-8c8f-14e690d2983b.fc.signal	0.604555	0.135503	0.695739	0.734697	1.17718	0.546559	0	0.343008	0.16057	0.831103	0.253332	0.960911	1.06261	1.66171	1.07142	1.62333	2.23381	1.38065	0.715126	1.22676	0.747163	0.753716	2.70518	1.79086	0.136908	0.618179	0.459228	2.0586	1.17161	0	0.352079	0.722492	0.203271	0.784327	1.4446	1.39266	0.612783	1.20622	0.671875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.64e6ed5d-e93d-4f5b-a6cb-412fd7bcec5f.fc.signal	0.527554	0.77607	1.07241	0.608613	1.43787	1.33152	0.914256	0.217919	0	0	0	0.0459931	0.451846	0.393902	0.365027	0.618213	0.127843	0.342093	1.08213	0.51452	0.615188	1.30105	0.833585	1.13403	0.883914	0.515546	0.466913	0.75558	0.239911	1.00448	1.16917	1.07187	0.955512	0.98487	0.913627	0.659258	0.653695	1.19821	0.561538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0	0	0.212237	0.530635	1.55957	0.92744	0	0.1292	0.516826	0	0.0301014	1.51146	1.31536	0.406542	0.549069	0.72616	0.82069	0.222962	0	0.0442356	0.405237	0.360921	0	0	0.220124	0.408497	0.128387	0	0	0	0.218556	0.512651	0.235697	0.758166	1.15914	1.40401	0.241531	0.766144	0.646552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	0.222946	0.344439	0.168516	0	0.118379	0.12046	0	0	0	0	0.00286347	0.195125	0.139173	0.111645	0.305855	0.33712	0.311916	0.226632	0.291689	0.101043	0	0	0.102783	0.366114	0.605845	0.301448	0.076694	0	0	0.0822635	0.202821	0.291262	0.270203	0.151034	0.525485	0.530795	0.17103	0	0.639493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	0.604163	0.518333	0.355986	1.46004	0.129462	0	0.536145	0.971148	1.47147	1.70495	1.30272	2.14818	2.4647	1.52866	2.0155	0.719621	0.878632	1.15653	1.11503	1.57018	1.46466	0.713433	0.62429	1.37524	0.39959	0.267574	0.983283	0.527847	2.37217	0.882949	1.24904	0.84154	0	0.0982523	1.55321	0.220399	0.502777	1.65569	0.382038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.c79b1a85-93a6-4df3-8f79-1d831e0a6e62.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0299077	0.191027	0.197537	0.197733	0.340796	0.181798	0.24132	0.179547	0.117223	0.288827	0.0962673	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0467353	1.72859	1.66106	0.592406	0.533487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0	0	0.481401	0.23926	0	0	0	0	0	0.57086	2.50582	1.15652	0.288151	0.93647	0.885889	0.645213	1.60502	0.784717	2.54897	0.97889	0	0.940744	1.50935	1.3329	1.68712	1.21993	1.58222	2.2053	0.675637	0.364702	0.788373	0.513605	0.279898	0	0.238432	0.324648	0.641492	0.531339	0.738786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.20a0ab22-42b4-471a-baa5-513298773085.fc.signal	0	0	0.680501	0.107116	0.685562	0.0189028	0	0.094514	0.693058	0.564468	1.50332	1.45585	0.977286	0.726521	0.152844	0.620843	0.0630247	0.172102	0.376444	0.657084	0.44056	0.879507	1.46016	0.0231177	1.05507	0.469602	0.139068	0.442222	0	0	0.935792	0.633673	0.608215	0.214743	0.603137	0.58756	0.292286	0.481584	0.770642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.b9abc95f-c59c-4d46-808e-1317ac1e4406.fc.signal	0	0	0	0	0	0.00986813	0.332959	0.364688	0.241265	0	0.0040658	0.364895	0.183817	0	0	0	0.0854733	0.500902	0.928912	0.920723	0.199715	0.464329	1.03867	0.511642	0.147283	0.497912	0.454056	0.954665	1.00439	0.479913	0.319546	0.193239	0.0152422	0.0348484	0.396016	0.309266	0.215401	0.323839	0.379592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.4b6b76eb-d465-4aba-ae65-115bc492af90.fc.signal	0	0	0	0	0	0	0	0	0	0	0.044705	0.173773	0.22829	0.211448	0.229603	0.351029	0.215916	0.178953	0.190325	0.102145	0	0.212136	0.449982	0.205306	0	0	0	0	0	0	0.292341	0.244065	0	0	0.0825611	1.23126	1.12842	0.861585	0.752852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0.420389	0.179357	0.628607	0.129367	0	0.187797	0.908991	0.84242	1.0413	1.0157	1.55231	1.11665	0.816326	1.11756	0.708591	0.746693	0.670406	0.114166	0	0.224246	1.1222	0.842838	1.49882	0.892165	1.07533	0.619976	2.07706	2.09754	0.65816	0.357175	0.318068	0.905417	0.970139	1.09198	1.1069	0.467143	0.334297	0.64792	0.634286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.44c273dc-24c7-4e79-b228-7ff7c6ee7d07.fc.signal	0.0196691	0.294516	0.32047	0.0563555	1.11667	0.917247	0.233623	0.377544	0.131451	0.729856	0.421869	0.372772	0.830893	0.695817	0.395984	0.568624	1.20203	0.659043	0.760871	0.289119	0.491096	0.343051	0.377285	0.762805	0.787036	0.141029	0.0146329	0.644011	0.853425	0.424876	0.599767	0.662554	0.893462	0.859401	1.30103	0.68591	0.21065	0.0322207	0.638158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.8b1ede7b-34f1-454d-b018-7c53e1e7ccf2.fc.signal	0.0642594	0	0	0	0	0	0.226619	3.29887	1.33486	0	0	0	0	0	0	0	0.19295	1.92802	0.382003	0	0	1.88326	3.98144	2.1176	0	0	0	3.21674	2.25488	0	0.469212	1.63645	0	0	0	0	0	0	0.76569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0	0	0	0.369393	0.477911	0.23405	0	1.03746	1.45489	0.540255	0.455605	0	0	0.306003	0.410135	0.450705	0.325007	0.40922	0.291209	0	0	0	0	0.221695	0.533927	0	0	0	0	0.428707	0.25861	0	0	0	0	0.182514	0.428425	0.0350269	0.481766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.3d357458-dac4-46c8-9503-75e624ca3151.fc.signal	0.564011	0.74001	0.303259	0	0.220321	0.508029	1.06031	0.748747	0.581321	0.418578	0.4243	0.0130003	0.753713	1.79459	0.428131	0.0778029	0.689945	0.528604	1.42393	2.55748	2.87371	1.51674	0.353922	0.337325	0.57234	1.11763	1.72887	1.26017	0.840348	0.51	1.9361	0.282467	0	0.270359	1.001	0.580738	0.05061	0	0.654676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	1.08961	0.528332	0	0.0656976	1.11296	0.928055	0.323013	0.265357	0.698073	0.492736	0.219593	1.09606	0.605814	1.37762	0.385586	0.140902	0.0197964	0.5299	0.160551	0.686564	0.317226	1.08435	1.26859	1.2427	1.23771	1.7497	3.59276	2.08836	2.29769	1.95392	2.22501	3.06306	0.614418	1.85193	1.69403	0.66527	0.350016	0.98157	0.493576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.8c570f10-9831-4857-a68d-6de7246feef0.fc.signal	0.384718	0.421463	0.367087	0.407271	0.326155	0.733809	0.802192	0.25472	0.94764	0.317811	0.668887	0.757234	0.282336	0.459427	1.12224	1.01691	0.615234	0.398863	0.153862	0.28106	0.108307	0.85184	0.457641	0.642616	0.569188	0.778333	0.482455	1.02807	0.955882	0.104039	0.0057722	1.01355	1.42953	0.152724	0.272177	0.213328	0.293623	0	0.855263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cc9c4e2d-38f9-4b62-8070-eeff484e7e55.fc.signal	0	0	0	0	0	0	0	0	0	0	0.169713	0.264967	0.267908	0.241853	0.0271985	0.015533	0.20737	0.206503	0.00222447	0.222262	0.220602	0.198774	0.181419	0.156671	0.0546929	0	0	0	0.115238	0.668416	1.06148	0.296743	0	0.003211	0.136332	0.301149	0.267487	0.0369055	0.692205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.62fa2045-d9f3-4558-b7a5-d28794180b9a.fc.signal	0.0406196	0.357962	0.790741	0.43981	0.733906	0.812302	0.658203	1.14728	0.35463	0.15849	0.775297	0.715491	0.490906	0.466647	0.837869	0.61328	0.568074	0.616512	0.163654	0.398075	0.236435	0.216291	1.36823	1.58254	1.57126	0.977272	1.28388	0.612751	0.74734	1.07755	0.229549	0.341177	0.411222	0.136215	0.481329	0.476888	0.719622	0.413041	0.714628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.2f47644c-391d-4cc2-8c22-6e8051d2b676.fc.signal	0.728	0.136595	0.279193	0.47932	1.36149	1.12054	0.736705	0.452359	1.34674	1.55526	0.689074	0.786116	0.118088	0.649488	1.25453	0.467412	1.54051	0.570766	1.07886	0.934812	0.372042	1.51531	0.65715	0.362215	0.120287	0.564511	1.10705	0.323395	0.546031	0.272966	0.438028	0.189925	0.328721	0.281488	0.482132	0.604968	0.662383	0.125017	0.83945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.2387d6f0-22a6-469a-ae69-93f5280d6d8e.fc.signal	0	0	0	0	0	0.1384	1.37658	0	0	1.10632	0	0	0	0	0	0	0	0	0	0	0	0.0848247	2.85484	0	0	0.651345	1.49867	0.283406	0	0	0	0	0	0	0	0	0	0	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.af475475-ff11-4442-b436-95ec47e48a1c.fc.signal	0.625936	1.30691	1.73453	1.18462	1.22444	0.438592	0	0.531463	0.242442	0.608757	0.897628	1.19069	0.479467	0.515034	1.04091	0.122932	0	0.518234	0.865211	0.758242	1.24603	0.215867	0.870025	1.01823	1.52483	0.884521	0.310471	1.30963	2.18879	0.578044	0.322073	0.227206	0.806942	0.322334	0	1.05769	0.0540954	1.44411	0.748428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2aedb9bc-66c6-408d-85aa-086eabe9a2a7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0970254	0.29536	0.13795	0	0.0970822	0.257557	0.108405	0.293836	0.502503	0.393392	0.519591	0.431329	0.126828	0	0	0	0	0	0	0.470834	0.552718	0	0.0511783	0.909067	1.14107	1.09315	1.13335	0.716388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.93c45466-c37d-4584-ac62-84daaf3ab1fa.fc.signal	0.840027	0.644793	1.07229	0.239628	0.0650533	0.0409843	0.259771	0.302094	0.415943	0	0.0888389	0.351293	0.184083	0.174485	0.593457	0.308884	0.715763	0	0.376312	0.258451	0.136356	0.166381	0.27614	0.00645893	0.698193	0.632729	0.167854	0.57695	0.188954	0.467503	0.81	0.492502	0.168653	0.58286	0.166852	0.32699	0.720632	0	0.859813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0	0	0	0	0	0.340098	0.709057	0.566516	0.272153	0	0	0	0	0	0	0	0	0.0881339	0.208849	0.138796	0	0	0.361028	0.268456	0	0	0.0213271	0.609983	0.615937	0.296738	0.526275	0.363889	0.220837	0.227665	0	0	0	0	0.612308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	2.01145	1.7721	0.769885	0.874674	0.200411	0.287558	0.577058	0	0	0.0136232	0.305863	0.048834	0.690489	0.632994	1.08822	0.774707	0.317841	0.387786	0.16002	0	0	0	0	0	0.234313	0.93399	0.796359	0.620007	0.181986	0.714887	1.05425	1.76287	0.73273	0.515951	0.257281	0.232932	0.383454	0.377841	0.188889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.d5b1c447-c73c-4c43-b2b6-18c22a309ba8.fc.signal	1.02906	0	0	0	0	0.718677	0	0	0	0	0	1.01397	0.31578	1.15083	1.28857	2.57533	1.64822	0.546462	0.154935	0	1.35382	0.483138	1.62303	0.312915	0	0.40714	0.671165	0.0280131	0	0.120666	0.864783	0.009235	0	0.75616	0.783949	1.12573	0.386196	1.23472	0.289855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.439fb477-565a-4b82-aafe-9e994f42714a.fc.signal	0.644681	0.189775	0.332665	0.0780516	0.6458	0.384399	0.445831	1.5664	0.582182	0.222612	0.45293	0.278198	0.584522	0.596916	0.0993767	0.04638	0.469731	0.09544	0.33885	0.41366	0.353295	0.208539	0.708501	1.34628	1.12798	0.704462	0.278754	0.918023	0.45638	0.604253	0.573353	0.0425736	0.0898801	1.04353	1.05094	1.42807	0.771359	0.404455	0.601064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0.18369	0.507593	0.478358	0.332482	0.278255	0.502173	0.503999	0.529031	0.651793	0.402935	0.306263	0.575272	0.61213	0.450744	0.348995	0.0929337	0	0	0	0.412169	0.280585	0.201649	0	0	0.334963	0.368167	0.387881	0.331042	0.327239	0.253351	0.18347	0.0938343	0	0.109629	0.322978	0.144282	0	0	0.562341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.973e29f2-827c-4305-9bbb-06b19bf500a9.fc.signal	1.73123	0.800673	0.63756	1.89516	1.54583	1.39013	2.00556	0.815501	1.93879	2.52423	1.08961	2.06668	1.1603	1.25613	1.34892	0.408399	0.208692	0.524197	0.589695	1.28046	0.847469	1.15324	1.43612	1.01022	0.78052	1.23166	1.02447	0.145169	0.817534	0.277159	1.45141	0.650959	1.46252	2.81731	3.02527	1.32863	1.0488	0.492238	0.656455
