	chr12:42349385-42349454	chr12:42349455-42349534	chr12:42349535-42349574	chr12:42349575-42349684	chr12:42349685-42349704	chr12:42349705-42349754	chr12:42349755-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.a83deafa-f81d-438b-9dcb-0637f2454600.fc.signal	0.0978351	0	0	0	0	0.174354	0.93395	0.954696	0.356995	0	0	0	0	0	0	0.315471	0.554108	0.769957	1.42245	1.5317	0.591431	0.201946	1.63158	0.271035	0.48151	1.38431	0.637135	0.451001	0.134931	0.650658	1.02218	1.14357	0.306556	1.00866	2.06755	1.20066	2.0277	0.44	0	0.686731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.c8657a32-fc05-4c24-83c9-60d44c93384b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.605638	0.912242	0	0	0	0	0	0.861679	1.16461	0	0	0.780081	1.27406	0.994612	0.955985	1.13855	1.23588	1.39414	0	0	0	0.606164	1.03944	0	0.613409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.85786817-c747-4f24-af1b-96a4b4e0637c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28686	1.00574	6.93055	2.05504	0	0	0	0	0	0	0	0	0	0	0.989239	0.760735	1.71097	0.55901	0	0.79505	0.595391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.df643b1b-9be3-4dd8-8c11-593655fbc96d.fc.signal	0	0	0	0	0	0	0	0	0	0.255297	0.517312	0	0.739017	0.0335917	0	0.16601	0.343072	0.617057	0.314793	1.54992	0.641471	0.136254	1.41813	0.82729	0.141085	0.772608	0	0	0	0	0	0.852082	1.16437	0.70614	0	0	0.199206	0.5364	0.71277	0.856627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.fc448a7c-29ec-4102-8bb2-a2d46c051ee6.fc.signal	0.71059	0.71059	0.71059	0.0258396	0	0	0	0	0	0	0.549523	0.682166	0	0.956888	1.26656	0.414813	0.514255	0.0757963	0	0	0	0	0	0	0	0.116961	0.617222	0.91879	0.691641	0.0473727	0.71059	0.961942	0.660374	0.0277916	0	0.663217	0.776902	1.48269	2.49238	0.563802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.c9963a54-6a2b-4612-99dc-6250ce6e822f.fc.signal	0.35925	0	0	0	0	0	0.345778	0.50295	0.050295	0	0	0	0	0.026824	1.1836	1.50213	1.45854	2.11576	1.44178	0.455794	0.254496	0	0	0.0794069	0.750137	0.600185	0.50295	0.040236	0.318535	1.17689	1.5189	0.613597	0.060354	0.257253	0.231207	0.355418	0.382242	0.499597	0.50295	0.54014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.4326f7eb-62f8-4088-a16a-c972be432d9e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242733	0.334964	0.186901	0	0	0	0	0.158988	0.334502	0.0458834	0	0	0.040051	0.316761	0.518226	0.214399	0	0.22609	0.112042	0	0	0.0752089	0.287789	0.310662	0.257777	0.179029	0.71632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.f831cb1c-a733-4a3e-a582-f65e4c8bd4ab.fc.signal	0.371914	0.634657	0.596676	0.307675	0	0	0	0	0	0.206735	1.10771	0.786468	0.285958	0.234324	1.11439	0.0657842	0	0.225651	0.671209	0	0	0	0.682045	0.641234	0.841109	2.08042	1.06305	0.75707	0.261373	0	0.474481	0.422403	0	0	0	0	1.28166	2.00149	0.634234	0.663903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.f58764bd-8340-4d36-994e-04c84f5ba1e4.fc.signal	0.634332	0.63838	0.542623	0	0	0	0	0	0	0	0	0	0.170235	0.63838	0.531983	0.157467	1.03295	1.16315	1.46836	1.91523	1.6284	1.37961	0.792371	0.0358417	1.00421	1.27685	0.33196	0.102141	1.10233	1.61925	0.766948	0.136053	0	0	0.804397	1.48966	1.87695	1.19173	0	0.538396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0	0	0	0	0	0	0.0993596	0.726718	0.816433	0.381157	0.496525	0.363632	0.113182	0.100678	0.111791	0.20581	0.245676	0.0833185	0	0	0	0	0.0869667	0.302951	0.365472	0.237165	0.248708	0.733218	0.911095	0.346844	0.454166	0.96597	0.355798	0	0.0032196	0.339682	1.27185	1.84178	1.17029	0.66
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	0.254642	0	0	0	0	0	0.168321	0.713026	0.0422453	0.279875	0.171622	0.697172	0.530765	0.245579	1.37846	0.977716	2.54298	2.23413	0.887177	0.691873	2.65134	2.20243	0.476756	0.430519	0.847665	1.69513	0.949055	2.17903	2.64341	0.922016	1.02335	0.617913	0.142578	0	0	0.264074	1.17556	0.804642	0.525647	0.462557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0	0	0	0	0	0	0	0	0.196952	0.289062	0.0621467	0	0	0	0	0	0.626547	0.62001	0	0	0.350354	0.695232	0.182835	0	0	0	0	0.161694	0.574412	0.790249	1.05964	1.29782	0.302803	0	0	0	0.0319957	0.264337	0.292105	0.52964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0	0	0	0	0	0	0	0	0.565451	0.942242	0.243464	0	0	0.0552888	0.887674	0.412928	0.1744	0.079184	0	0	0	0	0	0	0	0	0.147782	0.497458	0.016596	0	0.0864304	0.406606	0.0205792	0.214364	0.186582	0	0.152424	1.241	1.34429	0.439324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0	0	0	0	0	0	0	0.565765	0.328821	0	0	0	0	0	0.142297	0.547326	0	0	0.221924	0.370477	0	0.119703	1.80109	0.561646	0	0	0	0	0	0	0	0	0.340563	1.26035	0.0884206	0.431043	0.503058	0.423751	0	0.552998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.522ef7c8-3b77-40b6-9e75-b2ed2109254e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221389	0.272763	0	0	0	0	0	0.3598	0.348745	0.145962	0.557617	0	0	0	0	0	0	0.62349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.7eecccf6-bc2a-4d39-930a-5df6123e8355.fc.signal	0.312455	0.009051	0	0	0	0	0.0762184	0.326643	0.12298	0.392641	1.34375	1.10185	0.0932874	0.068958	0.69604	0.29466	0.334644	0.886066	0.298217	0.219316	0.386139	0.430198	0.354403	0.431115	0.589184	1.11797	0.731581	0.676467	0.69573	0.494768	0.550632	0.674361	1.21495	0.635465	0.339476	0.870525	1.12609	1.40517	1.50249	0.51922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.841083	0.727091	0.410091	0	0	0	0	0	0	0	0.197685	0.820228	0.816021	0.910263	0.35331	0.620367	0.0602428	0	0.53417	0.243952	0	0	0	0.408906	1.20511	1.31374	0.111851	0	0	0.41994	0.312222	0.44104	0.802026	0.680053	0.659791	0.0464229	0.335502	0.0465188	0.0515738	0.518237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.89836fcc-e8df-40b9-ae22-e9fdca288170.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208789	0.408087	0.333038	0.481755	1.97499	1.60932	2.02207	0.875661	0.180318	0	0.0695963	0.713824	0.404041	0.248384	0.0189808	1.30349	1.70218	2.65702	1.03056	0.431885	1.15208	1.25295	0.22067	0.825757	1.13695	0.747604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	0.055044	0	0	0	0	0	0.156531	0.237607	0	0.265434	0.0577962	0.770752	0.190568	0	0.312642	0.0064218	0	0	0.586187	0.667116	0.3104	0.888571	0.567364	0.715149	0.837838	0.42699	0.526709	0.430325	0.14342	0.134858	0.768649	0.983429	0.361679	0.50931	0.75796	0.458162	1.01908	0.368318	0.182774	0.664224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.093281fa-11ea-4b40-987a-06f1806e196f.fc.signal	0.71039	0.71039	0.301916	0	0	0	0	0	0	0	0	0	0	0	0.526579	0.657268	1.5967	1.83269	0.729316	1.42063	1.21704	0.776646	0.530425	1.51537	1.82318	1.09865	0.355268	0.194173	0.589476	0.244096	0.645047	0.49392	1.26722	1.74306	1.00008	0	0	0.572344	0.884296	0.492607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.bc704cb6-f394-4a6d-8baf-6481c2b4d10c.fc.signal	0	0	0	0	0	0	0	0	0	0.39603	0.821884	0.276474	0	0.141973	0.528032	0.666637	1.13381	0.538626	1.11231	0.319877	0.647466	0.366759	0.335636	0.0984743	0.399167	0.330689	1.38917	0.44942	0	0.0318709	0.533381	0.479579	0.703431	0.42971	0.322932	0.124624	0	0.210855	0.891838	0.565891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	0	0	0	0	0	0	0.519278	0.79889	0.0159778	0	0	0	0	0.402614	1.41168	2.24234	0.0532593	0.607156	0.836172	0.740305	0.793564	0.282505	0	0	0	0.533236	0.725195	1.06281	0.900489	0.147084	0	0.747037	0.404244	0.79889	0.639112	0.559223	0.0636196	0.668419	1.25365	0.56247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.10fbd709-68ea-4fa4-8613-57809a3d7bd1.fc.signal	0.0295359	0	0	0	0	0	0	0	0	0	0	0	0	0.124813	0.677574	0.849433	0.826471	0.591126	0.486774	0.337873	0.340431	0.689153	0.280596	0	0	0.289821	0.645187	0.302171	0.603511	1.11038	0.824202	0.742525	0.337486	0.268872	0.365998	0.0595831	0.17119	0.635546	0.55997	0.379886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.cbbfbda4-4a4e-451f-a5c3-2c1007efa9f8.fc.signal	0	0	0	0	0	0	0.0622921	0.380694	0.361323	0.441373	0.888581	1.21975	1.01528	0.250625	0.201638	0.273093	0.112344	0	0	0	0	0	0	0.319638	0.48268	0.166703	0.0975223	0.164428	0.136484	0.0626041	0	0	0	0	0	0.0829686	0.572731	0.678604	0.264754	0.696145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0639109	0.410579	0.266528	0.581786	0.558446	0	0	0.463984	0.564002	0.244529	0.269537	0.500107	0.605694	0.412819	0.0173021	0	0.133379	0.46681	1.14748	0.308416	0.15283	0.361235	0	0	0	0	0	0.426841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	0	0	0	0	0	0	0.102531	0.471601	0.510322	0.669764	0.34401	0	0.214176	0.435157	0.34177	0.034177	0.0364555	0.34177	0.36227	0.284808	0	0	0.702803	0.833186	0.426576	0.68343	1.00697	1.03431	0.27113	0	0	0	0	0	0	0.0921404	0.915615	0.913571	0.228113	0.588488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.623885	0.608225	0	0	0	0	0	0	0	0	0	0	0	0.62382	0.446938	0.180255	0.688367	0.974353	0.556701	0.82857	1.25031	0.813399	0.250613	0.753092	0.399245	0.442611	0.754493	0.48658	1.1646	0.158034	0.395627	1.90258	0.279732	0	0	0	0	0.448749	0.56073	0.541336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.64c19388-ff65-4d1c-b67d-140f7fdcc5ec.fc.signal	0	0	0	0	0	0	0	0	0	0	0.215308	0.439443	0.0208728	0	0	0	0.297765	0.308444	0.421938	0.0588871	0	0	0	0	0.349736	0.579514	0.660974	0.482587	0.436339	1.5493	0.932568	1.35593	0.121382	0.971055	1.11612	0.162829	0	0	0	0.816229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0	0	0	0	0	0	0	0	0.0621067	0.193328	0.216824	0.21333	0.365334	0.580417	0.703135	0.571886	0.130031	0	0	0.30612	0.393731	0.0731065	0.0415751	0.75808	0.821173	0.363712	0.183115	0.468507	0.976454	0.692863	0.0945499	0	0	0	0	0.312156	0.725626	0.606229	0.216369	0.604191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.69143b2f-256b-4fb5-8772-ed12e76151da.fc.signal	0	0	0	0	0	0	0	0	0	0	0.361158	0.614934	0	0	0.0159771	1.11311	2.01043	1.27843	1.48456	1.20057	0.377507	0.25953	1.0741	1.27974	0.77402	0.369988	0	0.425205	0.226675	0	0.75609	0.785879	1.77981	1.70559	0.631237	0	0	0	0.285362	0.853547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.1c0ae950-3455-41eb-9b58-0960e680afcb.fc.signal	0	0	0	0	0	0	0	0	0.0957698	0.769105	0.789379	0.113451	0.3581	0.400839	1.19284	0.461799	0	0	0	0	0	0	0	0	0	0.221002	1.42168	0.987741	0.884818	0.549569	0.769105	0.881083	0.414018	0.421383	0	0	0.20922	0.362523	0.00329815	0.771549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.f9b9535e-5d68-4b34-ac8e-245cf52378c6.fc.signal	0.231561	0	0	0	0	0	0	0	0.0279824	0.256997	0.199741	0.0573625	0.105896	0.181245	0.220572	0.0405344	0	0	0.0265018	0.458755	0.579055	0.742181	0.460938	0.0694647	0	0.0398251	0.163945	0.0335206	0.250541	0.20202	0.593925	0.130477	0	0	0	0	0.202461	0.23912	0	0.869684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3351f750-a51a-4cf0-9637-9fed28c3a9a8.fc.signal	0.534302	0.0723537	0	0	0	0	0	0.391821	0.201848	0	0.378918	0.21372	0.012354	0.62098	0.909021	0.702013	0.192942	0	0.0311682	0.601092	1.14209	1.32195	1.25699	0.379942	0.114414	0.192159	0.0713527	0	0	0	0.396421	0.709363	0.348348	0.262699	0	0	0.653039	0.813318	0.544577	0.611021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	0.37329	0.0279968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.189148	1.87175	0.345935	0.496874	0.347742	0.414973	0	0.153588	0.883827	0.176907	0.133147	0.0525256	0	0	0	0	0	0	0	0.450512	1.09214	0.392704	0.126886	0.56535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.f271a62d-3491-479a-a751-15089b16148d.fc.signal	0	0	0	0	0	0.293004	0.49661	1.20356	0.928765	0.0380742	0.363191	0.371442	0.00594693	0.274442	0.667144	0.428741	0.0397296	0	0	0	0.24831	0.459003	0.525863	0.436437	0.949416	0.540389	0.144958	0.19842	0.0380479	0	0	0	0	0	0	0.074493	0.613648	1.13438	0.964928	0.552724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.a369f288-e743-43f3-8e91-f7b3c559cf26.fc.signal	0.213555	0	0	0	0	0	0	0	0	0.0446161	0.532566	0	0	0	1.31561	0.58605	1.22002	1.52294	0.579771	1.24945	0.626225	0.970609	2.95977	1.00196	1.45185	0.0753907	1.4063	1.60172	0.678035	0.721936	0.693139	0.583286	0.874644	0.180645	0.0205983	0.954013	1.12422	1.33807	0.571653	0.497934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	3.56317	0.0238009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05916	2.00699	1.2313	0	0	0	1.62474	2.18324	1.1764	0.558527	0	0	0	0	0	0	0	0.656017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0	0	0	0	0	0	0	0	0	1.95518	0.519244	0	0	0	0.836154	0.151853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488763	0.362376	0	0.519227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.8aad1d9d-d4ae-4ccf-a70a-5db7693e9703.fc.signal	1.25664	1.25664	0.094248	0	0	0	0	0	0	0	0	0	0	0	0.202107	1.02443	0.089	0	0	0.476444	1.0541	0.596447	1.25664	0.226195	0	0	0	0	0.568581	1.61971	0.149509	0	0	0	0	0.578054	1.01369	0.662127	1.0705	0.871429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.bd23c770-d9c3-4fd2-8198-dd9ba0210881.fc.signal	0.0725066	0	0	0	0	0	0	0	0	0	0	0	0.0332645	0.615474	0.0695891	0	0.367828	0.173682	0.61739	1.58506	0.630031	0	0.142895	0.833749	0.313469	0.899814	0.597393	0.402813	0.783154	0.0868423	0	0.100939	1.21592	1.15258	0.951395	1.76349	1.74474	1.01491	0.520528	0.580667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.799a69c3-33fa-4f43-987e-b92c694fb182.fc.signal	0	0	0	0	0	0	0.00185337	0.258537	0.413971	0.427191	0.387305	0.136598	0.0502705	0.176831	0.0725479	0	0	0	0	0	0	0	0	0.23058	0.382884	0.253832	0.175745	0.081187	0.123894	0.0617281	0	0	0	0	0	0.258221	0.99107	1.41166	0.93143	0.635557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000171.3.da12255c-1047-49f2-b888-8e7f6ac2b417.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145255	0.983609	0.128142	0	0	0	0.283828	0.402472	0	0	0	0	0	0.602273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.8b027c20-4d67-4fc3-b532-636f2722f5cc.fc.signal	0	0	0	0	0	0	0	0.018542	0.9271	0.290491	0	0	0.259588	0.9271	0.0494453	0.16501	0.839375	0.528495	0	0	0	0	0	0.4557	1.40664	0.210143	0	0	0	0	0	0	0	0	0	0	0.754041	1.3844	0.770206	0.741438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.bfde0516-8aeb-450c-bf8e-43000bad83b2.fc.signal	0	0	0	0	0	0	0	0.175852	3.33441	0.827353	0	0	0	0.436475	0.677151	0	0	0	0	0	0	0	0	0.735387	0.747264	0	0	0	0.806387	1.71992	1.80604	2.14136	0.251663	0	0.487873	1.00956	1.06446	1.22329	1.17065	0.836491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0	0	0	0	0	0	0.00983125	0.304765	0.302809	0.204454	0.251062	0.231246	0.109455	0.0313883	0.281672	0.429304	0.0299055	0	0	0	0	0.118659	0.254706	0.194877	0.211558	0.204831	0.195625	0.159989	0.20351	0.168516	0.138988	0.616416	0.441704	0.063558	0	0.102399	0.642652	0.898592	0.459578	0.816133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.5eba096f-f3d5-42c7-95d0-50ae3cf0e72c.fc.signal	0.53209	0.199233	0	0	0	0	0	0	0	0	0	0	0	0	0.0738979	0.915047	0.284239	0.672471	0.74613	0.387747	0.349528	0	0	0.381435	1.34044	0.205726	1.02168	0.880486	0.313972	0.350552	0.730458	0.556285	1.10467	0.685082	0.83217	0.554146	0.133987	0.60168	0.67854	0.854069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7ab9b0e8-c023-4a55-9a01-21d8f6cb210d.fc.signal	0	0	0	0	0	0	0	0.349656	0.632816	0.633588	0.477547	0.180995	0.336193	0.196579	0.495441	0.539594	0.144727	0	0	0	0	0	0	0	0.231744	0.25482	0.0310093	0	0	0	0	0	0	0	0	0	0	0	0	0.595865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.50fc97e1-0220-4c83-aa32-85522d924312.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575705	0.783408	0.429547	0.285921	0.573141	0.510359	0.858903	0.124943	1.06382	0.743195	1.68352	0.232046	0.303197	0.230623	0.966921	0.717485	1.61522	1.38042	1.60112	2.1982	1.8193	1.7779	1.00937	0.657932	0.449256	1.14598	0.473434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.11fd9eb8-5b6f-4afa-840d-cc789a772b00.fc.signal	0.24058	0	0	0	0	0	0.0485786	0.68791	1.94857	1.22038	0.578543	0	0	0	0.987515	0.751375	0.0558511	0.674512	0.535718	0.392679	0.591305	0.0691269	0	0.281879	0.0738779	0.817951	0.426125	0	0	0.0604534	0.62486	0.108659	0	0	0.0948782	0.903743	0.679291	1.94194	1.21382	0.41651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.22afc339-aa57-4348-9679-f9a245c12a76.fc.signal	0	0	0	0	0	0	0	0	0	0	0.740684	0.843328	0	0	0	0	0.681837	0.933039	0	0	0.30952	0.562574	0.641002	0.0603561	0	0.405801	0.337276	0	0	0	0	0	0	0	0.206347	0.61904	0.952887	0.946837	0.545058	0.421718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.843866	0.245656	0.090257	0	0	0	0.083649	0.53602	0.409372	0.180024	0.16317	0.126541	0.176899	0.0494176	0.279857	0.466468	1.45487	1.88739	0.677513	0.873647	0.63297	0.587891	0.132382	0.765916	1.05563	0.79556	0.436337	0.363746	0.53547	0.691334	1.50677	1.63975	1.62671	0.757921	1.17122	0.918212	0.303598	0.502402	0.70706	0.717797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.82ef0c36-7b61-4b64-b8e1-14bf6bf0194e.fc.signal	0.13606	0	0	0	0	0	0	0.536525	0.47938	0	0.095242	0.790504	1.40322	1.16194	0.501607	0.880221	0.747968	0.94495	0.402099	0.385945	1.03234	1.47518	1.36861	1.88793	0.352394	0.421578	0.0399056	0	0	0.498428	0.517476	0.591007	0.332505	0.6194	1.16761	1.70515	0.58379	1.44971	1.80967	0.74133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.564b1b39-d9ef-4a56-b3ce-f8167afe246e.fc.signal	0	0	0	0	0	0	0	0	0.001146	0.462974	0.826434	1.6536	1.31086	1.28786	1.1328	0.757516	0.378169	0.540881	0.561497	0.560319	0.451463	0.983119	0.0882412	0.0110933	0.207062	0.271845	0.515994	1.25777	0.936076	0.393046	0.678715	0.319798	0.447965	0.436617	0.021774	0	0.169605	0.937285	0.682202	0.815207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0438213	0.352751	0.444693	0.497303	0.952142	0.162911	0.319899	0.10707	0.468743	0.865187	0.744066	0.150027	0	0.1227	0.444489	0.293603	0.737175	1.0329	0.784457	0.277177	0.466332	0.580513	1.42155	0.122682	0	0	0	0.625406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	0	0.192842	0.34283	0.186998	0	0	0	0.72209	1.43278	1.01914	1.37795	1.7024	0.0411396	0	0.303976	0.0274264	0	1.11289	0.212535	0.683493	1.36654	1.75893	0.929033	0.452421	0.126436	0.19761	1.06357	1.17739	0.438039	0.79786	0.44943	0.23761	0.842939	0.290829	0.715967	1.10792	0.771872	0.623463	0.189875	0.540769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.bfc2b274-c20f-442d-8122-50773b141fdb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0355236	0.656893	0.0917191	0	0.361898	0.372337	0.136135	0.88784	0.130217	0	0	0	0.682092	1.54597	0.966995	0.789579	0.290972	0	0	0.366974	0.569546	0	0.704216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.080e3fa9-bc5a-499b-b399-c77ec2b63de6.fc.signal	0.725375	0.763166	0	0	0	0	0	0	0	0.479235	0.47267	0	0	0.393892	0.558014	0	0	0	0	0	0.0879049	1.76962	0.608743	0.297601	0.420306	0.702703	0.289133	0.400457	0	0	0	0	0	0	0	0	0	0	0	0.736667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0	0	0	0	0	0	0.0895037	0.253967	0.223668	0.18256	0.207561	0.494729	0.962859	0.674222	0.237575	0	0	0	0	0	0	0	0.200421	0.956601	1.0445	0.625469	0.353753	0.281038	0.449192	0.401929	0.025216	0	0	0	0	0.346429	1.75816	2.47003	1.3399	0.756779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.39dbcb01-8351-45c1-af73-f0bb67096675.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.793825	0.266628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.702269	0.306016	0	0	0	0	0	0	0	0.478034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.73fbd55c-39d7-4367-966c-64a3b95b838a.fc.signal	1.43231	0.833428	0.166356	0	0	0	0	0.459674	0.0500537	0	0	0	0	0	0	0	0	0	0.365166	0.368387	0.250268	0	0.160373	0.321938	0.737082	0.640867	0.413612	0.208201	0	0.0565349	0.750786	0.401261	0.153783	0.264663	0.350285	0.0913154	0.418606	0	0	0.458115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.1a052aa3-c30b-4bd9-a36e-88509a9880d1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.391587	0.0578263	0.621933	0.642465	0.370272	0	0.614607	0.216968	0.642388
